TimeStep,CellLifeId,Orientation,label,Center_X,Center_Y,InstantaneousGrowthRate,InstantaneousVelocity,divideFlag,Major_axis,Minor_axis,parent
32,59,-2.2102381474976758,2,140.38028169014083,68.75117370892019,0.401,-0.054,False,32.28073042502722,8.709297455545524,37
32,38,-1.2297179467931023,2,119.79391891891892,76.75675675675676,1.023,-0.174,False,42.33506512948872,9.31765937276323,21
32,60,-2.149192061297368,2,136.51123595505618,75.84269662921348,0.502,-0.116,False,28.609021180975244,8.047759126015304,37
32,40,-1.3657013859376836,2,123.9609929078014,90.9609929078014,,,True,42.47046514209811,8.772028816788909,21
32,53,-0.8662722736608488,2,147.25378787878788,87.94318181818181,0.874,-0.076,False,40.04982094978374,8.71897731903783,23
32,39,-1.3871099108210179,2,130.87362637362637,93.51648351648352,0.592,-0.292,False,28.976132311303783,8.189562822686934,27
32,61,-1.6899386050936724,2,138.46067415730337,119.62921348314607,,,True,39.2528044266873,9.149015713145207,54
32,62,-0.7337251071157722,1,116.38162544169612,120.58657243816256,1.207,0.186,False,44.20367815326815,8.608171382213962,44
32,63,-0.6821570517477749,1,108.8882681564246,116.4581005586592,0.241,-0.109,False,27.235330168924957,8.507506837175626,44
32,64,-1.5712846637890219,2,131.84375,127.98958333333331,,,False,32.10656986776427,7.763749752230582,54
32,65,-1.4691033015710675,2,124.41624365482234,133.502538071066,0.813,-0.027,False,32.083168525401526,8.058137924722747,17
32,49,-1.3845170532617213,2,116.08403361344538,140.55042016806723,1.028,-0.182,False,37.313606971984775,8.250993176685656,19
32,47,-0.71669076197784,1,91.984126984127,133.87301587301587,0.491,0.081,False,26.564801697339625,9.163798664785608,29
32,66,-0.6412223880369635,2,139.42857142857142,142.2934362934363,0.919,0.016,False,37.553496468457055,8.942410877316716,24
32,48,-0.6610876882441323,1,87.07142857142857,148.02255639097746,1.137,0.21,False,43.957255897362906,8.045030282556889,30
32,33,-0.8133501557151842,2,103.38,143.58,-0.021,0.055,False,24.185486066597477,8.198137820408943,31
32,41,-0.6040283373888066,1,72.3936170212766,149.73936170212767,0.455,0.108,False,27.18803989373292,8.913887243292404,16
32,55,-0.6609125939511276,2,96.57261410788382,159.21161825726142,0.938,0.179,False,39.31041175948976,8.151991236780399,32
32,67,-1.2452193411965449,2,117.75257731958764,161.93298969072166,0.816,0.001,False,31.525376381674327,7.95777068582461,17
32,34,-0.5596732198439399,2,84.34969325153374,159.00613496932516,0.287,0.149,False,26.506419205008424,8.196501335922783,31
32,68,-1.248083286766645,2,122.7953667953668,170.6061776061776,0.948,0.127,False,40.32777625270143,8.565983431466705,24
32,50,-0.4947239307616773,2,97.93076923076924,168.67307692307693,1.141,-0.084,False,41.105627586819374,9.03594640529018,19
32,42,-3.058391491881221,1,57.693069306930695,161.9257425742574,0.431,0.47,False,31.020350326189988,8.509968478978193,16
32,56,-3.049927985254802,2,63.70338983050848,169.4915254237288,0.946,-0.8,False,39.23310637975606,7.908287671505758,32
32,69,-2.1867228190153507,3,51.127272727272725,184.88636363636363,0.68,-0.068,False,33.52733155079511,8.614864498222147,0
32,36,-3.062556285827626,2,64.38604651162791,176.65581395348838,0.766,-0.679,False,34.71527039753444,8.25313589931288,18
32,35,-0.11367000415190906,2,97.35102040816328,179.46938775510205,,,True,39.74753235461046,8.229878869389609,18
32,57,-2.965284344154156,2,70.04545454545455,185.3080808080808,0.77,-0.44,False,32.3400661423176,7.939338132048944,26
32,51,-0.09674023361788557,2,100.82511210762333,186.56502242152467,0.455,-0.026,False,34.40095300130625,8.798665620292567,25
32,58,-3.007102507834205,2,76.66814159292035,193.7212389380531,0.691,0.188,False,34.35269474889571,8.599355015332986,26
33,59,-2.13974874118092,2,140.36725663716814,68.15929203539822,0.604,-0.147,False,34.28379855232774,8.818953948248991,37
33,38,-1.2269642646207208,2,118.55688622754492,77.0688622754491,,,True,47.45165911494749,9.480983337796694,21
33,60,-2.0711163874062493,2,136.1948717948718,75.22051282051282,0.722,-0.279,False,31.116806221078537,8.109493453836878,37
33,70,-1.2731389990418578,2,125.04635761589404,80.54966887417218,0.528,-0.514,False,23.454847309030352,8.313094464663005,40
33,53,-0.8488134470657455,2,146.16666666666666,89.00709219858156,0.832,-0.321,False,44.42049395399254,8.633926129886344,23
33,39,-1.3218605704061956,2,129.04188481675394,93.56020942408377,0.76,-0.705,False,31.93768874454149,7.767738154104845,27
33,71,-1.4288207635526595,2,119.88607594936708,101.14556962025316,0.565,-0.758,False,23.425711733570218,8.741329504403796,40
33,72,-1.4431519544095408,2,144.768115942029,115.44927536231884,1.107,-0.066,False,43.31603296015266,8.659890897413334,61
33,62,-0.5937051761432316,1,121.7915309446254,116.47231270358306,,,True,50.23786607257452,8.465085149869052,44
33,63,-0.6622912295026626,1,105.62311557788944,118.69849246231156,0.325,-0.555,False,28.439252402660763,9.026167177706007,44
33,73,-1.2983714730394915,2,135.6651376146789,126.5275229357798,0.947,-0.026,False,35.97905017426909,7.914384569149452,61
33,65,-1.2657923922076382,2,127.22325581395349,130.64186046511628,0.772,-0.234,False,36.1470804059759,7.769306312618547,17
33,49,-1.2894296141982176,2,118.12015503875968,137.64728682170542,,,True,42.45304274145316,8.026013062962246,19
33,66,-0.6695215989576528,2,141.90102389078498,139.94539249146757,0.994,-0.311,False,42.15058181101567,9.223677109481542,24
33,47,-0.400988297718062,1,90.45049504950497,135.4009900990099,0.487,-0.245,False,29.02155413708868,8.966873558083899,29
33,33,-0.9261601566779848,2,107.9931506849315,140.4931506849315,,,False,24.081791653717836,8.010954909889394,31
33,48,-0.6452119693815117,1,89.93197278911565,147.53401360544217,,,True,49.63986896821292,8.525773511764909,30
33,41,-0.44561718911388615,1,73.29901960784314,149.89705882352942,0.538,-0.01,False,29.46505363967518,8.997530675872977,16
33,34,-0.598469371088321,2,91.33532934131736,155.96407185628743,4.863,-0.29,False,27.93961750120406,7.838254131426614,31
33,55,-0.6040829050213266,2,95.0371747211896,161.17100371747213,1.123,0.034,False,44.00259235333856,8.687645655500724,32
33,67,-1.2292954658902133,2,117.88888888888889,161.84259259259258,0.782,0.112,False,35.60620888995602,7.919282496616914,17
33,68,-1.2653410937296656,2,122.57191780821918,171.54794520547946,1.012,0.121,False,45.0676274953726,8.846969502109193,24
33,42,-2.9032991258506247,1,64.77832512315271,161.75862068965515,0.09,-0.212,False,33.17326582439969,7.960692509462748,16
33,50,-0.5040329461738404,2,96.23432343234325,169.16501650165017,1.249,0.027,False,46.81117718715304,9.13016318169486,19
33,56,-2.815359223020157,2,58.333333333333336,167.18478260869566,1.103,-0.608,False,43.96283184894439,8.496569958261762,32
33,36,-2.844895693280273,2,58.89873417721519,174.9831223628692,1.018,-0.72,False,38.54303897005501,8.218772014770305,18
33,69,-2.248828653600355,3,48.87096774193548,185.1451612903226,0.671,-0.353,False,36.92495497554528,8.912240629629927,0
33,74,-3.09751575977614,2,104.63636363636364,179.3030303030303,0.356,-0.137,False,21.84569947565412,7.918056934775324,35
33,57,-2.834359442539401,2,65.49773755656109,184.63348416289597,1.015,-0.566,False,36.19082325849327,7.887371858791947,26
33,75,-0.10403682673326699,2,85.7063492063492,181.96031746031747,0.317,-0.191,False,21.27158620886307,7.885317009564049,35
33,51,-0.10205391383248048,2,98.86580086580086,187.46320346320343,0.857,-0.162,False,36.67475188063092,8.725934775111309,25
33,58,-2.9542510368923924,2,76.44961240310077,194.81782945736435,0.806,-0.135,False,37.80774975570967,9.253667657851818,26
34,59,-2.0586131634380314,2,139.95528455284554,67.32520325203252,0.558,0.467,False,37.30421386142992,9.011554112638144,37
34,76,-1.096352774437513,2,120.34782608695652,67.01863354037268,-0.008,-0.053,False,24.596154941926805,8.505441630410138,38
34,60,-1.9927126042311512,2,135.27649769585253,73.99539170506912,1.053,-0.003,False,34.72903371466847,8.130710293003384,37
34,70,-1.1662757103312686,2,122.92941176470588,79.09411764705882,0.626,-0.133,False,26.095073627087416,8.471532068066429,40
34,53,-0.7380907024470695,2,144.16993464052288,89.19607843137256,,,True,48.58265870880229,9.161284080459708,23
34,77,-1.2381362590969816,2,111.23214285714286,87.27380952380952,0.277,-0.344,False,24.458157216861338,8.870689664533124,38
34,39,-1.1863868177369408,2,125.53738317757008,92.38317757009344,1.01,-0.292,False,35.73886678902585,7.841130985282691,27
34,71,-1.2770562117009574,2,114.29608938547486,101.81005586592178,0.575,-0.443,False,26.249237174029076,8.840791581219918,40
34,72,-1.3484504239981734,2,145.8370607028754,113.555910543131,,,True,48.85310199718764,9.243870551076704,61
34,78,-0.381075583565093,1,131.327868852459,107.46448087431692,0.7,0.184,False,29.00023630203732,8.177018239038066,62
34,73,-1.254934105475978,2,135.30241935483872,126.72177419354838,,,True,40.71584433100316,8.082363452450872,61
34,63,-0.6407892761895478,1,98.45365853658537,121.15121951219513,0.475,-0.267,False,30.06517712734918,8.824412286446012,44
34,79,-0.6994087293782921,1,110.2883435582822,121.06134969325151,0.71,-0.23,False,27.0068799662364,7.853639895059593,62
34,65,-1.2795601098560427,2,127.27125506072876,128.95951417004048,0.712,-0.147,False,40.008514636775374,8.238958925664674,17
34,80,-1.2076726019678665,2,120.5909090909091,124.83116883116882,0.692,-0.681,False,24.194124597833973,8.335743011333518,49
34,66,-0.9729407505140898,2,145.77707006369425,133.61464968152868,,,True,47.11812543747219,9.14972910496438,24
34,81,-0.7940821097386741,1,102.9271523178808,136.82119205298014,0.586,-0.034,False,26.26326980529416,7.442616370461631,48
34,47,-0.3350830980993976,1,87.59345794392523,135.80841121495328,0.385,-0.051,False,31.45868202894739,8.818945929897096,29
34,34,-0.6973789797718253,2,97.85303514376996,150.2332268370607,-0.136,0.151,False,52.25229892462592,8.554778645121342,31
34,82,-1.5365726849340402,2,116.97902097902096,146.72027972027973,0.703,-0.848,False,23.30422338765435,7.915001100693701,49
34,41,-0.44819171057260027,1,73.88018433179724,149.55760368663596,0.453,-0.073,False,32.154596496487564,8.806787674668291,16
34,83,-0.5153486326831722,1,83.59411764705882,152.61176470588236,0.561,0.025,False,29.175747026521524,7.959386961804436,48
34,67,-1.0306119168643562,2,120.97540983606558,160.25,0.705,-0.168,False,39.51644714592362,8.040761462630664,17
34,55,-0.5656647469650449,2,95.58503401360544,161.04421768707482,,,True,49.61582940451768,9.531903827789494,32
34,68,-1.1297202331187173,2,124.3148148148148,171.04012345679013,,,True,50.12843109077881,9.58641093406828,24
34,56,-2.764135903945783,2,54.159609120521175,165.38762214983714,,,True,49.475966527878725,8.816692021648775,32
34,42,-2.905406555672643,1,63.13366336633664,161.27227722772278,0.301,-0.808,False,33.62246822418948,7.856270381180441,16
34,50,-0.44937055258143654,2,95.58358662613982,169.68996960486322,,,True,53.05730814672173,9.442291119448246,19
34,36,-2.791208157868515,2,53.26335877862596,173.01526717557252,,,True,43.63228044311134,8.323375957993987,18
34,69,-2.2995384900521296,3,44.43560606060606,184.4469696969697,0.676,-0.482,False,40.278052706951314,8.916643056437996,0
34,57,-2.7746029247471724,2,60.17813765182186,183.46153846153845,,,True,41.26400603081287,7.852215730170294,26
34,74,-0.016648223864483773,2,103.90066225165565,178.94039735099338,0.555,-0.026,False,23.628000453486997,8.293831162840437,35
34,75,-0.032826785289595636,2,82.17985611510791,182.53237410071944,0.594,-0.353,False,22.85716114083669,8.073939904390103,35
34,51,-0.1507599341829611,2,96.62015503875968,187.72093023255812,0.767,-0.045,False,40.96174423982209,8.695065874993697,25
34,58,-2.9177683480001457,2,74.0216606498195,195.03249097472923,0.923,-0.215,False,41.83845662293313,9.690667755766976,26
35,59,-1.9427866130280762,2,141.90530303030303,68.6590909090909,,,False,40.09664108117972,9.192323637695052,37
35,76,-1.1058187246642228,2,120.58333333333331,66.0448717948718,,,False,24.558058787343835,8.229992758989033,38
35,60,-1.9012922850101313,2,135.827868852459,72.95081967213115,,,False,39.99532249404416,8.201905222405951,37
35,70,-1.1344032925521597,2,123.01063829787236,77.73404255319149,,,False,29.22281270306448,8.315587308196411,40
35,84,-1.0581208370418247,2,154.18857142857144,81.97714285714285,,,False,27.265126689317807,8.30222795786947,53
35,77,-1.095603502059134,2,109.55428571428573,86.62285714285714,,,False,25.84158790690948,8.817723788870733,38
35,39,-1.0866744040927152,2,124.1336032388664,91.82591093117408,,,False,40.78761940550374,7.974935357897899,27
35,85,-1.3397330298882009,2,154.05494505494505,100.43406593406591,,,False,27.258685939978115,8.58378386837578,72
35,71,-1.2295643176558122,2,111.27179487179488,101.85128205128206,,,False,29.126518816953592,8.782109913418024,40
35,86,-0.320003628386388,2,136.26785714285714,96.05357142857144,,,False,26.082962082721497,8.350048303955335,53
35,78,-0.2673717864263655,1,135.33668341708542,103.8894472361809,,,False,32.49911078739196,7.957775696067596,62
35,87,-1.0554751177282462,2,141.34931506849315,114.72602739726028,,,False,23.484299035842177,8.025140489721885,73
35,79,-0.7216547820713485,1,111.3455497382199,118.51832460732984,,,False,30.558771641582105,8.110143338071994,62
35,65,-1.2055844475831827,2,128.1947565543071,127.0,,,False,43.56689883211386,8.832190152052075,17
35,88,-1.1573326194141382,2,154.84444444444443,120.22222222222224,,,False,26.42324752046908,8.79464710107907,66
35,80,-0.8236312369957136,2,121.2189349112426,119.42011834319528,,,False,27.65537763601664,7.938584873239924,49
35,89,-1.0620482283837684,2,144.85443037974684,123.0632911392405,,,False,26.38414439229405,7.787062419568199,72
35,63,-0.6028133153532599,1,93.85185185185183,123.07407407407408,,,False,32.437868908404624,8.620247453996058,44
35,90,-1.3088973650777762,2,132.7829457364341,133.08527131782947,,,False,20.706022527646905,8.056185137888258,73
35,81,-0.8911269337757243,1,102.6685393258427,136.8033707865169,,,False,29.19483498864209,7.894228919495752,48
35,47,-0.38712836003525963,1,86.9650655021834,135.90829694323145,,,False,33.3838986806293,8.970529598135197,29
35,82,-1.8147654605853218,2,116.79651162790698,141.40697674418604,,,False,26.82079541684619,8.343344747099838,49
35,91,-0.754799791918405,2,141.88484848484848,138.86060606060607,,,False,25.31057206989396,8.448977817436486,66
35,34,-0.6372591126112178,2,94.77358490566036,153.0817610062893,,,False,51.57032589570088,9.950922036585212,31
35,41,-0.3508548229529373,1,74.16444444444444,149.0088888888889,,,False,34.42155337589148,8.54598376427758,16
35,67,-0.952337982422306,2,120.6412213740458,159.44656488549617,,,False,43.04178470126449,7.995341475259756,17
35,92,-0.8318704023152961,2,105.14814814814817,155.12962962962962,,,False,27.664411761689976,7.811738436979962,55
35,83,-0.3837961665431942,1,80.90322580645162,154.1989247311828,,,False,31.982888923465005,7.763299856710525,48
35,93,-0.8892124896734884,2,131.36094674556213,157.7396449704142,,,False,26.187796231179146,8.34610512611424,68
35,94,-2.518360342437065,2,40.41711229946524,157.37967914438502,,,False,28.703881320119265,8.62790963438713,56
35,42,-2.692681943221292,1,57.654377880184335,159.0184331797235,,,False,35.12757228931735,8.053312868557324,16
35,95,-0.7958160830412753,2,107.96216216216216,162.52972972972972,,,False,28.571218888923354,8.473473526939696,50
35,96,-2.5675169475930755,2,38.28481012658228,164.8860759493671,,,False,25.1715123417747,8.257153123693874,36
35,97,-2.6680378730296725,2,61.68589743589744,169.30769230769232,,,False,24.7782347160178,8.144344056504778,56
35,98,-0.20943201662192806,2,83.7439024390244,167.71341463414635,,,False,28.26221189664707,7.648114845112865,55
35,69,-2.256730629677013,3,40.99310344827586,182.77241379310345,,,False,43.65728767070817,9.210078047256502,0
35,99,-1.3856858551409166,2,120.53684210526316,179.7421052631579,,,False,28.690506716755056,8.728688583701139,68
35,100,-2.74637479940543,2,56.9609375,175.1328125,,,False,20.86647833099652,7.891985899445876,36
35,101,-0.15013948510066746,2,85.88505747126437,174.56896551724137,,,False,28.58291430456852,8.055460319450022,50
35,102,-2.5735651342347854,2,46.87591240875913,177.98540145985402,,,False,22.349842231998004,7.924905154492527,57
35,74,-0.04784059147833457,2,103.31764705882352,179.12941176470588,,,False,26.4014679511863,8.512835742302538,35
35,75,-3.0449066042003445,2,79.04320987654322,181.98765432098764,,,False,25.825548111450853,8.407601616470517,35
35,103,-2.774631715943179,2,65.62121212121212,185.9015151515152,,,False,22.214119684033776,7.641010705822245,57
35,51,-0.13195665253898287,2,96.14695340501792,187.71326164874552,,,False,44.79516984086019,8.633757455798712,25
35,58,-2.9230470033831963,2,72.33656957928802,194.5145631067961,,,False,46.45432533299629,9.82361561743447,26
