Channel_bacteria_img,Count_FilterObjects,Count_RunOmnipose,ExecutionTime_01Images,ExecutionTime_02Metadata,ExecutionTime_03NamesAndTypes,ExecutionTime_04Groups,ExecutionTime_05RunOmnipose,ExecutionTime_06FilterObjects,ExecutionTime_07TrackObjects,ExecutionTime_08MeasureObjectSizeShape,ExecutionTime_09MeasureObjectNeighbors,ExecutionTime_10ConvertObjectsToImage,ExecutionTime_11ConvertObjectsToImage,ExecutionTime_12Tile,ExecutionTime_13SaveImages,ExecutionTime_14SaveImages,ExecutionTime_15SaveImages,ExecutionTime_16SaveImages,FileName_bacteria_img,Frame_bacteria_img,Group_Index,Group_Length,Group_Number,Height_bacteria_img,ImageNumber,ImageSet_ImageSet,MD5Digest_bacteria_img,Metadata_FileLocation,Metadata_Frame,Metadata_Series,ModuleError_01Images,ModuleError_02Metadata,ModuleError_03NamesAndTypes,ModuleError_04Groups,ModuleError_05RunOmnipose,ModuleError_06FilterObjects,ModuleError_07TrackObjects,ModuleError_08MeasureObjectSizeShape,ModuleError_09MeasureObjectNeighbors,ModuleError_10ConvertObjectsToImage,ModuleError_11ConvertObjectsToImage,ModuleError_12Tile,ModuleError_13SaveImages,ModuleError_14SaveImages,ModuleError_15SaveImages,ModuleError_16SaveImages,PathName_bacteria_img,ProcessingStatus,Scaling_bacteria_img,Series_bacteria_img,TrackObjects_LostObjectCount_FilterObjects_50,TrackObjects_MergedObjectCount_FilterObjects_50,TrackObjects_NewObjectCount_FilterObjects_50,TrackObjects_SplitObjectCount_FilterObjects_50,URL_bacteria_img,Width_bacteria_img
-1,6.0,6.0,0.0,0.0,0.10999999999999943,0.0,2.3599999999999994,0.060000000000002274,0.10999999999998522,0.13000000000000966,0.01999999999999602,0.010000000000005116,0.0,0.0,0.01999999999999602,0.0,0.0,0.010000000000005116,baby20_T29.tif,0,30,40,1,223,30,b'eLuskMnFsxlNdAOS6Iws9Uoy08DJC+ZaYGiAXIGZEEEMRGIEhweQAQ5TIA0MaTsA1J+RMQ==',3605745f5f89b34f1ecba67ec84b3d76,file:/media/alireza/Transcend/ecoli_babies/done/baby20%2B%2B/modified_raw/baby20_T29.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,/media/alireza/Transcend/ecoli_babies/done/baby20++/modified_raw,Done,255,0,0,1,0,2,file:/media/alireza/Transcend/ecoli_babies/done/baby20%2B%2B/modified_raw/baby20_T29.tif,186
-1,7.0,7.0,0.0,0.0,0.12999999999999545,0.0,2.0799999999999983,0.05000000000001137,0.13000000000000966,0.11999999999999034,0.020000000000010232,0.009999999999990905,0.0,0.0,0.010000000000005116,0.010000000000005116,0.0,0.009999999999990905,baby20_T30.tif,0,31,40,1,223,31,b'eLuskMnFsxlNdAOS6IwN9Eoy08DJC+ZaYGiAXIGZEEEMRGIEhweQAQ5TIA0MaTsA0jiRKQ==',2df01aa3a98cad7e60bb00a18ebe5a08,file:/media/alireza/Transcend/ecoli_babies/done/baby20%2B%2B/modified_raw/baby20_T30.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,/media/alireza/Transcend/ecoli_babies/done/baby20++/modified_raw,Done,255,0,0,0,0,2,file:/media/alireza/Transcend/ecoli_babies/done/baby20%2B%2B/modified_raw/baby20_T30.tif,186
-1,8.0,8.0,0.0,0.0,0.09999999999999432,0.0,2.049999999999997,0.04999999999998295,0.14000000000001478,0.10999999999999943,0.01999999999999602,0.0,0.0,0.0,0.010000000000005116,0.010000000000005116,0.0,0.009999999999990905,baby20_T31.tif,0,32,40,1,223,32,b'eLuskMnFsxlNdAOS6IwN9Uoy08DJC+ZaYGiAXIGZEEEMRGIEhweQAQ5TIA0MaTsA0oWRKg==',f0492e598b5ec913cde5046d89646f62,file:/media/alireza/Transcend/ecoli_babies/done/baby20%2B%2B/modified_raw/baby20_T31.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,/media/alireza/Transcend/ecoli_babies/done/baby20++/modified_raw,Done,255,0,0,0,0,2,file:/media/alireza/Transcend/ecoli_babies/done/baby20%2B%2B/modified_raw/baby20_T31.tif,186
-1,7.0,7.0,0.0,0.0,0.0799999999999983,0.0,2.030000000000001,0.030000000000001137,0.12999999999999545,0.10999999999999943,0.01999999999999602,0.0,0.0,0.0,0.010000000000005116,0.009999999999990905,0.0,0.010000000000005116,baby20_T32.tif,0,33,40,1,223,33,b'eLuskMnFsxlNdAOS6IyN9Eoy08DJC+ZaYGiAXIGZEEEMRGIEhweQAQ5TIA0MaTsA0tKRKw==',158e05d968d139e64a3003988720cb03,file:/media/alireza/Transcend/ecoli_babies/done/baby20%2B%2B/modified_raw/baby20_T32.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,/media/alireza/Transcend/ecoli_babies/done/baby20++/modified_raw,Done,255,0,0,1,0,2,file:/media/alireza/Transcend/ecoli_babies/done/baby20%2B%2B/modified_raw/baby20_T32.tif,186
-1,8.0,8.0,0.0,0.0,0.10999999999999943,0.0,2.069999999999993,0.04999999999999716,0.14000000000000057,0.12000000000000455,0.01999999999999602,0.010000000000005116,0.0,0.0,0.009999999999990905,0.0,0.0,0.010000000000005116,baby20_T33.tif,0,34,40,1,223,34,b'eLuskMnFsxlNdAOS6IyN9Uoy08DJC+ZaYGiAXIGZEEEMRGIEhweQAQ5TIA0MaTsA0x+RLA==',52ce65efe494f0caf6e4b75af4f1087f,file:/media/alireza/Transcend/ecoli_babies/done/baby20%2B%2B/modified_raw/baby20_T33.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,/media/alireza/Transcend/ecoli_babies/done/baby20++/modified_raw,Done,255,0,0,0,0,2,file:/media/alireza/Transcend/ecoli_babies/done/baby20%2B%2B/modified_raw/baby20_T33.tif,186
-1,11.0,11.0,0.0,0.0,0.09999999999999432,0.0,1.9999999999999858,0.04999999999999716,0.14000000000000057,0.12000000000000455,0.01999999999999602,0.010000000000005116,0.0,0.0,0.01999999999999602,0.0,0.009999999999990905,0.0,baby20_T34.tif,0,35,40,1,223,35,b'eLuskMnFsxlNdAOS6IxN9Eoy08DJC+ZaYGiAXIGZEEEMRGIEhweQAQ5TIA0MaTsA02yRLQ==',212abeb83bca25db3f7a0a732b6c0469,file:/media/alireza/Transcend/ecoli_babies/done/baby20%2B%2B/modified_raw/baby20_T34.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,/media/alireza/Transcend/ecoli_babies/done/baby20++/modified_raw,Done,255,0,0,0,0,2,file:/media/alireza/Transcend/ecoli_babies/done/baby20%2B%2B/modified_raw/baby20_T34.tif,186
-1,13.0,13.0,0.0,0.0,0.0800000000000125,0.0,2.1799999999999926,0.04000000000000625,0.14000000000000057,0.12999999999999545,0.020000000000010232,0.009999999999990905,0.0,0.0,0.020000000000010232,0.0,0.0,0.0,baby20_T35.tif,0,36,40,1,223,36,b'eLuskMnFsxlNdAOS6IxN9Uoy08DJC+ZaYGiAXIGZEEEMRGIEhweQAQ5TIA0MaTsA07mRLg==',6eeba44dc0fd744481b01dd84aad1d6a,file:/media/alireza/Transcend/ecoli_babies/done/baby20%2B%2B/modified_raw/baby20_T35.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,/media/alireza/Transcend/ecoli_babies/done/baby20++/modified_raw,Done,255,0,0,0,0,2,file:/media/alireza/Transcend/ecoli_babies/done/baby20%2B%2B/modified_raw/baby20_T35.tif,186
-1,14.0,14.0,0.0,0.0,0.05999999999998806,0.0,2.039999999999992,0.04999999999999716,0.14000000000000057,0.13000000000000966,0.01999999999999602,0.010000000000005116,0.0,0.0,0.01999999999999602,0.0,0.010000000000005116,0.009999999999990905,baby20_T36.tif,0,37,40,1,223,37,b'eLuskMnFsxlNdAOS6IzN9Eoy08DJC+ZaYGiAXIGZEEEMRGIEhweQAQ5TIA0MaTsA1AaRLw==',a5ec8aa8d047a64eac797e3bc2138638,file:/media/alireza/Transcend/ecoli_babies/done/baby20%2B%2B/modified_raw/baby20_T36.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,/media/alireza/Transcend/ecoli_babies/done/baby20++/modified_raw,Done,255,0,0,1,0,2,file:/media/alireza/Transcend/ecoli_babies/done/baby20%2B%2B/modified_raw/baby20_T36.tif,186
-1,13.0,13.0,0.0,0.0,0.07000000000000739,0.0,2.0799999999999983,0.09999999999999432,0.07000000000000739,0.12999999999999545,0.020000000000010232,0.009999999999990905,0.0,0.0,0.020000000000010232,0.0,0.0,0.0,baby20_T37.tif,0,38,40,1,223,38,b'eLuskMnFsxlNdAOS6IzN9Uoy08DJC+ZaYGiAXIGZEEEMRGIEhweQAQ5TIA0MaTsA1FORMA==',2aff06087602e42996d18bedc048d2c6,file:/media/alireza/Transcend/ecoli_babies/done/baby20%2B%2B/modified_raw/baby20_T37.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,/media/alireza/Transcend/ecoli_babies/done/baby20++/modified_raw,Done,255,0,0,1,0,2,file:/media/alireza/Transcend/ecoli_babies/done/baby20%2B%2B/modified_raw/baby20_T37.tif,186
-1,16.0,16.0,0.0,0.0,0.1799999999999926,0.0,2.4099999999999966,0.0799999999999983,0.09000000000000341,0.12999999999999545,0.030000000000001137,0.0,0.0,0.010000000000005116,0.010000000000005116,0.0,0.0,0.0,baby20_T38.tif,0,39,40,1,223,39,b'eLuskMnFsxlNdAOS6Iwt9Eoy08DJC+ZaYGiAXIGZEEEMRGIEhweQAQ5TIA0MaTsA1KCRMQ==',e8d13e57d07ab43c462fdc3d9b0fba0b,file:/media/alireza/Transcend/ecoli_babies/done/baby20%2B%2B/modified_raw/baby20_T38.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,/media/alireza/Transcend/ecoli_babies/done/baby20++/modified_raw,Done,255,0,0,0,0,2,file:/media/alireza/Transcend/ecoli_babies/done/baby20%2B%2B/modified_raw/baby20_T38.tif,186
-1,16.0,16.0,0.0,0.0,0.09000000000000341,0.0,2.019999999999996,0.060000000000002274,0.13999999999998636,0.13000000000000966,0.01999999999999602,0.010000000000005116,0.0,0.0,0.01999999999999602,0.0,0.0,0.009999999999990905,baby20_T39.tif,0,40,40,1,223,40,b'eLuskMnFsxlNdAOS6Iwt9Uoy08DJC+ZaYGiAXIGZEEEMRGIEhweQAQ5TIA0MaTsA1O2RMg==',33f0f120544a9c363fec9b4965a4fbf6,file:/media/alireza/Transcend/ecoli_babies/done/baby20%2B%2B/modified_raw/baby20_T39.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,/media/alireza/Transcend/ecoli_babies/done/baby20++/modified_raw,Done,255,0,0,1,0,2,file:/media/alireza/Transcend/ecoli_babies/done/baby20%2B%2B/modified_raw/baby20_T39.tif,186
