TimeStep,CellLifeId,label,Orientation,Center_X,Center_Y,Major_axis,Minor_axis,parent,daughter1,daughter2
10,3,3,-1.43975743948277,59.644495412844,148.358944954128,23.8147006566962,5.81492803220734,0,23,0
11,1,1,-1.44869992946425,62.1520737327189,126.658986175115,25.7057085906272,5.56652728847921,0,19,17
11,2,2,-1.45915782339471,51.04125,140.895416666667,70.7084155887702,6.36436857684851,0,5,4
11,3,3,-1.41327240097334,59.8776824034335,150.869098712446,26.3821156331951,5.93102748823621,0,23,0
12,1,1,-1.25613151748328,63.1256880733945,124.236697247706,32.7595016779972,5.32938893530544,0,19,17
12,3,3,-1.43950977198066,59.5016339869281,154.130718954248,34.3833489267195,6.02651863486304,0,23,0
12,4,2,-1.46402794011495,48.9503144654088,157.63144654088,51.3777254758051,5.92306193453376,2,0,15
12,5,2,-1.16909418785901,54.8072445019405,119.847347994825,39.8696088551552,7.37430152722062,2,18,0
13,1,1,-1.19446536605368,64.7658333333333,120.815,37.0895254088663,5.28851785640611,0,19,17
13,3,3,-1.441095798239,59.9855282199711,153.43487698987,38.8058551930647,6.40115144624566,0,23,0
13,4,2,-1.46064921182319,49.5468564650059,157.927639383155,52.0459197715146,5.79782892958583,2,0,15
13,5,2,-1.14711121631873,56.3687648456057,117.239904988124,42.7883360332597,7.44501930277491,2,18,0
14,1,1,-1.09593332433889,64.9340909090909,118.634090909091,41.4438491272175,5.17542676121053,0,19,17
14,3,3,-1.36406456630006,60.0612813370474,152.364902506964,42.2374101921993,5.9611332627731,0,23,0
14,4,2,-1.36745710936658,48.9061844863732,158.385220125786,58.8980670752174,6.1246420531809,2,0,15
14,5,2,-1.06860666783388,56.1537645811241,115.650583244963,52.7305329007761,6.54033082314381,2,18,0
15,1,1,-1.07548789915755,67.9692923898531,113.919893190921,47.1800895856815,5.40462609244465,0,19,17
15,3,3,-1.32933502180751,60.3614303959132,151.22349936143,47.4279897844453,5.61426475137964,0,23,0
15,4,2,-1.35016141494723,49.2218934911243,158.33875739645,59.2901326104238,6.54109170189355,2,0,15
15,5,2,-1.08799786249526,55.3262795275591,117.763287401575,62.7951095678603,5.94077545713032,2,18,0
16,1,1,-1.06796819200629,70.1944444444444,109.265873015873,56.8122010519631,5.7338657843226,0,19,17
16,3,3,-1.29292503086704,57.6995708154506,158.839055793991,23.8337955780913,6.00132660153502,0,23,0
16,4,2,-1.50415593725301,46.3445171849427,169.42062193126,31.7024957611566,6.59147176742757,2,0,15
16,5,2,-1.03064029645964,60.8948339483395,106.559963099631,32.446704143168,5.4888902027038,2,18,0
16,6,4,-1.20382023875898,48.9227941176471,131.381433823529,29.7672928601635,5.69477779347203,0,40,0
16,7,5,-1.20325349063892,53.2421307506053,143.433414043584,28.4741905625167,4.88621352245172,0,0,0
16,8,6,-1.32702321740717,64.1573529411765,137.979411764706,19.5729518778538,5.32804905850544,0,0,0
17,1,1,-0.968031647773524,63.4034229828851,120.860635696822,28.3125443435905,4.85973485728551,0,19,17
17,3,3,-1.1328373516267,58.6717902350814,159.055153707052,33.402066485257,5.4799512455576,0,23,0
17,4,2,1.15031227450316,44.8928571428571,169.890161725067,40.0394511668848,6.33490587870186,2,0,15
17,5,2,-1.03706100772353,62.6466876971609,105.055993690852,41.1839491632203,5.28559123115274,2,18,0
17,6,4,-1.28838610404206,47.7765151515151,136.711363636364,40.0117455512179,5.44832079150335,0,40,0
17,7,5,-1.2571965959841,53.0174180327869,148.702868852459,35.0609061853538,4.7062886898918,0,0,0
17,8,6,-1.12386445017333,67.5218253968254,132.344246031746,27.6347096264418,5.67882131730063,0,0,0
17,9,7,-1.05819821325978,78.8318777292576,95.1899563318777,38.4053851192562,6.13734624371487,0,20,0
18,1,1,-0.992236217838121,62.8056872037915,121.537914691943,29.5362909043794,4.69202587415864,0,19,17
18,3,3,-1.19250189539739,58.3993558776167,160.272141706924,39.9261565707678,5.53040030215647,0,23,0
18,4,2,1.02822594998524,42.340597758406,170.135118306351,41.3054924910974,6.80216140355174,2,0,15
18,5,2,-1.02514288984955,62.7239657631954,104.649786019971,43.3976402997178,5.43979165798904,2,18,0
18,6,4,-1.3089349046928,46.8722826086956,138.51222826087,43.8131754202534,5.50480735152298,0,40,0
18,7,5,-1.28211360377869,51.9395910780669,151.613382899628,39.9910556219289,4.57385200385501,0,0,0
18,8,6,-1.09712635125136,67.9360146252285,130.626142595978,31.126680047233,5.6258612189076,0,0,0
18,9,7,-1.05013709032963,80.1965865992415,92.9589127686473,42.6683565328472,6.50755821037943,0,20,0
19,1,1,-1.00827915281232,63.8524945770065,120.297180043384,33.767120131426,4.57345448824346,0,19,17
19,3,3,-1.28630798715732,59.2548435171386,162.114754098361,42.2060176139159,5.59615311946854,0,23,0
19,4,2,1.03919560245955,42.2051886792453,171.146816037736,41.4630524401764,7.56354616969376,2,0,15
19,5,2,-1.03595500608395,64.5112433862434,102.318121693122,48.9896883874785,5.38922934851515,2,18,0
19,6,4,-1.35112382440653,47.4582814445828,139.43399750934,48.6511142996302,5.43796872458422,0,40,0
19,7,5,-1.3302763440888,52.6862582781457,153.294701986755,49.2132530477055,4.51287512535246,0,0,0
19,8,6,-1.07009057131699,69.7155448717949,128.034455128205,38.7280427832546,5.36325980207575,0,0,0
19,9,7,-1.06538273343031,82.7421965317919,89.0473988439306,47.1391893151395,6.55705820711254,0,20,0
20,1,1,-1.02207209123094,64.3482490272374,120.128404669261,40.9746659796693,4.45975030684143,0,19,17
20,3,3,-1.39909212681902,62.0496894409938,153.666149068323,18.5007576143058,5.28218373268214,0,23,0
20,4,2,1.14721311718173,40.5197438633938,173.056563500534,41.2286581357449,9.62008545829071,2,0,15
20,5,2,-1.03240922409313,65.3604091456077,101.389290012034,54.8359046055245,5.38026655176536,2,18,0
20,6,4,-1.37778999888374,47.2522831050228,142.150114155251,54.1078493715679,5.57890565626133,0,40,0
20,7,5,-1.37260404941135,52.5114122681883,157.376604850214,60.9446222454395,4.26954851858448,0,0,0
20,8,6,-1.07151455537694,70.7063037249284,126.514326647564,45.7132719572835,5.33250945598845,0,0,0
20,9,7,-1.06865679912362,84.6980830670927,86.0883919062833,49.399193544295,6.76204157968806,0,20,0
20,10,8,-1.23879922536785,57.762962962963,174.085185185185,22.5785713630528,5.86621507810011,0,0,0
21,1,1,-1.06053860690929,62.4775985663082,122.340501792115,39.2900748584427,4.67820833549052,0,19,17
21,3,3,-1.37676737829653,61.236074270557,153.092838196286,21.6244431321195,5.40036584168717,0,23,0
21,4,2,1.43314378967026,40.7549595885378,171.149155033064,42.0566020177741,18.0567243046089,2,0,15
21,5,2,-1.03206567264959,65.0669800235018,100.940070505288,59.6004113060845,5.27057521375974,2,18,0
21,6,4,-1.28420347913976,47.9390476190476,133.466666666667,29.4158141890389,5.80531788032278,0,40,0
21,7,5,-1.43718226497033,52.6639344262295,151.426229508197,27.0593870298016,4.53731480817369,0,0,0
21,8,6,-0.981663320335537,65.7005899705015,133.6401179941,20.5677429306874,5.22758425305946,0,0,0
21,9,7,-1.06657545581563,84.9324191968658,84.6248775710088,53.4841717665381,6.74884440128708,0,20,0
21,10,8,-1.40945337225654,58.1576470588235,175.754117647059,24.2960632334044,5.5863238478841,0,0,0
21,11,9,-1.52598348143349,43.4734042553191,160.176861702128,31.9647209146899,3.94433062495392,0,21,0
21,12,10,-1.19242100520648,75.7327127659574,115.797872340426,21.7603360291944,5.42492539157812,0,0,0
22,3,3,-1.2793108276601,60.7301293900185,156.133086876155,29.8704488382402,5.90140941241887,0,23,0
22,6,4,-1.00409824891104,48.8592162554427,128.426705370102,39.4980472948693,6.10943432269269,0,40,0
22,7,5,1.54880253829078,49.9661016949153,159.385593220339,34.2937671817451,4.57437934256084,0,0,0
22,8,6,-0.926878917736951,63.7533783783784,135.606981981982,30.3498562015725,5.01961122467148,0,0,0
22,10,8,-1.46903647618122,56.8395390070922,186.034574468085,34.4432517843647,5.75928249712043,0,0,0
22,11,9,-1.52298173819697,41.5652173913044,171.92701863354,21.2790853722671,4.53296290735868,0,21,0
22,12,10,-1.28218569838699,76.6401515151515,112.320075757576,31.0939977114568,5.52065222006882,0,0,0
22,13,11,1.25046890872814,35.3735849056604,185.484905660377,32.4700322908778,5.20794327693446,0,0,0
22,14,12,-1.52207623575827,33.4775280898876,155.550561797753,33.3059789049144,6.1924252431278,0,37,0
22,15,2,-1.50631099724259,41.7228260869565,153.728260869565,14.7569748424787,3.77168157921253,4,0,21
22,16,13,-1.51693393299338,47.0492753623188,194.614492753623,41.0833475802532,6.02074584507918,0,29,28
22,17,1,-1.01463273166033,55.5958549222798,133.378238341969,28.1529086536982,4.55605393424499,1,0,0
22,18,2,-0.996508873997515,69.103587962963,91.4849537037037,55.9215823413759,5.56227055326398,5,42,39
22,19,1,-1.21876725282354,67.677374301676,111.474860335196,25.5611752213552,4.55426700150493,1,0,0
22,20,7,-0.963897102983494,92.2396061269147,72.5393873085339,70.1000348912398,7.03701228368534,9,0,24
23,3,3,-1.07662353978754,62.5024509803922,155.609477124183,34.2483933342716,5.85470242525976,0,23,0
23,6,4,-0.967434854142904,50.3258706467662,126.307213930348,44.4862588624396,6.44360535979168,0,40,0
23,7,5,1.56506394725229,49.2321083172147,160.570599613153,37.3033249701127,4.82779477570907,0,0,0
23,8,6,-1.04514765061523,62.7987012987013,138.587662337662,34.480818369741,4.57199594537227,0,0,0
23,10,8,-1.50060806663569,56.418253968254,187.559523809524,37.4238612871775,5.69038233435599,0,0,0
23,12,10,-1.51914088739491,77.9796264855688,113.957555178268,33.8634346041119,5.70130970407404,0,0,0
23,13,11,1.27764216685513,35.1833060556465,187.674304418985,36.2274936965878,5.43545701256855,0,0,0
23,14,12,-1.52993426376399,32.6765927977839,154.399584487535,37.3400891162727,6.3907452196741,0,37,0
23,16,13,-1.51877953938955,46.7449109414758,199.802798982188,47.0257378518758,6.43645836655531,0,29,28
23,17,1,-1.10333687642564,57.1336515513126,132.374701670644,28.4618209938472,4.90272730764286,1,0,0
23,18,2,-0.924962635595981,68.5907608695652,90.7989130434783,62.0693977366682,5.47078775809297,5,42,39
23,19,1,-1.54342646841119,69.4280397022332,111.90570719603,28.9528083937929,4.69355624559735,1,0,0
23,20,7,-0.962343151801907,94.7524115755627,69.2286173633441,78.8127953711922,7.09200905199871,9,0,24
23,21,2,-1.55764332058863,41.1959349593496,165.489430894309,50.5292110950731,4.45634569284118,15,27,26
24,6,4,-0.946176278911459,51.7662412993039,120.915893271462,47.4925571101048,6.41060090253316,0,40,0
24,7,5,1.52531525680254,49.288490284006,155.918535127055,53.6665058473252,4.65041154438071,0,0,0
24,8,6,-1.2566563651772,64.236301369863,136.554794520548,9.43882940757022,4.37798156887271,0,0,0
24,10,8,-1.50009243815935,56.3808479532164,191.331871345029,43.9877319970772,5.57652539759387,0,0,0
24,12,10,-1.49124883716542,78.7058383233533,114.917664670659,38.5123411964102,5.70871157041398,0,0,0
24,13,11,1.27357501116184,35.0850144092219,187.932997118156,41.1250516210975,5.73266774848568,0,0,0
24,14,12,-1.52240396357271,32.8692810457516,151.941830065359,39.2361409463122,6.59391695705754,0,37,0
24,16,13,-1.52289423336217,47.1917631917632,199.364864864865,49.5677179458417,6.18908384972245,0,29,28
24,17,1,-1.28284893065795,58.5251046025105,129.221757322176,29.4502259236517,5.37341088788519,1,0,0
24,18,2,-0.821583099417767,67.5803278688525,89.9043715846994,63.5200946298748,5.16637869499867,5,42,39
24,19,1,-1.49115964392722,69.8849462365591,116.396774193548,36.883859093393,4.64349031710251,1,0,0
24,21,2,1.56521618257019,41.1325925925926,164.088148148148,48.9413385766286,4.56468239017331,15,27,26
24,22,14,-1.24646626197867,59.1353503184713,151.767515923567,22.0162000652937,4.30209828689111,0,0,0
24,23,3,-1.20050247973311,66.1304945054945,156.046703296703,40.000112343279,6.51346688080408,3,0,0
24,24,7,-0.759443844962729,79.8377551020408,90.0479591836735,27.8558626029295,5.99440787892904,20,0,0
24,25,15,-0.960379425893985,100.907344150299,60.4619982920581,51.6205576789319,7.22971431042189,0,46,0
25,6,4,-0.981264342341813,50.8002207505519,121.668322295806,47.0235374305012,7.22650016389851,0,40,0
25,7,5,-1.52637772754472,49.7089314194577,149.058213716108,39.5401569298725,5.39352351121919,0,0,0
25,10,8,-1.45054443297571,56.9473684210526,193.443213296399,47.6464251366048,5.34250343861661,0,0,0
25,12,10,-1.41537192151599,78.0360054347826,116.558423913043,45.8559342929446,5.71133087011555,0,0,0
25,13,11,1.32225184149386,34.9818941504178,191.481197771588,44.468718906394,5.34208633031046,0,0,0
25,14,12,1.53737202492085,33.2565165876777,152.800355450237,44.1124055469488,6.28852962801058,0,37,0
25,16,13,-1.46849405868415,48.0863808322825,195.494955863808,58.4706741040652,5.15639089075922,0,29,28
25,17,1,-1.36358911090718,59.1212121212121,129.848484848485,30.2435341985921,4.43824475463445,1,0,0
25,18,2,-0.801978154297781,67.0667735042735,89.7387820512821,64.556034788166,5.18681765620146,5,42,39
25,19,1,-1.4380247267478,69.4201596806387,116.993013972056,36.2357969058308,4.75346545549419,1,0,0
25,22,14,-1.25320731941902,60.458407079646,152.98407079646,44.1727708304674,4.26403804816175,0,0,0
25,23,3,-1.27423905266015,68.4873417721519,155.231012658228,48.6782334301009,6.01930740490631,3,0,0
25,24,7,-0.749705915174298,80.1643598615917,89.2145328719723,31.6685280888286,6.12491049454146,20,0,0
25,25,15,-0.902335950104406,103.96412037037,56.1535493827161,57.3268634218425,7.62805203377632,0,46,0
25,26,2,1.4659732550888,41.6494845360825,153.164948453608,16.1124424322119,3.67864621694216,21,0,0
25,27,2,-1.55600204488582,41.774678111588,177.840128755365,32.4595536258079,4.41243404715162,21,0,0
26,6,4,-1.05062812768584,46.8343253968254,126.213293650794,28.7190565124642,5.82295700821477,0,40,0
26,7,5,-1.55162878229173,49.7586705202312,157.273121387283,23.4695459604535,4.63916451138612,0,0,0
26,10,8,1.53283469720725,57.982044198895,184.509668508287,22.1753689718023,5.11224255501452,0,0,0
26,12,10,-1.31944521238935,78.0012406947891,121.847394540943,22.1986695039359,5.72273375981588,0,0,0
26,13,11,1.32278413596304,35.3965053763441,193.308467741935,52.1287010996033,5.08149601071175,0,0,0
26,14,12,-1.52986202405373,33.5703781512605,150.860819327731,49.3593583513407,6.63054245323918,0,37,0
26,17,1,-1.36895517822082,59.4125,131.321428571429,48.1868346761155,4.2464578125984,1,0,0
26,18,2,-0.790503635326748,64.4131578947368,92.0005263157895,55.3169359583075,6.57702267137808,5,42,39
26,19,1,-1.30178405475213,72.1036697247706,111.679816513761,37.0771385868716,4.91635760029015,1,0,0
26,22,14,-1.24463181887206,61.317246835443,151.299841772152,45.7220642073263,4.81655702884664,0,0,0
26,23,3,-1.14393162160785,65.9873563218391,164.211494252874,23.854681341536,5.82278852987759,3,0,0
26,24,7,-0.876902761233885,80.3748028816155,92.2023484031993,33.6770643888563,6.93395365306586,20,0,0
26,25,15,-0.789188829850453,105.447916666667,53.7157738095238,60.5182308606148,7.39612500964305,0,46,0
26,26,2,-1.56607177995343,41.9696531791908,155.365606936416,30.574615134526,3.98046875890874,21,0,0
26,27,2,1.47633465541641,41.4215938303342,181.916452442159,30.08167259848,4.36383250000325,21,0,0
26,28,13,-1.47788115514673,47.3647727272727,207.303409090909,29.0959531492089,5.15420367029032,16,0,0
26,29,13,1.50560298347036,49.2486979166667,182.43359375,27.1842840224945,4.54508125632053,16,0,0
26,30,16,-1.29325309155104,50.5910780669145,136.949814126394,19.0653900144878,4.42756431924624,0,0,0
26,31,17,-1.42561825533144,56.1633663366337,206.429455445545,24.4459001909076,5.31506127705985,0,0,0
26,32,18,-0.904592969461029,63.1443914081146,105.010739856802,28.6199408912027,4.85641172190455,0,0,0
26,33,19,-1.38291476360804,72.5944881889764,143.102362204724,20.9951628591115,5.86734480241391,0,0,0
26,34,20,-0.65418657459896,88.6052631578947,82.0043859649123,36.8473252798576,6.24088671939963,0,44,42
26,35,21,-1.31885576354941,84.0975935828877,101.266042780749,21.2793877228441,5.43180494853939,0,0,0
27,7,5,-1.49945105839285,49.8870246085011,152.642058165548,29.8205022191399,4.84042967547195,0,0,0
27,10,8,1.43140881164916,57.5424628450106,187.849256900212,27.7869466853136,5.89616771914548,0,0,0
27,13,11,1.34345944288355,37.3339434776457,189.102424660441,37.826982827674,4.6320328366805,0,0,0
27,17,1,-1.38783206185367,58.9813218390805,139.699712643678,25.6667381798724,4.10985627610106,1,0,0
27,19,1,-1.25402001638945,74.5533780722619,105.325247763054,30.6986972819309,4.58848034320325,1,0,0
27,22,14,-1.03709662084254,59.2871396895787,159.069844789357,34.4273110885665,4.35472850167028,0,0,0
27,23,3,-1.09467468352071,67.0945945945946,163.477195945946,36.2078353589212,5.49435641537926,3,0,0
27,24,7,-1.00409960729347,80.5852459016393,95.1901639344262,35.6856006888839,7.74299681159026,20,0,0
27,26,2,-1.49771214681849,42.0578358208955,153.167910447761,52.9251900878246,3.88957941336956,21,0,0
27,27,2,1.40459289598134,41.3271028037383,190.931775700935,44.7676316368715,4.28270056452999,21,0,0
27,28,13,-1.14958962116852,45.4118110236221,218.858267716535,37.7583981895272,6.01611108755058,16,0,0
27,29,13,1.42408063024765,48.6696078431373,184.758823529412,40.9067353448696,4.41336349758961,16,0,0
27,30,16,-1.13041624295302,54.4833333333333,127.547222222222,26.7240638177621,4.51564258077969,0,0,0
27,31,17,-1.00044665497636,58.9136690647482,211.219424460432,31.906187706962,5.69406803882875,0,0,0
27,32,18,-1.39799562822835,65.4203431372549,112.852941176471,28.1207217248602,4.60737434960191,0,0,0
27,33,19,-1.28734097985567,75.6487279843444,136.186888454012,30.5760187408259,5.40628011243064,0,0,0
27,35,21,-1.23878407845963,82.522770398482,109.028462998102,30.135910885805,5.7152068391427,0,0,0
27,36,22,1.35710449162857,31.953373015873,185.355158730159,28.6652359299318,5.65167458189195,0,0,0
27,37,12,-1.42359324521389,34.7565114443567,143.3772691397,61.2492998671392,7.78145512514277,14,0,0
27,38,0,-1.5093357148078,35.4158512720157,213.707436399217,30.3350269629156,5.39068355360752,38,38,0
27,39,2,-0.840329730662371,57.7521097046413,94.712552742616,55.7175610395537,6.32191252465772,18,0,0
27,40,4,-1.01907242212285,52.6148897058824,115.103860294118,36.2341534950279,5.11762389152296,6,0,0
27,41,23,-1.27074157028172,68.8233082706767,129.951127819549,32.9456499123492,4.12650447270779,0,0,0
27,42,20,-0.80201072819651,76.9085027726433,85.6977818853974,46.700259892057,4.1770668441157,34,0,0
27,43,24,-0.280471539484445,81.1741889985896,68.5881523272214,42.3873056035247,5.59884077257311,0,0,0
27,44,20,-0.908681803721236,97.9405850091408,85.6142595978062,31.7466260597867,5.68957616261081,34,0,0
27,45,25,-0.592099407037671,103.927738927739,68.6853146853147,25.7162181207841,5.64973169054942,52,0,0
27,46,15,-0.841361997829882,111.233914209115,47.7332439678284,42.6582584269027,6.34829463417064,25,0,0
27,47,26,-0.893784002901091,119.935613682093,51.4547283702213,27.4311874899846,5.76928108492796,0,0,0
28,7,5,-1.47721565453781,50.1185031185031,152.902286902287,32.4244848430322,4.82731271567471,0,0,0
28,10,8,1.50261373974424,56.4086538461538,191.725,29.1581936013004,6.38847612660783,0,0,0
28,13,11,1.36413474980405,39.2713815789474,184.896381578947,23.5252645557448,4.18256966264925,0,0,0
28,17,1,-1.4047871992363,59.3424317617866,138.77047146402,28.5453787189795,4.33388597223266,1,0,0
28,19,1,-1.20625597802677,77.0030864197531,98.9706790123457,24.3202559769902,4.26060308611636,1,0,0
28,22,14,-1.06173324460351,59.2551229508197,159.845286885246,40.0326858876321,4.20673401331131,0,0,0
28,23,3,-1.08777469175036,67.0326251896813,163.967374810319,42.3437387702874,5.47037344336859,3,0,0
28,26,2,-1.46342416617467,42.1443548387097,152.602419354839,54.8574983286257,4.16048652618496,21,0,0
28,28,13,-1.11078379530425,41.6507115135834,227.367399741268,47.003642635591,5.96993223641898,16,0,0
28,29,13,1.48155632228458,47.8831385642738,188.554257095159,51.7417792779607,4.36636935392571,16,0,0
28,30,16,-1.21527044667976,54.5357142857143,124.646428571429,30.715220210332,4.67777382568461,0,0,0
28,31,17,-1.00414312186181,60.1920583468395,211.880875202593,34.1745802353663,5.83456839192514,0,0,0
28,32,18,-1.36269673399525,66.4544444444444,109.304444444444,30.6816384159043,4.63968500929658,0,0,0
28,33,19,-1.30330671398153,75.6367112810707,134.604206500956,32.3810156141034,5.30989344477207,0,0,0
28,35,21,-1.22765835693343,83.6293245469522,105.806425041186,35.4107487673818,5.74733665998775,0,0,0
28,36,22,1.3425711427179,30.8772893772894,186.852564102564,33.080410974607,5.34262389200005,0,0,0
28,38,0,-1.47830391815503,32.9047619047619,218.088183421517,32.889493882805,5.54017122769426,38,38,0
28,39,2,-0.770806207280611,59.2527173913044,90.1983695652174,49.7386822451919,7.38048339176164,18,0,0
28,40,4,-1.02138470027379,53.9006622516556,109.850165562914,37.867255719146,5.94456832556896,6,0,0
28,41,23,-1.28044377036332,69.337182448037,127.263279445727,35.3855621562098,4.27212806348874,0,0,0
28,42,20,-0.726832754521308,82.4632587859425,79.1485623003195,51.3651564144588,4.31415647176548,34,0,0
28,43,24,-0.39900093311169,78.6745406824147,66.511811023622,47.0671809278699,5.64088534091459,0,0,0
28,44,20,-0.830423722178919,102.871941272431,81.362969004894,36.115096054447,5.63049549926286,34,0,0
28,46,15,-0.852916274078033,111.836139896373,46.4669689119171,47.3994288906997,5.63927377398881,25,0,0
28,48,27,-1.51738872674317,32.8696,157.7304,34.3284388332649,6.11402673646497,0,0,0
28,49,28,-1.32500187471939,37.6431593794076,126.009167842031,36.8884298883964,6.42643963390477,0,0,0
28,50,29,1.53449987304887,41.0018050541516,205.583032490975,18.8099205852241,4.55581986036438,0,0,0
28,51,30,-0.739188886932945,91.1380471380471,81.3686868686869,22.5774395026748,4.19784472191768,0,0,0
28,52,31,-0.778174389135475,110.006507592191,62.5075921908894,26.8660666823242,5.77755597775972,0,0,45
28,53,32,-0.885581103473581,127.530809859155,42.1267605633803,29.551353957273,6.67030064918789,0,0,0
