Channel_bacteria_img,Count_FilterObjects,Count_RunOmnipose,ExecutionTime_01Images,ExecutionTime_02Metadata,ExecutionTime_03NamesAndTypes,ExecutionTime_04Groups,ExecutionTime_05RunOmnipose,ExecutionTime_06FilterObjects,ExecutionTime_07TrackObjects,ExecutionTime_08MeasureObjectSizeShape,ExecutionTime_09MeasureObjectNeighbors,ExecutionTime_10ConvertObjectsToImage,ExecutionTime_11ConvertObjectsToImage,ExecutionTime_12Tile,ExecutionTime_13SaveImages,ExecutionTime_14SaveImages,ExecutionTime_15SaveImages,ExecutionTime_16SaveImages,FileName_bacteria_img,Frame_bacteria_img,Group_Index,Group_Length,Group_Number,Height_bacteria_img,ImageNumber,ImageSet_ImageSet,MD5Digest_bacteria_img,Metadata_FileLocation,Metadata_Frame,Metadata_Series,ModuleError_01Images,ModuleError_02Metadata,ModuleError_03NamesAndTypes,ModuleError_04Groups,ModuleError_05RunOmnipose,ModuleError_06FilterObjects,ModuleError_07TrackObjects,ModuleError_08MeasureObjectSizeShape,ModuleError_09MeasureObjectNeighbors,ModuleError_10ConvertObjectsToImage,ModuleError_11ConvertObjectsToImage,ModuleError_12Tile,ModuleError_13SaveImages,ModuleError_14SaveImages,ModuleError_15SaveImages,ModuleError_16SaveImages,PathName_bacteria_img,ProcessingStatus,Scaling_bacteria_img,Series_bacteria_img,TrackObjects_LostObjectCount_FilterObjects_50,TrackObjects_MergedObjectCount_FilterObjects_50,TrackObjects_NewObjectCount_FilterObjects_50,TrackObjects_SplitObjectCount_FilterObjects_50,URL_bacteria_img,Width_bacteria_img
-1,4.0,4.0,0.0,0.0,0.10000000000000142,0.0,2.3300000000000054,0.04999999999999716,0.13000000000000256,0.11999999999999744,0.030000000000001137,0.00999999999999801,0.0,0.0,0.0,0.0,0.0,0.00999999999999801,baby2_T10.tif,0,11,26,1,146,11,b'eLsVUb4lG01KA5KUDPRKMtPAJSnMrcCwALkBs8wFMRDlLjg0gAxwiAJpYDjbAQDDsZDH',6227735a3c01986132cd4a8efd438b42,file:/media/alireza/Transcend/ecoli_babies/done/baby2%2B%2B/modified_raw/baby2_T10.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,/media/alireza/Transcend/ecoli_babies/done/baby2++/modified_raw,Done,255,0,0,0,0,2,file:/media/alireza/Transcend/ecoli_babies/done/baby2%2B%2B/modified_raw/baby2_T10.tif,256
-1,4.0,4.0,0.0,0.0,0.13000000000000256,0.0,2.4499999999999957,0.04999999999999716,0.11999999999999744,0.11999999999999744,0.020000000000003126,0.00999999999999801,0.0,0.0,0.020000000000003126,0.0,0.0,0.00999999999999801,baby2_T11.tif,0,12,26,1,146,12,b'eLsVUb4lG01KA5KUDPVKMtPAJSnMrcCwALkBs8wFMRDlLjg0gAxwiAJpYDjbAQDD/pDI',87dfe88180d7f65744332b1a4f005223,file:/media/alireza/Transcend/ecoli_babies/done/baby2%2B%2B/modified_raw/baby2_T11.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,/media/alireza/Transcend/ecoli_babies/done/baby2++/modified_raw,Done,255,0,0,0,0,2,file:/media/alireza/Transcend/ecoli_babies/done/baby2%2B%2B/modified_raw/baby2_T11.tif,256
-1,4.0,4.0,0.0,0.0,0.11999999999999744,0.0,2.740000000000009,0.04999999999999716,0.11999999999999034,0.12000000000000455,0.01999999999999602,0.00999999999999801,0.0,0.0,0.020000000000003126,0.0,0.0,0.00999999999999801,baby2_T12.tif,0,13,26,1,146,13,b'eLsVUb4lG01KA5KUjPRKMtPAJSnMrcCwALkBs8wFMRDlLjg0gAxwiAJpYDjbAQDES5DJ',e35f3aaadd079cabe234701c6bd2e502,file:/media/alireza/Transcend/ecoli_babies/done/baby2%2B%2B/modified_raw/baby2_T12.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,/media/alireza/Transcend/ecoli_babies/done/baby2++/modified_raw,Done,255,0,0,0,0,2,file:/media/alireza/Transcend/ecoli_babies/done/baby2%2B%2B/modified_raw/baby2_T12.tif,256
-1,4.0,4.0,0.0,0.0,0.07000000000000028,0.0,2.780000000000001,0.03999999999999915,0.0799999999999983,0.11000000000000654,0.01999999999999602,0.0,0.0,0.0,0.010000000000005116,0.0,0.0,0.00999999999999801,baby2_T13.tif,0,14,26,1,146,14,b'eLsVUb4lG01KA5KUjPVKMtPAJSnMrcCwALkBs8wFMRDlLjg0gAxwiAJpYDjbAQDEmJDK',de45aa9d05c8a970ba86a96cfc238020,file:/media/alireza/Transcend/ecoli_babies/done/baby2%2B%2B/modified_raw/baby2_T13.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,/media/alireza/Transcend/ecoli_babies/done/baby2++/modified_raw,Done,255,0,0,0,0,2,file:/media/alireza/Transcend/ecoli_babies/done/baby2%2B%2B/modified_raw/baby2_T13.tif,256
-1,4.0,4.0,0.0,0.0,0.12000000000000455,0.0,2.990000000000002,0.05999999999999517,0.0899999999999963,0.14000000000000057,0.030000000000001137,0.0,0.0,0.0,0.020000000000003126,0.0,0.0,0.0,baby2_T14.tif,0,15,26,1,146,15,b'eLsVUb4lG01KA5KUTPRKMtPAJSnMrcCwALkBs8wFMRDlLjg0gAxwiAJpYDjbAQDE5ZDL',be94d2695fe5389188f400c5ab7e66df,file:/media/alireza/Transcend/ecoli_babies/done/baby2%2B%2B/modified_raw/baby2_T14.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,/media/alireza/Transcend/ecoli_babies/done/baby2++/modified_raw,Done,255,0,0,0,0,2,file:/media/alireza/Transcend/ecoli_babies/done/baby2%2B%2B/modified_raw/baby2_T14.tif,256
-1,9.0,9.0,0.0,0.0,0.13000000000000966,0.0,2.269999999999996,0.10999999999999943,0.060000000000002274,0.11999999999999744,0.01999999999999602,0.010000000000005116,0.0,0.0,0.01999999999999602,0.0,0.0,0.010000000000005116,baby2_T15.tif,0,16,26,1,146,16,b'eLsVUb4lG01KA5KUTPVKMtPAJSnMrcCwALkBs8wFMRDlLjg0gAxwiAJpYDjbAQDFMpDM',bb3812052d0942492085780d773dd2e7,file:/media/alireza/Transcend/ecoli_babies/done/baby2%2B%2B/modified_raw/baby2_T15.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,/media/alireza/Transcend/ecoli_babies/done/baby2++/modified_raw,Done,255,0,0,0,0,2,file:/media/alireza/Transcend/ecoli_babies/done/baby2%2B%2B/modified_raw/baby2_T15.tif,256
-1,8.0,8.0,0.0,0.0,0.14000000000000057,0.0,1.990000000000002,0.03999999999999204,0.12999999999999545,0.10000000000000142,0.00999999999999801,0.0,0.0,0.0,0.00999999999999801,0.0,0.00999999999999801,0.0,baby2_T16.tif,0,17,26,1,146,17,b'eLsVUb4lG01KA5KUzPRKMtPAJSnMrcCwALkBs8wFMRDlLjg0gAxwiAJpYDjbAQDFf5DN',0df0b0cbff30376033b2f531112d146e,file:/media/alireza/Transcend/ecoli_babies/done/baby2%2B%2B/modified_raw/baby2_T16.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,/media/alireza/Transcend/ecoli_babies/done/baby2++/modified_raw,Done,255,0,0,1,0,2,file:/media/alireza/Transcend/ecoli_babies/done/baby2%2B%2B/modified_raw/baby2_T16.tif,256
-1,8.0,8.0,0.0,0.0,0.14000000000000057,0.0,2.210000000000001,0.12000000000000455,0.0799999999999983,0.1600000000000037,0.030000000000001137,0.00999999999999801,0.0,0.0,0.020000000000003126,0.00999999999999801,0.0,0.00999999999999801,baby2_T17.tif,0,18,26,1,146,18,b'eLsVUb4lG01KA5KUzPVKMtPAJSnMrcCwALkBs8wFMRDlLjg0gAxwiAJpYDjbAQDFzJDO',78468cb9d8e57f032f4758ae0a4d652b,file:/media/alireza/Transcend/ecoli_babies/done/baby2%2B%2B/modified_raw/baby2_T17.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,/media/alireza/Transcend/ecoli_babies/done/baby2++/modified_raw,Done,255,0,0,0,0,2,file:/media/alireza/Transcend/ecoli_babies/done/baby2%2B%2B/modified_raw/baby2_T17.tif,256
-1,8.0,8.0,0.0,0.0,0.10999999999999943,0.0,2.989999999999995,0.07000000000000739,0.10999999999999943,0.1700000000000017,0.01999999999999602,0.0,0.010000000000005116,0.0,0.01999999999999602,0.0,0.0,0.009999999999990905,baby2_T18.tif,0,19,26,1,146,19,b'eLsVUb4lG01KA5KULPRKMtPAJSnMrcCwALkBs8wFMRDlLjg0gAxwiAJpYDjbAQDGGZDP',7f10ba71223a0e1fc97816fb3693d3f0,file:/media/alireza/Transcend/ecoli_babies/done/baby2%2B%2B/modified_raw/baby2_T18.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,/media/alireza/Transcend/ecoli_babies/done/baby2++/modified_raw,Done,255,0,0,0,0,2,file:/media/alireza/Transcend/ecoli_babies/done/baby2%2B%2B/modified_raw/baby2_T18.tif,256
-1,8.0,8.0,0.0,0.0,0.11999999999999034,0.0,3.3200000000000074,0.07000000000000739,0.10999999999998522,0.20999999999999375,0.030000000000001137,0.010000000000005116,0.0,0.009999999999990905,0.020000000000010232,0.009999999999990905,0.0,0.010000000000005116,baby2_T19.tif,0,20,26,1,146,20,b'eLsVUb4lG01KA5KULPVKMtPAJSnMrcCwALkBs8wFMRDlLjg0gAxwiAJpYDjbAQDGZpDQ',bc89d73c1c02d3bc6409062f30679d72,file:/media/alireza/Transcend/ecoli_babies/done/baby2%2B%2B/modified_raw/baby2_T19.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,/media/alireza/Transcend/ecoli_babies/done/baby2++/modified_raw,Done,255,0,0,0,0,2,file:/media/alireza/Transcend/ecoli_babies/done/baby2%2B%2B/modified_raw/baby2_T19.tif,256
-1,13.0,13.0,0.0,0.0,0.12000000000000455,0.0,3.3700000000000045,0.04999999999999716,0.14999999999999147,0.19999999999998863,0.04000000000000625,0.010000000000005116,0.0,0.0,0.020000000000010232,0.0,0.0,0.010000000000005116,baby2_T20.tif,0,21,26,1,146,21,b'eLsVUb4lG01KA5GUjAz0SjLTwCUpzK3AsAC5AbPMBTEQ5S44NIAMcIgCaWA42wEAw/+QyA==',9572b67aaea38717b45a4f912b274d0a,file:/media/alireza/Transcend/ecoli_babies/done/baby2%2B%2B/modified_raw/baby2_T20.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,/media/alireza/Transcend/ecoli_babies/done/baby2++/modified_raw,Done,255,0,0,0,0,2,file:/media/alireza/Transcend/ecoli_babies/done/baby2%2B%2B/modified_raw/baby2_T20.tif,256
-1,13.0,13.0,0.0,0.0,0.14000000000000057,0.0,3.549999999999997,0.0799999999999983,0.14000000000000057,0.23999999999999488,0.04000000000000625,0.010000000000005116,0.0,0.0,0.020000000000010232,0.0,0.010000000000005116,0.009999999999990905,baby2_T21.tif,0,22,26,1,146,22,b'eLsVUb4lG01KA5GUjAz1SjLTwCUpzK3AsAC5AbPMBTEQ5S44NIAMcIgCaWA42wEAxEyQyQ==',6697248c1397ebbbea8906d404e4d6a9,file:/media/alireza/Transcend/ecoli_babies/done/baby2%2B%2B/modified_raw/baby2_T21.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,/media/alireza/Transcend/ecoli_babies/done/baby2++/modified_raw,Done,255,0,0,0,0,2,file:/media/alireza/Transcend/ecoli_babies/done/baby2%2B%2B/modified_raw/baby2_T21.tif,256
-1,13.0,13.0,0.0,0.0,0.10000000000000853,0.0,2.859999999999985,0.0800000000000125,0.13000000000000966,0.23000000000000398,0.030000000000001137,0.009999999999990905,0.0,0.0,0.01999999999999602,0.0,0.0,0.010000000000005116,baby2_T22.tif,0,23,26,1,146,23,b'eLsVUb4lG01KA5GUjIz0SjLTwCUpzK3AsAC5AbPMBTEQ5S44NIAMcIgCaWA42wEAxJmQyg==',fe623fe0f943d42bc5c5ac134d28aca5,file:/media/alireza/Transcend/ecoli_babies/done/baby2%2B%2B/modified_raw/baby2_T22.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,/media/alireza/Transcend/ecoli_babies/done/baby2++/modified_raw,Done,255,0,0,0,0,2,file:/media/alireza/Transcend/ecoli_babies/done/baby2%2B%2B/modified_raw/baby2_T22.tif,256
-1,14.0,14.0,0.0,0.0,0.0899999999999892,0.0,3.280000000000001,0.05999999999998806,0.14000000000001478,0.22999999999998977,0.03999999999999204,0.010000000000019327,0.0,0.0,0.020000000000010232,0.0,0.0,0.0,baby2_T23.tif,0,24,26,1,146,24,b'eLsVUb4lG01KA5GUjIz1SjLTwCUpzK3AsAC5AbPMBTEQ5S44NIAMcIgCaWA42wEAxOaQyw==',00a321ebdce8d44a40c9b2f50d0dde0b,file:/media/alireza/Transcend/ecoli_babies/done/baby2%2B%2B/modified_raw/baby2_T23.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,/media/alireza/Transcend/ecoli_babies/done/baby2++/modified_raw,Done,255,0,0,0,0,2,file:/media/alireza/Transcend/ecoli_babies/done/baby2%2B%2B/modified_raw/baby2_T23.tif,256
-1,18.0,18.0,0.0,0.0,0.04999999999998295,0.0,3.0400000000000205,0.01999999999999602,0.06999999999999318,0.1700000000000017,0.030000000000001137,0.009999999999990905,0.0,0.0,0.010000000000005116,0.0,0.0,0.010000000000005116,baby2_T24.tif,0,25,26,1,146,25,b'eLsVUb4lG01KA5GUjEz0SjLTwCUpzK3AsAC5AbPMBTEQ5S44NIAMcIgCaWA42wEAxTOQzA==',38389b06b8599bca1d0dd4c418ae279c,file:/media/alireza/Transcend/ecoli_babies/done/baby2%2B%2B/modified_raw/baby2_T24.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,/media/alireza/Transcend/ecoli_babies/done/baby2++/modified_raw,Done,255,0,0,0,0,2,file:/media/alireza/Transcend/ecoli_babies/done/baby2%2B%2B/modified_raw/baby2_T24.tif,256
-1,24.0,24.0,0.0,0.0,0.0899999999999892,0.0,2.9399999999999835,0.12000000000001876,0.07000000000000739,0.14999999999999147,0.020000000000010232,0.0,0.0,0.0,0.010000000000005116,0.0,0.0,0.010000000000005116,baby2_T25.tif,0,26,26,1,146,26,b'eLsVUb4lG01KA5GUjEz1SjLTwCUpzK3AsAC5AbPMBTEQ5S44NIAMcIgCaWA42wEAxYCQzQ==',b05d6648587e44ae7af912d6498314c6,file:/media/alireza/Transcend/ecoli_babies/done/baby2%2B%2B/modified_raw/baby2_T25.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,/media/alireza/Transcend/ecoli_babies/done/baby2++/modified_raw,Done,255,0,0,0,0,2,file:/media/alireza/Transcend/ecoli_babies/done/baby2%2B%2B/modified_raw/baby2_T25.tif,256
