TimeStep,CellId,Orientation,label,Center_X,Center_Y,Major_axis,Minor_axis,parent,daughter1,daughter2,InstantaneousGrowthRate,InstantaneousVelocity
13.0,5.0,1.8925468995516332,6.0,127.45000457763672,73.1500015258789,24.033309936523438,7.905693531036377,0.0,26.0,7.0,0.226,0.017
13.0,6.0,3.141592653589793,7.0,131.0,90.5,24.0,7.0,0.0,29.0,9.0,0.235,-0.005
14.0,5.0,1.92956700252212,6.0,127.60958099365234,73.04109954833984,25.16384506225586,7.958798408508301,0.0,26.0,7.0,0.496,-0.011
14.0,6.0,2.9996955691267906,7.0,130.57998657226562,91.06000518798828,25.173004150390625,8.485281944274902,0.0,29.0,9.0,0.051,-0.019
15.0,5.0,1.997423814465121,6.0,127.45205688476562,73.20547485351562,27.64203643798828,7.945016384124756,0.0,26.0,7.0,1.414,0.436
15.0,6.0,3.0172376780690877,7.0,130.55386352539062,90.93077850341797,25.427120208740234,9.178570747375488,0.0,29.0,9.0,1.17,0.179
16.0,5.0,2.173083589700794,6.0,130.65782165527344,71.95225524902344,34.712764739990234,8.446429252624512,0.0,26.0,7.0,0.455,-0.057
16.0,6.0,2.79856871675599,7.0,133.101806640625,88.78506469726562,31.27928352355957,9.619219779968262,0.0,29.0,9.0,0.274,-0.029
17.0,5.0,2.205823093982656,6.0,129.87522888183594,72.77648162841797,36.99019241333008,8.177672386169434,0.0,26.0,7.0,0.722,0.001
17.0,6.0,2.6516353283555385,7.0,133.6245574951172,87.73357391357422,32.64706039428711,9.529412269592285,0.0,29.0,9.0,0.571,0.063
18.0,5.0,2.2142974057293423,6.0,128.98001098632812,74.36000061035156,40.59999465942383,7.999999046325684,0.0,26.0,7.0,0.599,-0.069
18.0,6.0,2.553589987559836,7.0,134.076904296875,87.61537170410156,35.50081253051758,8.875203132629395,0.0,29.0,9.0,0.383,-0.019
19.0,5.0,2.228684933781414,6.0,127.62614440917969,75.98383331298828,43.59260940551758,8.092687606811523,0.0,26.0,7.0,0.807,0.049
19.0,6.0,2.5088438878194603,7.0,133.43641662597656,88.41329193115234,37.41719436645508,9.354297637939453,0.0,29.0,9.0,0.381,-0.039
20.0,5.0,2.2367655637399593,6.0,127.0,77.50000762939453,47.62841796875,8.593335151672363,0.0,26.0,7.0,,
20.0,6.0,2.4526682996287925,7.0,132.71133422851562,89.14948272705078,39.323036193847656,8.945308685302734,0.0,29.0,9.0,2.035,-0.077
21.0,6.0,2.356194490192345,7.0,129.75,92.75000762939453,49.497474670410156,9.192388534545898,0.0,29.0,9.0,0.69,-0.02
21.0,7.0,2.3191744205113713,6.0,113.96027374267578,94.9273910522461,28.31723403930664,7.694332122802734,5.0,32.0,11.0,0.429,-0.02
21.0,26.0,2.2142974057293423,6.0,133.5,69.5,28.60000228881836,8.199999809265137,5.0,27.0,8.0,0.522,0.182
22.0,6.0,2.31077121516579,7.0,130.70361328125,91.22938537597656,52.946197509765625,9.311339378356934,0.0,29.0,9.0,1.426,0.054
22.0,7.0,2.3191744205113713,6.0,113.6356201171875,95.1616439819336,30.463272094726562,7.641989231109619,5.0,32.0,11.0,0.565,-0.109
22.0,26.0,2.3086113249427083,6.0,135.19911193847656,68.18099212646484,31.212013244628906,8.206607818603516,5.0,27.0,8.0,0.546,0.264
23.0,6.0,2.31274361884813,7.0,132.1358642578125,89.6245346069336,60.07806396484375,9.398715019226074,0.0,29.0,9.0,0.705,0.058
23.0,7.0,2.3191744205113713,6.0,113.26849365234375,94.74932098388672,33.28976058959961,7.694332122802734,5.0,32.0,11.0,0.696,-0.009
23.0,26.0,2.356194490192345,6.0,137.50001525878906,66.50000762939453,33.941123962402344,8.485281944274902,5.0,27.0,8.0,0.458,0.155
24.0,6.0,2.3373287901882778,7.0,132.94235229492188,88.94448852539062,63.60161209106445,9.65762710571289,0.0,29.0,9.0,1.139,0.101
24.0,7.0,2.356194490192345,6.0,113.00001525878906,95.00000762939453,36.76955032348633,7.071067810058594,5.0,32.0,11.0,0.424,-0.006
24.0,26.0,2.4416997377841647,6.0,138.89627075195312,65.37682342529297,36.23263931274414,9.380228042602539,5.0,27.0,8.0,0.718,0.289
25.0,6.0,2.356194490192345,7.0,134.5,87.5,69.29645538330078,9.899494171142578,0.0,29.0,9.0,,
25.0,7.0,2.356194490192345,6.0,112.75001525878906,95.25000762939453,38.890872955322266,7.071066379547119,5.0,32.0,11.0,2.125,-0.054
25.0,26.0,2.451146236486785,6.0,141.4039306640625,63.38371276855469,39.82185363769531,9.28506088256836,5.0,27.0,8.0,,
26.0,7.0,2.379446083616636,6.0,109.0567626953125,99.05946350097656,49.5169677734375,8.187068939208984,5.0,32.0,11.0,0.852,0.022
26.0,8.0,2.356194490192345,6.0,134.25001525878906,69.25,21.21320343017578,7.778173923492432,26.0,35.0,24.0,0.566,0.178
26.0,9.0,2.4719537803996827,7.0,147.74972534179688,73.55229949951172,41.39108657836914,8.983858108520508,6.0,36.0,10.0,0.426,-0.03
26.0,27.0,2.6011730862304447,6.0,156.45587158203125,52.426475524902344,26.410781860351562,8.746427536010742,26.0,28.0,13.0,0.547,0.46
26.0,29.0,2.3932146264523455,7.0,117.4630126953125,105.49862670898438,43.967613220214844,8.479467391967773,6.0,30.0,12.0,0.693,0.021
27.0,7.0,2.3403228490437993,6.0,107.21764373779297,101.2108383178711,53.77823257446289,8.416876792907715,5.0,32.0,11.0,1.131,-0.003
27.0,8.0,2.356194490192345,6.0,135.25001525878906,69.25001525878906,24.041629791259766,6.363960266113281,26.0,35.0,24.0,0.566,0.271
27.0,9.0,2.4429327813688713,7.0,148.40150451660156,71.88274383544922,43.52267074584961,8.238984107971191,6.0,36.0,10.0,0.691,0.233
27.0,27.0,2.6292031895986647,6.0,159.29971313476562,51.14391326904297,29.143306732177734,8.27996826171875,26.0,28.0,13.0,0.253,0.902
27.0,29.0,2.3737365991346424,7.0,115.87016296386719,107.40123748779297,47.43088150024414,8.18629264831543,6.0,30.0,12.0,1.137,-0.022
28.0,7.0,2.341702765962624,6.0,107.22008514404297,101.18522644042969,59.43172836303711,8.402416229248047,5.0,32.0,11.0,0.997,-0.144
28.0,8.0,2.356194490192345,6.0,138.25001525878906,66.25000762939453,26.870054244995117,6.363960266113281,26.0,35.0,24.0,0.56,0.049
28.0,9.0,2.439335782842556,7.0,150.7603302001953,69.62586975097656,46.977622985839844,8.279805183410645,6.0,36.0,10.0,0.759,0.236
28.0,27.0,2.677945096238595,6.0,164.80001831054688,48.60000228881836,30.410520553588867,7.155416965484619,26.0,28.0,13.0,0.457,0.359
28.0,29.0,2.387434368464383,7.0,115.28536987304688,107.86829376220703,53.11756134033203,8.724090576171875,6.0,30.0,12.0,0.876,-0.037
29.0,7.0,2.383214922612289,6.0,104.47299194335938,102.99928283691406,64.41875457763672,9.284554481506348,5.0,32.0,11.0,1.202,-0.122
29.0,8.0,2.399645428115587,6.0,138.74903869628906,65.77169799804688,29.670454025268555,7.187252998352051,26.0,35.0,24.0,0.669,-0.678
29.0,9.0,2.4742865097775106,7.0,152.76345825195312,68.06514739990234,50.771324157714844,8.330970764160156,6.0,36.0,10.0,1.005,0.386
29.0,27.0,2.7314653130853723,6.0,166.99205017089844,47.481712341308594,32.69554138183594,7.655542373657227,26.0,28.0,13.0,0.437,-0.228
29.0,29.0,2.39964536153656,7.0,113.68301391601562,109.29055786132812,57.498023986816406,9.337285041809082,6.0,30.0,12.0,1.176,-0.151
30.0,7.0,2.453447673721804,6.0,101.99601745605469,104.603271484375,70.42803955078125,9.509415626525879,5.0,32.0,11.0,,
30.0,8.0,2.5393053241048684,6.0,133.86471557617188,68.03050231933594,33.013179779052734,7.41637659072876,26.0,35.0,24.0,2.316,-1.139
30.0,9.0,2.493781248431054,7.0,155.6221466064453,66.3399887084961,55.79689407348633,9.310258865356445,6.0,36.0,10.0,,
30.0,27.0,2.677945096238595,6.0,165.6000213623047,48.20000076293945,34.882659912109375,7.155416965484619,26.0,28.0,13.0,2.16,-0.733
30.0,29.0,2.44685435265304,7.0,112.10653686523438,109.82787322998047,63.37826156616211,9.34669303894043,6.0,30.0,12.0,,
31.0,8.0,2.295046380772335,6.0,121.94605255126953,77.45227813720703,44.59410095214844,7.201889991760254,26.0,35.0,24.0,0.864,-0.071
31.0,10.0,2.2655345611526223,7.0,150.13934326171875,72.53278350830078,30.600814819335938,7.8102498054504395,9.0,38.0,21.0,0.531,-0.028
31.0,11.0,2.2896263819008333,6.0,131.66815185546875,81.52212524414062,41.10950469970703,6.773190021514893,7.0,39.0,16.0,0.716,0.013
31.0,12.0,2.49809150807632,7.0,128.3800048828125,98.8399887084961,37.999996185302734,8.599998474121094,29.0,41.0,17.0,0.942,0.407
31.0,27.0,2.714965165919568,6.0,161.136962890625,50.3013801574707,45.68384552001953,7.7794952392578125,26.0,28.0,13.0,,
31.0,30.0,2.5959377110015125,7.0,93.98322296142578,122.79590606689453,39.62550735473633,7.0214691162109375,29.0,31.0,18.0,0.509,0.039
31.0,32.0,2.55359012071789,6.0,94.26921844482422,111.15384674072266,47.981571197509766,7.211102485656738,7.0,33.0,15.0,0.727,-0.074
31.0,36.0,2.677945096238595,7.0,180.2000274658203,52.399993896484375,36.671512603759766,7.155416965484619,9.0,37.0,14.0,0.651,0.242
32.0,8.0,2.297438565221499,6.0,120.90690612792969,78.417236328125,48.913787841796875,7.391048431396484,26.0,35.0,24.0,0.98,-0.114
32.0,10.0,2.239085776260664,7.0,149.086181640625,74.35751342773438,33.254241943359375,7.931446552276611,9.0,38.0,21.0,0.441,-0.103
32.0,11.0,2.279422613342249,6.0,131.87060546875,81.3176498413086,44.68767547607422,7.375636577606201,7.0,39.0,16.0,1.112,-0.08
32.0,12.0,2.594803737009357,7.0,130.96688842773438,98.8027572631836,42.709930419921875,10.176103591918945,29.0,41.0,17.0,0.685,0.194
32.0,13.0,2.8753405936060856,6.0,149.42691040039062,55.06538772583008,21.137096405029297,7.893520832061768,27.0,42.0,19.0,0.322,0.147
32.0,28.0,2.83870774754761,6.0,173.78648376464844,45.31673049926758,24.69717025756836,6.8006696701049805,27.0,,,0.496,0.577
32.0,30.0,2.6224464835970247,7.0,92.61540222167969,124.07693481445312,42.17180252075195,7.194014072418213,29.0,31.0,18.0,0.695,0.065
32.0,32.0,2.6098685735056626,6.0,91.22880554199219,113.1889419555664,51.614646911621094,7.35179328918457,7.0,33.0,15.0,1.041,-0.059
32.0,36.0,2.761086322309779,7.0,181.2930908203125,52.98277282714844,39.92450714111328,7.984900951385498,9.0,37.0,14.0,0.514,-0.104
33.0,8.0,2.3036114397331664,6.0,119.11051177978516,80.09945678710938,53.81449890136719,7.581600189208984,26.0,35.0,24.0,1.129,-0.089
33.0,10.0,2.2531128454591927,7.0,147.2129364013672,76.89176177978516,35.458709716796875,7.858153820037842,9.0,38.0,21.0,0.873,0.224
33.0,11.0,2.301703085075043,6.0,130.42056274414062,82.87705993652344,50.24560546875,7.086246490478516,7.0,39.0,16.0,1.129,0.264
33.0,12.0,2.6344941583153525,7.0,130.89151000976562,100.50470733642578,46.13608169555664,9.712860107421875,29.0,41.0,17.0,1.059,0.336
33.0,13.0,2.9441971562223026,6.0,150.21153259277344,55.05768966674805,22.749473571777344,8.04076099395752,27.0,42.0,19.0,0.83,0.126
33.0,28.0,2.79856871675599,6.0,176.90948486328125,44.746612548828125,27.17597770690918,7.264865875244141,27.0,,,0.573,0.879
33.0,30.0,2.6292031895986647,7.0,89.4406509399414,126.78337097167969,45.64876937866211,7.24497127532959,29.0,31.0,18.0,0.817,-0.086
33.0,32.0,2.6344941583153525,6.0,85.74058532714844,117.03302764892578,56.82021713256836,7.381771564483643,7.0,33.0,15.0,,
33.0,36.0,2.7776136337187016,7.0,180.3891143798828,54.208927154541016,42.496944427490234,8.054394721984863,9.0,37.0,14.0,,
34.0,8.0,2.372586446438864,6.0,117.58114624023438,81.5505142211914,59.45853042602539,7.626454830169678,26.0,35.0,24.0,1.468,0.002
34.0,10.0,2.4526682330497653,7.0,146.52886962890625,80.53506469726562,39.82251739501953,7.310633182525635,9.0,38.0,21.0,0.753,-0.286
34.0,11.0,2.3737365991346424,6.0,133.664306640625,80.13446044921875,55.890052795410156,6.77229642868042,7.0,39.0,16.0,,
34.0,12.0,2.677945096238595,7.0,132.40000915527344,101.30001068115234,51.42955780029297,8.944271087646484,29.0,41.0,17.0,,
34.0,13.0,2.9229236922766946,6.0,151.30589294433594,53.876468658447266,26.899377822875977,8.134893417358398,27.0,42.0,19.0,0.39,0.301
34.0,14.0,2.677945096238595,7.0,166.90000915527344,58.80001449584961,16.994115829467773,7.602631568908691,36.0,,,0.54,0.484
34.0,15.0,2.6011730862304447,6.0,100.57352447509766,108.45587158203125,25.210289001464844,7.202939987182617,32.0,43.0,25.0,0.618,-0.063
34.0,28.0,2.819842047543543,6.0,181.85000610351562,43.05000305175781,30.041635513305664,7.589465618133545,27.0,,,0.528,0.692
34.0,30.0,2.6279865910336895,7.0,86.09800720214844,128.5601043701172,49.735107421875,7.771808624267578,29.0,31.0,18.0,0.894,-0.024
34.0,33.0,2.662073321931995,6.0,72.70465087890625,124.89358520507812,34.494991302490234,6.281494140625,32.0,34.0,20.0,0.638,0.031
34.0,37.0,2.819842047543543,7.0,189.95001220703125,51.350006103515625,25.61444854736328,7.589465618133545,36.0,,,0.122,0.07
35.0,8.0,2.4265008777060006,6.0,116.76548767089844,82.72996520996094,66.80054473876953,8.225884437561035,26.0,35.0,24.0,4.319,0.108
35.0,10.0,2.5252956986114796,7.0,142.7259979248047,84.3190689086914,43.589298248291016,7.1402130126953125,9.0,38.0,21.0,2.753,0.38
35.0,13.0,2.927531893068914,6.0,153.01353454589844,53.56227111816406,28.847946166992188,8.582157135009766,27.0,42.0,19.0,1.693,-0.668
35.0,14.0,2.1587988596668,7.0,168.3076934814453,62.0384521484375,19.691856384277344,8.320503234863281,36.0,,,0.979,2.64
35.0,15.0,2.574863451505443,6.0,98.17647552490234,110.20588684082031,28.301006317138672,6.979381561279297,32.0,43.0,25.0,1.715,0.349
35.0,16.0,2.356194490192345,6.0,122.00001525878906,91.0,26.870054244995117,5.656853675842285,11.0,44.0,23.0,1.748,1.091
35.0,17.0,2.677945096238595,7.0,121.00000762939453,108.50000762939453,25.491172790527344,8.944271087646484,12.0,,,1.884,0.909
35.0,28.0,2.8577984846637885,6.0,185.6079864501953,42.15599060058594,32.68000030517578,7.7599992752075195,27.0,,,1.856,1.031
35.0,30.0,2.619758288792699,7.0,83.45067596435547,130.15335083007812,54.20331573486328,7.780484199523926,29.0,31.0,18.0,,
35.0,33.0,2.6344941583153525,6.0,67.09435272216797,128.16981506347656,37.685890197753906,6.410486698150635,32.0,34.0,20.0,1.944,-0.088
35.0,37.0,2.8753405936060856,7.0,190.453857421875,50.83076858520508,26.224031448364258,6.753345966339111,36.0,,,0.721,2.831
35.0,39.0,2.5360480117755926,6.0,147.07200622558594,69.60401153564453,31.05356216430664,6.514290809631348,11.0,40.0,22.0,2.125,3.146
35.0,41.0,2.57025511755517,7.0,146.1227569580078,93.63538360595703,27.15804672241211,7.450438022613525,12.0,,,1.409,1.576
36.0,8.0,2.468922104393764,6.0,116.84358215332031,83.54832458496094,88.39739990234375,8.563995361328125,26.0,35.0,24.0,1.917,-0.151
36.0,10.0,2.4783896420689957,7.0,145.77288818359375,82.84930419921875,57.353397369384766,7.313851356506348,9.0,38.0,21.0,1.159,0.337
36.0,13.0,2.9229236922766946,6.0,150.41177368164062,50.852943420410156,37.31203079223633,8.351820945739746,27.0,42.0,19.0,,
36.0,14.0,2.6516353283555385,7.0,183.49826049804688,58.43427276611328,24.588233947753906,7.0,36.0,,,0.626,1.193
36.0,15.0,2.429235012039131,6.0,104.5508804321289,106.63786315917969,36.87791442871094,6.364192485809326,32.0,43.0,25.0,0.745,-0.065
36.0,16.0,2.466851762962336,6.0,135.48780822753906,80.60975646972656,35.60762023925781,5.934603214263916,11.0,44.0,23.0,0.598,0.124
36.0,17.0,2.761086322309779,7.0,130.5172576904297,104.29310607910156,34.91072463989258,9.470462799072266,12.0,,,0.795,0.132
36.0,18.0,2.5782763590214066,7.0,96.66632843017578,123.26335906982422,36.8900146484375,8.009894371032715,30.0,,,0.769,-0.068
36.0,28.0,2.896614057551693,6.0,192.02940368652344,36.61764144897461,41.95866775512695,8.00367546081543,27.0,,,0.784,1.001
36.0,31.0,2.677945096238595,7.0,63.600013732910156,140.20001220703125,31.304948806762695,6.260989665985107,30.0,,,0.537,0.097
36.0,33.0,2.677945096238595,6.0,64.90001678466797,128.80001831054688,47.404640197753906,6.7082037925720215,32.0,34.0,20.0,,
36.0,37.0,2.9229236922766946,7.0,206.73529052734375,43.55883026123047,29.827939987182617,7.701031684875488,36.0,,,0.488,1.548
36.0,39.0,2.6135182360425344,6.0,169.5284881591797,55.69170379638672,41.67732620239258,6.622304439544678,11.0,40.0,22.0,0.7,0.851
36.0,41.0,2.48054946571305,7.0,161.55384826660156,82.56924438476562,34.20526123046875,7.542698383331299,12.0,,,0.599,0.517
37.0,8.0,2.485897093181929,6.0,114.7936782836914,85.08177185058594,97.98051452636719,8.779834747314453,26.0,35.0,24.0,2.278,0.035
37.0,10.0,2.48054946571305,7.0,149.1615447998047,80.20768737792969,63.14818572998047,6.841053485870361,9.0,38.0,21.0,,
37.0,14.0,2.72336837126515,7.0,190.6649627685547,55.37113952636719,27.718952178955078,7.5135626792907715,36.0,,,0.59,1.448
37.0,15.0,2.466851762962336,6.0,103.53659057617188,107.17073059082031,40.60517883300781,6.246950626373291,32.0,43.0,25.0,0.875,-0.04
37.0,16.0,2.49809150807632,6.0,137.13999938964844,79.02000427246094,38.599998474121094,5.799998760223389,11.0,44.0,23.0,1.0,0.231
37.0,17.0,2.72336837126515,7.0,132.24227905273438,103.17009735107422,38.887760162353516,10.05192756652832,12.0,,,0.63,0.136
37.0,18.0,2.57025511755517,7.0,95.14981842041016,124.01082611083984,40.7370719909668,7.991195201873779,30.0,,,0.89,-0.108
37.0,19.0,2.819842047543543,6.0,163.64999389648438,46.95000457763672,18.973661422729492,7.273237228393555,13.0,,,0.619,0.782
37.0,20.0,2.761086322309779,6.0,72.70689392089844,125.51722717285156,23.211917877197266,7.427813529968262,33.0,,,0.446,-0.069
37.0,28.0,2.8501359044173573,6.0,197.68350219726562,33.44495391845703,45.8798828125,8.141523361206055,27.0,,,0.671,1.691
37.0,31.0,2.677945096238595,7.0,59.300018310546875,142.6000213623047,33.98823165893555,6.7082037925720215,30.0,,,0.536,-0.068
37.0,34.0,2.642245954458301,6.0,48.210182189941406,137.3853302001953,26.01763343811035,6.464503765106201,33.0,,,0.449,0.086
37.0,37.0,2.8335400166103653,7.0,215.565673828125,38.706382751464844,32.26953125,7.666720867156982,36.0,,,0.349,2.112
37.0,39.0,2.655970555136024,6.0,174.97373962402344,52.55552673339844,45.17731857299805,7.099644660949707,11.0,40.0,22.0,1.07,1.295
37.0,41.0,2.49809150807632,7.0,166.12001037597656,79.16000366210938,37.20000076293945,8.0,12.0,,,0.714,0.554
37.0,42.0,2.896614057551693,6.0,142.17649841308594,52.20588684082031,19.160314559936523,7.276068687438965,13.0,,,0.73,0.292
38.0,8.0,2.4814610657541842,6.0,114.8470458984375,85.30297088623047,109.37157440185547,8.56430435180664,26.0,35.0,24.0,,
38.0,14.0,2.8318896556828435,7.0,198.68577575683594,53.5805549621582,30.668054580688477,7.543199062347412,36.0,,,0.513,1.487
38.0,15.0,2.466851762962336,6.0,102.39025115966797,107.98780059814453,44.97804260253906,6.403124809265137,32.0,43.0,25.0,,
38.0,16.0,2.49809150807632,6.0,139.55999755859375,77.08000183105469,43.599998474121094,5.999999046325684,11.0,44.0,23.0,,
38.0,17.0,2.677945096238595,7.0,134.00001525878906,102.00000762939453,42.0380744934082,10.733125686645508,12.0,,,0.991,0.028
38.0,18.0,2.5686265279695593,7.0,93.0804672241211,124.89971923828125,45.18627166748047,8.267435073852539,30.0,,,0.842,-0.058
38.0,19.0,2.896614057551693,6.0,168.44119262695312,44.264705657958984,22.070741653442383,7.518604278564453,13.0,,,0.321,0.375
38.0,20.0,2.761086322309779,6.0,68.98275756835938,127.20689392089844,25.440261840820312,7.056422710418701,33.0,,,0.414,-0.122
38.0,21.0,2.5393053241048684,7.0,166.66842651367188,66.79044342041016,30.798564910888672,6.592335224151611,10.0,,,0.638,0.535
38.0,28.0,2.896614057551693,6.0,206.4412078857422,32.26470184326172,49.23472595214844,8.48874568939209,27.0,,,0.724,1.103
38.0,31.0,2.704965528658539,7.0,53.70439147949219,144.43797302246094,36.67021179199219,7.068227767944336,30.0,,,0.543,0.062
38.0,34.0,2.6344941583153525,6.0,41.69340515136719,139.9481201171875,28.26441764831543,6.604743480682373,33.0,,,0.451,0.436
38.0,37.0,2.714965165919568,7.0,226.7910919189453,35.64040756225586,34.01460266113281,7.945016384124756,36.0,,,0.353,1.332
38.0,38.0,2.50508443646665,7.0,137.8428955078125,88.96392822265625,35.803321838378906,6.748087406158447,10.0,,,0.718,-0.09
38.0,39.0,2.752275919633524,6.0,182.41925048828125,50.084415435791016,50.5284423828125,7.306460380554199,11.0,40.0,22.0,,
38.0,41.0,2.55359012071789,7.0,170.57691955566406,76.1153793334961,40.77046585083008,8.043153762817383,12.0,,,0.728,0.668
38.0,42.0,2.677945096238595,6.0,144.20001220703125,50.89999008178711,22.807893753051758,7.155416965484619,13.0,,,0.696,0.08
39.0,14.0,2.887918570276476,7.0,206.32839965820312,53.76670837402344,33.23455810546875,7.743974208831787,36.0,,,,
39.0,17.0,2.655970555136024,7.0,134.864501953125,101.08539581298828,46.99522018432617,10.78458023071289,12.0,,,,
39.0,18.0,2.5930433209497874,7.0,90.33370971679688,126.54605865478516,49.395538330078125,7.821751117706299,30.0,,,,
39.0,19.0,2.9764439091234722,6.0,170.58108520507812,43.48647689819336,23.67345428466797,7.39795446395874,13.0,,,,
39.0,20.0,2.792821615123599,6.0,61.01459503173828,130.54013061523438,27.510316848754883,7.347475051879883,33.0,,,,
39.0,21.0,2.6271412371246714,7.0,170.32020568847656,64.79729461669922,33.989803314208984,6.850951671600342,10.0,,,,
39.0,22.0,2.701750161116432,6.0,172.59207153320312,53.633140563964844,26.399417877197266,6.8659772872924805,39.0,,,,
39.0,23.0,2.553589987559836,6.0,149.69229125976562,69.0384521484375,21.63330841064453,5.8243513107299805,16.0,,,,
39.0,24.0,2.490515946618508,6.0,123.47344207763672,78.49641418457031,93.40641784667969,9.242158889770508,8.0,,,,
39.0,25.0,2.55359012071789,6.0,87.576904296875,118.11537170410156,24.12946128845215,5.824352264404297,15.0,,,,
39.0,28.0,2.8049178259527934,6.0,211.99888610839844,32.425392150878906,52.85606384277344,9.108231544494629,27.0,,,,
39.0,31.0,2.7017500279583775,7.0,47.03399658203125,147.07225036621094,39.386226654052734,7.504672527313232,30.0,,,,
39.0,34.0,2.6167969202395582,6.0,31.851665496826172,144.7437744140625,30.517663955688477,7.424447059631348,33.0,,,,
39.0,35.0,2.701750161116432,6.0,73.22520446777344,116.54107666015625,25.920394897460938,7.9836955070495605,8.0,,,,
39.0,37.0,2.55359012071789,7.0,233.96151733398438,32.69231414794922,35.778167724609375,7.765802383422852,36.0,,,,
39.0,38.0,2.490515946618508,7.0,137.67718505859375,88.3887939453125,39.3928108215332,6.893742084503174,10.0,,,,
39.0,40.0,2.9441971562223026,6.0,201.82693481445312,46.134613037109375,26.671791076660156,5.295135498046875,39.0,,,,
39.0,41.0,2.615526259504454,7.0,175.3766632080078,73.42645263671875,44.41109848022461,8.313132286071777,12.0,,,,
39.0,42.0,2.582993349944155,6.0,144.55618286132812,51.08988571166992,26.28795051574707,7.313985347747803,13.0,,,,
39.0,43.0,2.4468544192320674,6.0,108.86884307861328,102.44261169433594,23.558786392211914,5.8896965980529785,15.0,,,,
39.0,44.0,2.4149503485841635,6.0,129.582763671875,84.59309387207031,22.837507247924805,5.314910888671875,16.0,,,,
