TimeStep,CellLifeId,label,Orientation,Center_X,Center_Y,Major_axis,Minor_axis,parent,daughter1,daughter2
30,2,1,-0.99785591443861,84.9881706097967,140.684771742752,124.212193697235,15.8036194148976,1,8,0
30,4,1,-1.33862518025216,55.0950044603033,162.277430865299,65.8986859772325,6.59616682581341,3,13,12
30,5,1,-1.0403923582777,86.0329883570505,121.100905562743,99.5138103018313,23.9547419010149,3,0,7
31,4,1,-1.2741353215593,54.7758620689655,160.960591133005,62.9212925717159,7.50373955900047,3,13,12
31,6,2,-0.563188702285405,61.0077951002227,186.775055679287,40.8373406409054,9.81200502637149,0,0,0
31,7,1,-1.119251700401,75.6426972579743,138.073307218802,81.5477056346733,25.9743857843488,5,14,10
31,8,1,-1.01169063527792,95.0333055786844,123.172148209825,102.102063254277,14.0416682742276,2,11,0
31,9,3,-0.866575709243509,109.91922005571,84.4630919220056,42.1851973023806,5.92589630624605,0,16,15
32,4,1,-1.25142205423957,54.665344964314,161.021808088818,62.4322004775571,8.16928333501491,3,13,12
32,6,2,-0.574946581636967,62.4233654876742,186.895498392283,40.1010716929758,11.9970470964088,0,0,0
32,7,1,-1.10726174526424,75.5993992353905,138.880666302567,85.2433542914171,27.8733687587004,5,14,10
32,8,1,-1.00992830004478,95.5542949756888,122.979132901135,106.254700021935,13.7333464027974,2,11,0
32,9,3,-0.835207943063183,109.561653116531,85.1449864498645,46.6728176286985,5.54368059009807,0,16,15
33,4,1,-1.19707582320117,54.1388888888889,160.840534979424,65.5637148348299,10.6324552007558,3,13,12
33,6,2,-0.675642716065178,63.5911306042885,188.137426900585,41.5194692907301,18.0621841412277,0,0,0
33,7,1,-1.02991070876724,76.2330960854093,138.992628368073,95.7066843202627,31.0538361460007,5,14,10
33,9,3,-0.816275431048014,108.353503184713,85.8980891719745,47.1816178736586,5.52849715036572,0,16,15
33,10,1,-1.22553808472447,72.2841561423651,160.649827784156,56.4783827478984,5.65090200813161,7,21,0
33,11,1,-0.911118581879091,107.419509594883,106.056236673774,77.6931340490154,13.6467383244484,8,0,0
34,6,2,-0.697962238213657,62.9990662931839,188.381886087768,43.8452362862896,20.4134452058805,0,0,0
34,7,1,-1.01684515052909,76.2616937469227,138.773510585918,98.6167262324902,26.9970767846629,5,14,10
34,9,3,-0.818917368724716,107.330243337196,86.1506373117034,55.4987460245357,5.2939802810926,0,16,15
34,10,1,-1.13461973838263,72.5975081256771,160.313109425785,49.7935964889787,8.16088008542605,7,21,0
34,11,1,-0.899759668164495,107.633993743483,105.258602711157,79.5398494641871,17.0462135682917,8,0,0
34,12,1,-0.996944050976393,46.4851411589896,180.22882615156,38.186628345633,5.86862639530323,4,0,0
34,13,1,-1.30593102325654,59.9478563151796,143.659907300116,44.7131337358768,7.10711395723147,4,19,0
35,6,2,-0.852502417297694,60.6752988047809,186.295674445077,50.2713375195549,18.7501950027344,0,0,0
35,9,3,-0.834881152335638,107.309799789252,86.3946259220232,57.6584175380139,5.76204922093268,0,16,15
35,10,1,-1.08169296322979,74.5925,159.6185,55.0091661590063,7.41260092905432,7,21,0
35,11,1,-0.905603733234673,107.333092485549,106.45183044316,88.5526619895124,19.0457330550572,8,0,0
35,12,1,-0.933831292158403,45.5498670212766,181.466090425532,41.2212091023088,6.37716011509324,4,0,0
35,13,1,-1.27505914239264,61.0405257393209,140.39430449069,39.6827975821704,13.2697337803645,4,19,0
35,14,1,-0.922751979454721,85.0909920876446,123.098904443092,82.6815925484594,21.0176088938673,7,0,19
36,6,2,-0.805476727947187,59.3992785793563,187.774417314095,51.5241294037614,18.3295822468322,0,0,0
36,10,1,-1.06633573268366,74.5506505576208,159.520446096654,60.4471088051797,6.94448167656119,7,21,0
36,11,1,-0.911316158135273,106.235199632859,107.389857732905,94.0955780654918,19.3808448979894,8,0,0
36,12,1,-0.880986721099636,44.5256081946223,182.01152368758,42.0920383632228,6.73334248329443,4,0,0
36,13,1,-1.21420087191618,60.7824974411464,139.89406345957,41.1783966932357,17.7187699470629,4,19,0
36,14,1,-0.914110097567589,86.0708661417323,121.563294972744,86.3035977538052,19.240769424855,7,0,19
36,15,3,-0.847027500210141,97.6282327586207,97.0495689655172,27.1292281037339,5.42604417242348,9,0,0
36,16,3,-0.801452043213681,114.092702169625,78.0818540433925,29.7674616695469,5.44880004404857,9,22,22
37,6,2,-0.776218601418929,64.7925613496933,187.671779141104,56.2795492761156,22.0715540186339,0,0,0
37,10,1,-1.04045286170244,76.3395979020979,158.452797202797,63.9695603024764,8.15437968226315,7,21,0
37,11,1,-0.958896567389159,106.173789795028,108.208460532054,108.167414135371,19.2888068703412,8,0,0
37,12,1,-0.797129157781644,43.0853199498118,183.021957340025,40.2891254454005,7.92616652678955,4,0,0
37,13,1,-1.10092381559088,62.3189730200174,137.067885117493,47.7368924872634,20.3163933293855,4,19,0
37,14,1,-0.934586198347277,90.017008797654,116.992082111437,99.8929239015836,14.9079507898798,7,0,19
37,15,3,-0.789569731802701,97.1123388581952,97.9244935543278,30.8849804217098,5.48166953038972,9,0,0
37,16,3,-0.940549863296248,115.066489361702,75.9982269503546,35.0444111792208,5.32623732125989,9,22,22
37,17,4,-0.842431047520129,49.3952819332566,187.183544303797,45.5054502770815,12.4394361133679,0,0,0
38,6,2,-0.776339445048452,64.5548293391431,188.276688453159,59.7789814762153,23.9137141207562,0,0,0
38,10,1,-1.02400819923649,75.9417309340188,159.388174807198,64.5664647973451,8.92869728006544,7,21,0
38,11,1,-0.977273681388431,105.919441019318,108.43588162762,112.604516353957,20.7188058200558,8,0,0
38,12,1,-0.779301447466357,42.6674259681093,183.294988610478,44.4374956826893,7.93231399753506,4,0,0
38,13,1,-1.06111182946091,62.9712199312715,136.189862542955,50.0120087411599,23.0765618481556,4,19,0
38,14,1,-0.946558561175685,90.9432748538012,115.795029239766,104.568619798319,15.1376926350973,7,0,19
38,15,3,-0.809141249118085,95.9339963833635,99.4376130198915,30.7628362920151,5.74146160475474,9,0,0
38,16,3,-1.01241354083053,115.195469798658,75.1359060402685,37.3045975983617,5.20300565221931,9,22,22
38,17,4,-0.784134918412098,47.6303867403315,188.925966850829,49.1845648951039,10.4841902426342,0,0,0
39,6,2,-0.755817859290003,65.0276243093923,180.867403314917,32.3048701426683,7.68122807196587,0,0,0
39,11,1,-1.02917305889594,107.155172413793,105.335249042146,123.977269040346,24.8124692820191,8,0,0
39,12,1,-0.739942529781593,38.9788961038961,185.416125541126,46.7120792136703,7.84211841098157,4,0,0
39,13,1,-1.05672916829286,63.1954579300074,135.851451973194,56.4010623854768,29.9695055549416,4,19,0
39,15,3,-0.774426031169151,95.6669565217391,98.7991304347826,32.4759908756489,5.85015990969212,9,0,0
39,16,3,-1.16907122428639,115.159125188537,72.7533936651584,38.5280721359462,6.06398906756098,9,22,22
39,17,4,-0.693661736355753,44.6456692913386,190.702755905512,56.5782936688633,9.01435429871606,0,0,0
39,18,5,-0.531844173361961,50.9285714285714,200.55740987984,48.5895996407261,5.14553174238126,24,0,0
39,19,1,-0.87396649994366,78.44921552436,129.980181668043,70.3156175381891,25.2470019342625,14,0,0
39,20,0,-1.18297231150625,79.6698240866035,173.639377537212,33.4442881909908,9.88418759289094,20,20,20
39,21,6,-1.002693805929,82.730543318649,144.971365638767,32.9198225326952,9.5476898130254,25,0,0
39,22,3,-1.13168303508201,119.391467065868,81.0232035928144,38.1241873111203,10.4510353254547,16,0,0
40,6,2,-0.707857279986475,65.0238879736409,181.79489291598,33.9611834986336,10.6963453216562,0,0,0
40,12,1,-0.712101494270119,38.3018480492813,186.194045174538,47.2940989903915,9.01661276131196,4,0,0
40,13,1,-1.05003622073779,63.5847457627119,136.254974207811,60.2933690564896,37.0052270275545,4,19,0
40,15,3,-0.762230795658662,96.7443548387097,98.1104838709677,32.9716390274305,6.41124071024454,9,0,0
40,16,3,-1.28546783148049,118.722539229672,73.5506419400856,41.0087155609457,13.6673720185724,9,22,22
40,18,5,-0.530155548254951,50.7208387942333,200.678243774574,49.7295090082891,5.19086555070516,24,0,0
40,19,1,-0.605902000489892,77.9365357643759,133.448807854137,117.627896996171,58.1711799352613,14,0,0
40,20,0,-1.23827378955134,80.8187744458931,173.16036505867,34.3197119578338,10.5910493457568,20,20,20
40,21,6,-1.00172202821594,83.0459259259259,144.81037037037,32.6788293485618,10.8737128295904,25,0,0
40,23,7,-0.565411487499247,31.3150537634409,203.221505376344,31.3378759935946,5.58726762582764,0,0,0
40,24,8,-0.571389374263504,53.9987046632124,181.940414507772,29.1589595629289,4.715572448406,0,0,18
40,25,9,-0.973650755926542,88.119523443505,130.651037663336,68.5875393529319,17.2181368297923,0,0,21
40,26,10,-1.273796466796,127.375,80.9034763313609,55.4980973538101,18.7722405416695,0,0,0
