ImageNumber,ObjectNumber,AreaShape_Area,AreaShape_BoundingBoxArea,AreaShape_BoundingBoxMaximum_X,AreaShape_BoundingBoxMaximum_Y,AreaShape_BoundingBoxMinimum_X,AreaShape_BoundingBoxMinimum_Y,AreaShape_Center_X,AreaShape_Center_Y,AreaShape_Compactness,AreaShape_ConvexArea,AreaShape_Eccentricity,AreaShape_EquivalentDiameter,AreaShape_EulerNumber,AreaShape_Extent,AreaShape_FormFactor,AreaShape_MajorAxisLength,AreaShape_MaxFeretDiameter,AreaShape_MaximumRadius,AreaShape_MeanRadius,AreaShape_MedianRadius,AreaShape_MinFeretDiameter,AreaShape_MinorAxisLength,AreaShape_Orientation,AreaShape_Perimeter,AreaShape_Solidity,AreaShape_Zernike_0_0,AreaShape_Zernike_1_1,AreaShape_Zernike_2_0,AreaShape_Zernike_2_2,AreaShape_Zernike_3_1,AreaShape_Zernike_3_3,AreaShape_Zernike_4_0,AreaShape_Zernike_4_2,AreaShape_Zernike_4_4,AreaShape_Zernike_5_1,AreaShape_Zernike_5_3,AreaShape_Zernike_5_5,AreaShape_Zernike_6_0,AreaShape_Zernike_6_2,AreaShape_Zernike_6_4,AreaShape_Zernike_6_6,AreaShape_Zernike_7_1,AreaShape_Zernike_7_3,AreaShape_Zernike_7_5,AreaShape_Zernike_7_7,AreaShape_Zernike_8_0,AreaShape_Zernike_8_2,AreaShape_Zernike_8_4,AreaShape_Zernike_8_6,AreaShape_Zernike_8_8,AreaShape_Zernike_9_1,AreaShape_Zernike_9_3,AreaShape_Zernike_9_5,AreaShape_Zernike_9_7,AreaShape_Zernike_9_9,Location_Center_X,Location_Center_Y,Location_Center_Z,Neighbors_AngleBetweenNeighbors_3,Neighbors_FirstClosestDistance_3,Neighbors_FirstClosestObjectNumber_3,Neighbors_NumberOfNeighbors_3,Neighbors_PercentTouching_3,Neighbors_SecondClosestDistance_3,Neighbors_SecondClosestObjectNumber_3,Number_Object_Number,Parent_RunOmnipose,TrackObjects_Displacement_50,TrackObjects_DistanceTraveled_50,TrackObjects_FinalAge_50,TrackObjects_IntegratedDistance_50,TrackObjects_Label_50,TrackObjects_Lifetime_50,TrackObjects_Linearity_50,TrackObjects_ParentImageNumber_50,TrackObjects_ParentObjectNumber_50,TrackObjects_TrajectoryX_50,TrackObjects_TrajectoryY_50
21,1,202,390,127,146,112,120,119.42574257425743,132.490099009901,1.6106431114879394,222,0.9479666601742395,16.03728119216293,1,0.517948717948718,0.6208700070595919,28.735982852822502,26.570660511172846,4.47213595499958,2.2356950107707685,2.0,8.727680894321438,9.148663772355556,-23.172963778897,63.941125496954285,0.9099099099099099,0.3642980000517037,0.002054238213816897,0.12963421666215924,0.09571618033297223,0.006753184750051718,0.008849964733739403,0.04656136431551306,0.05542323447398437,0.043726668043135006,0.006554553608321787,0.003869268821888129,0.007873878532247072,0.019202568541625557,0.020807859499910535,0.02274939745906107,0.023014137367446834,0.004631562782824386,0.0020184197776849664,0.00260425649613114,0.006248143343067359,0.006338069049618446,0.002091495999136762,0.006847055450120849,0.00643413480712273,0.012772206852979005,0.0013206451218011764,0.00022255602776201074,0.0027669546852826924,0.00043417032882447497,0.004888029643243732,119.42574257425743,132.490099009901,0,110.73237021132407,8.554983789034816,2,4.0,71.42857142857143,24.46410935843233,4,1,1,37.6007124925769,0.7418543926711555,nan,64.10573418952092,2,21,0.5865421084081949,20.0,1,0.48363731109952823,-0.5625325690463683
21,2,180,300,134,146,122,121,127.92222222222222,133.48888888888888,1.6565625782931035,199,0.9534879217958319,15.138795132120961,1,0.6,0.603659658321139,27.87530740056553,25.298221281347036,4.0,2.1137084644231194,2.0,7.518604376126322,8.402488037790421,-14.65420945147315,61.21320343559643,0.9045226130653267,0.35809862195676445,0.029550001415166765,0.11608363661765114,0.09664201137066528,0.02633481167282242,0.021199999589689024,0.0407896711572627,0.05031964329953484,0.04257967920018486,0.017037647267673366,0.017807302580170596,0.014297572600232256,0.018366775739828083,0.01734360890841086,0.01955445020307988,0.02058982618837399,0.007888633004958361,0.00920549034712048,0.00824531211842485,0.0090695891973655,0.006248062528940382,0.0037400175574044637,0.005261793866227044,0.004832336569645787,0.010178856547482578,0.0014407548081376534,0.002605994978891024,0.00041538602911724985,0.0022149554348854044,0.005111164576574318,127.92222222222222,133.48888888888888,0,85.81218391738624,8.554983789034816,1,2.0,54.285714285714285,24.90858402023687,6,2,2,42.94811167182689,0.5522119012373352,nan,57.3124626478597,2,21,0.7493677585573224,20.0,2,0.40126413838987673,-0.3793745841650207
21,3,329,1023,115,163,82,132,97.9209726443769,146.93617021276594,2.1163167080234397,353,0.9791557029562001,20.466944330257718,1,0.32160312805474095,0.47251906872386906,45.89447610935813,41.23105625617661,5.0,2.3560594971625575,2.23606797749979,8.48528137423857,9.321676444739632,-46.23828101494921,93.53910524340094,0.9320113314447592,0.24640930012815795,0.001214208639751598,0.08744908779016328,0.07317086192207783,0.0013172707556516451,0.0009005679237014617,0.04037968841056918,0.04632435711334463,0.03836911431363543,0.0011019126844443717,0.0016119818313148143,0.0005268713456740761,0.02286120725632648,0.02734056873431428,0.0257139652134165,0.02384900300297683,0.0011106187336931506,0.0012414029597127626,0.0011740363518472118,0.00028044422480870445,0.015266494291068657,0.014385454032562776,0.01625816426349379,0.01450515192527286,0.015988204677920833,0.00039216007267129207,0.0006534436997539204,0.001003929684291634,0.0007877549437071016,0.0001240975486816328,97.9209726443769,146.93617021276594,0,80.19842984939999,12.549937138161274,4,3.0,45.96774193548387,19.216452795058565,7,3,3,3.347213370302233,0.6776968094467442,nan,11.4947694802039,1,21,0.29119447554531197,20.0,3,0.12997585981098325,-0.6651159608674959
21,4,163,242,114,166,103,144,108.15337423312883,154.20245398773005,1.4439668558065024,178,0.9347838952081073,14.406180819073164,1,0.6735537190082644,0.6925366714469824,24.383829722770727,22.135943621178654,4.123105625617661,2.1675302788684627,2.0,7.870082734456545,8.661549201010057,-12.055154950084436,54.384776310850235,0.9157303370786517,0.4183501361272678,0.01748143936463962,0.13790865306281808,0.10682682841110247,0.015805452188981856,0.0077274314127553255,0.04024432185364457,0.055237257939273615,0.04429950391475298,0.009834725350127343,0.0058522767613606915,0.003871953830284857,0.018031463879997055,0.010735090819163629,0.01940228141370654,0.019326089605334437,0.0028162663900272306,0.0010854266858946482,0.0029102709964670737,0.0026638839803450284,0.0032044974992670823,0.0009703952671229498,0.0025931787815930015,0.0018558030810784645,0.007861384517269384,0.0032012064110649874,0.002311863036043869,0.0029062691185220276,0.0035432828847733,0.002019368995435521,108.15337423312883,154.20245398773005,0,163.27291689543398,7.7538899255638185,5,5.0,90.1639344262295,12.549937138161274,3,4,4,14.830335849406628,2.1056046843178495,nan,66.49355635700742,2,21,0.22303418048181647,20.0,4,0.3949849713838631,2.068225799810591
21,5,170,240,121,169,111,145,115.5,156.68235294117648,1.4882124667075374,182,0.9457705158247839,14.712264360219255,1,0.7083333333333334,0.6719470656043895,25.98847659808792,23.53720459187964,4.0,2.1545211162942635,2.0,7.648529270389178,8.441980963502898,-10.402845296616556,56.384776310850235,0.9340659340659341,0.39070527546024847,0.006053926738430063,0.12722604998741668,0.10660316748164647,0.001379932846728252,0.003947768055189432,0.049600846042527055,0.05221555651973166,0.04942220854117096,0.001976553252329198,0.0019998753422317524,0.003386009707814238,0.015535287581248313,0.021745812133049585,0.01845107880040417,0.02599622997134734,0.0008515343737508651,0.0007429492303859011,0.0013215133931212388,0.0028858280418336034,0.006196030325826804,0.0013464765454480672,0.006104085301216103,0.0027813321329890474,0.014247747769388851,0.0011986311695282514,0.0008282504595917902,0.0007971839063855554,0.0010271312750448629,0.002532003347490847,115.5,156.68235294117648,0,170.66870505448654,7.7538899255638185,4,4.0,100.0,7.81862136796758,6,5,5,20.947664222348546,1.0623670920854131,nan,59.006826494337815,2,21,0.3550040811694668,20.0,5,0.9258064516128997,0.5210626185958347
21,6,195,275,129,171,118,146,123.21538461538462,157.94871794871796,1.488025755615523,211,0.9427827453003766,15.756957549709801,1,0.7090909090909091,0.6720313786412583,27.49878975984933,25.0,4.47213595499958,2.276498639959347,2.0,8.29298407725834,9.168308277321264,-10.740552523436543,60.384776310850235,0.9241706161137441,0.39725073795737076,0.009190745048414458,0.12979628009190122,0.10658835016178386,0.003524015703349441,0.011364986882180662,0.04709993278311276,0.05349213357348348,0.04723433988361509,0.0009714681063148593,0.005738318766069557,0.00879426759065477,0.01728142104604789,0.01891789211564426,0.017992889544050657,0.023325801678238674,0.0013898283773120688,0.0022737593440387313,0.0050357619956532184,0.005182375067562911,0.004122914426506988,0.0012384762683616748,0.004514173194819603,0.0008042800426787221,0.012059018784885436,0.0007206574599637457,0.0012840567386055407,0.0018930477326948554,0.0014400680460184157,0.0022722087788704074,123.21538461538462,157.94871794871796,0,4.646210440422121,7.81862136796758,5,2.0,54.411764705882355,15.520910102844423,4,6,6,28.367919149885033,1.5484443072601757,nan,60.0059788629847,2,21,0.4727515438863055,20.0,6,-0.13167420814478703,1.5428355957767792
21,7,245,580,104,174,75,154,89.62448979591836,164.26938775510203,1.8394706203884046,284,0.96318558405068,17.66192765414112,1,0.4224137931034483,0.5436346679942351,35.0088453541786,31.906112267087632,4.47213595499958,2.2589218436146608,2.23606797749979,9.38937676523868,9.411685857609504,-57.70560858441444,75.25483399593904,0.8626760563380281,0.3064279847348869,0.014970684860281051,0.10717177782937412,0.08506047185532783,0.02113079804018234,0.004509748272856121,0.03703123290601452,0.053074150315395204,0.04100709543320938,0.018790790362601985,0.008308735085235589,0.002150689564729273,0.018991344531631857,0.021199217884683017,0.02652874452261865,0.02319061720643798,0.012583271131990965,0.008703916142191582,0.003011893592360891,0.0016073417775174176,0.009682221915357715,0.006284987479052093,0.011230977275831448,0.011462693042629368,0.014297916708886563,0.006790133051262145,0.004336067775438809,0.00312363417059912,0.0022193664234068356,0.0011172601790527792,89.62448979591836,164.26938775510203,0,99.2190490073296,12.574003819934351,8,3.0,64.51612903225806,19.216452795058565,3,7,7,6.261763694252336,2.5229613268442095,nan,43.879031134373825,2,21,0.1427051494158223,20.0,7,2.039744033206503,-1.4848495330335538
21,8,200,297,114,177,87,166,99.95,171.445,1.5899217089873618,220,0.9494128152207788,15.957691216057308,1,0.6734006734006734,0.6289617874561325,28.757556123053636,26.476404589747453,4.47213595499958,2.253078129702291,2.0,8.432993810941912,9.030756658742416,-80.57330494693149,63.21320343559643,0.9090909090909091,0.363263778811744,0.0020396667874297003,0.12783153916873188,0.09656884154231929,0.00815839938882359,0.005046824926060771,0.042332282447615444,0.058628510397659594,0.043077237077287445,0.0036846829539743213,0.004278712339248736,0.004518965812677051,0.02015952106513659,0.021298120289035848,0.02298978035576178,0.022517449897069067,0.001910448584360362,0.004199016379272168,0.001515581832121264,0.0032592269172195894,0.009791913829515086,0.0031756444675394603,0.006090802156496508,0.005866454961428977,0.012775054164763188,0.0012101204553313762,0.0014957218950764886,0.004114093830569296,0.0013636366962565365,0.002067888988768233,99.95,171.445,0,80.64640977965105,12.574003819934351,7,3.0,47.88732394366197,19.094521250715033,4,8,8,11.462117927965412,2.080410761352296,nan,62.38097724440081,2,21,0.1837438019455559,20.0,8,1.6659090909090963,1.2461363636363672
22,1,265,594,130,144,112,111,120.91698113207548,127.15849056603774,2.0282259785871957,298,0.9715145856482146,18.36868202552426,1,0.44612794612794615,0.4930417076585182,38.43836707289379,35.34119409414458,4.123105625617661,2.2225362572330494,2.0,8.91337623249849,9.109115265123032,-21.72973350726947,82.18376618407356,0.889261744966443,0.27014289780209616,0.006819628404889064,0.10104210343369546,0.07523284189000605,0.010845060681155552,0.0012988447721763764,0.04362713321594829,0.04885260770211081,0.03827928987028408,0.010679333005769348,0.0041072361788785545,3.4748321985638943e-05,0.024713613152064696,0.024625139799720884,0.02666386856984367,0.023183802339955175,0.007471111996705716,0.006230895245718239,0.0006664010369343971,0.00015602642576296758,0.01239356640005371,0.012246558719706131,0.013563328249564511,0.01485256274404303,0.015174387472356193,0.003958289370107377,0.005116544626935888,0.0019175136248633534,0.0003542066076107451,0.00010489981012698751,120.91698113207548,127.15849056603774,0,134.25180789425713,8.185907297998833,2,4.0,70.40816326530613,19.02713049530079,3,1,1,42.68813239193473,5.536229857493028,nan,69.64196404701394,2,22,0.6129656590833193,21.0,1,1.4912385578180505,-5.33160844386326
22,2,233,465,137,144,122,113,129.0128755364807,128.36909871244634,1.9570800431188515,258,0.9696420881162757,17.22396045987371,1,0.5010752688172043,0.5109653044166631,35.252239752558836,31.953090617340916,4.123105625617661,2.171405516200395,2.0,7.829415566364531,8.620179733264713,-17.31298223338115,75.69848480983501,0.9031007751937985,0.29056299110998324,0.011491946005021288,0.10224967023313956,0.08276545963070613,0.013591040477064092,0.0060808292692366315,0.04221543530590688,0.05054630983975769,0.04131615300497978,0.011628364919472533,0.007889056817261389,0.0037516760811130696,0.02379419974751267,0.02350925826507264,0.026368878611807006,0.024048393916630297,0.008189214707044803,0.006856806455565299,0.004241237532680529,0.002476628967270892,0.012729804204672568,0.009745857527267613,0.01269295744348404,0.012704331769944729,0.015018597279152677,0.004535284945720101,0.00425110279214099,0.003180792641544578,0.0019701450186351385,0.001686779740439785,129.0128755364807,128.36909871244634,0,32.41471799140014,8.185907297998833,1,3.0,56.32183908045977,25.424704124875205,3,2,2,47.184657825519345,5.234670582061538,nan,62.547133229921236,2,22,0.7543856191149492,21.0,2,1.090653314258475,-5.119790176442535
22,3,187,380,116,149,97,129,105.77005347593582,138.67379679144386,1.4117670160466758,195,0.9345161909399748,15.430353037616328,1,0.4921052631578947,0.7083321742423667,26.094173263716097,23.600847442411894,5.0,2.281298373223151,2.23606797749979,8.48528137423857,9.287454367826724,-41.77807932705475,57.59797974644666,0.958974358974359,0.4274610320744622,0.01044116782648676,0.13257739265128793,0.11432459548002175,0.006917838472591302,0.0026550117999905878,0.048301942669131064,0.04922119332704476,0.05088211402760901,0.0004805948835740325,0.0033336653247653804,0.0022362802190514287,0.008926816474470725,0.019096913151708743,0.011802285045707099,0.025274746528401417,0.0024609754628362184,0.0050827579932379305,0.004469670065456575,0.0011796338671981824,0.0021159181150015847,0.0051751617882205775,0.0016896373843908648,0.003558946516547401,0.012276566228894507,0.002156717418224693,0.004260382670524553,0.0037377985514108975,0.002531777320901756,0.0006548299151500707,105.77005347593582,138.67379679144386,0,124.12448392100234,19.02713049530079,1,4.0,56.75675675675676,19.092264141858777,5,3,3,9.442441804947267,11.396266250562736,nan,22.891035730766635,1,22,0.4124951756663495,21.0,3,7.849080831558922,-8.262373421322081
22,4,237,429,123,175,110,142,115.56540084388186,157.74261603375527,2.014420686087677,267,0.9733185307295079,17.371176474327626,1,0.5524475524475524,0.49642063691381055,36.803217788698376,33.24154027718932,4.123105625617661,2.1485156068479063,2.0,8.077500708704088,8.44479787785941,-14.79782769770306,77.45584412271572,0.8876404494382022,0.273083956653605,0.015927395374736975,0.09504470816238435,0.07834976459225333,0.018473650866412568,0.009971594271519009,0.038951737346872524,0.04745019559656517,0.03952475801283545,0.015106722756214176,0.012871282720740914,0.006872539507305787,0.019117157416695434,0.02455535713836865,0.023802218564140974,0.02373990920562696,0.009692443408032839,0.012539163617213704,0.0065886886413007925,0.005372755067555025,0.011773380257285951,0.010081570392606804,0.011808407506872847,0.012384690498466104,0.015238860124106095,0.005653682358091403,0.00746997271808657,0.006260825827126458,0.0030684970095924058,0.004395972000226219,115.56540084388186,157.74261603375527,0,158.64930352349285,7.7528581470284506,6,5.0,100.0,8.756513291639303,5,4,4,20.814711146054066,1.0622782572684082,nan,60.069104751606226,2,22,0.34651275779996515,21.0,5,0.06540084388186074,1.0602630925787935
22,5,225,450,114,173,99,143,106.80888888888889,157.73777777777778,1.9209883726612091,256,0.9689127530645947,16.925687506432688,1,0.5,0.5205653580373663,34.74572637778523,31.38470965295043,4.123105625617661,2.139412858270161,2.0,8.377275936002455,8.59618518382707,-19.187796741070784,73.698484809835,0.87890625,0.29084152037097627,0.015626224695637344,0.10001798747918307,0.0828272924155068,0.020444924105288465,0.007011165449793262,0.03862871804819881,0.04959103380470573,0.041194505913656025,0.01772247753272435,0.01093256176582147,0.003922230085380393,0.022031224333401395,0.02038342145351757,0.026340530873392123,0.023711516814315433,0.011957917348926251,0.010238577641945168,0.0052732129528025315,0.002556299351128813,0.009745181128565764,0.00883861204576521,0.011093650815391437,0.012838428131436855,0.014572658352119362,0.006958583942386073,0.004944159689769487,0.005395419678873432,0.0016452046285361794,0.0019280921496316725,106.80888888888889,157.73777777777778,0,10.018774275359853,8.756513291639303,4,5.0,86.04651162790698,16.224702250243777,6,5,5,12.255390343518583,3.7823478345273083,nan,70.27590419153474,2,22,0.17438965011559165,21.0,4,-1.344485344239942,3.535323790047727
22,6,260,476,130,178,116,144,122.78461538461538,160.56923076923076,1.972775778837878,285,0.971658005190409,18.19456736586892,1,0.5462184873949579,0.5068999785617196,37.70704166010115,34.20526275297414,4.123105625617661,2.2499843437575096,2.0,8.003675626198989,8.913606566618364,-14.507292788195299,80.2842712474619,0.9122807017543859,0.28294212105225836,0.00484590971500435,0.1012490056846301,0.08107358319213769,0.005278901112911534,0.0038358849287104288,0.04419187794608372,0.05036716434517033,0.040976115363769695,0.004019152149911679,0.0038996163443600464,0.003122507230335814,0.024969535286133875,0.025767555707836152,0.02654543954203592,0.024258466328866336,0.0030204892211618257,0.003172415006869435,0.0025535721385520427,0.0025522659861610007,0.013894324015672957,0.011993221680524599,0.013917209414438246,0.013365638284261672,0.015389069817507485,0.0018240796532193243,0.0011964684360737795,0.0021315978055408812,0.0012885900666351705,0.0020493730121392347,122.78461538461538,160.56923076923076,0,11.33192220114727,7.7528581470284506,4,2.0,51.08695652173913,16.224702250243777,5,6,6,27.767014502764347,2.6556825059953004,nan,62.66166136898,2,22,0.443126050221677,21.0,6,-0.43076923076924345,2.6205128205128005
22,7,173,380,99,165,80,145,88.97687861271676,154.91329479768785,1.473485585453876,183,0.9439364803962682,14.841510746523857,1,0.45526315789473687,0.6786628996387306,25.993209040925546,24.20743687382041,4.242640687119285,2.176404729963109,2.23606797749979,7.7781745930520225,8.581063461395548,-43.53030404250073,56.59797974644667,0.9453551912568307,0.3758881249815412,0.01959767226775415,0.13353227458704278,0.09552232626340816,0.01896679542608021,0.013451461560009821,0.041217770074823766,0.05634942414836265,0.04126400045039902,0.011304826603148495,0.011837335514357223,0.00926099717489453,0.015512727793434175,0.01888265502816785,0.019747854207687824,0.021191893297843104,0.004925724062220769,0.003619529710772346,0.005749730366822498,0.006213279563811746,0.006393636682542024,0.0018622587277906748,0.004351067575017101,0.004182574937478217,0.011904020006667794,0.0010419823770058839,0.0011692116717566439,0.0038153654558719862,0.0019706495517351334,0.004093113683519197,88.97687861271676,154.91329479768785,0,69.89453247389547,8.513019599484666,8,2.0,58.9041095890411,18.05431512393439,5,7,7,14.632351396332727,11.984629101083778,nan,23.479398581287676,1,22,0.6231995826330168,21.0,3,-8.944094031660143,7.97712458492191
22,8,266,720,105,175,75,151,90.61654135338345,163.2669172932331,1.9988444196034219,313,0.9676498150916796,18.403307281560924,1,0.36944444444444446,0.5002890621164021,38.580662690050886,35.22782990761707,4.242640687119285,2.235926640581632,2.23606797749979,9.886079948975341,9.733789976794192,-52.997624180410014,81.74011537017762,0.8498402555910544,0.27085837212738356,0.026164916226229136,0.0958616278566722,0.07210029823385945,0.03530507539731208,0.00965300772620193,0.025726418739650474,0.04547807645578787,0.035283340635725954,0.02999235777417666,0.01724771240196504,0.004563795893335088,0.011132605263569333,0.011649639715891957,0.025767955660085724,0.020323440691189885,0.01963210069736798,0.01568559022707521,0.008448226681633038,0.0023697995511505225,0.0011987895492910753,0.003132768105738114,0.0065826304814544205,0.014709747578961844,0.012581752651850584,0.009726318631818196,0.00947243372400088,0.007002871522134681,0.003914563061341842,0.00127037914062577,90.61654135338345,163.2669172932331,0,169.53862220780644,8.513019599484666,7,4.0,72.81553398058253,14.303105855879362,9,8,8,4.91182537303812,1.4103592874117687,nan,45.2893904217856,2,22,0.10845421692130747,21.0,7,0.9920515574650892,-1.0024704618689384
22,9,262,280,114,181,79,173,95.87404580152672,176.56870229007635,1.7881161197300324,264,0.972602123177486,18.26441241104166,1,0.9357142857142857,0.5592477965865991,38.15040320716296,34.132096331752024,4.0,2.340772669347401,2.0,7.0,8.869054729005596,89.82777561847503,76.72792206135786,0.9924242424242424,0.28634228388035415,0.0024072561626085217,0.09776896157469035,0.08461044606427347,0.0018679427792119485,0.003222433804840927,0.045218367682714124,0.049288705256803234,0.04344614488498088,0.0014045288850809128,0.0014867902085749303,0.0035155449642837065,0.02396165988870101,0.02756397458161829,0.025424734791734117,0.02597258542383361,0.0010528771247700897,0.001366827240936419,0.0013137251295030513,0.003281023534876593,0.017488563789902295,0.00971918846644939,0.01660332825879094,0.011455314135796443,0.016689189471247014,0.0007406126661520226,0.000920807299994722,0.001394883833743863,0.0014077381370969247,0.002750769441344531,95.87404580152672,176.56870229007635,0,51.70942249281157,14.303105855879362,8,3.0,45.1219512195122,21.775548473761095,5,9,9,15.496066577494187,6.547192358972328,nan,68.92816960337314,2,22,0.2248147117014965,21.0,8,-4.075954198473283,5.123702290076352
23,1,295,703,130,145,111,108,120.78983050847458,126.06440677966101,2.205762091664839,349,0.9751807628955803,19.38054864282415,1,0.41963015647226176,0.45335804970935556,42.47531469031925,38.62641583165593,4.47213595499958,2.2548879680624725,2.0,9.486832980505138,9.404468209783229,-17.89980969489425,90.42640687119285,0.8452722063037249,0.25174642472980757,0.010329563332629176,0.09122905153906558,0.07199409100820926,0.015414985621853703,0.003057651228378514,0.039172771956300506,0.045935193911641484,0.037204978309779896,0.015118561939000102,0.007120721847898131,0.0010895196078155726,0.023116832269192613,0.02256396913214792,0.026414620142701052,0.02265641173456393,0.011196428570419472,0.009364853062306656,0.0026475231111905803,0.00059872493719255,0.011476968830126518,0.011995048990836024,0.013327315519215613,0.015535134113189977,0.014808025126157812,0.0070589052177915555,0.007607443246016107,0.004052883963701469,0.0008682992411840456,0.00042512124424617606,120.78983050847458,126.06440677966101,0,143.02226155337848,8.561612023985136,2,4.0,70.75471698113208,19.56371810370024,3,1,1,43.48753748561685,1.1014475079160768,nan,70.74341155493002,2,23,0.6147220854884861,22.0,1,-0.12715062360089746,-1.0940837863767285
23,2,251,442,136,143,123,109,129.34661354581672,125.77689243027888,2.0311793329364174,279,0.9746233399397706,17.876888032555495,1,0.5678733031674208,0.49232482025815455,38.24718954471465,34.48187929913333,4.123105625617661,2.1860808686458846,2.0,8.106718455711391,8.561678037751518,-13.165975865848178,80.04163056034261,0.899641577060932,0.26664141853579104,0.006916160141155039,0.09693931008846093,0.07629446402785038,0.008657961006765125,0.0032821776991688685,0.04057791344990096,0.0500715496068061,0.03837645646202548,0.008549093983514269,0.0038610426106489982,0.0022340605848796386,0.02761223013695273,0.022291143850182226,0.028894325676159165,0.022236167409237728,0.0064744619598568415,0.004654976862505531,0.0016213798187682017,0.0017232898166918906,0.012652503961758014,0.013869534843723073,0.012687442386868671,0.016342053001750293,0.013578793037708056,0.004353214216056433,0.0029714155811537664,0.002508041574765168,0.0005859910010250226,0.0014511672585558798,129.34661354581672,125.77689243027888,0,63.86966013120006,8.561612023985136,1,3.0,56.666666666666664,26.11590849564593,4,2,2,49.250183102939516,2.6136018189816252,nan,65.16073504890286,2,23,0.755826082470946,22.0,2,0.3337380093360309,-2.592206282167467
23,3,177,400,116,149,96,129,105.56497175141243,138.3502824858757,1.473808949038415,189,0.9416724953514521,15.012108426804138,1,0.4425,0.6785139964392596,26.14730587144027,23.600847442411894,4.242640687119285,2.21172562493139,2.23606797749979,7.7781745930520225,8.7993711268995,-45.79982529819287,57.25483399593904,0.9365079365079365,0.4046021533539027,0.012215019443163779,0.1274310669931943,0.10995348072742021,0.007513037250130762,0.008981836334614472,0.044588263631635865,0.054186485829272775,0.04762471364904896,0.006371927921301761,0.0025161579310361702,0.007890078342033778,0.014304984425132427,0.020746646860769682,0.01582897441834305,0.022707520909193674,0.004447727404971135,0.001690353649069591,0.0038340611719081957,0.0061837945895328135,0.00919920670684479,0.004380709528326676,0.005669439353707142,0.002757582966599742,0.010909723635110528,0.0032533640804529858,0.0027068644458006297,0.0016782176266656628,0.0036881315272189776,0.004127007167756668,105.56497175141243,138.3502824858757,0,79.60525395573666,17.245339453386023,4,3.0,47.2972972972973,19.56371810370024,1,3,3,9.634843780369954,0.38304049347390734,nan,23.27407622424054,1,23,0.41397319865847215,22.0,3,-0.2050817245233958,-0.3235143055681533
23,4,119,198,125,159,114,141,118.63865546218487,149.5966386554622,1.3670164223553098,131,0.9135878365983908,12.309163489997376,1,0.601010101010101,0.7315201073276381,19.39422740352463,18.027756377319946,4.0,1.9780559828406026,2.0,7.139509978963964,7.886496656690411,-20.742175054741786,45.21320343559643,0.9083969465648855,0.4662015563799519,0.019345711753913274,0.15020911684681526,0.11233073627643984,0.013914748892094894,0.010986327552740208,0.039640860329772314,0.04844736501763213,0.04556232987167259,0.0066938163130281034,0.004018298899389029,0.007064642237958655,0.002163186348685018,0.013973751945170062,0.00530603128119811,0.022876905049491063,0.0023868771609571013,0.0015630676989695559,0.003916405403948003,0.006004456136406944,0.006371302693506951,0.01800652281337597,0.0012500324247050928,0.010569720646941217,0.012959552988761874,0.004764408234351706,0.007307322125212967,0.0019922758967620313,0.0050839268930128285,0.005622862244038297,118.63865546218487,149.5966386554622,0,151.20576643146077,11.13429736758275,5,5.0,100.0,17.245339453386023,3,4,4,26.266984596393904,8.706425293803619,nan,68.77553004540985,2,23,0.38192340472041175,22.0,4,3.073254618303011,-8.145977378293082
23,5,273,648,132,179,114,143,122.53846153846153,160.02564102564102,2.2069257449447037,301,0.9779062446344453,18.643883600599406,1,0.4212962962962963,0.4531190060611014,41.19621787793296,37.33630940518894,4.123105625617661,2.181760795230028,2.0,7.799204203436179,8.611820472217001,-21.68978115919718,87.01219330881976,0.9069767441860465,0.24935035560451893,0.006356800864752692,0.09060721584164076,0.07271079235385933,0.0030519848670188467,0.005199977847901577,0.04049081617485771,0.047686471645811836,0.037424909388197564,0.0014308754841299686,0.002553111527204746,0.0040733543376481355,0.025313383014067537,0.02560754917601011,0.027088551252050175,0.02259699504974321,0.0013053546293162136,0.0012579288280812684,0.002596810481150622,0.003054538904863004,0.014868942158680546,0.01480070914173968,0.01513639185258774,0.015522439980764623,0.014593393056377562,0.0003270196240261678,0.000405504392927562,0.0009608315232722418,0.0022848900839534106,0.0021731154574597842,122.53846153846153,160.02564102564102,0,97.82314151725791,11.13429736758275,4,4.0,55.33980582524272,13.13459061643687,9,5,5,27.53667488056924,0.596725670063124,nan,63.25838703904312,2,23,0.43530472668507314,22.0,6,-0.24615384615384528,-0.5435897435897346
