Channel_bacteria_img,Count_FilterObjects,Count_RunOmnipose,ExecutionTime_01Images,ExecutionTime_02Metadata,ExecutionTime_03NamesAndTypes,ExecutionTime_04Groups,ExecutionTime_05RunOmnipose,ExecutionTime_06FilterObjects,ExecutionTime_07TrackObjects,ExecutionTime_08MeasureObjectSizeShape,ExecutionTime_09MeasureObjectNeighbors,ExecutionTime_10ConvertObjectsToImage,ExecutionTime_11ConvertObjectsToImage,ExecutionTime_12Tile,ExecutionTime_13SaveImages,ExecutionTime_14SaveImages,ExecutionTime_15SaveImages,ExecutionTime_16SaveImages,FileName_bacteria_img,Frame_bacteria_img,Group_Index,Group_Length,Group_Number,Height_bacteria_img,ImageNumber,ImageSet_ImageSet,MD5Digest_bacteria_img,Metadata_FileLocation,Metadata_Frame,Metadata_Series,ModuleError_01Images,ModuleError_02Metadata,ModuleError_03NamesAndTypes,ModuleError_04Groups,ModuleError_05RunOmnipose,ModuleError_06FilterObjects,ModuleError_07TrackObjects,ModuleError_08MeasureObjectSizeShape,ModuleError_09MeasureObjectNeighbors,ModuleError_10ConvertObjectsToImage,ModuleError_11ConvertObjectsToImage,ModuleError_12Tile,ModuleError_13SaveImages,ModuleError_14SaveImages,ModuleError_15SaveImages,ModuleError_16SaveImages,PathName_bacteria_img,ProcessingStatus,Scaling_bacteria_img,Series_bacteria_img,TrackObjects_LostObjectCount_FilterObjects_50,TrackObjects_MergedObjectCount_FilterObjects_50,TrackObjects_NewObjectCount_FilterObjects_50,TrackObjects_SplitObjectCount_FilterObjects_50,URL_bacteria_img,Width_bacteria_img
-1,3.0,3.0,0.0,0.0,0.0800000000000054,0.0,3.259999999999998,0.05000000000000426,0.11999999999999744,0.10999999999999943,0.020000000000003126,0.0,0.0,0.0,0.00999999999999801,0.0,0.0,0.00999999999999801,baby10_T10.tif,0,11,35,1,256,11,b'eLuy5EUjG01OA5OcDA30SjLTwDkb5lpgaIBcgVkGgBiIcgAcHkAGOEyBNDCk7QDQ3pEl',e067284625817aff4041116a97a33841,file:/media/alireza/Transcend/ecoli_babies/done/baby10%2B%2B/modified_raw/baby10_T10.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,/media/alireza/Transcend/ecoli_babies/done/baby10++/modified_raw,Done,255,0,0,0,0,1,file:/media/alireza/Transcend/ecoli_babies/done/baby10%2B%2B/modified_raw/baby10_T10.tif,212
-1,3.0,3.0,0.0,0.0,0.15000000000000568,0.0,3.8499999999999943,0.05000000000000426,0.11999999999999744,0.12999999999999545,0.020000000000003126,0.00999999999999801,0.0,0.0,0.020000000000003126,0.00999999999999801,0.0,0.00999999999999801,baby10_T11.tif,0,12,35,1,256,12,b'eLuy5EUjG01OA5OcDA31SjLTwDkb5lpgaIBcgVkGgBiIcgAcHkAGOEyBNDCk7QDRK5Em',c2f99355fb29695fe8c55b99dea12ee6,file:/media/alireza/Transcend/ecoli_babies/done/baby10%2B%2B/modified_raw/baby10_T11.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,/media/alireza/Transcend/ecoli_babies/done/baby10++/modified_raw,Done,255,0,0,0,0,1,file:/media/alireza/Transcend/ecoli_babies/done/baby10%2B%2B/modified_raw/baby10_T11.tif,212
-1,3.0,3.0,0.0,0.0,0.10000000000000142,0.0,3.8200000000000145,0.03999999999999204,0.12999999999999545,0.12000000000000455,0.01999999999999602,0.010000000000005116,0.0,0.0,0.01999999999999602,0.010000000000005116,0.0,0.009999999999990905,baby10_T12.tif,0,13,35,1,256,13,b'eLuy5EUjG01OA5OcDI30SjLTwDkb5lpgaIBcgVkGgBiIcgAcHkAGOEyBNDCk7QDReJEn',d25cfb6cbe6e39ae9a546701af807c85,file:/media/alireza/Transcend/ecoli_babies/done/baby10%2B%2B/modified_raw/baby10_T12.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,/media/alireza/Transcend/ecoli_babies/done/baby10++/modified_raw,Done,255,0,0,0,0,1,file:/media/alireza/Transcend/ecoli_babies/done/baby10%2B%2B/modified_raw/baby10_T12.tif,212
-1,3.0,3.0,0.0,0.0,0.14000000000000057,0.0,3.259999999999991,0.04000000000000625,0.13000000000000966,0.11999999999999034,0.009999999999990905,0.0,0.0,0.0,0.01999999999999602,0.0,0.0,0.0,baby10_T13.tif,0,14,35,1,256,14,b'eLuy5EUjG01OA5OcDI31SjLTwDkb5lpgaIBcgVkGgBiIcgAcHkAGOEyBNDCk7QDRxZEo',8a389d8e51ad423b9cd7d78b2407fb6e,file:/media/alireza/Transcend/ecoli_babies/done/baby10%2B%2B/modified_raw/baby10_T13.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,/media/alireza/Transcend/ecoli_babies/done/baby10++/modified_raw,Done,255,0,0,0,0,1,file:/media/alireza/Transcend/ecoli_babies/done/baby10%2B%2B/modified_raw/baby10_T13.tif,212
-1,4.0,4.0,0.0,0.0,0.11000000000001364,0.0,3.249999999999986,0.030000000000001137,0.11999999999999034,0.11999999999999034,0.020000000000010232,0.0,0.0,0.0,0.020000000000010232,0.0,0.0,0.009999999999990905,baby10_T14.tif,0,15,35,1,256,15,b'eLuy5EUjG01OA5OcDE30SjLTwDkb5lpgaIBcgVkGgBiIcgAcHkAGOEyBNDCk7QDSEpEp',925702e4affa10a271aab419b1cd67c4,file:/media/alireza/Transcend/ecoli_babies/done/baby10%2B%2B/modified_raw/baby10_T14.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,/media/alireza/Transcend/ecoli_babies/done/baby10++/modified_raw,Done,255,0,0,0,0,1,file:/media/alireza/Transcend/ecoli_babies/done/baby10%2B%2B/modified_raw/baby10_T14.tif,212
-1,5.0,5.0,0.0,0.0,0.06999999999999318,0.0,3.1700000000000017,0.0799999999999983,0.0799999999999983,0.12000000000000455,0.01999999999999602,0.010000000000005116,0.0,0.0,0.020000000000010232,0.0,0.0,0.009999999999990905,baby10_T15.tif,0,16,35,1,256,16,b'eLuy5EUjG01OA5OcDE31SjLTwDkb5lpgaIBcgVkGgBiIcgAcHkAGOEyBNDCk7QDSX5Eq',0b414894759913aaddd64ae0c211a43e,file:/media/alireza/Transcend/ecoli_babies/done/baby10%2B%2B/modified_raw/baby10_T15.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,/media/alireza/Transcend/ecoli_babies/done/baby10++/modified_raw,Done,255,0,0,0,0,1,file:/media/alireza/Transcend/ecoli_babies/done/baby10%2B%2B/modified_raw/baby10_T15.tif,212
-1,5.0,5.0,0.0,0.0,0.09000000000000341,0.0,3.4099999999999966,0.04999999999999716,0.12999999999999545,0.12000000000000455,0.01999999999999602,0.010000000000005116,0.0,0.0,0.01999999999999602,0.0,0.0,0.010000000000005116,baby10_T16.tif,0,17,35,1,256,17,b'eLuy5EUjG01OA5OcDM30SjLTwDkb5lpgaIBcgVkGgBiIcgAcHkAGOEyBNDCk7QDSrJEr',780462a1701e2d277131f7444098c7e0,file:/media/alireza/Transcend/ecoli_babies/done/baby10%2B%2B/modified_raw/baby10_T16.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,/media/alireza/Transcend/ecoli_babies/done/baby10++/modified_raw,Done,255,0,0,0,0,1,file:/media/alireza/Transcend/ecoli_babies/done/baby10%2B%2B/modified_raw/baby10_T16.tif,212
-1,6.0,6.0,0.0,0.0,0.13999999999998636,0.0,3.3499999999999943,0.05000000000001137,0.12999999999999545,0.12000000000000455,0.01999999999999602,0.010000000000005116,0.0,0.0,0.010000000000005116,0.0,0.0,0.0,baby10_T17.tif,0,18,35,1,256,18,b'eLuy5EUjG01OA5OcDM31SjLTwDkb5lpgaIBcgVkGgBiIcgAcHkAGOEyBNDCk7QDS+ZEs',adcc1972a94be179241992f0665034b2,file:/media/alireza/Transcend/ecoli_babies/done/baby10%2B%2B/modified_raw/baby10_T17.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,/media/alireza/Transcend/ecoli_babies/done/baby10++/modified_raw,Done,255,0,0,0,0,1,file:/media/alireza/Transcend/ecoli_babies/done/baby10%2B%2B/modified_raw/baby10_T17.tif,212
-1,7.0,7.0,0.0,0.0,0.10999999999999943,0.0,3.289999999999992,0.05000000000001137,0.12999999999999545,0.11999999999999034,0.020000000000010232,0.009999999999990905,0.0,0.0,0.020000000000010232,0.010000000000005116,0.0,0.009999999999990905,baby10_T18.tif,0,19,35,1,256,19,b'eLuy5EUjG01OA5OcDC30SjLTwDkb5lpgaIBcgVkGgBiIcgAcHkAGOEyBNDCk7QDTRpEt',efa9d352c7c7cfc028356a93a386d195,file:/media/alireza/Transcend/ecoli_babies/done/baby10%2B%2B/modified_raw/baby10_T18.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,/media/alireza/Transcend/ecoli_babies/done/baby10++/modified_raw,Done,255,0,0,0,0,1,file:/media/alireza/Transcend/ecoli_babies/done/baby10%2B%2B/modified_raw/baby10_T18.tif,212
-1,8.0,8.0,0.0,0.0,0.09000000000000341,0.0,3.1599999999999966,0.060000000000002274,0.13000000000000966,0.11999999999999034,0.020000000000010232,0.009999999999990905,0.0,0.0,0.010000000000005116,0.0,0.0,0.010000000000005116,baby10_T19.tif,0,20,35,1,256,20,b'eLuy5EUjG01OA5OcDC31SjLTwDkb5lpgaIBcgVkGgBiIcgAcHkAGOEyBNDCk7QDTk5Eu',df022e5269041feac8b23e493fe0ef7a,file:/media/alireza/Transcend/ecoli_babies/done/baby10%2B%2B/modified_raw/baby10_T19.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,/media/alireza/Transcend/ecoli_babies/done/baby10++/modified_raw,Done,255,0,0,0,0,1,file:/media/alireza/Transcend/ecoli_babies/done/baby10%2B%2B/modified_raw/baby10_T19.tif,212
-1,8.0,8.0,0.0,0.0,0.10999999999999943,0.0,3.250000000000014,0.05000000000001137,0.13999999999998636,0.13000000000000966,0.01999999999999602,0.010000000000005116,0.0,0.0,0.01999999999999602,0.0,0.0,0.0,baby10_T20.tif,0,21,35,1,256,21,b'eLuy5EUjG01OA5OcjAz0SjLTwDkb5lpgaIBcgVkGgBiIcgAcHkAGOEyBNDCk7QDRLJEm',2f0c1b0dbe1fa35de8e5ea66618c4542,file:/media/alireza/Transcend/ecoli_babies/done/baby10%2B%2B/modified_raw/baby10_T20.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,/media/alireza/Transcend/ecoli_babies/done/baby10++/modified_raw,Done,255,0,0,0,0,1,file:/media/alireza/Transcend/ecoli_babies/done/baby10%2B%2B/modified_raw/baby10_T20.tif,212
-1,9.0,9.0,0.0,0.0,0.12000000000000455,0.0,3.3299999999999983,0.04999999999999716,0.11999999999999034,0.13999999999998636,0.020000000000010232,0.009999999999990905,0.0,0.0,0.010000000000005116,0.0,0.009999999999990905,0.0,baby10_T21.tif,0,22,35,1,256,22,b'eLuy5EUjG01OA5OcjAz1SjLTwDkb5lpgaIBcgVkGgBiIcgAcHkAGOEyBNDCk7QDReZEn',2a81e2ff8386cb4fced408dd97ae248b,file:/media/alireza/Transcend/ecoli_babies/done/baby10%2B%2B/modified_raw/baby10_T21.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,/media/alireza/Transcend/ecoli_babies/done/baby10++/modified_raw,Done,255,0,0,0,0,2,file:/media/alireza/Transcend/ecoli_babies/done/baby10%2B%2B/modified_raw/baby10_T21.tif,212
-1,10.0,10.0,0.0,0.0,0.12999999999999545,0.0,3.3000000000000114,0.05000000000001137,0.13999999999998636,0.13000000000000966,0.01999999999999602,0.010000000000005116,0.0,0.0,0.01999999999999602,0.0,0.0,0.0,baby10_T22.tif,0,23,35,1,256,23,b'eLuy5EUjG01OA5OcjIz0SjLTwDkb5lpgaIBcgVkGgBiIcgAcHkAGOEyBNDCk7QDRxpEo',9da087243f0bc7ce680cde081a739449,file:/media/alireza/Transcend/ecoli_babies/done/baby10%2B%2B/modified_raw/baby10_T22.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,/media/alireza/Transcend/ecoli_babies/done/baby10++/modified_raw,Done,255,0,0,0,0,2,file:/media/alireza/Transcend/ecoli_babies/done/baby10%2B%2B/modified_raw/baby10_T22.tif,212
-1,10.0,10.0,0.0,0.0,0.13000000000002387,0.0,3.2299999999999898,0.05000000000001137,0.14000000000000057,0.11999999999999034,0.01999999999999602,0.010000000000005116,0.0,0.0,0.01999999999999602,0.0,0.0,0.0,baby10_T23.tif,0,24,35,1,256,24,b'eLuy5EUjG01OA5OcjIz1SjLTwDkb5lpgaIBcgVkGgBiIcgAcHkAGOEyBNDCk7QDSE5Ep',37d305e84e75509f6122acea043b00d7,file:/media/alireza/Transcend/ecoli_babies/done/baby10%2B%2B/modified_raw/baby10_T23.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,/media/alireza/Transcend/ecoli_babies/done/baby10++/modified_raw,Done,255,0,0,0,0,2,file:/media/alireza/Transcend/ecoli_babies/done/baby10%2B%2B/modified_raw/baby10_T23.tif,212
-1,11.0,11.0,0.0,0.0,0.09000000000000341,0.0,3.309999999999988,0.04000000000000625,0.14000000000001478,0.12999999999999545,0.020000000000010232,0.009999999999990905,0.0,0.0,0.020000000000010232,0.0,0.0,0.0,baby10_T24.tif,0,25,35,1,256,25,b'eLuy5EUjG01OA5OcjEz0SjLTwDkb5lpgaIBcgVkGgBiIcgAcHkAGOEyBNDCk7QDSYJEq',e86a9e34ead4f048d0237dd507da82fe,file:/media/alireza/Transcend/ecoli_babies/done/baby10%2B%2B/modified_raw/baby10_T24.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,/media/alireza/Transcend/ecoli_babies/done/baby10++/modified_raw,Done,255,0,0,0,0,2,file:/media/alireza/Transcend/ecoli_babies/done/baby10%2B%2B/modified_raw/baby10_T24.tif,212
-1,14.0,14.0,0.0,0.0,0.15000000000000568,0.0,3.280000000000001,0.05000000000001137,0.14000000000000057,0.12999999999999545,0.020000000000010232,0.009999999999990905,0.0,0.009999999999990905,0.020000000000010232,0.0,0.0,0.009999999999990905,baby10_T25.tif,0,26,35,1,256,26,b'eLuy5EUjG01OA5OcjEz1SjLTwDkb5lpgaIBcgVkGgBiIcgAcHkAGOEyBNDCk7QDSrZEr',9b49895b6b5a3939b7b7b8e99b640723,file:/media/alireza/Transcend/ecoli_babies/done/baby10%2B%2B/modified_raw/baby10_T25.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,/media/alireza/Transcend/ecoli_babies/done/baby10++/modified_raw,Done,255,0,0,0,0,2,file:/media/alireza/Transcend/ecoli_babies/done/baby10%2B%2B/modified_raw/baby10_T25.tif,212
-1,15.0,15.0,0.0,0.0,0.11000000000001364,0.0,3.6299999999999812,0.05000000000001137,0.13999999999998636,0.15000000000000568,0.030000000000001137,0.009999999999990905,0.0,0.0,0.01999999999999602,0.010000000000005116,0.0,0.010000000000005116,baby10_T26.tif,0,27,35,1,256,27,b'eLuy5EUjG01OA5OcjMz0SjLTwDkb5lpgaIBcgVkGgBiIcgAcHkAGOEyBNDCk7QDS+pEs',5e6fddfde34d56f7c7f40b33ace2c245,file:/media/alireza/Transcend/ecoli_babies/done/baby10%2B%2B/modified_raw/baby10_T26.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,/media/alireza/Transcend/ecoli_babies/done/baby10++/modified_raw,Done,255,0,0,2,0,2,file:/media/alireza/Transcend/ecoli_babies/done/baby10%2B%2B/modified_raw/baby10_T26.tif,212
-1,17.0,17.0,0.0,0.0,0.15000000000000568,0.0,3.430000000000007,0.0899999999999892,0.0799999999999983,0.14000000000000057,0.01999999999999602,0.010000000000005116,0.0,0.0,0.01999999999999602,0.0,0.0,0.010000000000005116,baby10_T27.tif,0,28,35,1,256,28,b'eLuy5EUjG01OA5OcjMz1SjLTwDkb5lpgaIBcgVkGgBiIcgAcHkAGOEyBNDCk7QDTR5Et',2be44354c16969355091020fe820f149,file:/media/alireza/Transcend/ecoli_babies/done/baby10%2B%2B/modified_raw/baby10_T27.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,/media/alireza/Transcend/ecoli_babies/done/baby10++/modified_raw,Done,255,0,0,0,0,2,file:/media/alireza/Transcend/ecoli_babies/done/baby10%2B%2B/modified_raw/baby10_T27.tif,212
-1,20.0,20.0,0.0,0.0,0.15000000000000568,0.0,3.4299999999999926,0.04999999999999716,0.14000000000000057,0.14000000000000057,0.030000000000001137,0.009999999999990905,0.0,0.0,0.01999999999999602,0.0,0.0,0.0,baby10_T28.tif,0,29,35,1,256,29,b'eLuy5EUjG01OA5OcjCz0SjLTwDkb5lpgaIBcgVkGgBiIcgAcHkAGOEyBNDCk7QDTlJEu',5958cbf8ed9e6fef584f1c9a327d9398,file:/media/alireza/Transcend/ecoli_babies/done/baby10%2B%2B/modified_raw/baby10_T28.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,/media/alireza/Transcend/ecoli_babies/done/baby10++/modified_raw,Done,255,0,0,0,0,2,file:/media/alireza/Transcend/ecoli_babies/done/baby10%2B%2B/modified_raw/baby10_T28.tif,212
