Channel_bacteria_img,Count_FilterObjects,Count_RunOmnipose,ExecutionTime_01Images,ExecutionTime_02Metadata,ExecutionTime_03NamesAndTypes,ExecutionTime_04Groups,ExecutionTime_05RunOmnipose,ExecutionTime_06FilterObjects,ExecutionTime_07TrackObjects,ExecutionTime_08MeasureObjectSizeShape,ExecutionTime_09MeasureObjectNeighbors,ExecutionTime_10ConvertObjectsToImage,ExecutionTime_11ConvertObjectsToImage,ExecutionTime_12Tile,ExecutionTime_13SaveImages,ExecutionTime_14SaveImages,ExecutionTime_15SaveImages,ExecutionTime_16SaveImages,FileName_bacteria_img,Frame_bacteria_img,Group_Index,Group_Length,Group_Number,Height_bacteria_img,ImageNumber,ImageSet_ImageSet,MD5Digest_bacteria_img,Metadata_FileLocation,Metadata_Frame,Metadata_Series,ModuleError_01Images,ModuleError_02Metadata,ModuleError_03NamesAndTypes,ModuleError_04Groups,ModuleError_05RunOmnipose,ModuleError_06FilterObjects,ModuleError_07TrackObjects,ModuleError_08MeasureObjectSizeShape,ModuleError_09MeasureObjectNeighbors,ModuleError_10ConvertObjectsToImage,ModuleError_11ConvertObjectsToImage,ModuleError_12Tile,ModuleError_13SaveImages,ModuleError_14SaveImages,ModuleError_15SaveImages,ModuleError_16SaveImages,PathName_bacteria_img,ProcessingStatus,Scaling_bacteria_img,Series_bacteria_img,TrackObjects_LostObjectCount_FilterObjects_50,TrackObjects_MergedObjectCount_FilterObjects_50,TrackObjects_NewObjectCount_FilterObjects_50,TrackObjects_SplitObjectCount_FilterObjects_50,URL_bacteria_img,Width_bacteria_img
-1,2.0,2.0,0.0,0.0,0.1600000000000108,0.0,2.3800000000000026,0.04999999999999716,0.13000000000000256,0.12999999999999545,0.020000000000003126,0.00999999999999801,0.0,0.0,0.020000000000003126,0.00999999999999801,0.0,0.00999999999999801,baby13_T10.tif,0,11,39,1,166,11,b'eLtkqkTLG01MA5OYDA30SjLTwPka5lpgaIBcgVkCgBiIUgAcHkAGOEyBNDCk7QDTEpEr',bcee410fe1f1513afba58abddee641e9,file:/media/alireza/Transcend/ecoli_babies/done/baby13%2B%2B/modified_raw/baby13_T10.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,/media/alireza/Transcend/ecoli_babies/done/baby13++/modified_raw,Done,255,0,0,0,0,1,file:/media/alireza/Transcend/ecoli_babies/done/baby13%2B%2B/modified_raw/baby13_T10.tif,270
-1,2.0,2.0,0.0,0.0,0.10999999999999943,0.0,2.1199999999999974,0.030000000000001137,0.10999999999999233,0.10999999999999943,0.01999999999999602,0.00999999999999801,0.0,0.0,0.020000000000003126,0.0,0.0,0.0,baby13_T11.tif,0,12,39,1,166,12,b'eLtkqkTLG01MA5OYDA31SjLTwPka5lpgaIBcgVkCgBiIUgAcHkAGOEyBNDCk7QDTX5Es',c6cd4142d450b697234169d3bbdf13ea,file:/media/alireza/Transcend/ecoli_babies/done/baby13%2B%2B/modified_raw/baby13_T11.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,/media/alireza/Transcend/ecoli_babies/done/baby13++/modified_raw,Done,255,0,0,0,0,1,file:/media/alireza/Transcend/ecoli_babies/done/baby13%2B%2B/modified_raw/baby13_T11.tif,270
-1,2.0,2.0,0.0,0.0,0.10000000000000142,0.0,1.9899999999999949,0.03999999999999915,0.10999999999999943,0.10999999999999943,0.010000000000005116,0.0,0.0,0.00999999999999801,0.00999999999999801,0.010000000000005116,0.0,0.0,baby13_T12.tif,0,13,39,1,166,13,b'eLtkqkTLG01MA5OYDI30SjLTwPka5lpgaIBcgVkCgBiIUgAcHkAGOEyBNDCk7QDTrJEt',83a2c3ede97b2640159e62a9db1b0f69,file:/media/alireza/Transcend/ecoli_babies/done/baby13%2B%2B/modified_raw/baby13_T12.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,/media/alireza/Transcend/ecoli_babies/done/baby13++/modified_raw,Done,255,0,0,0,0,1,file:/media/alireza/Transcend/ecoli_babies/done/baby13%2B%2B/modified_raw/baby13_T12.tif,270
-1,2.0,2.0,0.0,0.0,0.0899999999999963,0.0,2.0799999999999983,0.05000000000000426,0.11999999999999744,0.13999999999999346,0.020000000000003126,0.00999999999999801,0.0,0.0,0.020000000000003126,0.0,0.0,0.0,baby13_T13.tif,0,14,39,1,166,14,b'eLtkqkTLG01MA5OYDI31SjLTwPka5lpgaIBcgVkCgBiIUgAcHkAGOEyBNDCk7QDT+ZEu',cb1586d862806eddc0690fe1cb420862,file:/media/alireza/Transcend/ecoli_babies/done/baby13%2B%2B/modified_raw/baby13_T13.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,/media/alireza/Transcend/ecoli_babies/done/baby13++/modified_raw,Done,255,0,0,0,0,1,file:/media/alireza/Transcend/ecoli_babies/done/baby13%2B%2B/modified_raw/baby13_T13.tif,270
-1,2.0,2.0,0.0,0.0,0.09999999999999432,0.0,1.980000000000004,0.04999999999999005,0.13000000000000256,0.13000000000000256,0.01999999999999602,0.00999999999999801,0.0,0.0,0.020000000000003126,0.0,0.0,0.0,baby13_T14.tif,0,15,39,1,166,15,b'eLtkqkTLG01MA5OYDE30SjLTwPka5lpgaIBcgVkCgBiIUgAcHkAGOEyBNDCk7QDURpEv',604ccdced9ba9e848fa5b14b20d35e6f,file:/media/alireza/Transcend/ecoli_babies/done/baby13%2B%2B/modified_raw/baby13_T14.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,/media/alireza/Transcend/ecoli_babies/done/baby13++/modified_raw,Done,255,0,0,0,0,1,file:/media/alireza/Transcend/ecoli_babies/done/baby13%2B%2B/modified_raw/baby13_T14.tif,270
-1,2.0,2.0,0.0,0.0,0.10000000000000142,0.0,1.9600000000000009,0.05000000000000426,0.0799999999999983,0.10000000000000142,0.010000000000005116,0.0,0.0,0.00999999999999801,0.010000000000005116,0.00999999999999801,0.00999999999999801,0.0,baby13_T15.tif,0,16,39,1,166,16,b'eLtkqkTLG01MA5OYDE31SjLTwPka5lpgaIBcgVkCgBiIUgAcHkAGOEyBNDCk7QDUk5Ew',6cb35f8cc7b14ded2b059f79d106cae3,file:/media/alireza/Transcend/ecoli_babies/done/baby13%2B%2B/modified_raw/baby13_T15.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,/media/alireza/Transcend/ecoli_babies/done/baby13++/modified_raw,Done,255,0,0,0,0,1,file:/media/alireza/Transcend/ecoli_babies/done/baby13%2B%2B/modified_raw/baby13_T15.tif,270
-1,2.0,2.0,0.0,0.0,0.09000000000000341,0.0,2.190000000000005,0.04999999999999716,0.11999999999999744,0.13000000000000256,0.01999999999999602,0.0,0.0,0.0,0.01999999999999602,0.0,0.0,0.0,baby13_T16.tif,0,17,39,1,166,17,b'eLtkqkTLG01MA5OYDM30SjLTwPka5lpgaIBcgVkCgBiIUgAcHkAGOEyBNDCk7QDU4JEx',086c1f13e8e1d363e06db2a145ed14d6,file:/media/alireza/Transcend/ecoli_babies/done/baby13%2B%2B/modified_raw/baby13_T16.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,/media/alireza/Transcend/ecoli_babies/done/baby13++/modified_raw,Done,255,0,0,0,0,1,file:/media/alireza/Transcend/ecoli_babies/done/baby13%2B%2B/modified_raw/baby13_T16.tif,270
-1,2.0,2.0,0.0,0.0,0.09000000000000341,0.0,2.4499999999999957,0.05000000000000426,0.12999999999999545,0.13000000000000966,0.01999999999999602,0.010000000000005116,0.0,0.0,0.01999999999999602,0.0,0.0,0.0,baby13_T17.tif,0,18,39,1,166,18,b'eLtkqkTLG01MA5OYDM31SjLTwPka5lpgaIBcgVkCgBiIUgAcHkAGOEyBNDCk7QDVLZEy',49ac79902b20550f97636a9f78b52590,file:/media/alireza/Transcend/ecoli_babies/done/baby13%2B%2B/modified_raw/baby13_T17.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,/media/alireza/Transcend/ecoli_babies/done/baby13++/modified_raw,Done,255,0,0,0,0,1,file:/media/alireza/Transcend/ecoli_babies/done/baby13%2B%2B/modified_raw/baby13_T17.tif,270
-1,2.0,2.0,0.0,0.0,0.12000000000000455,0.0,2.6399999999999935,0.04000000000000625,0.12000000000000455,0.10999999999999943,0.01999999999999602,0.010000000000005116,0.0,0.0,0.00999999999999801,0.0,0.0,0.00999999999999801,baby13_T18.tif,0,19,39,1,166,19,b'eLtkqkTLG01MA5OYDC30SjLTwPka5lpgaIBcgVkCgBiIUgAcHkAGOEyBNDCk7QDVepEz',3d6cacc0e32713362130571e7ee3c8b9,file:/media/alireza/Transcend/ecoli_babies/done/baby13%2B%2B/modified_raw/baby13_T18.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,/media/alireza/Transcend/ecoli_babies/done/baby13++/modified_raw,Done,255,0,0,0,0,1,file:/media/alireza/Transcend/ecoli_babies/done/baby13%2B%2B/modified_raw/baby13_T18.tif,270
-1,2.0,2.0,0.0,0.0,0.1600000000000037,0.0,2.0900000000000176,0.03999999999999204,0.13000000000000966,0.10999999999999943,0.01999999999999602,0.010000000000005116,0.0,0.0,0.009999999999990905,0.0,0.0,0.010000000000005116,baby13_T19.tif,0,20,39,1,166,20,b'eLtkqkTLG01MA5OYDC31SjLTwPka5lpgaIBcgVkCgBiIUgAcHkAGOEyBNDCk7QDVx5E0',bd61f14c7929ba93ec974bc23c16d79b,file:/media/alireza/Transcend/ecoli_babies/done/baby13%2B%2B/modified_raw/baby13_T19.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,/media/alireza/Transcend/ecoli_babies/done/baby13++/modified_raw,Done,255,0,0,0,0,1,file:/media/alireza/Transcend/ecoli_babies/done/baby13%2B%2B/modified_raw/baby13_T19.tif,270
-1,3.0,3.0,0.0,0.0,0.12000000000000455,0.0,2.1200000000000045,0.10999999999998522,0.04999999999999716,0.12000000000000455,0.01999999999999602,0.010000000000005116,0.0,0.0,0.009999999999990905,0.0,0.0,0.009999999999990905,baby13_T20.tif,0,21,39,1,166,21,b'eLtkqkTLG01MA5OYjAz0SjLTwPka5lpgaIBcgVkCgBiIUgAcHkAGOEyBNDCk7QDTYJEs',1fa097609d06c4d50ca349c7fc1be065,file:/media/alireza/Transcend/ecoli_babies/done/baby13%2B%2B/modified_raw/baby13_T20.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,/media/alireza/Transcend/ecoli_babies/done/baby13++/modified_raw,Done,255,0,0,0,0,1,file:/media/alireza/Transcend/ecoli_babies/done/baby13%2B%2B/modified_raw/baby13_T20.tif,270
-1,3.0,3.0,0.0,0.0,0.07000000000000739,0.0,2.049999999999983,0.05000000000001137,0.12999999999999545,0.12000000000000455,0.020000000000010232,0.0,0.0,0.0,0.020000000000010232,0.0,0.0,0.009999999999990905,baby13_T21.tif,0,22,39,1,166,22,b'eLtkqkTLG01MA5OYjAz1SjLTwPka5lpgaIBcgVkCgBiIUgAcHkAGOEyBNDCk7QDTrZEt',0a47eb7eede7fef8765fcc64733d1730,file:/media/alireza/Transcend/ecoli_babies/done/baby13%2B%2B/modified_raw/baby13_T21.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,/media/alireza/Transcend/ecoli_babies/done/baby13++/modified_raw,Done,255,0,0,0,0,1,file:/media/alireza/Transcend/ecoli_babies/done/baby13%2B%2B/modified_raw/baby13_T21.tif,270
-1,3.0,3.0,0.0,0.0,0.12000000000000455,0.0,2.170000000000016,0.04999999999998295,0.12000000000001876,0.11999999999999034,0.010000000000005116,0.0,0.0,0.0,0.010000000000005116,0.0,0.0,0.010000000000005116,baby13_T22.tif,0,23,39,1,166,23,b'eLtkqkTLG01MA5OYjIz0SjLTwPka5lpgaIBcgVkCgBiIUgAcHkAGOEyBNDCk7QDT+pEu',688ab815c667d65e2bf712677ab58d5a,file:/media/alireza/Transcend/ecoli_babies/done/baby13%2B%2B/modified_raw/baby13_T22.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,/media/alireza/Transcend/ecoli_babies/done/baby13++/modified_raw,Done,255,0,0,0,0,1,file:/media/alireza/Transcend/ecoli_babies/done/baby13%2B%2B/modified_raw/baby13_T22.tif,270
-1,3.0,3.0,0.0,0.0,0.12999999999999545,0.0,2.200000000000003,0.0799999999999983,0.12999999999999545,0.18999999999999773,0.030000000000001137,0.010000000000019327,0.0,0.0,0.030000000000001137,0.0,0.0,0.009999999999990905,baby13_T23.tif,0,24,39,1,166,24,b'eLtkqkTLG01MA5OYjIz1SjLTwPka5lpgaIBcgVkCgBiIUgAcHkAGOEyBNDCk7QDUR5Ev',c70f45159107ef1ef4de9178b3cf3704,file:/media/alireza/Transcend/ecoli_babies/done/baby13%2B%2B/modified_raw/baby13_T23.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,/media/alireza/Transcend/ecoli_babies/done/baby13++/modified_raw,Done,255,0,0,0,0,1,file:/media/alireza/Transcend/ecoli_babies/done/baby13%2B%2B/modified_raw/baby13_T23.tif,270
-1,3.0,3.0,0.0,0.0,0.08999999999997499,0.0,2.249999999999986,0.05000000000001137,0.12999999999999545,0.11999999999999034,0.020000000000010232,0.0,0.0,0.0,0.009999999999990905,0.009999999999990905,0.0,0.0,baby13_T24.tif,0,25,39,1,166,25,b'eLtkqkTLG01MA5OYjEz0SjLTwPka5lpgaIBcgVkCgBiIUgAcHkAGOEyBNDCk7QDUlJEw',c45c956c7850390843b1d0d0bfeaf963,file:/media/alireza/Transcend/ecoli_babies/done/baby13%2B%2B/modified_raw/baby13_T24.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,/media/alireza/Transcend/ecoli_babies/done/baby13++/modified_raw,Done,255,0,0,0,0,1,file:/media/alireza/Transcend/ecoli_babies/done/baby13%2B%2B/modified_raw/baby13_T24.tif,270
-1,5.0,5.0,0.0,0.0,0.15000000000000568,0.0,1.9200000000000017,0.03999999999999204,0.14000000000000057,0.10999999999999943,0.01999999999999602,0.010000000000005116,0.0,0.0,0.010000000000005116,0.009999999999990905,0.0,0.010000000000005116,baby13_T25.tif,0,26,39,1,166,26,b'eLtkqkTLG01MA5OYjEz1SjLTwPka5lpgaIBcgVkCgBiIUgAcHkAGOEyBNDCk7QDU4ZEx',2c94c19377999ce6197e5aeaec77cb98,file:/media/alireza/Transcend/ecoli_babies/done/baby13%2B%2B/modified_raw/baby13_T25.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,/media/alireza/Transcend/ecoli_babies/done/baby13++/modified_raw,Done,255,0,0,0,0,1,file:/media/alireza/Transcend/ecoli_babies/done/baby13%2B%2B/modified_raw/baby13_T25.tif,270
-1,5.0,5.0,0.0,0.0,0.14000000000001478,0.0,2.8400000000000034,0.04999999999999716,0.12000000000000455,0.12999999999999545,0.01999999999999602,0.0,0.0,0.0,0.01999999999999602,0.0,0.0,0.0,baby13_T26.tif,0,27,39,1,166,27,b'eLtkqkTLG01MA5OYjMz0SjLTwPka5lpgaIBcgVkCgBiIUgAcHkAGOEyBNDCk7QDVLpEy',a69bd56cf51dcfca3aca461a909783d3,file:/media/alireza/Transcend/ecoli_babies/done/baby13%2B%2B/modified_raw/baby13_T26.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,/media/alireza/Transcend/ecoli_babies/done/baby13++/modified_raw,Done,255,0,0,0,0,1,file:/media/alireza/Transcend/ecoli_babies/done/baby13%2B%2B/modified_raw/baby13_T26.tif,270
-1,5.0,5.0,0.0,0.0,0.10999999999999943,0.0,1.9399999999999977,0.04000000000000625,0.14000000000000057,0.11000000000001364,0.01999999999999602,0.009999999999990905,0.0,0.0,0.020000000000010232,0.0,0.0,0.0,baby13_T27.tif,0,28,39,1,166,28,b'eLtkqkTLG01MA5OYjMz1SjLTwPka5lpgaIBcgVkCgBiIUgAcHkAGOEyBNDCk7QDVe5Ez',41a7f1b7ce782ae41e8aa467b58d23bf,file:/media/alireza/Transcend/ecoli_babies/done/baby13%2B%2B/modified_raw/baby13_T27.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,/media/alireza/Transcend/ecoli_babies/done/baby13++/modified_raw,Done,255,0,0,0,0,1,file:/media/alireza/Transcend/ecoli_babies/done/baby13%2B%2B/modified_raw/baby13_T27.tif,270
-1,5.0,5.0,0.0,0.0,0.1700000000000017,0.0,2.319999999999993,0.12000000000001876,0.05999999999998806,0.12000000000000455,0.01999999999999602,0.0,0.0,0.0,0.01999999999999602,0.0,0.0,0.010000000000005116,baby13_T28.tif,0,29,39,1,166,29,b'eLtkqkTLG01MA5OYjCz0SjLTwPka5lpgaIBcgVkCgBiIUgAcHkAGOEyBNDCk7QDVyJE0',e37b9f29bce1955a55ac0c3bbe0809bc,file:/media/alireza/Transcend/ecoli_babies/done/baby13%2B%2B/modified_raw/baby13_T28.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,/media/alireza/Transcend/ecoli_babies/done/baby13++/modified_raw,Done,255,0,0,0,0,1,file:/media/alireza/Transcend/ecoli_babies/done/baby13%2B%2B/modified_raw/baby13_T28.tif,270
