ImageNumber,ObjectNumber,AreaShape_Area,AreaShape_BoundingBoxArea,AreaShape_BoundingBoxMaximum_X,AreaShape_BoundingBoxMaximum_Y,AreaShape_BoundingBoxMinimum_X,AreaShape_BoundingBoxMinimum_Y,AreaShape_Center_X,AreaShape_Center_Y,AreaShape_Compactness,AreaShape_ConvexArea,AreaShape_Eccentricity,AreaShape_EquivalentDiameter,AreaShape_EulerNumber,AreaShape_Extent,AreaShape_FormFactor,AreaShape_MajorAxisLength,AreaShape_MaxFeretDiameter,AreaShape_MaximumRadius,AreaShape_MeanRadius,AreaShape_MedianRadius,AreaShape_MinFeretDiameter,AreaShape_MinorAxisLength,AreaShape_Orientation,AreaShape_Perimeter,AreaShape_Solidity,AreaShape_Zernike_0_0,AreaShape_Zernike_1_1,AreaShape_Zernike_2_0,AreaShape_Zernike_2_2,AreaShape_Zernike_3_1,AreaShape_Zernike_3_3,AreaShape_Zernike_4_0,AreaShape_Zernike_4_2,AreaShape_Zernike_4_4,AreaShape_Zernike_5_1,AreaShape_Zernike_5_3,AreaShape_Zernike_5_5,AreaShape_Zernike_6_0,AreaShape_Zernike_6_2,AreaShape_Zernike_6_4,AreaShape_Zernike_6_6,AreaShape_Zernike_7_1,AreaShape_Zernike_7_3,AreaShape_Zernike_7_5,AreaShape_Zernike_7_7,AreaShape_Zernike_8_0,AreaShape_Zernike_8_2,AreaShape_Zernike_8_4,AreaShape_Zernike_8_6,AreaShape_Zernike_8_8,AreaShape_Zernike_9_1,AreaShape_Zernike_9_3,AreaShape_Zernike_9_5,AreaShape_Zernike_9_7,AreaShape_Zernike_9_9,Location_Center_X,Location_Center_Y,Location_Center_Z,Neighbors_AngleBetweenNeighbors_3,Neighbors_FirstClosestDistance_3,Neighbors_FirstClosestObjectNumber_3,Neighbors_NumberOfNeighbors_3,Neighbors_PercentTouching_3,Neighbors_SecondClosestDistance_3,Neighbors_SecondClosestObjectNumber_3,Number_Object_Number,Parent_RunOmnipose,TrackObjects_Displacement_50,TrackObjects_DistanceTraveled_50,TrackObjects_FinalAge_50,TrackObjects_IntegratedDistance_50,TrackObjects_Label_50,TrackObjects_Lifetime_50,TrackObjects_Linearity_50,TrackObjects_ParentImageNumber_50,TrackObjects_ParentObjectNumber_50,TrackObjects_TrajectoryX_50,TrackObjects_TrajectoryY_50
26,4,419,1482,129,118,91,79,110.14558472553699,98.71599045346062,2.5309188281434176,469,0.984787611432439,23.09734550211416,1,0.2827260458839406,0.39511342239828395,56.93271537196846,51.66236541235796,5.0,2.407082490683375,2.23606797749979,9.589354363996984,9.892763412872915,-46.0773106282135,115.4386001800126,0.8933901918976546,0.19984536448300871,0.01133222446153343,0.07356980508165607,0.058458430016678144,0.013069790810395193,0.006531943156177225,0.02994504060160191,0.041164394999200424,0.030363146949350592,0.012399983932744349,0.009061083303262175,0.004678344392140943,0.020291996680797942,0.02068672069351448,0.02502365238547658,0.018780374934036226,0.010701192229526939,0.00905817959727609,0.006239403136270746,0.003682047357698264,0.012284815683011057,0.012323165054482475,0.013892971104452458,0.01574065946166297,0.012661264766157936,0.008288386966105482,0.008250503495867782,0.005832889408454277,0.004436107262073043,0.003016757163818513,110.14558472553699,98.71599045346062,0,89.08353789081758,9.441792286363063,5,3.0,46.308724832214764,38.56499397617559,2,4,4,28.903872134879013,5.2743627255778085,nan,51.970254609533136,1,26,0.5561618343423903,25.0,3,-3.688252132469046,3.7703711181131894
26,5,371,1188,135,121,99,88,117.49865229110512,104.6388140161725,2.2735103130227583,434,0.9789276570020301,21.73411767467788,1,0.3122895622895623,0.4398484556115536,50.302246669198574,45.45327270945405,5.0,2.3999966241467408,2.23606797749979,10.135869427760195,10.27208856064262,-47.84328698110905,102.95331880577403,0.8548387096774194,0.2286407894950365,0.01014351361742224,0.0818892019081319,0.06700938837314833,0.014442741795928922,0.003405187789609038,0.03300724961063002,0.044923111212113426,0.0346181663539178,0.015248704346919736,0.005358162548123347,0.002961369358647157,0.021640057343583777,0.021284494072750453,0.02696191203982213,0.020990688247760843,0.012085514861277449,0.009500992072524486,0.0005762413294830485,0.0027478427478502534,0.011706728083086253,0.012046246347113009,0.013897456935905975,0.01631637152773251,0.013698742344710604,0.008781155452813192,0.008327486614592082,0.004269777862202368,0.001604219529452893,0.0023184380376194197,117.49865229110512,104.6388140161725,0,77.10913792073586,9.441792286363063,4,2.0,50.0,39.557024785095976,2,5,5,28.79349481142771,23.286198116965036,nan,58.38937810322393,1,26,0.4931289859009116,25.0,2,-16.209465152763613,16.71826133914314
27,1,248,532,173,62,145,43,158.86290322580646,51.858870967741936,1.6831868722153533,272,0.9563627555818576,17.769732893161912,1,0.46616541353383456,0.5941110975300288,33.33592878699934,30.4138126514911,5.0,2.359229266779796,2.23606797749979,9.176470588235293,9.740155983794585,-60.324578666467666,72.42640687119285,0.9117647058823529,0.34136584550737337,0.008740815140307896,0.11835603264287035,0.09398959262558496,0.003310915440702574,0.006050217679201986,0.041955796918519445,0.05735061963351298,0.043268418032884746,0.005482066219258301,0.003998032238609679,0.004116100916147556,0.022423820754723447,0.02291874192285479,0.024761237272325137,0.02316561793563154,0.003877769609033885,0.0017307041745843867,0.004163159726449636,0.0025957111957299714,0.00980368333067195,0.00756391418935517,0.007948723317685948,0.007917782733811182,0.013437155262680524,0.0018350275887212993,0.0007073141626081864,0.0019236935878873954,0.0027825271541652746,0.0016913686275299435,158.86290322580646,51.858870967741936,0,23.397022896852818,23.706225895700285,2,2.0,25.555555555555557,28.760497584998294,3,1,1,38.751131984025434,3.795830289735278,nan,64.37653959774951,1,27,0.6019449356265199,26.0,1,3.58604372167423,-1.2444348173820288
27,2,367,1147,167,89,130,58,147.2016348773842,72.49863760217984,2.261451559409988,411,0.9798657413135294,21.616635097022034,1,0.3199651264167393,0.44219386253884635,49.62342333974102,45.60701700396552,5.0,2.397710134656894,2.23606797749979,9.92353504767336,9.907690098663462,-50.80568716287942,102.12489168102785,0.8929440389294404,0.22465332351817535,0.009287551978657958,0.08560228662541748,0.06353569278772515,0.014292546829100977,0.0026262820009205863,0.035675876299257524,0.04445940585580343,0.03280996487228244,0.013797355765407547,0.006383473765910111,0.0011468653296135274,0.022771836204315377,0.021873427381443582,0.026591209059189696,0.02019006466174665,0.011379266219633654,0.007914006872176573,0.002761621401141285,0.0007623871889160854,0.011940451297323835,0.012670193837384248,0.014128448402370597,0.016467001341764154,0.013537383978327868,0.00865010078895371,0.006315655178359114,0.004558731547253551,0.0009408865402330574,0.0006432227569101635,147.2016348773842,72.49863760217984,0,103.250979020553,11.733191654825815,3,4.0,43.18181818181818,23.706225895700285,1,2,2,16.89002270245736,1.7340208901507967,nan,56.196821428375294,1,27,0.30055121042716365,26.0,3,-0.18709751698199284,-1.7238976090877713
27,3,216,462,147,81,126,59,135.9351851851852,69.22222222222223,1.4740894075630144,226,0.9441031893791999,16.583719174624104,1,0.4675324675324675,0.6783849031608022,29.042764281471374,26.90724809414742,5.0,2.3805583563771253,2.23606797749979,8.48528137423857,9.573949241070205,-43.74005010690372,63.25483399593904,0.9557522123893806,0.375304660224697,0.01013609153347045,0.13739048976514492,0.09506295477461611,0.005161663171927292,0.0032710721182807514,0.04150664561826771,0.059967186927913044,0.041064053624877805,0.004592053964198942,0.0014166991333106603,0.0008135835965744046,0.01860274428318887,0.018376545756281906,0.02303265507808764,0.02093030652291957,0.002200582562430104,0.003983747831717291,0.0019305696854370847,0.0008546888568182422,0.0041230613429390755,0.0026093809264102117,0.0019028485070242847,0.006321792407337333,0.011582369856596863,0.0030151156980091887,0.00014234147477472462,0.003058447855667814,0.0018105501950733058,0.0018857438396602008,135.9351851851852,69.22222222222223,0,53.35199808259421,11.733191654825815,2,3.0,59.25925925925926,28.760497584998294,1,3,3,11.239778711322916,1.1304207081783648,nan,51.72995520555766,1,27,0.21727795175270825,26.0,2,1.120551038843729,0.14905149051490696
27,4,457,1763,129,122,88,79,108.55361050328227,100.64113785557987,2.6846209213123187,527,0.9871457705278991,24.121991458915023,1,0.25921724333522406,0.37249206845604543,62.402669726081996,55.90169943749474,5.0,2.418810042276247,2.23606797749979,9.759080699475314,9.973349944860002,-44.845581745435325,124.16652224137047,0.8671726755218216,0.18619855102207022,0.0038059172351577485,0.06706772393271315,0.05648673006121921,0.00667928752721693,0.00038661968884871656,0.029277031370061785,0.03938646675502527,0.030117550981390233,0.00725591674556928,0.0024131612198464505,0.0010397224182102155,0.02162619315451579,0.020925293082620443,0.025133543507853177,0.018991290701827215,0.006513923542195395,0.0044338503015962484,0.00030610217161610603,0.0012169414950022961,0.014396357071289573,0.013836851134182107,0.015201650855835545,0.01640880658351886,0.01302317567006086,0.005680459317642403,0.004297392487993668,0.0023236677816116168,0.0007755747679227797,0.0011614330926961556,108.55361050328227,100.64113785557987,0,86.37760347463441,9.421754549823374,5,3.0,49.079754601226995,41.67611896082302,3,4,4,31.371480522396862,2.4981141775767615,nan,54.468368787109895,1,27,0.5759577755121064,26.0,4,-1.59197422225472,1.9251474021192507
27,5,389,1404,135,124,96,88,116.03341902313625,106.37017994858611,2.594154193152336,466,0.9837160921804412,22.255115881567058,1,0.27706552706552706,0.3854820976484944,55.448854734830874,49.57822102496216,4.47213595499958,2.30846295495135,2.23606797749979,10.191197094583176,9.965788275497232,-46.78486469233492,112.61017305526642,0.8347639484978541,0.20150129491536953,0.014331723278144748,0.06936834473877077,0.06013815587750323,0.01941324628728402,0.006373403420792347,0.028113354245107355,0.03758602962648637,0.03217597570635346,0.01892174468101408,0.011289691975446067,0.003610762152651342,0.017313923777783423,0.01673645774464997,0.02359609212052699,0.020279331109929265,0.015406131877895907,0.013329830417399144,0.006205721160130782,0.0024564438832657726,0.007925330613351675,0.008787898797762072,0.011135973257135412,0.015480290745879434,0.01374288493325747,0.011350323827998708,0.011751864714189705,0.007877032788882327,0.003490504371214497,0.0019057454460898284,116.03341902313625,106.37017994858611,0,80.73013453069413,9.421754549823374,4,2.0,51.36986301369863,42.14322080250387,3,5,5,31.028750474060843,2.2681570760168226,nan,60.65753517924075,1,27,0.5115399163908003,26.0,5,-1.4652332679688698,1.7313659324136097
28,1,253,558,180,59,149,41,164.0513833992095,49.41501976284585,1.8654714181060739,283,0.964666704638363,17.94796937867892,1,0.45340501792114696,0.5360575296378721,35.45558486365404,32.31098884280702,4.47213595499958,2.282605166111028,2.23606797749979,8.733904114488611,9.341597871666469,-63.934048286820726,77.01219330881975,0.8939929328621908,0.30611410510395204,0.007986969345466405,0.1119161504380143,0.08386214079921768,0.006437906267519995,0.008774772698326026,0.04187357815042897,0.055854672990683224,0.0390646629067797,0.0028268893543043766,0.005141327665679416,0.007934111226021426,0.026852883186753756,0.022543425035726053,0.02870051064472954,0.020453036033081476,0.0017545493937791954,0.002881192816476816,0.003781916753341204,0.006550578161344707,0.00732725043974951,0.0147470112604894,0.007914715593868733,0.014843952490392031,0.010603819431002755,0.0004192039707851966,0.002223230419548227,0.0018809029686335083,0.0023930547686143878,0.004998937547040889,164.0513833992095,49.41501976284585,0,21.7674640729669,25.44405113024362,3,2.0,31.182795698924732,30.477095480096875,2,1,1,44.16070740208702,5.7352188468678715,nan,70.11175844461738,1,28,0.629861643492659,27.0,1,5.188480173403036,-2.4438512048960845
28,2,233,552,151,78,127,55,138.6480686695279,66.25321888412017,1.5944281742481503,246,0.9570519616436445,17.22396045987371,1,0.4221014492753623,0.6271841003258414,32.21684154410051,29.206163733020468,4.242640687119285,2.342172588997587,2.23606797749979,8.372415728614016,9.340192038056552,-47.79606765262439,68.32590180780451,0.9471544715447154,0.347789934259429,0.0069860730571075615,0.11813017973449574,0.09677631805556414,0.006514625703942946,0.005721827244996324,0.04688852981879899,0.053746825615504104,0.0461413767457542,0.0044808944039753185,0.0050204509479638655,0.004308023126705651,0.02057118577634989,0.024262987777592247,0.02271180153922371,0.025419866311581805,0.0015536686479343405,0.0035158612193841865,0.002238935262428899,0.003221440063809811,0.010800954790433064,0.004890182014971472,0.009660100835026338,0.006688457439300122,0.014835241473897507,0.0005988228099477926,0.0018489722806257936,0.0009961565195380113,0.000709461859913559,0.0023138148603815884,138.6480686695279,66.25321888412017,0,54.032340446708126,11.658369289494223,3,3.0,57.30337078651685,30.477095480096875,1,2,2,15.052548560256367,4.0217804044080525,nan,55.75173560996571,1,28,0.2699924656258719,27.0,3,2.7128834843427114,-2.9690033381020555
28,3,394,1320,171,88,131,55,149.56852791878174,70.33502538071066,2.4082804028261964,455,0.9831737928119411,22.397686948112614,1,0.29848484848484846,0.41523403953562343,53.90450715417903,48.60041152089147,4.47213595499958,2.3900502582291994,2.23606797749979,9.986876634765887,9.846878588914478,-50.71769847778965,109.19595949289332,0.865934065934066,0.2123862746086596,0.008267863212503994,0.07674613913453983,0.06309132927566521,0.010282029500596403,0.003422039480584183,0.03424890566820475,0.04192338611249823,0.03341806952026505,0.010942638128081996,0.004716443098188122,0.002258326643859446,0.024079079863367516,0.020974771756427243,0.026386725621889505,0.020692937496457984,0.009770706950083958,0.005683920029817308,0.002579881163965145,0.0017851042408708172,0.013496079838771952,0.0135748110993101,0.014553871575423379,0.01678989935400539,0.013780613018219286,0.008087304565553772,0.004919894779226901,0.0033276013007473774,0.0014469076968677559,0.0014875812756089618,149.56852791878174,70.33502538071066,0,104.20019548032501,11.658369289494223,2,4.0,47.88732394366197,25.44405113024362,1,3,3,19.977385640711844,3.206774160165766,nan,59.40359558854106,1,28,0.3362992667831958,27.0,2,2.3668930413975318,-2.1636122214691795
28,4,485,2115,131,124,86,77,108.75463917525774,100.41649484536083,3.037720014683787,575,0.9898120204765067,24.849973424463737,1,0.2293144208037825,0.3291942625278767,69.31144480263487,60.959002616512684,4.47213595499958,2.3485433755874157,2.23606797749979,9.75065528036124,9.868587783171165,-44.5903485052125,136.06601717798213,0.8434782608695652,0.16617900408949243,0.004699455854826483,0.05631678153304596,0.0525072006696887,0.007907114062971852,0.0008786838410133291,0.026221258764304783,0.03389548833334689,0.02902880341429168,0.008547758812917083,0.0038881113913785616,0.00035505207142072775,0.01914334716529744,0.018485564847665788,0.02263372085796895,0.01882397011728034,0.007977322134613794,0.005556512947003297,0.0017584952422503009,0.0007392186851321934,0.01204461720946426,0.01291914452477502,0.013719198984700249,0.015624962786036053,0.01314878352839092,0.007251228059788717,0.00566022267859406,0.003389077926817201,0.0006659733046045899,0.0009039272963353383,108.75463917525774,100.41649484536083,0,91.50605017396012,9.627151136435668,5,3.0,45.81005586592179,45.39544637221651,2,4,4,31.071898237187675,0.3014581380498638,nan,54.76982692515976,1,28,0.5673178094874368,27.0,4,0.2010286719754646,-0.2246430102190402
28,5,431,1638,136,126,94,87,115.83062645011601,106.94431554524363,2.7075005181855327,517,0.9854194133141875,23.42576026046658,1,0.26312576312576313,0.36934434297732405,60.21039320721816,53.907327887774215,4.47213595499958,2.3522213535026344,2.23606797749979,10.324589726711228,10.244366211422191,-47.068754798452076,121.095454429505,0.8336557059961315,0.1888390377773074,0.00982844126591343,0.06661592019176159,0.056914740766925716,0.014334773560374648,0.0031452024641316413,0.02915922792855972,0.036855173778788664,0.03084640490878216,0.014995696554855354,0.006956351377607836,0.001524024559755164,0.01839839443793978,0.018945636652781216,0.02353163900280147,0.01975055831461538,0.013019311681459853,0.009762804221840917,0.002956498579940799,0.0011422911281448451,0.010213220665463863,0.010862467667356145,0.01348336698611128,0.015649852503342786,0.01365878785223592,0.010450154991665706,0.00925246086214279,0.005587046559746113,0.000944998150348321,0.001014898443150687,115.83062645011601,106.94431554524363,0,76.5889221056353,9.627151136435668,4,2.0,46.835443037974684,46.65191332540491,2,5,5,31.62590965647684,0.6088977837219024,nan,61.266432962962654,1,28,0.5162028883841765,27.0,5,-0.20279257302023268,0.5741355966575128
29,1,280,612,184,58,150,40,166.5857142857143,48.11071428571429,1.958465304347052,315,0.9684934723924173,18.881394877652593,1,0.45751633986928103,0.5106038885551755,38.3847848339146,35.11409973215888,4.47213595499958,2.331959414020193,2.23606797749979,9.13811548620257,9.559306150051198,-65.97660668378272,83.01219330881976,0.8888888888888888,0.2891379339220158,0.0023058573321669265,0.10563199319231847,0.08100393936519208,0.0006006419672450573,0.004242397918352106,0.04188753551028972,0.05358847491367255,0.039519205008150905,0.0012234367761399067,0.0022266482402898496,0.0041157416899415605,0.025538492033734133,0.02514521654013412,0.02783940267237322,0.02256545234212269,0.002121916733090263,0.001730671807859774,0.0032382863613275178,0.003414716721314074,0.014083729551812224,0.012107090972360922,0.013111796853406278,0.013508213911718574,0.013879488535665944,0.001219787814263964,0.0012903238250914519,0.0012112657838814266,0.002929349975635144,0.0026640173500224055,166.5857142857143,48.11071428571429,0,21.028488172859937,25.71160104157749,2,2.0,34.343434343434346,33.07539014378009,3,1,1,46.90568801773566,2.850271183583687,nan,72.96202962820107,1,29,0.6428780594064754,28.0,1,2.53433088650479,-1.3043054771315639
29,2,425,1584,175,88,131,52,151.5035294117647,68.93411764705883,2.708284965363571,497,0.9857386884065422,23.26213245840639,1,0.26830808080808083,0.3692373634196784,58.68325442503617,52.630789467763066,5.0,2.366250265373388,2.23606797749979,10.09425941513169,9.875406325132793,-51.96719743832949,120.2670273047588,0.8551307847082495,0.1953526377301243,0.008506892348051277,0.06973952266624685,0.05873471412811572,0.01173261927521905,0.003444926768118445,0.02982435766886603,0.039690064595573955,0.03126094442260535,0.011605203044797464,0.006783127451481363,0.0017769696227086919,0.02012028058892856,0.020613697648036826,0.02486398296094505,0.019671840562391584,0.010522439700298845,0.007471584323694268,0.004146375550074242,0.000997741596734763,0.010982781733339993,0.01353056073584585,0.013888173107562385,0.016275663129967286,0.013372765543499287,0.008701511842543875,0.007017479075169053,0.0045194442163858355,0.002697258818267812,0.0005517064328844109,151.5035294117647,68.93411764705883,0,113.50187884262529,12.94209729344286,3,4.0,46.15384615384615,25.71160104157749,1,2,2,22.346203400746262,2.3888853584991923,nan,61.792480947040254,1,29,0.3616330507897596,28.0,3,1.9350014929829626,-1.4009077336518345
29,3,250,625,152,79,127,54,138.864,66.152,1.7584519346360579,268,0.9648307108490767,17.841241161527712,1,0.4,0.5686820209885164,35.1743030390195,31.89043743820395,4.47213595499958,2.300469721571513,2.23606797749979,8.48528137423857,9.246340125650974,-46.54674101246778,74.32590180780451,0.9328358208955224,0.3129890719604628,0.007334008394691243,0.10910608239078003,0.08849073232578798,0.006507763954737112,0.007022410096037914,0.04473849887459338,0.05292066245958392,0.043114540053846885,0.0035964929969311945,0.0068794102313397675,0.00474250224198095,0.023956305320842586,0.02480524675882439,0.025382835936089726,0.024477522548068103,0.0011543700234228206,0.003843751112565595,0.00477904496373469,0.003064217525557071,0.012376021408469232,0.009631430536295206,0.011498991857974313,0.01050163753762434,0.01493343509081397,0.0012500524797691573,0.00158156986930054,0.002460097909033403,0.002581451655360681,0.0020052668109709773,138.864,66.152,0,45.46963298451473,12.94209729344286,2,3.0,54.166666666666664,33.07539014378009,1,3,3,15.240149566060275,0.2384776760663042,nan,55.99021328603202,1,29,0.27219309717940054,28.0,2,0.21593133047210245,-0.10121888412017199
29,4,524,2400,130,126,80,78,105.88740458015268,102.60496183206106,3.1990103225032986,629,0.9905939292989282,25.829779740470595,1,0.21833333333333332,0.31259667809307884,74.85390516174618,65.85590330410783,4.47213595499958,2.353116867495308,2.23606797749979,10.324727599312245,10.242593087935893,-46.743364091337675,145.1370849898476,0.8330683624801272,0.15383387628342754,0.0070711087704944725,0.05195180063676748,0.04853170520488413,0.010423456566028961,0.002694775389062864,0.0237751785702846,0.030971170379948454,0.027066903845542813,0.010765312769460444,0.006199563135506497,0.0013810909756872577,0.015765832031161473,0.017203403019728978,0.020592471312338274,0.017849724076972637,0.009975263602148203,0.007663239007970652,0.0036657774567089383,0.0009640653756835454,0.010025298067054248,0.010628060150451334,0.01299362269599806,0.014319740086950953,0.012752170179068103,0.008905500604032796,0.007361065226610532,0.005363053599137711,0.0020984973224845937,0.0008534187208785466,105.88740458015268,102.60496183206106,0,84.32286664011028,9.771657458567049,5,3.0,47.916666666666664,49.15561282106039,3,4,4,34.66938579216112,3.606996253843921,nan,58.37682317900369,1,29,0.5938895593179626,28.0,4,-2.86723459510506,2.1884669867002344
29,5,474,1974,136,129,89,87,113.74683544303798,108.4113924050633,2.995707847083596,595,0.9873995085964474,24.566553364370574,1,0.24012158054711247,0.33381092250819033,66.50556668215992,59.665735560705194,5.0,2.346676493418008,2.23606797749979,10.932199690835432,10.524326880649582,-48.49685042438521,133.58073580374355,0.7966386554621848,0.16952683825968176,0.012761680302079742,0.05965708350401278,0.05043027314294456,0.017990643583101592,0.005809214938595126,0.023384161876473485,0.03290480072497806,0.027233057866149827,0.017779427528090655,0.010847556972898654,0.003499560229732835,0.014012410884646742,0.014773754990201338,0.021268463450694938,0.0174939599679606,0.015173615556452962,0.01271522043223719,0.0066222443415238,0.0024986077269589227,0.0049290962252546595,0.00834290074134646,0.010024916224563403,0.01477037304156282,0.012157378789010674,0.011829284947818644,0.011807854697329024,0.008114520673835786,0.004362113873590983,0.0019591356342563253,113.74683544303798,108.4113924050633,0,84.26899080001097,9.771657458567049,4,2.0,49.42528735632184,49.16022987971711,3,5,5,33.96579875816241,2.548430786542501,nan,63.81486374950516,1,29,0.5322552891672638,28.0,5,-2.083791007078034,1.4670768598196702
30,1,295,684,184,59,148,40,165.1593220338983,48.96271186440678,2.0537478093625086,324,0.9726308620433155,19.38054864282415,1,0.43128654970760233,0.4869147007442963,40.70104568187662,37.33630940518894,4.47213595499958,2.338232556009678,2.23606797749979,8.894682940689039,9.457123014914739,-65.08572305460308,87.25483399593904,0.9104938271604939,0.26944452345543257,0.009182396514578547,0.10007639915262953,0.07542521062163438,0.01041726105020203,0.006843509055369151,0.03890868264605282,0.0520367585438583,0.03685760837205475,0.008141428935459777,0.008268651364811575,0.005510303268645629,0.02408722785400937,0.024722105222343915,0.027574840722636572,0.021353057287396837,0.006416325786229958,0.004456846456682505,0.0060707888064314075,0.004321964232795837,0.012960829021817832,0.012875833213774857,0.013302832837966716,0.01434828251364512,0.01344238305877539,0.004494922438927272,0.0027797969327650446,0.0029008542182476366,0.004072888710327455,0.003278456602155118,165.1593220338983,48.96271186440678,0,27.80529189685858,20.66438930393383,2,2.0,43.26923076923077,36.31302252034593,3,1,1,45.278952431655696,1.6614736621862465,nan,74.62350329038732,1,30,0.6067653009462548,29.0,1,-1.4263922518159973,0.8519975786924903
30,2,471,1862,181,87,132,49,154.6475583864119,66.75371549893843,2.888470660946499,571,0.9877327751961938,24.488687706168772,1,0.252953813104189,0.3462039665212726,65.37968153856204,58.249463516842795,5.0,2.3769156932873146,2.23606797749979,10.517143680376494,10.209276409442731,-53.61617960086363,130.75230867899737,0.8248686514886164,0.17674501195704737,0.009373979286651601,0.06170425424148991,0.053986627411298956,0.012774998967486568,0.004139184636079037,0.026298095582057143,0.035719499477094296,0.02925594061978406,0.013063464087451392,0.007431223023927459,0.002285015888463789,0.017290065129108575,0.018470348757130137,0.022992408355776855,0.01876990880820589,0.011854549963501795,0.009066351955974408,0.004300157571170332,0.0014421013881138745,0.008843201263352286,0.011996649502128389,0.012854813908582136,0.015617903684558732,0.013017196713922706,0.009871349573096672,0.008697466828076783,0.00564968418308196,0.0026166405835459407,0.0009545357324888983,154.6475583864119,66.75371549893843,0,124.07070708515542,20.44901257526612,3,4.0,41.1764705882353,20.66438930393383,1,2,2,26.155218064962146,3.8261039872106384,nan,65.61858493425089,1,30,0.39859466782420544,29.0,2,3.144028974647199,-2.1804021481203932
30,3,279,720,150,80,120,56,134.23655913978496,68.0,1.9057082996935841,304,0.9697778263468585,18.847647942942654,1,0.3875,0.5247392794378806,38.628401920066366,35.0,4.47213595499958,2.336483894174555,2.23606797749979,8.52001197339802,9.424931706738096,-54.23493408580483,81.7401153701776,0.9177631578947368,0.2899868024335595,0.009165848433652472,0.10227915763105386,0.08277949261490705,0.010412043684366696,0.005874331094256479,0.04111979378462524,0.05224173916797832,0.04074185541741132,0.00778788220063159,0.007748127740703582,0.003886075304991426,0.02480833120416514,0.024022295353115536,0.026996615672482637,0.02346079905501772,0.006207216001729362,0.004550425591387645,0.00542162764581666,0.0024878342669200026,0.013960272313497737,0.010464171647357226,0.013138494580358824,0.012472814408499054,0.01469553389819691,0.004038709872773209,0.0017790804472787897,0.003079720775124313,0.0028219985209022164,0.001593608682575061,134.23655913978496,68.0,0,28.124001017986025,20.44901257526612,2,3.0,38.83495145631068,36.31302252034593,1,3,3,11.950063192450616,4.982801713372484,nan,60.9730149994045,1,30,0.19598937649003134,29.0,3,-4.627440860215046,1.847999999999999
30,4,571,2842,132,128,74,79,103.34150612959719,104.13309982486865,3.550925145920074,702,0.9925320320432751,26.963304323539017,1,0.20091484869809992,0.28161675025703525,81.86197697655534,72.00694410957877,5.0,2.3451687646450297,2.23606797749979,10.645490831230916,9.98587458960777,-50.76787559953719,159.6223663640862,0.8133903133903134,0.14021596529291763,0.0033179967971261734,0.04809915286123195,0.044622838812609436,0.0053064495468518125,0.0014314817878340537,0.022759295828435895,0.029595799377704658,0.02491754697982153,0.006025055067282235,0.002215727693237898,0.0016763495641131337,0.016410717031652644,0.017267152093178605,0.019985074096014913,0.016437898069281243,0.0058644099279087135,0.0038180586997107377,0.0005494047406736208,0.001828522079429426,0.011321056170079228,0.012038779995993518,0.013276582119217343,0.014109156987260908,0.011746095820205749,0.005446768526787216,0.004239442053884026,0.0021695853184668513,0.00041294159393837456,0.0018448859055935037,103.34150612959719,104.13309982486865,0,76.62121274320884,10.238178748865579,5,3.0,48.57142857142857,47.54056376880943,3,4,4,37.594435286674454,2.969310466354573,nan,61.34613364535826,1,30,0.6128248522393885,29.0,4,-2.545898450555484,1.5281379928075864
30,5,514,2332,138,130,85,86,112.45136186770428,108.80544747081711,3.3031279114460257,687,0.9890836922703022,25.582125126616702,1,0.22041166380789023,0.3027433471573389,72.80870307894575,64.81512169239521,4.47213595499958,2.338200574452957,2.23606797749979,11.651356073893535,10.728714993787651,-50.79984113069144,146.06601717798213,0.7481804949053857,0.15517701663994365,0.01014784978460787,0.05464416798618107,0.04711208874770043,0.013957004756844131,0.004077801096179785,0.022021293598046606,0.031803840203587355,0.02562246915010922,0.014575471899934087,0.007689495970809858,0.0021841297615625595,0.015452651763221316,0.014568885208214479,0.021399888120973733,0.01648819046857288,0.01274872961289606,0.010654481454322361,0.0038485144734850905,0.0014071714553033302,0.006521660574307202,0.00996858776700311,0.010412958770391586,0.015352742654406481,0.011449298289305007,0.010495392347422913,0.010391246643777718,0.006613767873281782,0.0018814838725403793,0.0009800592075505522,112.45136186770428,108.80544747081711,0,90.94404765440417,10.238178748865579,4,2.0,47.87234042553192,46.25666831362897,3,5,5,35.00348291948453,1.3540794582424367,nan,65.16894320774759,1,30,0.5371190815216895,29.0,5,-1.2954735753337019,0.3940550657538182
