TimeStep,CellLifeId,label,Orientation,Center_X,Center_Y,Major_axis,Minor_axis,parent,daughter1,daughter2
23,30,1,-1.15601168931177,74.0014964196415,65.5023984343649,30,7.15452024324766,16,0,0
23,31,1,-0.406353708537254,55.9976312978638,86.4192840843146,31,7.51042274278755,16,0,0
24,10,2,-0.595926827444225,27.6268098389889,120.04092837919,49,7.17503477269412,8,0,0
24,12,1,-0.384948100704501,114.905511036056,53.0368179226796,86,6.87260715922616,5,0,0
24,19,1,-0.461406138220774,125.975207641322,56.5054273594816,54,7.04935119156057,15,35,36
24,20,1,-0.684007067336998,82.8377640489779,74.3564309557747,41,7.34834297291646,15,0,0
24,24,1,-0.467555446706063,138.525630915743,34.4919745480971,31,7.06690932797321,11,0,0
24,25,1,-0.243776487699282,101.650684584291,50.5952166847032,51,7.16255078929738,11,0,0
24,26,2,0.1942104555857,59.6264959469701,114.619399824482,21,6.95417339166128,14,0,0
24,27,2,0.520588747761208,80.0962367538888,121.861304510851,25,7.3237439334356,14,0,0
24,28,2,-0.109259094997914,41.9754790781356,120.112981419785,28,6.5972956345945,9,0,0
24,29,2,0.310315613630033,68.0538813791041,124.95732040465,28,6.96086014980217,9,0,0
24,30,1,-1.31249041445639,72.2854430344352,62.1431758918197,33,6.97675696175086,16,0,0
24,31,1,-0.435224237251146,54.4516137448156,87.5167755235903,34,7.50110956482882,16,0,0
24,33,9,0.183967429504862,50.4385342576623,105.601562832178,24,6.6669360635249,23,0,0
24,34,9,-0.682787924659189,26.5835624124285,109.946274992607,29,6.73430575964787,23,0,0
25,10,2,-0.677740805623625,24.1059782829622,121.956986984105,45,7.12222556948823,8,0,0
25,12,1,-0.39584355223007,114.722793323808,53.6213358151013,91,6.86854897521895,5,0,0
25,20,1,-0.68836061496277,82.3493805703109,75.8662952802596,44,7.26452223191539,15,0,0
25,24,1,-0.470454515771822,138.522389705641,34.5419919126322,35,6.93341922852507,11,0,0
25,25,1,-0.259020748397699,100.273865910153,51.6933587387153,52,7.05762739610623,11,0,0
25,26,2,0.18786863306224,59.2167654562348,114.17759546807,22,6.87493425102436,14,0,0
25,27,2,0.555789402516462,80.4167087701166,122.057128053072,27,7.25076241929176,14,0,0
25,28,2,-0.141165819555839,41.9596512836367,120.164973679381,28,6.76000462108055,9,0,0
25,29,2,0.315478951913296,68.5546760586629,125.00486408929,29,7.04190786551908,9,0,0
25,30,1,-1.28032246183791,71.8582980059826,61.9154854636313,36,6.97658703516352,16,0,0
25,31,1,-0.47679407189949,53.2594665826947,88.6042353964132,36,7.46853712715854,16,0,0
25,33,9,0.211354713041263,51.03,105.16,25,6.45705396058773,23,0,0
25,34,9,-0.685182643967393,26.4679300742382,110.182137557635,29,6.90458762226195,23,0,0
25,35,1,-0.6549721808746,139.121963846439,50.458898972367,31,6.6748542395887,19,0,0
25,36,1,-0.236830200684901,114.03,63.16,28,6.67718984730206,19,0,0
25,37,11,-0.145179109421709,46.4576651713888,110.165259994977,9,5.59412582621904,0,0,0
