ImageNumber,ObjectNumber,AreaShape_Area,AreaShape_BoundingBoxArea,AreaShape_BoundingBoxMaximum_X,AreaShape_BoundingBoxMaximum_Y,AreaShape_BoundingBoxMinimum_X,AreaShape_BoundingBoxMinimum_Y,AreaShape_Center_X,AreaShape_Center_Y,AreaShape_Compactness,AreaShape_ConvexArea,AreaShape_Eccentricity,AreaShape_EquivalentDiameter,AreaShape_EulerNumber,AreaShape_Extent,AreaShape_FormFactor,AreaShape_MajorAxisLength,AreaShape_MaxFeretDiameter,AreaShape_MaximumRadius,AreaShape_MeanRadius,AreaShape_MedianRadius,AreaShape_MinFeretDiameter,AreaShape_MinorAxisLength,AreaShape_Orientation,AreaShape_Perimeter,AreaShape_Solidity,AreaShape_Zernike_0_0,AreaShape_Zernike_1_1,AreaShape_Zernike_2_0,AreaShape_Zernike_2_2,AreaShape_Zernike_3_1,AreaShape_Zernike_3_3,AreaShape_Zernike_4_0,AreaShape_Zernike_4_2,AreaShape_Zernike_4_4,AreaShape_Zernike_5_1,AreaShape_Zernike_5_3,AreaShape_Zernike_5_5,AreaShape_Zernike_6_0,AreaShape_Zernike_6_2,AreaShape_Zernike_6_4,AreaShape_Zernike_6_6,AreaShape_Zernike_7_1,AreaShape_Zernike_7_3,AreaShape_Zernike_7_5,AreaShape_Zernike_7_7,AreaShape_Zernike_8_0,AreaShape_Zernike_8_2,AreaShape_Zernike_8_4,AreaShape_Zernike_8_6,AreaShape_Zernike_8_8,AreaShape_Zernike_9_1,AreaShape_Zernike_9_3,AreaShape_Zernike_9_5,AreaShape_Zernike_9_7,AreaShape_Zernike_9_9,Location_Center_X,Location_Center_Y,Location_Center_Z,Neighbors_AngleBetweenNeighbors_3,Neighbors_FirstClosestDistance_3,Neighbors_FirstClosestObjectNumber_3,Neighbors_NumberOfNeighbors_3,Neighbors_PercentTouching_3,Neighbors_SecondClosestDistance_3,Neighbors_SecondClosestObjectNumber_3,Number_Object_Number,Parent_RunOmnipose,TrackObjects_Displacement_50,TrackObjects_DistanceTraveled_50,TrackObjects_FinalAge_50,TrackObjects_IntegratedDistance_50,TrackObjects_Label_50,TrackObjects_Lifetime_50,TrackObjects_Linearity_50,TrackObjects_ParentImageNumber_50,TrackObjects_ParentObjectNumber_50,TrackObjects_TrajectoryX_50,TrackObjects_TrajectoryY_50
25,1,437,1080,56,127,38,67,46.70938215102975,96.8741418764302,3.2906211123478495,527,0.9920300808697852,23.58825303088947,1,0.4046296296296296,0.30389399625729097,68.46011396581841,60.63827174318213,4.123105625617661,2.2022449136477675,2.0,8.902393885222574,8.626060925846996,-11.740409521795623,134.42640687119285,0.8292220113851992,0.15132055508546804,0.0023644606229407915,0.05327728043874573,0.04747626152614706,0.0001454296088734795,0.00242092569268776,0.026301794972407484,0.0316414399383494,0.026320493013328318,0.0016068942382806359,0.002571514101553602,0.0019312042083424743,0.02068206093474204,0.017920844751367578,0.021302359591493028,0.017201018855057242,0.002136724771630111,0.0011777197529528587,0.0028640635171998502,0.0014915908927514373,0.014072352396881326,0.013722074201846741,0.013428542089475505,0.014871525860379946,0.012189657646919781,0.002203949618619341,0.0003411996609306754,0.001970458532540211,0.0026167356430914853,0.001137038629063736,46.70938215102975,96.8741418764302,0,107.52704154144743,11.213711618034182,4,3.0,46.05263157894737,16.43486026939409,2,1,1,5.163727205184538,0.23414872401866862,nan,25.481692189411906,1,25,0.20264459545312924,24.0,1,0.23385767550527703,0.011671013959343668
25,2,164,207,62,96,53,73,56.96341463414634,84.03048780487805,1.3917723906395447,175,0.9346204141023945,14.450303987687134,1,0.7922705314009661,0.718508289664003,24.538607847570603,22.20360331117452,4.0,2.2013468156226046,2.0,7.765928448682151,8.727078571545345,-4.75975986193102,53.55634918610404,0.9371428571428572,0.42355230291392837,0.02050464695573556,0.13018999940653234,0.11201816562176391,0.026027826028836406,0.004707838897661762,0.042011037507044435,0.049164145684014636,0.04941813985753213,0.01543321728095043,0.009544445753729904,0.0017062681842241602,0.008292386176786029,0.016534748640150854,0.012130827415652584,0.024901820001419897,0.004462534119270079,0.0032336120920355444,0.0025281242639492722,0.002384757217063448,0.008070772106525759,0.009384391983027948,0.006533398714684243,0.006678435138290064,0.013997710624475981,0.0035847635152476175,0.005461687742281371,0.0019233583528696129,0.002667219959687181,0.002103244527228944,56.96341463414634,84.03048780487805,0,28.357108466850953,16.43486026939409,1,2.0,58.333333333333336,22.513451096735572,4,2,2,16.719051447380775,0.9446808635945794,nan,58.72569209169525,1,25,0.2846973931150164,24.0,2,0.012494388747569474,0.944598234325909
25,3,337,1160,71,133,42,93,57.362017804154306,112.98516320474778,2.6473207654709663,428,0.9824112522433484,20.71428798138497,1,0.29051724137931034,0.3777403981576434,51.905473630576616,46.04345773288535,4.242640687119285,2.174464065865549,2.23606797749979,9.984603532054125,9.692314451097804,-33.82103142008029,105.88225099390856,0.7873831775700935,0.20239704083761784,0.022499666835186286,0.06430335635950658,0.05975582265965381,0.02814753203831017,0.012420246708755049,0.01918347466703755,0.03439796323001541,0.03131370348705073,0.025066960390402154,0.018015646231044864,0.008303505656481832,0.007164286620713804,0.011312641670101351,0.02045647086638234,0.01939443245264241,0.018890672719369866,0.017577983049437942,0.011368295008505822,0.006151848821191079,0.0003435579330808528,0.001518103414661242,0.007137377301464472,0.012658622001179183,0.012943580262574684,0.01261458708633195,0.013165152436189459,0.011061586689494408,0.007295591706888944,0.004809810371258184,57.362017804154306,112.98516320474778,0,0.5499064888008116,8.101269119858397,4,2.0,35.338345864661655,19.31433805750858,1,3,3,14.735640584406681,2.419756584196155,nan,48.71750519694308,1,25,0.3024711656485093,24.0,4,0.9502530982719506,-2.225363111041702
25,4,146,276,59,118,47,95,52.95890410958904,106.18493150684931,1.690923820712544,168,0.951183519593701,13.63425735166143,1,0.5289855072463768,0.5913926977376228,24.926675918368854,22.561028345356956,3.605551275463989,1.941854125029478,2.0,7.417470453229207,7.6930164123457825,-18.073454014626627,55.698484809834994,0.8690476190476191,0.365212128745253,0.01601826514708545,0.11966675639781081,0.10014202999266622,0.016749523857042776,0.010106606940478503,0.04365072594796862,0.05261127449457317,0.04608868679920144,0.012037859541500473,0.008494951765376246,0.006995365488510494,0.017282320574605013,0.020963627024483115,0.02091777124098839,0.023768118036277965,0.007348366585465587,0.003213939922739533,0.005202549036480221,0.004389257992609851,0.009720680221976084,0.007361767826572063,0.009717463889369036,0.004335707180157399,0.012570619768109732,0.003219635150257095,0.002766768981174888,0.0013090276656348415,0.0009370584319825201,0.0027009723307690886,52.95890410958904,106.18493150684931,0,179.05282025237096,8.101269119858397,3,3.0,98.46153846153847,11.213711618034182,1,4,4,6.78918064825441,1.1505505065737835,nan,59.53967696774984,1,25,0.11402783814114117,24.0,3,-0.07813292744799583,1.1478944698122717
26,1,289,520,59,98,46,58,50.88235294117647,77.6470588235294,2.2444838611352385,341,0.9794949282284949,19.182445840623714,1,0.5557692307692308,0.4455367299875391,44.39700722085233,39.81205847478876,4.0,2.209446851595107,2.0,8.821477110883976,8.944612672013655,-9.293857287134994,90.2842712474619,0.8475073313782991,0.23054873775330711,0.013146981084297267,0.08206033870640743,0.06702592311696544,0.01875038952252674,0.004711362910522415,0.03123279030748232,0.04461313282021645,0.03447385760977625,0.01777367295786534,0.010094117590727815,0.001986329045523859,0.019544624224148,0.01983229554180728,0.026631250339408642,0.02087494604253877,0.01427275624584541,0.011280344176917928,0.005142808152915587,0.0008877875511120933,0.00797127671208246,0.011660553425911775,0.012162537222540197,0.01641589337893301,0.013559167418438543,0.010281498723881323,0.009215603417573857,0.006103357267604443,0.00256373743171366,0.00040107163736663584,50.88235294117647,77.6470588235294,0,42.36517312604408,7.121714067164175,2,3.0,50.98039215686274,20.473130802868575,3,1,1,22.022879645838305,19.674714939194487,nan,45.15640712860639,1,26,0.48770221207184805,25.0,1,4.172970790146721,-19.227083052900795
26,2,219,320,64,95,54,63,57.9634703196347,78.40639269406392,1.9477124516281035,245,0.9701124291078868,16.698486766680407,1,0.684375,0.513422810006731,34.50771388215954,31.575306807693888,4.0,2.138332311932609,2.0,8.01902941220162,8.37349959295702,-7.595635076003899,73.21320343559643,0.8938775510204081,0.27967849578435366,0.0017800499594437752,0.10280227456875128,0.0785984130955909,0.006497940403122475,0.004887974086574114,0.042926182545327214,0.05119447232021915,0.03904874645111846,0.008270994693678445,0.00194611555773097,0.004976201885767504,0.02586778122914148,0.02421785756371224,0.027618301842093778,0.022671432214025258,0.006347072930873474,0.0025740934715833513,0.004023305551294885,0.004027090793897374,0.014319167748323303,0.010619502645166342,0.014775891059720466,0.013437029085967589,0.01438604964983174,0.004348117622820256,0.0016048242534055454,0.001169058730878655,0.0037265017461910873,0.002991171508108814,57.9634703196347,78.40639269406392,0,120.12476969940843,7.121714067164175,1,3.0,74.07407407407408,15.95021157168854,3,2,2,22.358233404951726,5.71231627184288,nan,64.43800836353813,1,26,0.346972756805485,25.0,2,1.0000556854883627,-5.624095110814125
26,3,219,290,70,108,60,79,64.45205479452055,92.9771689497717,1.629723461614922,238,0.9582920854785012,16.698486766680407,1,0.7551724137931034,0.6136010332753522,31.51118067197443,28.635642126552707,4.47213595499958,2.2870233182633455,2.0,8.138457025666517,9.005599884841756,-6.339599701978478,66.97056274847714,0.9201680672268907,0.3400481223134154,0.01302498544422995,0.11634879623246192,0.09404066398781653,0.014389842632162171,0.007711885934618982,0.04452324028472477,0.05330722925541973,0.04492017167163039,0.0088316810877198,0.010944169117751949,0.0038522898077596093,0.018756360600356663,0.02477012344679885,0.021579534484133262,0.02564942752443864,0.0037984307615330365,0.007951294646556348,0.0044878332659597005,0.002016667677362617,0.013268215207040742,0.004226614446223957,0.009690600494363039,0.006508303125771769,0.015932449327175344,0.0011323857699740382,0.003355490840496312,0.0017003426350375693,0.001240872647660262,0.0011344874735136332,64.45205479452055,92.9771689497717,0,118.1822411064178,15.95021157168854,2,3.0,50.0,19.307089965544236,4,3,3,14.97891577451475,21.227069007093693,nan,69.94457420403677,1,26,0.21415407763895228,25.0,3,7.090036990366244,-20.007994254976083
26,4,187,405,60,122,45,95,52.61497326203209,108.22994652406418,1.8834030043392642,219,0.9649095364513826,15.430353037616328,1,0.4617283950617284,0.5309538095118523,31.032622998253682,27.85677655436824,4.0,2.0034235796560713,2.0,8.073636513825543,8.148624742380306,-23.18447254079905,66.5269119345812,0.8538812785388128,0.30682447791942713,0.014463113284029628,0.1019477991300726,0.0879507804176836,0.02248146721222589,0.0022147298610428333,0.040973278034755985,0.048039856737441704,0.04450840275930779,0.020291740427099306,0.008586851890371216,0.0009681687239444399,0.017320097797349762,0.02191270072480678,0.024725014697711097,0.025769464869305023,0.014921136896168285,0.006865996726054682,0.004343945411813208,0.002293913803305125,0.008933136042410837,0.004926526616160344,0.013105108235972244,0.010744661834130502,0.015707964348712907,0.007372619645757027,0.004367784327992616,0.002090845428973434,0.0021038015026518773,0.0027371134652804537,52.61497326203209,108.22994652406418,0,64.7555306674377,11.894241669802218,6,5.0,98.75,12.138980062770178,5,4,4,8.70231366496038,2.07373451737091,nan,61.61341148512075,1,26,0.1412405749852357,25.0,4,-0.3439308475569547,2.0450150172148653
26,5,262,540,51,133,36,97,42.29770992366412,114.62595419847328,2.1700955209420987,301,0.9771295117002861,18.26441241104166,1,0.48518518518518516,0.46080920878813303,40.68173668032861,36.138621999185304,4.0,2.1559920071956147,2.0,8.277040066665943,8.650769937635967,-15.804397821373946,84.5269119345812,0.8704318936877077,0.25542784128683965,0.0033685753497183536,0.08617774601521436,0.07726663041085594,0.007881369678327236,0.0032190712777178877,0.03801606574055227,0.04768434086976782,0.03979441233551549,0.0074952195020709,0.0023771345261217095,0.004611465364768294,0.0244483368043238,0.024595486451298963,0.027231213944908347,0.02356747728844044,0.0055347592947185865,0.004893647091651922,0.0008234826385161669,0.004521656656180701,0.015035101921109253,0.013550807158241404,0.015087534683520757,0.014865518832037426,0.014755192658065939,0.004090113108807697,0.0034809668522031386,0.0023860219908405055,0.0018969346116357298,0.003857810762262879,42.29770992366412,114.62595419847328,0,56.70213530654158,12.138980062770178,4,3.0,53.06122448979592,12.871428188115765,6,5,5,17.32988810064072,18.291793038375154,nan,43.77348522778706,1,26,0.39589920725891486,25.0,1,-4.411672227365628,17.75181232204308
26,6,215,572,65,133,43,107,53.972093023255816,120.04651162790698,1.923182634049984,245,0.9667257490148031,16.545286401814263,1,0.3758741258741259,0.5199714173240656,33.5606838808172,30.610455730027933,4.123105625617661,2.1011760272894473,2.0,8.343225501249854,8.585327131938694,-39.36208604771522,72.08326112068524,0.8775510204081632,0.29215208337039494,0.009055123366717174,0.10450939360198318,0.08194268412745549,0.015142483345314567,0.002390097487352463,0.04147531502498133,0.05100953102521348,0.04072950836972004,0.01516801007576399,0.003677653851827958,0.0036055813591794844,0.02117141548636646,0.023813402559572077,0.02643066778450372,0.023712508413408866,0.011053984203338455,0.005953644635006002,0.0006350645123545775,0.00365759968642594,0.010597891064712003,0.008934917371925134,0.01298460282540778,0.0127030157900854,0.01484717064971082,0.0061917577502757165,0.0045082853146601745,0.0020638734118023716,0.0013587799491424693,0.0033088227656525703,53.972093023255816,120.04651162790698,0,58.54233402602073,11.894241669802218,4,3.0,54.94505494505494,12.871428188115765,5,6,6,20.585500556684753,7.832894201596408,nan,56.55039939853949,1,26,0.3640204273644159,25.0,3,-3.3899247808984896,7.0613484231592025
27,1,309,602,60,99,46,56,51.36893203883495,76.90938511326861,2.4287549555846435,371,0.9825420125932404,19.83509564693766,1,0.5132890365448505,0.41173359119684544,47.70157239985088,42.7551166528639,4.0,2.200419612156377,2.0,8.784420170725502,8.874440514144927,-10.294948596434915,97.11269837220809,0.8328840970350404,0.21522484645687381,0.016446577619694116,0.0741222830598963,0.06344077634263777,0.021106599782924704,0.009200014344666683,0.029771017844402198,0.039339482093556526,0.03321740661049718,0.01886508420366786,0.014579419761258284,0.00611068127329267,0.018053192339977375,0.017589935947980924,0.023283192602954462,0.020531442917096864,0.014795076007366405,0.014497119294401695,0.009192138052348486,0.004549984836992923,0.008546691075816754,0.009151354095583734,0.010487261875778048,0.014411404708635207,0.013638880641148035,0.010892094394233394,0.011063773139626792,0.009567874511679703,0.0056351708861837055,0.00362224045721168,51.36893203883495,76.90938511326861,0,47.139266271528484,7.2440942666366475,2,3.0,52.293577981651374,20.060590442247708,3,1,1,22.76212417685835,0.8836977543753651,nan,46.04010488298175,1,27,0.49439774810921716,26.0,1,0.4865790976584776,-0.7376737102607933
27,2,248,420,66,95,54,60,58.61290322580645,76.95161290322581,2.0859502623408943,283,0.9763887167681768,17.769732893161912,1,0.5904761904761905,0.4793978159756218,39.00680001962114,34.713109915419565,4.0,2.15511571775737,2.0,8.049844718999243,8.426288066827723,-9.372722053801546,80.62741699796952,0.8763250883392226,0.26204432124009985,0.001854528586171398,0.08885866462718053,0.07885395593134682,0.0035272816306490726,0.005926079218520685,0.042344758823438605,0.04651167340931125,0.04104611610025576,0.004979882397808699,0.0021776626172286084,0.006057713927570918,0.02333525488681376,0.027349487006799903,0.025212866294556515,0.024757710426383087,0.0033343191917067257,0.0019056377856968953,0.0040235450967179495,0.005165438086905367,0.014791582365024971,0.013793286871724349,0.01598940556784232,0.013140912173444116,0.01583726527490842,0.00255997768881823,0.0013927108071231042,0.0002168105060076082,0.0038270153274583014,0.004007969615017539,58.61290322580645,76.95161290322581,0,113.52540033090871,7.2440942666366475,1,3.0,77.77777777777777,16.037591289112694,3,2,2,23.943110803829665,1.593156407716981,nan,66.0311647712551,1,27,0.36260318724913143,26.0,2,0.6494329061717465,-1.454779790838117
27,3,238,297,70,109,61,76,64.92857142857143,91.69327731092437,1.8210170572591935,258,0.968667886975606,17.407785949022028,1,0.8013468013468014,0.5491436755156465,35.40163765870124,32.14031735997639,4.0,2.2540275435387858,2.0,7.890143477134973,8.792338979358979,-2.203968479905696,73.79898987322333,0.9224806201550387,0.2908853170934157,0.011838756462019396,0.10593137665329479,0.08074628921476092,0.014087548178550844,0.005324708648710401,0.040104335264195726,0.0530166794457869,0.03914915118213623,0.012961687185761314,0.006327335603134971,0.0031427332687887833,0.026932305238217425,0.02006578709456283,0.029171367916178033,0.021768464039369315,0.010092174693706001,0.004894153553533293,0.0037116920964822063,0.0019467499569223471,0.010975639435781481,0.010396316968669762,0.01145158694517005,0.014441759782550674,0.012957869254279152,0.005729233502596026,0.0032012524512436,0.0019888378704438683,0.0024265870992478673,0.0012768435126811301,64.92857142857143,91.69327731092437,0,19.335333397562813,16.037591289112694,2,3.0,46.34146341463415,20.060590442247708,1,3,3,16.00621010843502,1.3694691828694958,nan,71.31404338690626,1,27,0.2244468178812291,26.0,3,0.4765166340508813,-1.2838916388473223
27,4,203,435,59,124,44,95,51.679802955665025,109.10837438423646,1.9498618171836881,232,0.968500018479023,16.07692842495848,1,0.4666666666666667,0.512856855386996,33.13956143396188,30.083217912982647,4.0,2.038630624293241,2.0,7.90921944393942,8.252197583849734,-22.063654406952157,70.52691193458118,0.875,0.28559958848755584,0.003986163050323287,0.10145341830708647,0.0812192556121519,0.012398180078359793,0.005681444828863686,0.04211033327684,0.05033251160395503,0.04053909876259174,0.012875808118839049,0.0020750804629207785,0.007296236621388983,0.020767238944221233,0.025851755675431787,0.026025512275951835,0.02351311850394427,0.01022378924477506,0.004541510136007208,0.0019570430676025784,0.007068011916919435,0.01249571722453343,0.009381970644735184,0.014648616980719934,0.012519667584188045,0.01446922944660082,0.006846753005704664,0.003278303090183965,0.0018296091341114022,0.002364329323488215,0.006175699109089923,51.679802955665025,109.10837438423646,0,62.247088823983724,11.576676005688054,6,5.0,96.42857142857143,12.627202824618674,5,4,4,9.459992292660623,1.2830350764642084,nan,62.89644656158496,1,27,0.15040583069184815,26.0,4,-0.9351703063670627,0.8784278601722804
27,5,278,646,51,136,34,98,41.4136690647482,116.46043165467626,2.2979563485751884,336,0.9789775051043217,18.81384047546846,1,0.43034055727554177,0.4351692757871725,43.276391683927876,38.3275357934736,4.123105625617661,2.153829208953014,2.0,8.694376969591952,8.827009611984826,-17.42809638465666,89.59797974644667,0.8273809523809523,0.2409534332446394,0.019951753488593942,0.07766193564911994,0.07220781098459027,0.02338325278672066,0.011780867252728628,0.02895515630116394,0.04263780825403429,0.03676964335225549,0.020102179076436282,0.01615172823424638,0.007982356518973137,0.0189426473924918,0.016470166987041047,0.024584569311739943,0.021573988790775257,0.015343579511344062,0.014810931932574788,0.009948557641095158,0.005805474533332813,0.007477854833882915,0.009017113821917765,0.009195152777501126,0.013917235251081751,0.013450023446927974,0.010670227430677309,0.01081340625672805,0.009000102338537848,0.0056332640763107926,0.0043605003708504725,41.4136690647482,116.46043165467626,0,54.7649022405508,12.542906620770117,6,3.0,51.42857142857143,12.627202824618674,4,5,5,19.360372707928377,2.036378102796665,nan,45.80986333058373,1,27,0.4226245463387563,26.0,5,-0.8840408589159239,1.8344774562029755
27,6,229,616,64,135,42,107,53.262008733624455,120.5764192139738,1.98070365929421,268,0.9719956176482621,17.075475271404667,1,0.3717532467532468,0.5048710822073873,36.61532892127467,33.015148038438355,4.123105625617661,2.095396069115213,2.0,8.718572905786447,8.604564845369438,-36.63330136918235,75.49747468305833,0.8544776119402985,0.26749711536179105,0.012409915479084963,0.09275219476208085,0.07744154030888925,0.018550495352356755,0.0027397589278712114,0.037040310420309745,0.04758523982989908,0.03954328867174647,0.018976332722249026,0.0058689978581290035,0.001830506702028356,0.021022105981832535,0.02136269325505979,0.026796775991376004,0.023501489733759925,0.013845228134873237,0.01025473610326953,0.0003522318534908739,0.0016529957488954743,0.009946558910648672,0.009355360572429083,0.013537924905649189,0.014000852987294357,0.015091804144379418,0.008732140413017167,0.0072253528190146365,0.004303814797979228,0.002072609692754485,0.0013023248826778324,53.262008733624455,120.5764192139738,0,62.988008935465494,11.576676005688054,4,3.0,57.291666666666664,12.542906620770117,5,6,6,21.023695079911825,0.8860145304409125,nan,57.4364139289804,1,27,0.36603425669832784,26.0,6,-0.7100842896313608,0.5299075860668125
28,1,331,900,60,102,40,57,48.93957703927492,79.68882175226587,2.735514220816475,388,0.9865657820814266,20.529059630371258,1,0.36777777777777776,0.36556198187174027,51.91384241223649,46.486557196677836,4.123105625617661,2.141984442444325,2.0,8.069956866158336,8.480878553764692,-17.337172885996733,106.66904755831214,0.8530927835051546,0.19502188306679263,0.007450756723654019,0.06959830484177357,0.05938814546690986,0.004382226492491417,0.003940953617444346,0.03297942447319479,0.03934061223686261,0.032004565151646285,0.004718362774186478,0.002249518062260233,0.002336997981759156,0.022695565807711152,0.022515970744084096,0.024664840356152084,0.020318435315663328,0.004807418173405033,0.0020431265897670487,0.0015276093469238723,0.0013810354618044702,0.013499780971862297,0.015957757279935165,0.015068532888087146,0.0161473166922167,0.013878290633619688,0.00436370349881518,0.0021958119013545294,0.0011881139948588728,0.0011359075869633822,0.0007918994075233524,48.93957703927492,79.68882175226587,0,46.30970775691363,8.42793983658664,2,2.0,48.8,19.20918064615686,3,1,1,20.09174050720788,3.691481239839591,nan,49.73158612282134,1,28,0.4040036136709498,27.0,1,-2.429354999560026,2.779436638997254
28,2,268,624,66,98,50,59,57.16044776119403,77.83208955223881,2.446446550482271,316,0.9832204162973255,18.47236308621676,1,0.42948717948717946,0.40875612009707246,44.449701390950125,39.56008088970496,4.0,2.0677308900553206,2.0,7.76,8.10858233701959,-15.959766501739562,90.76955262170046,0.8481012658227848,0.2164100440252737,0.004175549827307639,0.07729086099975886,0.06482476109158913,0.006608582568167877,0.002060245517063049,0.028794991076834763,0.04728284665471911,0.03277403568003563,0.006562468111914848,0.003087117663530986,0.0013990708492513004,0.025916934792878883,0.01992890469786943,0.03000518534257504,0.019088483879816792,0.005774323382831268,0.0039035199938736165,0.0014890224283237105,0.0010294767626954384,0.012459394309564633,0.016888715895968957,0.012943571349161478,0.019058328791818013,0.011793770514613826,0.004687678120016041,0.004132894284702934,0.0019224867787675495,0.0008897923780515501,0.000821041660459265,57.16044776119403,77.83208955223881,0,109.21483472844461,8.42793983658664,1,4.0,82.85714285714286,14.70929204630797,3,2,2,22.675681267962247,1.6984893305934106,nan,67.72965410184851,1,28,0.3347969448339966,27.0,2,-1.4524554646124201,0.8804766490130049
28,3,261,385,71,108,60,73,64.94252873563218,90.31417624521073,1.9820523565538,292,0.9732881669231868,18.229523339239496,1,0.6779220779220779,0.5045275402001503,38.70717859405338,34.36568055487916,4.123105625617661,2.2507693187583726,2.0,8.252935774929398,8.886661096957337,5.668805045193791,80.62741699796952,0.8938356164383562,0.2792286554499638,0.010479066884667283,0.0948666665675502,0.0821299446412333,0.012855340739529562,0.004635059865166735,0.04269063343973327,0.04771577323658098,0.0420012696794279,0.011074822945939618,0.007926672880172176,0.002115819432410852,0.0255568595554862,0.02290043135076895,0.026539383160902198,0.024560246788281757,0.0077730681790207255,0.007450301859465958,0.004069890114961982,0.0010736544988633847,0.012109070883060425,0.01235800478895173,0.01241239880750196,0.01420597245422441,0.015018970467574983,0.004424722031115909,0.005057630440647595,0.0036591427043743646,0.0019848640440269408,0.0007063258097182194,64.94252873563218,90.31417624521073,0,24.475457514641743,14.70929204630797,2,3.0,52.80898876404494,19.20918064615686,1,3,3,16.747767537155244,1.3791716919487902,nan,72.69321507885505,1,28,0.23038969343958518,27.0,3,0.013957307060749713,-1.379101065713641
28,4,213,522,62,123,44,94,53.23474178403756,108.33802816901408,2.023682233504942,244,0.9719054886682088,16.46815177937675,1,0.40804597701149425,0.49414872722781056,34.9273920616923,31.064449134018133,4.123105625617661,2.0428910320702287,2.0,7.824540071588054,8.220911034588912,-27.407703053896842,73.59797974644665,0.8729508196721312,0.2810362932938753,0.01463368339884252,0.09203256677566496,0.08314018628929487,0.020111803718191167,0.005774104626198669,0.03792435677324243,0.046784699238510155,0.04273678428082062,0.01800874452993146,0.010642058615829822,0.0026983229307756887,0.016171440046603338,0.024338248603591843,0.024062239048017946,0.025614802070256626,0.013976916850331233,0.009443916896239852,0.005659979497890216,0.0012182310361723723,0.008965252969986227,0.008671476003379138,0.013090975625535335,0.011910993687831219,0.016205299950991254,0.008875701028697563,0.006128452760169045,0.004067448224222263,0.0028741428988626437,0.0004689884253420548,53.23474178403756,108.33802816901408,0,55.38459349958686,12.33401547857333,6,4.0,98.88888888888889,14.170528985668314,5,4,4,8.93951539435088,1.7353005651148707,nan,64.63174712669984,1,28,0.13831461768821504,27.0,4,1.554938828372535,-0.770346215222375
28,5,298,819,54,136,33,97,41.691275167785236,116.55704697986577,2.465297535732193,369,0.9808002853594282,19.47884453275087,1,0.36385836385836384,0.40563055189320185,46.17497539536109,41.23105625617661,4.123105625617661,2.151676719003363,2.0,9.14518393146204,9.004806908952458,-22.61643457755469,96.08326112068522,0.8075880758807588,0.2231914025476932,0.015398825416814001,0.07578110297951757,0.06735317036915603,0.016559087051632303,0.006381463549034383,0.03186787395074687,0.041998194452279355,0.035434652881592595,0.015797660981504837,0.009473652455658703,0.002779389173848625,0.021485113603713087,0.019326145426067594,0.02580554787759789,0.02162425981321705,0.012756417530680585,0.011090017443049167,0.0045743689936416565,0.0011282670235918076,0.009976863256603158,0.012204976212575666,0.012435167359435884,0.015855243476221637,0.014087965831160173,0.00976018151607472,0.008599551129885363,0.006904881546345534,0.0018819551768673266,0.0005925589485097989,41.691275167785236,116.55704697986577,0,54.78688807964363,12.424151793058591,6,4.0,59.130434782608695,14.170528985668314,4,5,5,19.308136360193288,0.29393820694983896,nan,46.10380153753357,1,28,0.41879705612723367,27.0,5,0.27760610303703714,0.09661532518951788
28,6,246,750,66,136,41,106,53.41463414634146,120.67073170731707,2.1742028322056504,291,0.9768758311755456,17.697935698969246,1,0.328,0.4599386888782295,39.77349024313915,35.805027579936315,4.123105625617661,2.08227911374123,2.0,8.66072855931198,8.503867111728011,-38.85743160728655,81.9827560572969,0.845360824742268,0.2443189766028471,0.012697789724732348,0.0853689419026652,0.07156277651575921,0.017882091696867768,0.0041117373115017565,0.03550725735641943,0.044515958497803126,0.03737935978070316,0.017942512634121954,0.0075142445127963945,0.001912390899817465,0.019519916364354656,0.021956671594875035,0.02578737265222118,0.022963619752411228,0.014042200264826155,0.010384394993141002,0.0023905133519497254,0.0010163291960786844,0.011481235336385252,0.009033435573546189,0.014743937084565131,0.014558852875528452,0.015277586338256672,0.009990201754701035,0.007731855513235624,0.00547728600018825,0.0008716588389762863,0.0004391489174845648,53.41463414634146,120.67073170731707,0,69.82851842076953,12.33401547857333,4,3.0,56.19047619047619,12.424151793058591,5,6,6,21.13401069017903,0.1794139431807445,nan,57.61582787216115,1,28,0.36680911254232923,27.0,6,0.1526254127170077,0.09431249334328129
29,1,346,960,59,105,39,57,48.543352601156066,80.51734104046243,2.889319403629764,403,0.988166903040619,20.98906578384008,1,0.36041666666666666,0.3461022684940026,54.57599196202894,48.76474136094644,4.0,2.1298603098730644,2.0,8.09651739620416,8.370998605250303,-16.252570531163897,112.08326112068522,0.858560794044665,0.18469031431698238,0.005257826977873367,0.06677986353428997,0.05600471287242091,0.004058009125240927,0.004895634529881787,0.03369052381774651,0.03656429787282276,0.03040112812689464,0.003907362225858816,0.004001400551976464,0.00450630195268005,0.023508658115849908,0.021599817553472848,0.023189231468049958,0.019349782103825,0.0035886454770198716,0.002887637465809448,0.004059778689504932,0.003989569351970298,0.013826309101090872,0.01618344677293517,0.014332477707124477,0.015505837183046071,0.013159871369117641,0.0033849355357030357,0.002480416869499353,0.002759091617122994,0.0037940531231699763,0.003440829944523107,48.543352601156066,80.51734104046243,0,104.47254888165558,9.828114081398702,4,3.0,50.38167938931298,17.296551559421204,2,1,1,19.315444701407483,0.9183888154133512,nan,50.64997493823469,1,29,0.38135151547383345,28.0,1,-0.3962244381188569,0.82851928819656
