Channel_bacteria_img,Count_FilterObjects,Count_RunOmnipose,ExecutionTime_01Images,ExecutionTime_02Metadata,ExecutionTime_03NamesAndTypes,ExecutionTime_04Groups,ExecutionTime_05RunOmnipose,ExecutionTime_06FilterObjects,ExecutionTime_07TrackObjects,ExecutionTime_08MeasureObjectSizeShape,ExecutionTime_09MeasureObjectNeighbors,ExecutionTime_10ConvertObjectsToImage,ExecutionTime_11ConvertObjectsToImage,ExecutionTime_12Tile,ExecutionTime_13SaveImages,ExecutionTime_14SaveImages,ExecutionTime_15SaveImages,ExecutionTime_16SaveImages,FileName_bacteria_img,Frame_bacteria_img,Group_Index,Group_Length,Group_Number,Height_bacteria_img,ImageNumber,ImageSet_ImageSet,MD5Digest_bacteria_img,Metadata_FileLocation,Metadata_Frame,Metadata_Series,ModuleError_01Images,ModuleError_02Metadata,ModuleError_03NamesAndTypes,ModuleError_04Groups,ModuleError_05RunOmnipose,ModuleError_06FilterObjects,ModuleError_07TrackObjects,ModuleError_08MeasureObjectSizeShape,ModuleError_09MeasureObjectNeighbors,ModuleError_10ConvertObjectsToImage,ModuleError_11ConvertObjectsToImage,ModuleError_12Tile,ModuleError_13SaveImages,ModuleError_14SaveImages,ModuleError_15SaveImages,ModuleError_16SaveImages,PathName_bacteria_img,ProcessingStatus,Scaling_bacteria_img,Series_bacteria_img,TrackObjects_LostObjectCount_FilterObjects_50,TrackObjects_MergedObjectCount_FilterObjects_50,TrackObjects_NewObjectCount_FilterObjects_50,TrackObjects_SplitObjectCount_FilterObjects_50,URL_bacteria_img,Width_bacteria_img
-1,2.0,2.0,0.0,0.0,0.1700000000000017,0.0,2.210000000000001,0.04999999999999716,0.11999999999999744,0.10999999999999943,0.00999999999999801,0.0,0.0,0.0,0.00999999999999801,0.0,0.0,0.0,baby3_T10.tif,0,11,40,1,232,11,b'eLuDbck4sxlNcQOQ4gwN9Eoy08BpC+ZWYFiA3ICZCkEMREoEhwaQAQ5RIA0MZzsAxGyQyQ==',57f1d290f3669037a8045f0b59c4e587,file:/media/alireza/Transcend/ecoli_babies/done/baby3%2B%2B/modified_raw/baby3_T10.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,/media/alireza/Transcend/ecoli_babies/done/baby3++/modified_raw,Done,255,0,0,0,0,1,file:/media/alireza/Transcend/ecoli_babies/done/baby3%2B%2B/modified_raw/baby3_T10.tif,134
-1,2.0,2.0,0.0,0.0,0.10999999999999943,0.0,1.8300000000000054,0.04999999999999716,0.11999999999999744,0.10000000000000142,0.01999999999999602,0.00999999999999801,0.0,0.0,0.010000000000005116,0.00999999999999801,0.0,0.0,baby3_T11.tif,0,12,40,1,232,12,b'eLuDbck4sxlNcQOQ4gwN9Uoy08BpC+ZWYFiA3ICZCkEMREoEhwaQAQ5RIA0MZzsAxLmQyg==',a105b4f8a80dabea3f484941a523589b,file:/media/alireza/Transcend/ecoli_babies/done/baby3%2B%2B/modified_raw/baby3_T11.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,/media/alireza/Transcend/ecoli_babies/done/baby3++/modified_raw,Done,255,0,0,0,0,1,file:/media/alireza/Transcend/ecoli_babies/done/baby3%2B%2B/modified_raw/baby3_T11.tif,134
-1,2.0,2.0,0.0,0.0,0.14999999999999858,0.0,2.289999999999999,0.04999999999999716,0.14000000000000767,0.10000000000000142,0.00999999999999801,0.0,0.0,0.0,0.00999999999999801,0.0,0.0,0.00999999999999801,baby3_T12.tif,0,13,40,1,232,13,b'eLuDbck4sxlNcQOQ4gyN9Eoy08BpC+ZWYFiA3ICZCkEMREoEhwaQAQ5RIA0MZzsAxQaQyw==',01f16bdbb9f77c951f04a59dc4723dab,file:/media/alireza/Transcend/ecoli_babies/done/baby3%2B%2B/modified_raw/baby3_T12.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,/media/alireza/Transcend/ecoli_babies/done/baby3++/modified_raw,Done,255,0,0,0,0,1,file:/media/alireza/Transcend/ecoli_babies/done/baby3%2B%2B/modified_raw/baby3_T12.tif,134
-1,2.0,2.0,0.0,0.0,0.07000000000000028,0.0,2.6200000000000045,0.10000000000000142,0.07000000000000028,0.10000000000000142,0.01999999999999602,0.0,0.0,0.0,0.010000000000005116,0.0,0.0,0.00999999999999801,baby3_T13.tif,0,14,40,1,232,14,b'eLuDbck4sxlNcQOQ4gyN9Uoy08BpC+ZWYFiA3ICZCkEMREoEhwaQAQ5RIA0MZzsAxVOQzA==',f44fbd3e45f8830a8cd4287f134a923b,file:/media/alireza/Transcend/ecoli_babies/done/baby3%2B%2B/modified_raw/baby3_T13.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,/media/alireza/Transcend/ecoli_babies/done/baby3++/modified_raw,Done,255,0,0,0,0,1,file:/media/alireza/Transcend/ecoli_babies/done/baby3%2B%2B/modified_raw/baby3_T13.tif,134
-1,2.0,2.0,0.0,0.0,0.09000000000000341,0.0,2.5799999999999983,0.04000000000000625,0.11999999999999744,0.10000000000000142,0.020000000000003126,0.0,0.0,0.0,0.00999999999999801,0.00999999999999801,0.0,0.0,baby3_T14.tif,0,15,40,1,232,15,b'eLuDbck4sxlNcQOQ4gxN9Eoy08BpC+ZWYFiA3ICZCkEMREoEhwaQAQ5RIA0MZzsAxaCQzQ==',199156d6840f9989f93b8c541ea5bcde,file:/media/alireza/Transcend/ecoli_babies/done/baby3%2B%2B/modified_raw/baby3_T14.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,/media/alireza/Transcend/ecoli_babies/done/baby3++/modified_raw,Done,255,0,0,0,0,1,file:/media/alireza/Transcend/ecoli_babies/done/baby3%2B%2B/modified_raw/baby3_T14.tif,134
-1,2.0,2.0,0.0,0.0,0.10999999999999943,0.0,2.1599999999999966,0.10000000000000142,0.07000000000000739,0.10000000000000142,0.00999999999999801,0.00999999999999801,0.0,0.0,0.020000000000003126,0.0,0.0,0.0,baby3_T15.tif,0,16,40,1,232,16,b'eLuDbck4sxlNcQOQ4gxN9Uoy08BpC+ZWYFiA3ICZCkEMREoEhwaQAQ5RIA0MZzsAxe2Qzg==',8ca28e9be5af357d4f3a227771bf2c2a,file:/media/alireza/Transcend/ecoli_babies/done/baby3%2B%2B/modified_raw/baby3_T15.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,/media/alireza/Transcend/ecoli_babies/done/baby3++/modified_raw,Done,255,0,0,0,0,1,file:/media/alireza/Transcend/ecoli_babies/done/baby3%2B%2B/modified_raw/baby3_T15.tif,134
-1,3.0,3.0,0.0,0.0,0.14000000000000057,0.0,2.0,0.030000000000001137,0.11999999999999744,0.12000000000000455,0.00999999999999801,0.010000000000005116,0.0,0.0,0.00999999999999801,0.0,0.0,0.0,baby3_T16.tif,0,17,40,1,232,17,b'eLuDbck4sxlNcQOQ4gzN9Eoy08BpC+ZWYFiA3ICZCkEMREoEhwaQAQ5RIA0MZzsAxjqQzw==',ff9a695ffd1896fa2449510050f27b0a,file:/media/alireza/Transcend/ecoli_babies/done/baby3%2B%2B/modified_raw/baby3_T16.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,/media/alireza/Transcend/ecoli_babies/done/baby3++/modified_raw,Done,255,0,0,0,0,1,file:/media/alireza/Transcend/ecoli_babies/done/baby3%2B%2B/modified_raw/baby3_T16.tif,134
-1,3.0,3.0,0.0,0.0,0.10999999999999943,0.0,1.9300000000000068,0.05999999999999517,0.09000000000000341,0.10000000000000142,0.01999999999999602,0.00999999999999801,0.0,0.0,0.010000000000005116,0.0,0.0,0.00999999999999801,baby3_T17.tif,0,18,40,1,232,18,b'eLuDbck4sxlNcQOQ4gzN9Uoy08BpC+ZWYFiA3ICZCkEMREoEhwaQAQ5RIA0MZzsAxoeQ0A==',44ba552d8d70e49f0f810affbf4a44af,file:/media/alireza/Transcend/ecoli_babies/done/baby3%2B%2B/modified_raw/baby3_T17.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,/media/alireza/Transcend/ecoli_babies/done/baby3++/modified_raw,Done,255,0,0,0,0,1,file:/media/alireza/Transcend/ecoli_babies/done/baby3%2B%2B/modified_raw/baby3_T17.tif,134
-1,3.0,3.0,0.0,0.0,0.14000000000000057,0.0,1.8299999999999912,0.04999999999999716,0.12000000000000455,0.11999999999999034,0.01999999999999602,0.010000000000005116,0.0,0.0,0.010000000000005116,0.0,0.0,0.010000000000005116,baby3_T18.tif,0,19,40,1,232,19,b'eLuDbck4sxlNcQOQ4gwt9Eoy08BpC+ZWYFiA3ICZCkEMREoEhwaQAQ5RIA0MZzsAxtSQ0Q==',288c6c204abe14b655288df23cf73497,file:/media/alireza/Transcend/ecoli_babies/done/baby3%2B%2B/modified_raw/baby3_T18.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,/media/alireza/Transcend/ecoli_babies/done/baby3++/modified_raw,Done,255,0,0,0,0,1,file:/media/alireza/Transcend/ecoli_babies/done/baby3%2B%2B/modified_raw/baby3_T18.tif,134
-1,3.0,3.0,0.0,0.0,0.0799999999999983,0.0,1.8100000000000023,0.03999999999999204,0.12000000000000455,0.10999999999999943,0.01999999999999602,0.0,0.0,0.0,0.009999999999990905,0.0,0.0,0.0,baby3_T19.tif,0,20,40,1,232,20,b'eLuDbck4sxlNcQOQ4gwt9Uoy08BpC+ZWYFiA3ICZCkEMREoEhwaQAQ5RIA0MZzsAxyGQ0g==',e8aeec59e4fd6f4ef5a7216084649ae8,file:/media/alireza/Transcend/ecoli_babies/done/baby3%2B%2B/modified_raw/baby3_T19.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,/media/alireza/Transcend/ecoli_babies/done/baby3++/modified_raw,Done,255,0,0,0,0,1,file:/media/alireza/Transcend/ecoli_babies/done/baby3%2B%2B/modified_raw/baby3_T19.tif,134
-1,3.0,3.0,0.0,0.0,0.14000000000000057,0.0,1.940000000000012,0.10999999999998522,0.07000000000000739,0.10999999999999943,0.01999999999999602,0.0,0.0,0.0,0.009999999999990905,0.0,0.0,0.0,baby3_T20.tif,0,21,40,1,232,21,b'eLuDbck4sxlNcQOQ4owM9Eoy08BpC+ZWYFiA3ICZCkEMREoEhwaQAQ5RIA0MZzsAxLqQyg==',4c2739a3879a11942ca6ae837504d546,file:/media/alireza/Transcend/ecoli_babies/done/baby3%2B%2B/modified_raw/baby3_T20.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,/media/alireza/Transcend/ecoli_babies/done/baby3++/modified_raw,Done,255,0,0,0,0,1,file:/media/alireza/Transcend/ecoli_babies/done/baby3%2B%2B/modified_raw/baby3_T20.tif,134
-1,3.0,3.0,0.0,0.0,0.13000000000000966,0.0,1.7600000000000051,0.04000000000000625,0.10999999999998522,0.09999999999999432,0.009999999999990905,0.010000000000005116,0.0,0.0,0.01999999999999602,0.0,0.0,0.010000000000005116,baby3_T21.tif,0,22,40,1,232,22,b'eLuDbck4sxlNcQOQ4owM9Uoy08BpC+ZWYFiA3ICZCkEMREoEhwaQAQ5RIA0MZzsAxQeQyw==',0361eeb2dee53ead5f9f9e8a6f89d3cb,file:/media/alireza/Transcend/ecoli_babies/done/baby3%2B%2B/modified_raw/baby3_T21.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,/media/alireza/Transcend/ecoli_babies/done/baby3++/modified_raw,Done,255,0,0,0,0,1,file:/media/alireza/Transcend/ecoli_babies/done/baby3%2B%2B/modified_raw/baby3_T21.tif,134
-1,3.0,3.0,0.0,0.0,0.10000000000000853,0.0,1.8399999999999892,0.03999999999999204,0.12000000000000455,0.12000000000000455,0.01999999999999602,0.0,0.0,0.0,0.010000000000005116,0.0,0.0,0.0,baby3_T22.tif,0,23,40,1,232,23,b'eLuDbck4sxlNcQOQ4oyM9Eoy08BpC+ZWYFiA3ICZCkEMREoEhwaQAQ5RIA0MZzsAxVSQzA==',01aecba38b014c5922a4dccebdbb9aed,file:/media/alireza/Transcend/ecoli_babies/done/baby3%2B%2B/modified_raw/baby3_T22.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,/media/alireza/Transcend/ecoli_babies/done/baby3++/modified_raw,Done,255,0,0,0,0,1,file:/media/alireza/Transcend/ecoli_babies/done/baby3%2B%2B/modified_raw/baby3_T22.tif,134
-1,4.0,4.0,0.0,0.0,0.20000000000000284,0.0,1.8499999999999943,0.04999999999999716,0.13000000000000966,0.09999999999999432,0.01999999999999602,0.010000000000005116,0.0,0.0,0.010000000000005116,0.009999999999990905,0.0,0.0,baby3_T23.tif,0,24,40,1,232,24,b'eLuDbck4sxlNcQOQ4oyM9Uoy08BpC+ZWYFiA3ICZCkEMREoEhwaQAQ5RIA0MZzsAxaGQzQ==',c00331fdec4a77066cfcd71f14cadd83,file:/media/alireza/Transcend/ecoli_babies/done/baby3%2B%2B/modified_raw/baby3_T23.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,/media/alireza/Transcend/ecoli_babies/done/baby3++/modified_raw,Done,255,0,0,0,0,1,file:/media/alireza/Transcend/ecoli_babies/done/baby3%2B%2B/modified_raw/baby3_T23.tif,134
-1,4.0,4.0,0.0,0.0,0.06999999999999318,0.0,1.8799999999999955,0.04000000000000625,0.12999999999999545,0.09999999999999432,0.020000000000010232,0.0,0.0,0.0,0.010000000000005116,0.010000000000005116,0.0,0.0,baby3_T24.tif,0,25,40,1,232,25,b'eLuDbck4sxlNcQOQ4oxM9Eoy08BpC+ZWYFiA3ICZCkEMREoEhwaQAQ5RIA0MZzsAxe6Qzg==',fdeebe44c5fa0b36d0fba3f10ce38ee8,file:/media/alireza/Transcend/ecoli_babies/done/baby3%2B%2B/modified_raw/baby3_T24.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,/media/alireza/Transcend/ecoli_babies/done/baby3++/modified_raw,Done,255,0,0,0,0,1,file:/media/alireza/Transcend/ecoli_babies/done/baby3%2B%2B/modified_raw/baby3_T24.tif,134
-1,6.0,6.0,0.0,0.0,0.09999999999999432,0.0,2.009999999999991,0.04000000000000625,0.13999999999998636,0.10999999999999943,0.009999999999990905,0.010000000000005116,0.0,0.0,0.009999999999990905,0.010000000000005116,0.0,0.010000000000005116,baby3_T25.tif,0,26,40,1,232,26,b'eLuDbck4sxlNcQOQ4oxM9Uoy08BpC+ZWYFiA3ICZCkEMREoEhwaQAQ5RIA0MZzsAxjuQzw==',3f65c953b8c67225efb98567ad4b4d3a,file:/media/alireza/Transcend/ecoli_babies/done/baby3%2B%2B/modified_raw/baby3_T25.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,/media/alireza/Transcend/ecoli_babies/done/baby3++/modified_raw,Done,255,0,0,0,0,1,file:/media/alireza/Transcend/ecoli_babies/done/baby3%2B%2B/modified_raw/baby3_T25.tif,134
-1,6.0,6.0,0.0,0.0,0.0799999999999983,0.0,2.1199999999999903,0.04000000000000625,0.12999999999999545,0.10999999999999943,0.020000000000010232,0.009999999999990905,0.0,0.0,0.010000000000005116,0.0,0.0,0.009999999999990905,baby3_T26.tif,0,27,40,1,232,27,b'eLuDbck4sxlNcQOQ4ozM9Eoy08BpC+ZWYFiA3ICZCkEMREoEhwaQAQ5RIA0MZzsAxoiQ0A==',478db8c1ea6c774aa268b6cdfd21070b,file:/media/alireza/Transcend/ecoli_babies/done/baby3%2B%2B/modified_raw/baby3_T26.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,/media/alireza/Transcend/ecoli_babies/done/baby3++/modified_raw,Done,255,0,0,0,0,1,file:/media/alireza/Transcend/ecoli_babies/done/baby3%2B%2B/modified_raw/baby3_T26.tif,134
-1,6.0,6.0,0.0,0.0,0.09999999999999432,0.0,2.1899999999999977,0.04999999999999716,0.14000000000000057,0.10000000000000853,0.010000000000005116,0.010000000000005116,0.0,0.0,0.010000000000005116,0.0,0.0,0.0,baby3_T27.tif,0,28,40,1,232,28,b'eLuDbck4sxlNcQOQ4ozM9Uoy08BpC+ZWYFiA3ICZCkEMREoEhwaQAQ5RIA0MZzsAxtWQ0Q==',5644bc86406f0068ca45f02afc4145b5,file:/media/alireza/Transcend/ecoli_babies/done/baby3%2B%2B/modified_raw/baby3_T27.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,/media/alireza/Transcend/ecoli_babies/done/baby3++/modified_raw,Done,255,0,0,0,0,1,file:/media/alireza/Transcend/ecoli_babies/done/baby3%2B%2B/modified_raw/baby3_T27.tif,134
-1,7.0,7.0,0.0,0.0,0.0799999999999983,0.0,1.9500000000000028,0.04000000000000625,0.10999999999999943,0.11000000000001364,0.010000000000005116,0.0,0.0,0.0,0.010000000000005116,0.0,0.0,0.009999999999990905,baby3_T28.tif,0,29,40,1,232,29,b'eLuDbck4sxlNcQOQ4ows9Eoy08BpC+ZWYFiA3ICZCkEMREoEhwaQAQ5RIA0MZzsAxyKQ0g==',ccc74ecec806eb62d376cce160367332,file:/media/alireza/Transcend/ecoli_babies/done/baby3%2B%2B/modified_raw/baby3_T28.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,/media/alireza/Transcend/ecoli_babies/done/baby3++/modified_raw,Done,255,0,0,0,0,1,file:/media/alireza/Transcend/ecoli_babies/done/baby3%2B%2B/modified_raw/baby3_T28.tif,134
