TimeStep,CellLifeId,label,Orientation,Center_X,Center_Y,Major_axis,Minor_axis,parent,daughter1,daughter2
9,2,2,0.271836082284486,116.526687598116,58.0533751962323,45.7550668963021,4.92491747913407,0,10,9
9,3,3,0.291644667264714,123.162315550511,50.3427922814983,46.9374970771944,7.0444196859154,0,6,5
9,4,4,-0.319182806164693,129.519536019536,71.9487179487179,36.1046387185334,7.33222656876802,0,8,7
10,1,1,0.198894478263484,106.160482374768,65.9155844155844,23.6494964984551,7.61338068723803,0,0,0
10,2,2,0.265348105425378,117.160504201681,58.4941176470588,38.677408310815,5.12634761082142,0,10,9
10,4,4,-0.332487656161168,128.892369020501,71.9111617312073,39.5111191530228,7.34229841265994,0,8,7
10,5,3,0.169746579077799,112.390931372549,47.7781862745098,21.7878418299794,5.77502699492603,3,12,11
10,6,3,0.505242037245651,132.84632034632,53.9209956709957,23.0715242969347,6.36638068340815,3,14,13
11,1,1,0.096707777734817,106.5400390625,65.869140625,23.4617715550512,7.17256563201978,0,0,0
11,2,2,0.242210984817308,116.091168091168,58.0299145299145,44.134828781377,5.39674192340159,0,10,9
11,4,4,-0.259057350255917,126.426197458456,72.9618768328446,45.42168929549,7.26170028247658,0,8,7
11,5,3,0.131447699305422,109.804464285714,47.0419642857143,29.4119813760492,6.36703559648534,3,12,11
11,6,3,0.549687168630776,136.081875993641,54.9515103338633,31.9340619076793,6.42007344021671,3,14,13
12,1,1,0.0766945255838223,106.509900990099,65.9138613861386,24.9333677832366,6.75835801607481,0,0,0
12,2,2,0.221687841784402,115.457317073171,57.9776422764228,43.4784940666637,5.8239590819618,0,10,9
12,4,4,-0.223080457721731,124.564905998209,73.7623097582811,47.205705140107,8.02194868504855,0,8,7
12,5,3,0.10033277468553,108.067213114754,47.0483606557377,31.2030246958336,6.80724409061063,3,12,11
12,6,3,0.563723212548637,137.146795827124,55.6318926974665,34.9850554487455,6.34001883161018,3,14,13
13,1,1,0.0765118741340563,106.569042316258,65.6804008908686,25.4595751755952,5.75698331548268,0,0,0
13,2,2,0.197119747746072,114.431650246305,57.9193349753695,45.3684984368015,6.43704539824734,0,10,9
13,4,4,-0.168742998571129,122.380178716491,73.8805848903331,49.5774591444351,8.83311701684003,0,8,7
13,5,3,0.0703991754911362,106.160660660661,46.9166666666667,34.007790828548,7.16578736404242,3,12,11
13,6,3,0.587628731603557,137.79490616622,55.8967828418231,38.4464325917296,6.54904451541193,3,14,13
14,1,1,0.0814084119933953,107.738961038961,65.7779220779221,27.0183463698481,4.5420080609167,0,0,0
14,2,2,0.161991208245181,113.107142857143,58.2987528344671,45.2555899303951,7.60320301373208,0,10,9
14,5,3,0.0291617683857852,104.21210106383,47.2972074468085,36.0973998491245,7.74267294862387,3,12,11
14,6,3,0.609203149024083,138.63784764208,56.5804111245466,45.4928569546581,6.30688002830889,3,14,13
14,7,4,0.134970253238266,108.444024205749,75.804084720121,30.2583468634683,7.60575934890774,4,22,19
14,8,4,-0.217923978667595,132.611026033691,72.5865237366003,28.748520752148,7.05348698068073,4,16,15
15,1,1,0.0624915726509391,110.16991643454,65.4261838440111,23.0147739571023,4.67340449153071,0,0,0
15,5,3,-0.026425336140708,102.194409937888,47.2447204968944,38.2995628321762,8.12597915994911,3,12,11
15,6,3,0.635679295998431,139.086129753915,56.412192393736,50.0512275175315,6.35001282002529,3,14,13
15,7,4,0.249531628018472,104.968413978495,74.5994623655914,34.0418173913119,7.53452559062087,4,22,19
15,8,4,-0.15098953498372,133.081723625557,72.3335809806835,29.8988832814819,7.13077180362995,4,16,15
15,9,2,-0.0722402436189833,100.180746561886,56.5530451866405,28.019611048816,5.90942146534371,2,23,21
15,10,2,0.417896268008721,125.679761904762,59.7809523809524,23.1701681374579,5.48906167882665,2,18,17
16,1,1,0.262482201559285,108.598746081505,64.8228840125392,19.1744517295337,4.98519692039431,0,0,0
16,7,4,0.43300859527785,97.5128073770492,71.0901639344262,43.8218064392117,7.46205385224138,4,22,19
16,8,4,-0.102915744572669,133.707969432314,72.478711790393,42.3825824216574,7.13477876066107,4,16,15
16,9,2,-0.153354948065682,95.3414872798434,55.6947162426614,31.25883477452,5.24701043803806,2,23,21
16,10,2,0.311704546237073,124.023166023166,60.3658301158301,30.7686374492742,5.29802322954748,2,18,17
16,11,3,-0.267241434561265,90.421875,47.171875,30.2130210195569,6.14701935723748,5,20,20
16,12,3,0.405299163505417,114.58313253012,47.8048192771084,22.2894417748093,6.00890868496813,5,24,0
16,13,3,0.935697089082999,129.003472222222,46.5373263888889,26.0121815454584,7.33828126406648,6,25,25
16,14,3,0.572832540081247,148.797397769517,61.4516728624535,25.3279625428006,6.8735332969909,6,0,26
17,1,1,0.262824220735807,107.758064516129,65.3629032258064,17.2648527669467,5.29296614539189,0,0,0
17,7,4,0.455089769388178,93.5806603773585,70.4330188679245,47.9561214629277,7.31907328383299,4,22,19
17,8,4,-0.0785897735562455,133.449855351977,73.3592092574735,51.7223593310389,7.09088533939646,4,16,15
17,9,2,-0.160159154777694,97.3832997987928,55.9949698189135,29.604759052606,5.26582037203768,2,23,21
17,10,2,0.23937420520986,127.257042253521,61.8670774647887,32.4200739516007,6.12803236791885,2,18,17
17,11,3,-0.259449973416228,89.6213675213675,48.1316239316239,32.1402185558251,6.06534201192698,5,20,20
17,12,3,0.488006738535971,114.55269058296,48.1121076233184,24.5098920176125,5.75068524455808,5,24,0
17,13,3,0.884484238838319,128.606504065041,46.4024390243902,27.3760199636523,7.5755137479905,6,25,25
17,14,3,0.758689705009458,149.277219430486,59.679229480737,29.8615759758449,6.60604535079508,6,0,26
18,1,1,0.326168172565931,106.285942492013,65.0814696485623,16.3505328077675,5.61315023114165,0,0,0
18,7,4,0.447533395686359,89.9331293706294,69.4659090909091,54.015987342862,7.28954188462036,4,22,19
18,8,4,-0.0604943797199246,134.177649154052,73.4861976847729,58.618417265152,7.06753703835068,4,16,15
18,9,2,-0.168389770844654,95.9463327370304,55.8264758497317,34.5612654960131,5.32137728959859,2,23,21
18,10,2,0.211213312350746,127.852272727273,62.4001623376623,33.6008833135671,6.79605020479912,2,18,17
18,11,3,-0.24832951403339,88.5181962025316,47.8409810126582,32.7020002446516,6.3560227789691,5,20,20
18,12,3,0.527027901424786,115.737687366167,48.7098501070664,26.9087905937139,5.55853890900705,5,24,0
18,13,3,0.813917478930557,129.368552412646,47.410149750416,28.1760924284582,7.43859361719196,6,25,25
18,14,3,0.884089843470107,148.11484375,55.85390625,30.1325729854268,6.80496836556963,6,0,26
19,1,1,0.261901348230353,106.028963414634,64.6753048780488,17.4109873349449,5.73333240841847,0,0,0
19,7,4,0.435519970076505,88.3487918939984,68.6831644583009,58.2669958864148,7.83687136886336,4,22,19
19,9,2,-0.141403413833517,96.2277486910995,55.7591623036649,33.780035501234,5.65984571335508,2,23,21
19,10,2,0.214913297392999,129.240099009901,63.2648514851485,34.7582326131323,6.56603013804335,2,18,17
19,11,3,-0.254260533158131,87.519882179676,48.1148748159057,36.4848212179475,6.23463205770224,5,20,20
19,12,3,0.574828351471247,116.269455252918,48.9036964980545,31.9318030531518,5.49672368735197,5,24,0
19,13,3,0.770261639532659,129.927731092437,48.2302521008403,31.293562589085,6.65838788771306,6,25,25
19,14,3,0.91816979903537,147.780864197531,54.6612654320988,33.5899727352746,6.20280923931207,6,0,26
19,15,4,-0.0104837839654757,123.907103825137,73.9189435336976,23.267761811133,7.2539394703779,8,0,0
19,16,4,-0.08868192805494,147.884057971014,73.3242753623188,27.8228617289833,6.2648239820836,8,27,27
20,1,1,0.137224692062724,103.883522727273,63.3920454545455,20.2517105557628,5.39397672130444,0,0,0
20,7,4,0.413974388648223,88.0007215007215,67.8665223665224,62.3938511046935,8.25137316280267,4,22,19
20,9,2,-0.122551583507787,95.500826446281,54.701652892562,37.6325127701258,5.42376191962864,2,23,21
20,11,3,-0.207090453807016,87.2537517053206,46.9092769440655,41.3428305768932,5.9851042173719,5,20,20
20,12,3,0.638768125413199,119.153631284916,50.219739292365,36.3901368937007,5.10683104982041,5,24,0
20,13,3,0.756293502039127,131.414378029079,49.2754442649435,34.7592206619328,6.37327120288003,6,25,25
20,14,3,0.873230935446492,148.464577656676,53.7145776566758,37.6693405215638,6.55185386281307,6,0,26
20,15,4,0.359459408130382,124.751008064516,73.6885080645161,24.4962489671331,6.26225003878666,8,0,0
20,16,4,-0.262788135913698,149.250853242321,74.537542662116,29.5886269994451,6.38427716999291,8,27,27
20,17,2,0.556611627489861,121.250825082508,61.6650165016502,18.9688258812325,5.11391816870409,10,0,48
20,18,2,-0.0955150733996874,139.968333333333,67.145,19.7919077861618,4.8674148495306,10,40,0
21,1,1,0.161125062197562,102.988795518207,64.4887955182073,21.7909429137107,5.2461164679602,0,0,0
21,15,4,0.755354536077183,126.900179856115,78.2814748201439,36.1076545120698,5.81298143481305,8,0,0
21,17,2,0.711234401164736,127.06064690027,67.3921832884097,29.6879311336135,4.272068108533,10,0,48
21,18,2,0.317986442244156,136.314606481481,64.4804861111111,27.0205943828415,4.57689860683071,10,40,0
21,19,4,0.47352614006969,75.6880387931034,64.0592672413793,45.4079008133372,7.28854023292366,7,35,34
21,20,3,-0.0920233374557392,86.2310838445808,47.4749488752556,66.2111930372688,5.53108629722782,11,30,29
21,21,2,-0.00497587865723743,84.7078651685393,56.3876404494382,21.3292862972566,5.09810040966952,9,0,0
21,22,4,0.528361226290268,111.496563573883,79.2943871706758,38.7269113148453,8.15926564742476,7,37,36
21,23,2,0.0786771832469099,107.37399463807,54.8833780160858,22.614520317079,5.21671875345041,9,0,0
21,24,3,0.81154795226019,125.538863976084,54.9267563527653,47.5454343162568,5.31548557415693,12,0,31
21,25,3,0.77812552696155,133.307637906648,51.6371994342291,62.0181382480884,4.57438326199289,13,33,32
21,26,3,0.770306652261905,142.696344339623,48.7281839622642,48.5960024281865,6.09169030747588,14,50,45
21,27,4,-0.55713041158919,149.72963800905,72.9671945701357,32.2818990168853,4.4946686008879,16,53,51
21,28,5,-0.610730245328648,153.180939226519,81.2935082872928,40.1966941615325,6.42334424141573,0,54,52
22,1,1,0.0746838087514405,102.53488372093,64.0058139534884,19.804333176446,5.22038296965683,0,0,0
22,15,4,0.7444151873904,127.094059405941,78.1386138613861,40.3286361842557,5.66580763856567,8,0,0
22,17,2,0.71390690936464,127.584146341463,67.6585365853659,32.0710663963765,4.42267867133398,10,0,48
22,18,2,0.731487957888,132.66087962963,61.8159722222222,34.2492809795212,4.28638236413083,10,40,0
22,19,4,0.523930333995088,74.8798568507157,63.1998977505112,48.1989931809859,7.50393728181917,7,35,34
22,21,2,0.209666247005811,82.076112412178,56.0281030444965,26.1665150212896,5.27142826776656,9,0,0
22,22,4,0.554054811582676,113.735474006116,80.5596330275229,42.4876539468378,8.41357021882999,7,37,36
22,23,2,0.0445942925370002,105.901265822785,54.4949367088608,25.2531447081772,5.10396255031934,9,0,0
22,26,3,0.768566439029871,141.101387406617,46.6430096051227,57.1597544242339,5.69685457050992,14,50,45
22,27,4,-0.640323470657011,151.664646464646,72.549494949495,36.5406682810148,4.61650411782874,16,53,51
22,28,5,-0.685235336621849,155.941062176166,80.4689119170985,43.4742412944072,6.2488815850511,0,54,52
22,29,3,0.0738431753193666,70.5890652557319,45.6402116402116,32.2683754205379,5.5971084331331,20,62,61
22,30,3,-0.0589128400279304,96.832995951417,46.1285425101215,28.2803447531564,5.82391198660544,20,0,0
22,31,3,0.963423658416464,115.748387096774,44.1774193548387,18.8949166105973,5.38644161394172,24,39,38
22,32,3,0.815705537238395,124.30069124424,42.2857142857143,31.6080354814252,4.97090302148315,25,0,0
22,33,3,0.765039122862373,142.659159159159,60.2297297297297,24.0659321402973,4.43182247219774,25,64,63
23,1,1,0.0994851963013335,102.867142857143,63.4328571428571,19.8513018891144,5.33915929698135,0,0,0
23,15,4,0.79933893758702,128.30059084195,79.7924667651403,39.5514122712768,6.74864431480041,8,0,0
23,17,2,0.731999406381493,128.21129707113,68.1433054393305,39.0920963689346,4.5012208570486,10,0,48
23,18,2,0.748713997294859,136.26497005988,64.9535928143713,27.6950456768544,4.22393356597237,10,40,0
23,21,2,0.354880197082706,79.8374689826303,55.8163771712159,28.2980789395286,4.56189793560626,9,0,0
23,23,2,-0.00856979622572266,104.427400468384,54.0023419203747,27.2997047935985,5.02833427972461,9,0,0
23,26,3,0.768434484971802,138.994554455446,44.7920792079208,62.0508231203408,5.70856043762298,14,50,45
23,27,4,-0.778699618771833,153.413427561837,72.3842756183746,40.6344697183778,4.76340929929455,16,53,51
23,28,5,-0.811461398098673,157.637454981993,80.5564225690276,43.7404517795371,6.78235280160496,0,54,52
23,29,3,0.242731473920771,66.821661237785,43.1188925081433,32.5748865086179,5.76503287552969,20,62,61
23,30,3,-0.122419344087264,94.9672727272727,46.0436363636364,30.1626031525799,6.27948884758411,20,0,0
23,31,3,0.879718511067013,115.599796334012,44.959266802444,32.4935226607092,5.69490594109878,24,39,38
23,32,3,0.846315287872485,121.407815631263,39.5811623246493,36.6105679577724,5.08745885488148,25,0,0
23,33,3,0.73679923384399,142.257617728532,59.8808864265928,27.0343080920928,4.3379671424172,25,64,63
23,34,4,0.692505404275255,60.2583955223881,53.6688432835821,27.3795905617043,6.05211325573475,19,0,41
23,35,4,0.39114590839059,81.2181818181818,66.420202020202,24.9423888153342,6.2920412133291,19,60,59
23,36,4,0.255723421895241,103.756653992395,74.3326996197719,23.5134273496076,6.8499926769507,22,0,0
23,37,4,0.771596579549798,123.472115384615,86.8721153846154,26.1107933371042,6.17739232825236,22,0,0
24,1,1,0.0642399847026358,101.204285714286,63.1328571428571,20.4805899166846,5.25095932071852,0,0,0
24,15,4,0.8170342643667,128.952674897119,80.5500685871056,41.448911447407,7.45075584651894,8,0,0
24,17,2,0.728161894888318,129.051383399209,68.951581027668,44.2193269853265,4.40954288296864,10,0,48
24,18,2,0.723232068841547,136.954301075269,65.6989247311828,31.0145021431569,4.14874344298943,10,40,0
24,21,2,0.407694821752706,77.8390052356021,55.434554973822,28.3158784550139,4.36992983502776,9,0,0
24,23,2,0.00863539120481594,102.994669509595,53.7878464818763,28.2775714008701,5.79711293599483,9,0,0
24,26,3,0.77273277441879,137.495837187789,43.4569842738205,67.3407976638364,5.63402914239736,14,50,45
24,27,4,-0.883550467881711,154.363105175292,72.8530884808013,46.0753943524519,4.77456106621907,16,53,51
24,28,5,-0.903565742314223,158.733707865169,81.2859550561798,47.0154898771041,6.83222800126158,0,54,52
24,29,3,0.309989559446561,62.4412181303116,40.9553824362606,39.2274603581956,5.84799448170558,20,62,61
24,30,3,-0.127197776803513,93,46.007880910683,30.9093613986163,6.52213380667433,20,0,0
24,32,3,0.851011331473919,119.55523255814,37.6579457364341,40.3848118111174,4.61504893761548,25,0,0
24,33,3,0.724888823924534,141.881546134663,59.6483790523691,29.4969963077544,4.57105280893452,25,64,63
24,34,4,0.694844822875594,57.9315789473684,51.9517543859649,28.6655872754007,6.27168103454588,19,0,41
24,35,4,0.423881019013572,80.280834914611,66.5075901328273,27.2115428284992,6.23296680319244,19,60,59
24,36,4,0.284164237652054,104.371453900709,74.3235815602837,25.3670800823279,6.91200632826788,22,0,0
24,37,4,0.861998665544689,125.706445993031,89.3344947735192,29.7749727889862,6.11182114623265,22,0,0
24,38,3,0.8659369587619,110.712158808933,39.9863523573201,25.3885515285029,5.75442207002785,31,47,44
24,39,3,0.720805912583343,122.288194444444,52.7361111111111,8.25511847108263,4.94643204636904,31,0,47
25,1,1,0.0597597172091601,100.622252747253,63.3008241758242,22.773822090486,5.00816076790785,0,0,0
25,15,4,0.862560414665361,130.308035714286,81.9815051020408,53.2603250001518,5.78603284746518,8,0,0
25,17,2,0.823613686270851,131.118231046931,70.9981949458484,45.8417017471796,4.36719830801274,10,0,48
25,21,2,0.468984455237586,77.2882037533512,55.583109919571,27.8140383180991,4.46671330482101,9,0,0
25,23,2,0.0417502918817597,103.189243027888,54.4302788844622,32.3273007061164,5.36899435331171,9,0,0
25,26,3,0.786963365241043,136.172584640793,42.5078447563997,73.2871011154555,6.04412785966255,14,50,45
25,28,5,-1.09428789192389,159.244654856445,79.0583384239462,42.7382405895358,14.9133717515638,0,54,52
25,29,3,0.339058297218364,60.451044386423,40.0776762402089,41.9028771234899,6.12453035196926,20,62,61
25,30,3,-0.091216110977295,92.366724738676,46.4259581881533,32.9413559605873,6.18479921721117,20,0,0
25,32,3,0.790123150102821,117.025173611111,35.4418402777778,44.9471361649289,4.76172097390466,25,0,0
25,33,3,0.798250850814462,141.635051546392,60.4896907216495,35.7376197190711,4.60873774399261,25,64,63
25,34,4,0.581831440491411,52.0680379746835,47.807753164557,36.6040759738206,5.8392340056966,19,0,41
25,35,4,0.457399292474804,75.9329044117647,64.8391544117647,28.3742573484943,6.27144544799544,19,60,59
25,36,4,0.0909874137062304,101.932496075353,73.3524332810047,31.1858662058942,6.51991974833986,22,0,0
25,37,4,0.795909788673706,124.978021978022,89.0533751962323,33.2155206210553,6.23030853661262,22,0,0
25,38,3,0.768447045281511,113.431637519873,43.4888712241653,45.259344289062,5.23879656431191,31,47,44
25,40,2,0.769697126217639,141.028268551237,70.8339222614841,21.7057724411208,4.18186382726881,18,0,0
26,1,1,0.236822586081159,100.737704918033,63.1543715846995,22.680554296969,4.89300566465677,0,0,0
26,15,4,0.966673210952093,136.611742424242,79.9715909090909,17.6612357333702,4.62328066533555,8,0,0
26,21,2,0.853330148297387,74.2597087378641,55.8458737864078,31.6084029117526,4.47201573411789,9,0,0
26,23,2,0.145071368363898,109.045171339564,55.3380062305296,19.0708319072663,5.27775097942507,9,0,0
26,29,3,0.157493932433762,57.5423365487674,37.3617363344051,54.417231058683,6.20295135737906,20,62,61
26,30,3,0.0475247237352509,92.5915697674419,45.7928779069767,37.9428179002018,6.41283613002783,20,0,0
26,32,3,0.546013343538088,119.693506493506,36.9831168831169,27.0828459356192,4.6224832973985,25,0,0
26,33,3,1.01606717363382,142.361386138614,61.286303630363,50.1117482326666,4.18534209336646,25,64,63
26,35,4,0.794969248513839,71.8069129916567,66.2789034564958,44.1567310100897,6.63809953117747,19,60,59
26,36,4,0.194529058605961,100.889973958333,72.4147135416667,36.5664209831612,7.50171737406577,22,0,0
26,37,4,0.878587532470511,126.957516339869,94.1873638344227,44.2725734982414,7.18689424637787,22,0,0
26,40,2,1.0024118321904,139.279220779221,70.4727272727273,35.0395856233769,3.82386689178139,18,0,0
26,41,4,0.30284113424844,41.9386904761905,43.2613095238095,47.2039722177927,6.45872373282966,34,58,57
26,42,6,0.020397918573707,88.1319218241042,53.7166123778502,19.2960633047369,4.72082399832363,0,0,0
26,43,7,0.599331671315871,98.9801670146138,22.3329853862213,25.8417053610348,6.31270822539388,0,0,0
26,44,3,0.617980124754196,100.540372670807,34.3312629399586,29.3215402158332,5.40434997587461,38,0,0
26,45,3,0.546544255976593,117.635458167331,25.4169986719788,44.8018476621572,5.882089238896,26,0,0
26,46,8,1.00235817040996,122.940909090909,72.2511363636364,30.2124054653923,4.74680472904362,55,0,0
26,47,3,0.633266104403675,124.068592057762,49.4241877256318,17.0913386809422,5.01265929009377,39,0,0
26,48,2,0.980118147546506,125.86925795053,62.0406360424028,18.8717362571025,4.49222568387912,17,0,0
26,49,9,0.951187130782129,143.700622083981,101.007776049767,37.6828240779302,6.73982485654914,0,0,0
26,50,3,0.986639270240451,144.899004267425,50.0184921763869,39.2959412145944,6.4663694767088,26,0,0
26,51,4,-0.819344538050634,151.272307692308,85.3246153846154,23.8329234235091,4.47025755368508,27,0,0
26,52,5,-0.852704251110748,157.672727272727,91.5306818181818,22.1514806114447,6.2754563512702,28,0,0
26,53,4,-1.25630833574461,161.467898832685,59.6400778210117,28.0392082605805,6.793819052194,27,0,0
26,54,5,-1.36368397248894,166.735812133072,71.4168297455969,28.0007133348603,5.72434290575875,28,0,0
27,1,1,0.197295183328399,100.885154061625,62.8711484593838,22.8460617337017,4.73978572865822,0,0,0
27,15,4,0.980760380792013,137.321799307958,82.3615916955017,20.200895618371,4.43655542766541,8,0,0
27,21,2,0.844817868790176,73.2297008547009,55.8867521367521,31.5172472467214,5.22637875307057,9,0,0
27,23,2,0.252272752914222,106.564372413298,54.8476774668498,22.0516695129118,4.87363057623086,9,0,0
27,29,3,0.12821487312683,56.5010111223458,36.401921132457,50.8485390078084,7.1977121145686,20,62,61
27,30,3,0.0682542892382341,91.5511695906433,45.1527777777778,39.05501318501,6.24723470595676,20,0,0
27,32,3,0.508772976457863,114.233333333333,34.0628205128205,29.3761410564677,4.48543291119484,25,0,0
27,33,3,1.02443743122611,140.399096385542,58.3072289156626,62.3931360867071,4.14193491679213,25,64,63
27,35,4,0.743489688553822,71.7932166301969,66.6859956236324,44.765496257486,7.45308564840635,19,60,59
27,36,4,0.176813975410616,101.140540540541,71.9777027027027,35.8293308686823,7.31841943743402,22,0,0
27,37,4,0.878416283254439,126.736815920398,95.4542288557214,51.8407591503754,6.81784895587786,22,0,0
27,40,2,1.04193292683481,139.362586605081,71.0831408775982,34.8370030905714,4.19421282681712,18,0,0
27,41,4,0.327388783356788,37.8836477987421,41.7583857442348,49.450182854758,7.26823889154572,34,58,57
27,42,6,0.089166926538837,86.908077994429,53.0696378830084,19.8077731078074,5.3667216321936,0,0,0
27,43,7,0.638726048338648,89.5243055555556,19.1605902777778,25.5432651702181,7.42743217747392,0,0,0
27,44,3,0.516779224862346,100.608747044917,35.660756501182,27.315473343285,5.10383508019798,38,0,0
27,45,3,0.515238242540206,114.193720379147,24.3341232227488,53.0313685190713,5.64640669465296,26,0,0
27,46,8,1.07488988704498,123.367067736185,72.4464237967914,33.6889117283436,4.8304564236383,55,0,0
27,47,3,0.617406891913863,122.423676012461,47.6246105919003,19.3467115465307,5.27155252911512,39,0,0
27,48,2,1.07269620210736,126.560283687943,62.6471631205674,21.0401384787683,4.17523358940834,17,0,0
27,49,9,0.925864773003592,145.266233766234,104.836219336219,41.6361677568883,6.67425309173646,0,0,0
27,50,3,1.00542089689426,144.404986522911,48.9757412398922,41.1060099128283,6.53263537616019,26,0,0
27,51,4,-0.991065392466365,151.863636363636,85.5181818181818,27.2184225270501,4.63096389378405,27,0,0
27,52,5,-0.952009230553291,158.442482183209,93.9307328784982,24.6091793278536,6.26936429883063,28,0,0
27,53,4,-1.27471045698396,161.775474956822,56.4412780656304,30.6356000295233,7.01853458612424,27,0,0
27,54,5,-1.40985140403188,166.907602012482,70.280205413339,31.0919478767291,5.72466505206677,28,0,0
27,55,10,1.09170103957039,117.285876993166,65.2112756264237,40.6393548037711,24.1112715918677,0,46,0
27,56,11,-1.18574714264178,162.648926237162,80.5182072829132,47.7318726518444,9.57265394694667,0,0,0
28,1,1,0.210158073624681,103.552112676056,63.8028169014084,21.7804446366957,4.9104896925858,0,0,0
28,15,4,0.974794643598243,138.940909090909,85.8015151515151,22.9915346610228,4.55321064044466,8,0,0
28,21,2,0.832984709573984,71.4426877470356,54.9703557312253,34.7476542043493,5.26138246993544,9,0,0
28,23,2,0.359474137464545,104.083573487032,54.35734870317,25.0325071185573,4.46951017303666,9,0,0
28,29,3,0.0704188604261969,55.5509581881533,34.5979965156794,54.303431149202,8.33968090932747,20,62,61
28,30,3,0.202670129324375,94.3080808080808,45.2334455667789,45.7608759903096,9.35971062093275,20,0,0
28,32,3,0.484263953955553,114.140664961637,34.2084398976982,27.3690050441024,4.60319737319773,25,0,0
28,33,3,1.08934746104908,141.326771653543,58.5866141732283,57.7107206063684,5.09887942177385,25,64,63
28,36,4,0.265835089887478,101.619078104994,72.4807938540333,36.5658295350108,7.93234694966994,22,0,0
28,37,4,0.871784644755034,127.243267504488,97.927289048474,55.2611377798104,7.42133325459976,22,0,0
28,40,2,1.13158174324803,139.218816067653,70.6976744186046,34.0575280147233,4.59640097894425,18,0,0
28,42,6,0.410382768951573,84.8623529411765,54.0082352941176,24.1653667982583,5.48918033139716,0,0,0
28,43,7,0.625197316598132,88.1993243243243,18.8910472972973,28.1500079993885,7.33369159150048,0,0,0
28,44,3,0.489272643058551,98.7459770114942,34.9770114942529,28.2066859249625,4.96561940475294,38,0,0
28,45,3,0.509454868459448,110.921316964286,22.5401785714286,56.6593834656035,5.43468091462851,26,0,0
28,46,8,1.14742160368,123.793226381462,72.6417112299465,37.1654179912949,4.91410811823298,55,0,0
