ImageNumber,ObjectNumber,AreaShape_Area,AreaShape_BoundingBoxArea,AreaShape_BoundingBoxMaximum_X,AreaShape_BoundingBoxMaximum_Y,AreaShape_BoundingBoxMinimum_X,AreaShape_BoundingBoxMinimum_Y,AreaShape_Center_X,AreaShape_Center_Y,AreaShape_Compactness,AreaShape_ConvexArea,AreaShape_Eccentricity,AreaShape_EquivalentDiameter,AreaShape_EulerNumber,AreaShape_Extent,AreaShape_FormFactor,AreaShape_MajorAxisLength,AreaShape_MaxFeretDiameter,AreaShape_MaximumRadius,AreaShape_MeanRadius,AreaShape_MedianRadius,AreaShape_MinFeretDiameter,AreaShape_MinorAxisLength,AreaShape_Orientation,AreaShape_Perimeter,AreaShape_Solidity,AreaShape_Zernike_0_0,AreaShape_Zernike_1_1,AreaShape_Zernike_2_0,AreaShape_Zernike_2_2,AreaShape_Zernike_3_1,AreaShape_Zernike_3_3,AreaShape_Zernike_4_0,AreaShape_Zernike_4_2,AreaShape_Zernike_4_4,AreaShape_Zernike_5_1,AreaShape_Zernike_5_3,AreaShape_Zernike_5_5,AreaShape_Zernike_6_0,AreaShape_Zernike_6_2,AreaShape_Zernike_6_4,AreaShape_Zernike_6_6,AreaShape_Zernike_7_1,AreaShape_Zernike_7_3,AreaShape_Zernike_7_5,AreaShape_Zernike_7_7,AreaShape_Zernike_8_0,AreaShape_Zernike_8_2,AreaShape_Zernike_8_4,AreaShape_Zernike_8_6,AreaShape_Zernike_8_8,AreaShape_Zernike_9_1,AreaShape_Zernike_9_3,AreaShape_Zernike_9_5,AreaShape_Zernike_9_7,AreaShape_Zernike_9_9,Location_Center_X,Location_Center_Y,Location_Center_Z,Neighbors_AngleBetweenNeighbors_3,Neighbors_FirstClosestDistance_3,Neighbors_FirstClosestObjectNumber_3,Neighbors_NumberOfNeighbors_3,Neighbors_PercentTouching_3,Neighbors_SecondClosestDistance_3,Neighbors_SecondClosestObjectNumber_3,Number_Object_Number,Parent_RunOmnipose,TrackObjects_Displacement_50,TrackObjects_DistanceTraveled_50,TrackObjects_FinalAge_50,TrackObjects_IntegratedDistance_50,TrackObjects_Label_50,TrackObjects_Lifetime_50,TrackObjects_Linearity_50,TrackObjects_ParentImageNumber_50,TrackObjects_ParentObjectNumber_50,TrackObjects_TrajectoryX_50,TrackObjects_TrajectoryY_50
16,1,319,975,82,130,57,91,68.66771159874608,110.21630094043887,2.435631892913607,357,0.9833985953905133,20.153496341094687,1,0.3271794871794872,0.4105710731204777,47.93334278940379,43.41658669218482,4.47213595499958,2.2020168946910417,2.23606797749979,8.141213633765238,8.697914511495066,-29.225323369232793,98.81118318204308,0.8935574229691877,0.21547130757056598,0.0027167092639907783,0.07976109506801711,0.06347312497788213,0.0026067972589866144,0.0032076005854758116,0.03531670916109299,0.04422778685149287,0.03306120759982661,0.0009361318504999001,0.0026693869987691283,0.003144252174809833,0.024286391855398163,0.024086869475750512,0.026524064342586785,0.020394387734768576,0.0005122075198723022,0.0017029456072832655,0.0023405585599387264,0.0029220746442623195,0.014687595070407107,0.016186622538667216,0.01525615461456921,0.016526302816908346,0.013589976830479217,0.0010704368557427292,0.0011081765687797102,0.0018448084514364233,0.0019292341209414675,0.0026496469993702977,68.66771159874608,110.21630094043887,0,104.01081545267974,7.791131859762801,2,4.0,51.61290322580645,27.591068948742016,4,1,1,31.94866457708237,5.062964356865503,nan,52.272553820493314,1,16,0.6111938721569976,15.0,2,2.443935374969854,-4.434048709910783
16,2,204,494,72,120,53,94,61.60294117647059,106.93137254901961,1.8264485352862851,224,0.9632227622924343,16.11647812414279,1,0.41295546558704455,0.5475106364512241,31.375806931161264,28.600699292150182,4.123105625617661,2.129165886803623,2.0,7.545937746270389,8.43080894667804,-31.419014018199853,68.42640687119285,0.9107142857142857,0.3144185672817884,0.00984735286909102,0.11516781673583813,0.08557851472196347,0.005824847583720951,0.006935332895184897,0.042160076052643165,0.05664834643887752,0.03977664287946316,0.004428573595550286,0.004952516998982441,0.0051745784950953866,0.026972812443580137,0.021435467735981643,0.02852627136283809,0.021062803999395464,0.002870868659207839,0.0026087713766516545,0.0036809437674750773,0.0038421327750690847,0.008483664593701895,0.012001266890271487,0.008516845100460859,0.013270931648775568,0.011610276275757425,0.0013861910199888371,0.0015470205459705358,0.0010026830855591417,0.0028698526876237323,0.002711502464835992,61.60294117647059,106.93137254901961,0,90.85042129538265,7.791131859762801,1,2.0,54.76190476190476,27.804055028814165,3,2,2,32.15932148142723,12.627035519712633,nan,62.06157764392237,1,16,0.5181840794628358,15.0,1,5.802409261576969,-11.214904046725067
16,3,209,405,58,146,43,119,49.50717703349282,131.9665071770335,1.71495706305805,229,0.9582647899439223,16.312788383647018,1,0.5160493827160494,0.5831049776936316,30.770857442739306,27.85677655436824,4.123105625617661,2.1935212231089594,2.0,7.969335560656893,8.796838273059588,-20.991029838136757,67.11269837220809,0.9126637554585153,0.34292147532171263,0.012514062339739888,0.11569984172054025,0.09575999985177637,0.008682314302631054,0.011831468176813926,0.047770478071688646,0.0522497110984773,0.045438765156747836,0.0049162582584511855,0.007442315695385597,0.00926385832661537,0.021734830739629903,0.02374591929778459,0.02263398488632931,0.02442838567981564,0.0030981264486371427,0.002508478550375183,0.005443585306149898,0.006588295093839748,0.01014985478034521,0.005642872335847299,0.009995641797772455,0.006967914896588037,0.013733206460467948,0.001689800130363264,0.000548466328218181,0.0013951325271151075,0.00296356328523216,0.004315297455414726,49.50717703349282,131.9665071770335,0,47.064938097162894,11.166201185558304,5,3.0,56.25,14.91938896971029,4,3,3,6.542928789305447,15.1856869776524,nan,64.62022910186214,1,16,0.10125202092663119,15.0,1,-6.293354881400795,13.820230581288811
16,4,153,231,69,148,58,127,63.43790849673203,137.30718954248366,1.364151451991528,166,0.9176425401555137,13.957279475043833,1,0.6623376623376623,0.7330564348556001,22.299728920695554,20.396078054371138,4.123105625617661,2.170451992229527,2.0,8.045740795857672,8.862064018156076,-14.548121786008215,51.21320343559643,0.9216867469879518,0.46216146936300384,0.02456250691356542,0.14773628223397084,0.11078780863463217,0.021304412986103933,0.011042013992999953,0.03347270409303548,0.05245048657236947,0.04133525560985203,0.010982866715238739,0.005526426963950662,0.006716666319868636,0.008485154084493976,0.004437732309844968,0.012879203745952384,0.01495371094843772,0.0019200688170242933,0.00012772655305756268,0.004554153424357826,0.004383015015018771,0.005088743872740688,0.005366365909088127,0.008390499891673132,0.004254051162728846,0.0035033203513119416,0.007549429923297301,0.005358227089966376,0.005695801719459592,0.004211563147226877,0.0022379881878750994,63.43790849673203,137.30718954248366,0,48.18456457795512,10.96888205838506,5,3.0,61.666666666666664,14.91938896971029,3,4,4,10.936533941418269,3.1084554438117924,nan,57.60237167370595,1,16,0.18986256335710086,15.0,3,1.540098277753927,-2.7001097275893358
16,5,186,350,61,155,47,130,53.68279569892473,142.32258064516128,1.6910829443149873,203,0.9554391317996825,15.389040103942165,1,0.5314285714285715,0.5913370502385815,28.737431892922128,25.632011235952593,4.123105625617661,2.1087849006096815,2.0,7.58946638440411,8.482950404005278,-19.883454132827943,62.87005768508881,0.916256157635468,0.36046051038164423,0.010428287190237591,0.11356974984627148,0.10335731788697002,0.007832334857065377,0.005800456052924934,0.04544372331649352,0.0535887091375725,0.04796576137425905,0.004457555122728041,0.006327994391217523,0.003178357465770167,0.023910604831078156,0.021055954344880005,0.022772702451102016,0.024278100010576488,0.0033783646851811965,0.0018993600568367004,0.0046107178875575226,0.0016285568677774174,0.007627494143788485,0.007320872864377515,0.007656389493883383,0.005197876821454097,0.012489298453459636,0.0013968047059056033,0.0009608854459761171,0.0013300617766068333,0.0027321642141378,0.0010673954263615457,53.68279569892473,142.32258064516128,0,84.75049732488199,10.96888205838506,4,5.0,95.94594594594595,11.166201185558304,3,5,5,4.692232787144871,1.320645099061481,nan,55.10338139050161,1,16,0.08515326407815854,15.0,4,0.6603237888123701,-1.1437114896701814
16,6,170,253,63,170,52,147,57.01176470588236,157.76470588235293,1.4882124667075374,185,0.934235234947112,14.712264360219255,1,0.6719367588932806,0.6719470656043895,24.713167446216858,22.80350850198276,4.47213595499958,2.1902447473238387,2.0,8.221921916437786,8.814134906637749,-15.618469735762533,56.384776310850235,0.918918918918919,0.4113543144528988,0.008600768946641562,0.14525478356505278,0.10193846360056867,0.000969785859788512,0.00506310228190359,0.046186083531028085,0.05438585491650891,0.04373701017755932,0.0010933432939472948,0.0017293304427007479,0.0037899373503414826,0.014878014273306735,0.012245915381219125,0.020614345594202978,0.0200411252639826,0.0004845001081697109,0.0015886097754055754,0.0027960486967963396,0.0026790871062742335,0.004140510921367626,0.0031368468187967513,0.0028502887373839615,0.005230976841396607,0.0081792446847751,0.0009542058322553718,0.000972637958479342,0.0011259670582075213,0.0024256496770506133,0.001929536468212921,57.01176470588236,157.76470588235293,0,122.55123236536446,13.76782657282146,7,3.0,59.375,15.796875212851294,5,6,6,20.48622079913251,0.9736656038111882,nan,51.78826210780956,1,16,0.3955765257479693,15.0,5,-0.1944852941176407,-0.9540441176470722
16,7,197,280,53,182,43,154,47.22842639593909,167.4517766497462,1.6441881545541146,214,0.9559855370736645,15.837556323903858,1,0.7035714285714286,0.608202897722,29.44175522922596,27.16615541441225,4.0,2.2085475709417866,2.0,7.7781745930520225,8.638617023377392,-8.147177398099098,63.798989873223334,0.9205607476635514,0.339875596629847,0.01826657347326037,0.12112799144194689,0.09031126192915183,0.01490896801568955,0.015319047868442204,0.04357281782021904,0.054721635475523576,0.04065330267355649,0.009774618004144808,0.012344606328869065,0.011623778444536005,0.022406759164591422,0.020536794286305633,0.023713267144061682,0.02085753201030862,0.004875232313308658,0.005754260994298541,0.007253604620446019,0.008561533147356363,0.009204007289579581,0.0052970662026604574,0.00806914750838003,0.007716596414333485,0.011370257636767451,0.0018734520680155971,0.00042110099525763416,0.0020748459303245774,0.0025846835146088256,0.00618949924333351,47.22842639593909,167.4517766497462,0,30.878390355643617,13.76782657282146,6,2.0,35.2112676056338,25.944852571101066,5,7,7,30.139547577201565,0.6118738309238231,nan,52.4906109905815,1,16,0.5741893075432017,15.0,6,-0.2855400845078364,0.5411621246065295
17,1,236,609,88,111,67,82,77.05508474576271,96.00847457627118,1.8922447209639708,259,0.9670067361233893,17.334489682638438,1,0.38752052545155996,0.5284728708296079,34.68470440273943,31.38470965295043,4.242640687119285,2.2045766160210234,2.23606797749979,8.123510097797189,8.835956343539177,-32.0887335374102,74.91168824543142,0.9111969111969112,0.30506043914466846,0.009942615396125752,0.10602969646878006,0.08717728519072096,0.0051600834297533815,0.008126527333946183,0.04640902353072403,0.05105890454383886,0.043154984335078785,0.0029846706422944815,0.00616966564862792,0.005900672018140762,0.024397072337432428,0.0255776128440539,0.02541136139397274,0.024486845836539067,0.0010385791427007052,0.002928984812886046,0.004676427152628489,0.003926768141821205,0.013840462792871792,0.009407787784985237,0.013179849129625843,0.011230457114252163,0.014551494676750251,7.164086731653764e-05,0.0020192146185545852,0.0013794097965452359,0.0030408316200307333,0.0024932061082952304,77.05508474576271,96.00847457627118,0,25.985881656156142,17.187934140731183,2,2.0,36.8421052631579,28.192352219555964,3,1,1,48.44741101361421,16.49879869268166,nan,68.77135251317497,1,17,0.7044708187807245,16.0,1,8.387373147016632,-14.207826364167687
17,2,232,630,74,121,53,91,62.7198275862069,105.49137931034483,2.091308186317439,251,0.9773001507358406,17.186959427966244,1,0.3682539682539683,0.4781696005125331,37.64310771319782,34.132096331752024,4.123105625617661,2.0633029351618593,2.0,7.202940575985371,7.97504710294875,-31.108798857387335,78.08326112068522,0.9243027888446215,0.25355499946657317,0.004164569065289763,0.09229597109486211,0.07360437025466068,0.004356153952417474,0.002477154351416734,0.04242951408856323,0.04702820915692062,0.038239337462412794,0.0030716611865741275,0.004225811027041936,0.0013021825842916876,0.026299245176627906,0.025103258391227807,0.026667046969014545,0.02341379239166099,0.001987637700681565,0.0033186011689636083,0.002897092097211918,0.0006453505568309792,0.015788802141348184,0.013607238624769834,0.015114504668635521,0.015077584589352917,0.015475775270422909,0.0014305917185067846,0.0015927580031324857,0.0027739607777397105,0.0016228194159148166,0.0003272918979427284,62.7198275862069,105.49137931034483,0,123.42997672844353,14.801180707131493,3,3.0,55.10204081632653,17.187934140731183,1,2,2,33.862833196323386,1.8223654352743766,nan,63.88394307919675,1,17,0.5300679883573205,16.0,2,1.1168864097363098,-1.4399932386747878
17,3,188,368,71,132,55,109,62.734042553191486,120.29255319148936,1.5507054760049452,203,0.942038384358306,15.471555655790098,1,0.5108695652173914,0.6448677814540786,26.789052545124296,25.238858928247925,4.47213595499958,2.224575065719449,2.0,8.320502943378436,8.98786416305449,-32.28990368330628,60.526911934581186,0.9261083743842364,0.37577556422325054,0.010043798756491123,0.13973443857501758,0.0936617525395784,0.008033117076899401,0.009830874367692958,0.04817786501860165,0.05449854214099158,0.04246551160089921,0.0033428873955873924,0.005932438560127127,0.008070159967447766,0.015808971245059034,0.019208673861838974,0.020729856661653567,0.023087832099648004,0.003016420964852738,0.0011647180806544663,0.004101054981218366,0.006218239083907098,0.005253964138184714,0.002975283312918398,0.006236524579512125,0.004853573378916859,0.013921194225853285,0.000696917524425083,0.003408379735566088,0.0014602722945437371,0.000959744037325363,0.0049212182548544845,62.734042553191486,120.29255319148936,0,161.15425995416578,12.03744593701926,4,5.0,95.89041095890411,14.801180707131493,2,3,3,20.2551445753455,11.693557532631925,nan,63.96611135312524,1,17,0.31665430564517,16.0,1,-5.933669045554595,10.07625225105049
17,4,210,416,75,145,59,119,66.63333333333334,131.6809523809524,1.647720527553078,231,0.9527320687586486,16.351767622932517,1,0.5048076923076923,0.6068990361399664,29.901694945304836,27.313000567495326,4.47213595499958,2.237584392697112,2.0,8.441580063744153,9.084487535042816,-24.25500283921884,65.94112549695427,0.9090909090909091,0.3584186385983702,0.005899150367482947,0.12360935916119467,0.09743174044177629,0.006817695457301538,0.0028209513312580344,0.046276307674660566,0.0549366485426765,0.045469848621408675,0.0051469355949986355,0.0032336986970373854,0.0009313050649028543,0.020498876254514412,0.021735121489011775,0.02322606587455877,0.024336344566667972,0.0038136642915396588,0.000683504245781072,0.0027901681827667375,0.0003775818512596054,0.005389307948158867,0.006033503762613714,0.005981598928845328,0.007526440570163757,0.013621826412819088,0.0017102598783654147,0.002271205255794079,0.0005827314073751057,0.0016198515286863712,0.0010478348529512009,66.63333333333334,131.6809523809524,0,86.92538033921713,12.03744593701926,3,3.0,53.75,19.416783793372435,5,4,4,15.382113878656487,6.47033882298013,nan,64.07271049668608,1,17,0.24007278230335,16.0,4,3.195424836601312,-5.6262371615312645
17,5,253,525,56,155,41,120,47.952569169960476,136.97628458498025,2.1119005561898874,278,0.9763933110984294,17.94796937867892,1,0.4819047619047619,0.47350714363374924,38.90721061775333,35.4400902933387,4.0,2.151164386450395,2.0,7.566827653247096,8.403966683659194,-15.937808072277756,81.94112549695427,0.9100719424460432,0.25444516379659704,0.0007675238997359285,0.09673009868390953,0.07164244563610121,0.001789282410798483,0.001065749800377762,0.040629021023371695,0.05012553319319935,0.03591911556835358,0.0009793307622913048,0.0011648905203660608,0.001178178657008808,0.02766228344387322,0.02391639746513431,0.028825699352367708,0.021121742434459783,0.0013402356923066382,0.0006159651684398353,0.000384742715046968,0.0010306187977208294,0.01308411942136576,0.015904342739810305,0.013215131757978595,0.016981518753361593,0.013269399557290323,0.0009216580256191356,0.0009315955622919151,0.00041642476947804274,0.00061969025316936,0.000839057098354216,47.952569169960476,136.97628458498025,0,83.18456154671391,11.807093407288756,6,4.0,61.458333333333336,19.416783793372435,4,5,5,4.629089840420172,5.245443287895727,nan,69.86567238975786,1,17,0.06625699978375625,16.0,3,-1.5546078635323468,5.009777407946757
17,6,237,480,60,164,45,132,52.49789029535865,147.873417721519,1.9663923113768578,265,0.9702761052336095,17.371176474327626,1,0.49375,0.5085455197390418,35.68523159837041,32.57299494980466,4.123105625617661,2.167643266010812,2.0,8.056554321930305,8.635846662574147,-17.187089685064347,76.5269119345812,0.8943396226415095,0.28440883327260474,0.010868235958876375,0.10290574085287502,0.08002001361182416,0.012484285578447987,0.006164542727274124,0.04268792365074544,0.05047295336035711,0.03986610434274021,0.01069581212532159,0.008121063568877025,0.004109384665854829,0.02558780465490444,0.022860359073800286,0.027046021526443975,0.023173111130003456,0.006917803256347183,0.007229736160560545,0.004316641447989173,0.0028662524410966784,0.012487623787493931,0.010882996500718842,0.012476817943462027,0.013624701221216028,0.014499220640014547,0.003908318749355224,0.0036909870553235623,0.004136972501604086,0.0017971598929946955,0.0020920588361609403,52.49789029535865,147.873417721519,0,176.0938923460757,11.55160110280234,7,5.0,97.77777777777777,11.807093407288756,5,6,6,10.094549077291923,5.67589579394015,nan,60.77927718444176,1,17,0.16608537555750857,16.0,5,-1.184905403566077,5.550837076357709
17,7,227,504,67,173,49,145,57.66079295154185,158.20704845814979,1.7677877986599444,246,0.9615725982368747,17.000746355818674,1,0.4503968253968254,0.5656787544059535,32.667983970678264,29.966648127543394,4.47213595499958,2.226810949161187,2.0,8.311320519657981,8.969020927650424,-26.491707362430674,71.01219330881975,0.9227642276422764,0.3218545397047683,0.007178428954578662,0.11586990792448282,0.08857586089534102,0.0001529050181978151,0.0034561354687409874,0.048236495966748935,0.052760055547091615,0.04327516335610183,0.0010610632015076976,0.0011088210912676077,0.0012818804749268938,0.024168820971992782,0.02412588263505259,0.025604845167655498,0.024491441788032642,0.0006245422016969827,0.0009009490374916355,0.001145875673815756,4.392942960376752e-05,0.008028321337649094,0.010193305554004387,0.009857028595727818,0.011604284638670257,0.014580535820694143,0.000743121784399718,0.0018027860310419355,0.0020444334577102838,0.0012432104275889992,0.0007460860582523139,57.66079295154185,158.20704845814979,0,99.41950861907094,11.55160110280234,6,3.0,56.81818181818182,16.715944884684795,8,7,7,21.067150826104307,0.7854327584373083,nan,52.57369486624687,1,17,0.4007165727975065,16.0,6,0.649028245659494,0.4423425757968573
17,8,243,561,53,185,36,152,44.13168724279836,168.02469135802468,2.0748559604179087,268,0.9744702803951162,17.58969042850512,1,0.43315508021390375,0.4819611669807595,37.526433294848815,33.83784863137726,4.123105625617661,2.1344777856847563,2.0,7.712632876155388,8.425304618679194,22.783625890117357,79.59797974644665,0.9067164179104478,0.2702159033804756,0.005895608622515929,0.09541345059972624,0.07879493682018154,0.005572898543285283,0.004890286958408865,0.042161012096602134,0.049188864346302326,0.04012166898071868,0.0032764427679991682,0.006250342692218496,0.003255770890234897,0.024564815794198048,0.02617522213788477,0.02624365305368029,0.024011016307750047,0.0026475488195764614,0.003279241826336331,0.00521766505081819,0.0019281658564096512,0.01596477316966766,0.012095100739325765,0.01512667267064743,0.013310885977998165,0.015525342790062393,0.002338420324486244,0.0011524849146114795,0.003279396190259572,0.003313049612676299,0.0011030342782926323,44.13168724279836,168.02469135802468,0,31.486042549787488,16.715944884684795,7,3.0,39.583333333333336,21.81896383172213,6,8,8,31.385209122535077,3.149289546160626,nan,55.639900536742125,1,17,0.5640773764829015,16.0,7,-3.0967391531407316,0.5729147082784891
18,1,263,682,90,110,68,79,78.47528517110266,94.12167300380229,1.952295743990563,283,0.972596673275876,18.29923496393627,1,0.38563049853372433,0.5122174768234468,38.35293301034668,34.48187929913333,4.242640687119285,2.2419197701547025,2.23606797749979,7.992485741381104,8.917012479329248,-32.04426767902949,80.32590180780451,0.9293286219081273,0.28163330552173915,0.0020281349748888966,0.0979786371088734,0.08240676735670419,0.0001447890045064383,0.001447409243573611,0.04336103891356196,0.05021169807801221,0.04183645062307169,0.001372328570215866,0.001460434276442041,0.0008511355579662439,0.027004534783167458,0.024570956329124823,0.027420679342819516,0.02449493943420806,0.0005700354710258355,0.0005410621835260092,0.0012061768010186815,0.0005460733588170706,0.014502535665638387,0.01271290942558492,0.013927184554992658,0.013917209683873588,0.015228077590932513,0.0007344641606304645,0.0006023876074723559,0.00023240876318435808,0.0010348942855017264,0.0003661861744995902,78.47528517110266,94.12167300380229,0,24.087218322223148,18.97976030401658,2,2.0,34.31372549019608,30.998450254705364,3,1,1,50.79436014298538,2.3615650365820664,nan,71.13291754975704,1,18,0.7140767157125959,17.0,1,1.4202004253399423,-1.8868015724688973
18,2,260,726,75,122,53,89,62.98461538461538,105.08846153846154,2.176400298224456,289,0.9773059519495877,18.19456736586892,1,0.3581267217630854,0.45947429837048676,40.07811053126285,36.05551275463989,4.123105625617661,2.1513565505834396,2.0,7.717436331412898,8.489852803351551,-30.905011987432314,84.32590180780451,0.8996539792387543,0.25464790894703254,0.0012683039265087841,0.0902568624019364,0.07513450649548335,0.00425696765589882,0.00238649540772142,0.03963919126746522,0.048505695239814434,0.0385715884099656,0.0017615773267583383,0.002138221533716582,0.0028402294541813445,0.02485723053135142,0.025739976231314438,0.027212492190531238,0.023200824167841208,0.0013600442051897703,0.000825043590575101,0.0011066886900771415,0.0026525457155392317,0.016064364594565093,0.013606229792069161,0.015667546975267715,0.014860902264430412,0.015017101842560792,0.0010947196540452282,0.0006060157369111673,0.0006713354986580441,0.0009190572249606363,0.0022332314913903204,62.98461538461538,105.08846153846154,0,126.37700704165015,15.713324899758874,3,3.0,54.80769230769231,18.97976030401658,1,2,2,34.32707962305549,0.48213619350283177,nan,64.36607927269958,1,18,0.5333100914477337,17.0,2,0.2647877984084843,-0.40291777188328126
18,3,199,450,72,134,54,109,62.688442211055275,120.79899497487438,1.7207508326115568,218,0.9590250982440532,15.91774699517169,1,0.44222222222222224,0.581141662725402,30.131648112603642,27.459060435491963,4.123105625617661,2.143674910489408,2.0,7.795949206756979,8.536932498090579,-31.826488809579832,65.59797974644665,0.9128440366972477,0.33604067559986384,0.026247716643721452,0.11338119805205545,0.091091473052275,0.02035835285025715,0.02350324385894082,0.046070555314138,0.04854882707505085,0.041058612535201905,0.013083205331476059,0.01674119592903951,0.018542433714323688,0.01927708921473136,0.022237237769903842,0.01908132005175789,0.020490234313120057,0.0071908654267563085,0.007894055517320654,0.010402205515996845,0.013560489820514414,0.010801036546777477,0.003469013400319129,0.009839206126022224,0.004631407752428317,0.010470379946645078,0.0026507939036299315,0.00120704550409613,0.003316238195642663,0.0038524526833542197,0.009312088693036779,62.688442211055275,120.79899497487438,0,150.48675392410712,9.952877983293197,4,5.0,100.0,15.713324899758874,2,3,3,19.796098991992068,0.5084905811921527,nan,64.47460193431739,1,18,0.3070371649934197,17.0,3,-0.045600342136211225,0.5064417833850143
18,4,234,504,77,144,59,116,67.42735042735043,129.55128205128204,1.8008340283522744,255,0.9630128576978442,17.26088217525478,1,0.4642857142857143,0.5552982586157477,33.52146177357622,30.528675044947494,4.47213595499958,2.243437561354018,2.0,8.049844718999243,9.032540341307069,-26.695987443273935,72.76955262170047,0.9176470588235294,0.31967602303436493,0.014608025121037612,0.11163624736022722,0.08894202978849054,0.011949226989288656,0.012264731396297603,0.04544873002732734,0.052273031056340576,0.04245644006319215,0.007648927160766612,0.010076617363455975,0.009293830460482275,0.02526718837036586,0.02199913190952929,0.025400967394026624,0.022902537009003833,0.004921514671970373,0.00589419179688372,0.006855919124318697,0.006746463106095516,0.010405964405256632,0.008789613652650394,0.010007345336551189,0.010471451512671856,0.01283444699568172,0.0018994667413915858,0.0029456571884921884,0.00265979677723808,0.0040177292549284285,0.00467328645911867,67.42735042735043,129.55128205128204,0,87.64709454035666,9.952877983293197,3,3.0,55.68181818181818,22.563263316576435,5,4,4,17.03450619121396,2.2728745804970307,nan,66.34558507718312,1,18,0.25675417846412646,17.0,4,0.794017094017093,-2.129670329670347
18,5,291,640,56,160,40,120,47.16151202749141,139.47079037800688,2.3534667744996556,326,0.9808654865526146,19.248706645328987,1,0.4546875,0.4249050850580199,44.008614645580685,40.26164427839479,4.123105625617661,2.184844339471495,2.0,7.762065135800768,8.567890389614552,-14.74823582456038,92.76955262170047,0.8926380368098159,0.22857045497713285,0.0018635971298978573,0.08681743662496301,0.06567601811836693,0.0011728689589700079,0.0027001711694016727,0.03856876262374064,0.04597046886423012,0.03387434432431176,0.0005242220693537532,0.0016191698073656834,0.002739910958308278,0.025891686175465202,0.024557418988699876,0.027009960635770932,0.020752038463068077,0.0005140842318162399,0.00045668648516623,0.001963689927914904,0.0025053184850043968,0.01670114625351556,0.014364970957813986,0.01605663513997992,0.016007920997784735,0.013868640853793085,0.0006566740957564286,0.0006335043711510408,0.0005151866942827155,0.001962567199030751,0.0021753085905054743,47.16151202749141,139.47079037800688,0,5.358240696803372,12.23411201589397,6,4.0,63.55140186915888,22.371529458248762,7,5,5,5.6111929695622536,2.616931514979854,nan,72.48260390473772,1,18,0.07741434036968264,17.0,5,-0.7910571424690644,2.494505793026633
18,6,254,560,60,169,44,134,51.838582677165356,150.7755905511811,2.1768237351237394,290,0.9760944591390601,17.983404693292407,1,0.45357142857142857,0.459384921188006,39.07247887280839,35.4400902933387,4.0,2.156636401358929,2.0,7.88,8.492276037003116,-15.731787635649262,83.35533905932738,0.8758620689655172,0.2554588895487747,0.004016789885912637,0.0955097536701415,0.072506157176936,0.0023250180931395636,0.005382804331178821,0.038604037105739154,0.05117583735772818,0.03566316688006457,0.0014311047278675777,0.0033951152642900787,0.00514165291030459,0.029434932519524875,0.02203262565443305,0.03011636873659886,0.020045429093473708,0.001995210650637465,0.0019608925759606296,0.0034822939047199956,0.004497087630390275,0.012921353366986502,0.01641603685813645,0.012327783666221809,0.017629656853824904,0.011749643579174764,0.0008390172619625231,0.0015614103930516993,0.001113679788675516,0.0029494907118693577,0.0037043995796570235,51.838582677165356,150.7755905511811,0,168.24528935841317,10.254714770345416,7,5.0,97.89473684210526,12.23411201589397,5,6,6,13.014124120627432,2.976120573605289,nan,63.755397758047046,1,18,0.20412583998011088,17.0,6,-0.6593076181932958,2.9021728296621063
18,7,252,576,67,176,49,144,57.607142857142854,159.25396825396825,1.9714139728329962,280,0.9703042777777122,17.91246396432554,1,0.4375,0.5072501330417996,36.741768734923575,33.61547262794322,4.47213595499958,2.2240152554579726,2.0,8.184723008242214,8.887378068606962,-21.905004161228373,79.01219330881975,0.9,0.2816901647644166,0.004533389660386757,0.10652175901399326,0.07766145172779833,0.0008314177276535169,0.0022019917188139575,0.04079802949345902,0.054565008792180694,0.03747498959844564,0.000541841018646218,0.0004487169112689589,0.0012410177485739343,0.02640363812764797,0.024288311234364316,0.02923687082173915,0.021192812676827256,0.0007878784445629796,0.0010256081852808559,9.062080647909222e-05,0.0008615569636823791,0.010776329115227735,0.015022324902190727,0.01108625272122634,0.016014503429771693,0.012710468015401545,0.0008764676768892287,0.000974761259357993,0.0009379353634652674,0.00039026428800100534,0.0008368724716907615,57.607142857142854,159.25396825396825,0,86.82643258027586,10.254714770345416,6,3.0,55.78947368421053,18.013000955007623,8,7,7,22.071351590451915,1.0482935617018754,nan,53.62198842794874,1,18,0.4116100920074782,17.0,7,-0.05365009439899637,1.046919795818468
