TimeStep,CellLifeId,label,Orientation,Center_X,Center_Y,Major_axis,Minor_axis,parent,daughter1,daughter2
29,57,2,0.861558099405517,137.130570897491,108.815627941321,28,7.7380170165201,19,0,0
30,3,3,0.639349656857783,101.413326322367,64.2924839701951,26,8.59320056628254,0,0,0
30,22,2,0.898544967102579,66.3363675733079,50.9241236144198,38,7.00414385615362,7,0,0
30,23,1,0.554337879835868,109.671934352605,23.1783148011239,56,6.98717164064018,9,0,0
30,24,1,1.15568014049821,145.723421343353,52.1291690137731,54,6.86547034372594,9,0,0
30,25,1,0.55315374375647,118.51,46.49,30,6.89263067767868,14,0,0
30,26,1,1.20765732205235,138.51,69.49,32,6.91005310334897,14,0,0
30,32,4,0.863526050140617,142.01,103.99,46,7.18840685317934,18,0,0
30,33,5,0.565421989389755,92.4742278242434,20.8343625854365,36,6.65021351278544,0,0,0
30,34,6,0.588148199177194,91.5391939049706,29.5445588569789,33,7.20118737997445,0,0,0
30,35,7,0.575062877315681,119.362364724939,38.2984771691711,30,6.91508405700931,0,0,0
30,37,2,0.726514633448192,78.3457316161638,53.2374941566565,31,6.4001237000529,21,0,0
30,38,2,0.266445916938937,89.2643391659665,49.3230605743813,28,6.89182391441788,21,0,0
30,39,2,1.49494199660882,158.512875560505,56.0657816083328,37,6.98335682400603,20,0,0
30,40,2,-1.3898964119127,158.083639621248,91.6780737848684,36,6.69239052685641,20,0,0
30,41,4,1.18439037921049,130.08373049961,68.3668617951542,27,6.83898749221725,15,0,0
30,42,4,0.905960874529374,142.616490844921,92.2984648195004,28,6.64848313051939,15,0,0
30,43,4,1.52230789358293,166.011175333771,67.5384694350254,34,7.0712748613223,16,0,0
30,44,4,-1.29244808622843,163.76552313997,99.6658733198291,33,7.03958111185737,16,0,0
30,45,9,0.836625258424252,117.51,68.49,44,7.3285370719688,0,0,0
30,46,4,0.27301417747874,27.3751824014208,36.4714812718199,30,7.20129375608687,29,0,0
30,47,4,-0.369515185855175,42.51,44.99,28,7.75615962163728,29,0,0
30,48,1,0.202593179982883,38.4093949255028,32.4797740489097,35,6.09494341655776,27,0,0
30,49,1,0.0866717869411969,72.01,31.49,34,6.83873613286882,27,0,0
30,50,4,0.90126792841313,61.6179427816489,57.300308133214,30,7.69137016961623,30,0,0
30,51,4,0.480783357279389,83.7787630661426,74.933316456293,28,7.87329664113363,30,0,0
30,52,1,0.149508582917247,80.01,39.99,35,6.38922709187042,28,0,0
30,53,1,0.704350136156997,110.83376937446,51.6089837376679,35,6.44164777044556,28,0,0
30,54,8,1.14457116101948,138.437482345224,52.1548885242194,31,6.92653451147748,36,0,0
30,55,8,1.34883502280919,149.399928383161,80.5022662210114,32,6.49916426424708,36,0,0
30,56,2,0.557993073113738,116.01,89.99,33,7.66916923037275,19,0,0
30,57,2,0.867716660501829,138.951857749658,111.694712337571,32,7.42736963849239,19,0,0
30,58,4,0.432309097224055,91.0559996339761,69.7805157102545,25,7.12308414960553,31,0,0
30,59,4,0.470077461274632,114.908721948222,79.8249444686465,27,6.99927481505854,31,0,0
