TimeStep,CellLifeId,label,Orientation,Center_X,Center_Y,Major_axis,Minor_axis,parent,daughter1,daughter2
9,7,1,0.398559747881726,179.685954310585,82.5108104495555,25,7.35759532728421,1,36,37
10,2,2,0.162427158059841,172.28914305418,89.553418842681,20,7.5650725160403,0,0,0
10,4,3,0.273230539607813,155.753626139136,93.9065303213919,39,7.56509057095618,3,10,11
10,5,3,-0.644728460189838,183.469753701267,97.8586500644419,43,7.53923332823957,3,34,35
10,6,1,-0.0687089179435123,151.835672565398,81.5611797646109,31,7.76160837414431,1,8,9
10,7,1,0.315576607026735,179.714817672216,82.0353087892557,26,7.79377695732095,1,36,37
11,2,2,0.108291278130861,173.37,89.14,21,7.27018068005797,0,0,0
11,4,3,0.240552464015513,155.250880390299,93.6256032522385,44,7.18173707073925,3,10,11
11,5,3,-0.614399076694001,183.490326203644,97.4432061964134,47,7.323175261373,3,34,35
11,6,1,-0.0413789589110549,151.37,81.64,34,7.94171603956823,1,8,9
11,7,1,0.227140146057278,181.757403974317,81.6271571974224,29,7.6438674051138,1,36,37
12,2,2,0.0533509045553027,173.146662799604,88.1407114109883,21,7.36420229389717,0,0,0
12,4,3,0.213641275107637,154.62,93.14,47,7.4848551612722,3,10,11
12,5,3,-0.593549688766324,183.12,97.64,51,7.40301482691845,3,34,35
12,6,1,-0.0271918558866448,149.62,81.64,38,7.70992361827776,1,8,9
12,7,1,0.201226379425485,181.52006444271,80.6299110984547,30,7.70168740792304,1,36,37
13,2,2,-0.329754097179351,167.56,88.11,21,7.29061698030649,0,0,0
13,5,3,-0.638169615879782,190.767461212243,92.2110861908557,35,6.84478811254181,3,34,35
13,7,1,0.241789603673966,180.335103932064,79.9611907487105,34,7.08022656696123,1,36,37
13,8,1,0.0707581897700804,133.56,82.61,24,7.64686120821813,6,0,0
13,9,1,-0.0576458889939021,156.031193016191,82.1108305320997,21,7.41994727002902,6,23,24
13,10,3,-0.404968043349413,173.413546882844,93.8321202938486,31,6.97413386142744,4,15,16
13,11,3,0.306715425727039,143.210964493087,92.6333347906267,32,6.68663951586504,4,17,18
13,12,4,0.0219800156585367,161.06,104.61,32,7.33197280975263,0,19,20
14,2,2,-0.399199547706304,170.220686204851,87.4656595238764,22,6.75373211948074,0,0,0
14,5,3,-0.685015464869303,188.514519643667,94.5692482433411,37,7.02008508000662,3,34,35
14,7,1,0.357853767811196,180.73460284262,79.0649760948206,34,7.23473286782442,1,36,37
14,8,1,0.0356143218524943,135.76,82.16,26,7.33209094678949,6,0,0
14,9,1,-0.0724883707024733,159.26,82.16,23,6.84146002970586,6,23,24
14,10,3,-0.41818713793328,174.166104479617,94.0738266529463,33,6.90145828332918,4,15,16
14,11,3,0.14716199427974,142.76,91.16,34,6.83058385548317,4,17,18
14,12,4,0.327068812283477,156.465237332905,103.446353802681,35,7.59497015949829,0,19,20
15,2,2,-0.442625033080005,170.505971719971,87.6776587221182,21,7.37115234937575,0,0,0
15,5,3,-0.655233518677316,187.127108409988,94.8424221344697,41,6.9616171914991,3,34,35
15,7,1,0.40877357525129,179.641257875593,77.3988044986551,36,7.51883749938048,1,36,37
15,8,1,0.0168274732218956,133.34,82.94,28,7.26603315606742,6,0,0
15,9,1,-0.0940027633578315,159.34,81.44,25,7.24863661864847,6,23,24
15,10,3,-0.376461390965488,172.207631972917,94.8699713611125,36,7.26544810157015,4,15,16
15,11,3,0.0805116092361753,141.34,90.94,37,6.85818164888409,4,17,18
15,12,4,0.371815351369463,152.976692663093,104.371669350655,39,7.66113566480864,0,19,20
16,2,2,-0.452906094714906,170.878379864526,87.7107993862572,21,7.22936193811692,0,0,0
16,5,3,-0.65324978566241,186.700227718557,95.9751732567459,45,7.09892613286164,3,34,35
16,7,1,0.381963940066492,178.523628202702,76.9439671897581,40,7.39973487439915,1,36,37
16,8,1,-0.043582251362049,129.71,82.48,31,7.58156930776858,6,0,0
16,9,1,-0.132715967846683,158.21,81.98,26,7.30484221335632,6,23,24
16,10,3,-0.331686298888083,170.225709532947,94.5610607864894,40,7.02090539317564,4,15,16
16,11,3,0.029806887174861,139.224901236857,90.4802220961866,42,6.49779269552547,4,17,18
16,12,4,0.313668804945973,148.401449498345,103.431207962503,41,7.42001558644252,0,19,20
17,2,2,-0.490564401960683,171.526595449749,87.2754716461678,22,7.07589123672508,0,0,0
17,5,3,-0.675113882982381,184.615331668539,97.9768711081445,47,7.29008806196687,3,34,35
17,7,1,0.339174778852974,179.183645501204,77.0415147725473,43,7.5152280054614,1,36,37
17,8,1,-0.077082491439652,127.85,82.57,32,7.51765203717977,6,0,0
17,9,1,-0.135495569649037,157.417540677543,82.0654172553284,30,7.26721064209163,6,23,24
17,10,3,-0.302163427724646,169.945172629834,94.9793898346583,43,7.2222520840378,4,15,16
17,11,3,0.0138234474633909,138.35,90.57,44,6.70986192362004,4,17,18
17,12,4,0.25987214541457,146.609831588017,102.907944342962,44,7.61763024089277,0,19,20
18,2,2,-0.645583356661888,173.578542210758,87.7197932928777,21,7.23701648079777,0,0,0
18,5,3,-0.545565951811437,167.98,109.92,28,7.47622239312607,3,34,35
18,7,1,0.487324899071376,184.277604183601,78.7453830077017,27,7.22249360332793,1,36,37
18,8,1,0.233784964245911,120.609432319142,82.8177711449095,39,7.7110289620703,6,0,0
18,9,1,-0.178857361967751,159.391047360212,73.9279761917603,28,7.60512414941848,6,23,24
18,13,5,-0.12137577668183,157.536860487802,81.8557825112661,38,7.15788784242124,0,38,39
18,14,6,-0.711344956037647,192.705889106748,91.8360889251416,34,6.97648108202461,0,40,41
18,15,3,-0.647306876577958,179.680375506512,93.5173352447891,27,6.89552684998807,10,26,27
18,16,3,-0.125637084611899,151.98,98.42,28,6.71455192186447,10,51,52
18,17,3,0.274068145076908,122.615324989264,90.9386610889605,31,6.43606349908107,11,21,22
18,18,3,-0.181486309561301,151.48,91.42,28,6.71732056223052,11,42,43
18,19,4,0.386190508482869,126.20515578104,100.268493549299,30,7.33392996258533,12,30,31
18,20,4,-0.156783368497245,154.551938242339,105.835796400838,29,7.20683832572142,12,32,33
19,2,2,-0.929207393639156,175.25866166069,88.0201924971923,21,7.20046394556353,0,0,0
19,5,3,-0.23759116624053,164.86,111.22,30,7.55961471342913,3,34,35
19,7,1,0.321513566909875,185.911616496681,77.4851358546152,29,7.29319931561449,1,36,37
19,8,1,0.290903146570314,121.003408771518,83.2410073860154,42,7.4947916283358,6,0,0
19,9,1,-0.150224489417115,157.785169951325,73.7256312471289,30,7.44394882179624,6,23,24
19,13,5,-0.110839087657972,156.915306139194,81.7169318172219,38,7.40270237575528,0,38,39
19,14,6,-0.828389123553022,191.461188527422,93.6755147634646,37,6.91396906316725,0,40,41
19,15,3,-0.839998653074199,182.02746382882,92.4753577790527,29,6.72276138472672,10,26,27
19,16,3,-0.202230343515244,152.86,98.22,30,6.67107260837651,10,51,52
19,17,3,0.34917974008635,123.390173168938,91.5489364187969,33,6.44135752361379,11,21,22
19,18,3,-0.216119547299774,154.848368464728,90.6127794671735,32,6.6234151303376,11,42,43
19,19,4,0.426177044358828,124.653303585562,100.175276391062,32,7.51570661122542,12,30,31
19,20,4,-0.234508588726349,155.846314322786,105.103817473547,32,6.95490098037942,12,32,33
20,2,2,-1.04236916524115,175.470287267543,87.6961116072101,21,7.27993488743059,0,0,0
20,5,3,-0.184251612123886,161.65,112.38,34,7.31732662804398,3,34,35
20,7,1,0.291003587598593,186.006543118695,75.8589782074441,32,7.22495378579866,1,36,37
20,8,1,0.289867046264497,119.313771467508,82.2579466470326,43,7.5295764283498,6,0,0
20,9,1,-0.185293949025884,156.15,74.88,31,7.32846287050749,6,23,24
20,13,5,-0.182800914492387,157.15,81.88,38,6.86846203639769,0,38,39
20,14,6,-0.872485852674014,191.409959788924,94.7926082085364,40,6.94772963625991,0,40,41
20,15,3,-0.869193256907207,181.972721477213,92.9980957605034,31,6.78932116293308,10,26,27
20,16,3,-0.252226255780768,153.15,98.38,32,6.82540767118421,10,51,52
20,17,3,0.389099374397118,121.566729718204,90.7650712757446,36,6.37475547936455,11,21,22
20,18,3,-0.262890958288908,154.65,90.38,35,6.31684340314491,11,42,43
20,19,4,0.442187773130671,121.698091180091,99.1660410822409,35,7.46071453085021,12,30,31
20,20,4,-0.257942215982303,154.405091387143,105.846916947936,34,7.11791992978102,12,32,33
21,2,2,-1.00090018723896,176.429772302807,87.6090214914772,22,6.90514522389493,0,0,0
21,5,3,-0.157717082988106,159.16,113.53,36,7.53508693580132,3,34,35
21,7,1,0.302977904302498,184.010818103613,75.0072261118068,36,6.97316551069845,1,36,37
21,8,1,0.23293292492458,118.904335445721,81.9415903180853,47,7.17085987936033,6,0,0
21,9,1,-0.29143671568304,151.372671346489,75.5721679453727,34,7.21987422289051,6,23,24
21,13,5,-0.250786611820472,158.66,82.03,36,7.09058436535302,0,38,39
21,14,6,-0.89900558064281,190.499680234798,95.1249030023213,42,7.15318875105218,0,40,41
21,15,3,-0.910146765067095,181.878832967498,93.4335912567223,34,6.65334522574994,10,26,27
21,16,3,-0.266464242698222,152.16,98.03,35,6.6766631311619,10,51,52
21,17,3,0.369192497434337,117.840431228713,90.5636904765017,40,6.27594715780478,11,21,22
21,18,3,-0.28321070178702,154.640081595347,90.3902800593718,38,6.36798324406699,11,42,43
21,19,4,0.433153329844688,118.869867496966,98.5761766492155,39,7.35148829362601,12,30,31
21,20,4,-0.273903910976555,153.411852999878,105.857476323875,39,7.0487497394644,12,32,33
22,2,2,-0.997842805614939,177.740906386537,85.708790122738,21,7.13479302707032,0,0,0
22,5,3,-0.181228707677558,156.299880852861,113.908188512417,40,7.47526402196853,3,34,35
22,7,1,0.324459587084666,182.937893501845,73.6623364116473,37,7.30618937787271,1,36,37
22,8,1,0.266778453989129,115.917250451313,82.4707496374006,51,7.29127545661889,6,0,0
22,9,1,-0.325915582522766,149.729911847829,75.9263210121459,38,7.25912528712471,6,23,24
22,13,5,-0.307555357145945,157.866538241427,81.7486351941256,39,7.16633544061603,0,38,39
22,14,6,-0.914466162279763,190.506751377044,95.0885611451363,47,6.98025904762445,0,40,41
22,15,3,-0.914760577668183,182.298781874229,93.6988015590928,36,6.7924036787999,10,26,27
22,16,3,-0.344345530296409,154.39,97.9,34,6.76245955913854,10,51,52
22,18,3,-0.35532869164541,153.71605072849,90.4312339059393,42,6.21170103593176,11,42,43
22,19,4,0.358890476843512,117.597474256753,97.7562386392944,42,7.37405469688701,12,30,31
22,20,4,-0.314751683919198,153.199580363648,105.850873282012,42,6.81340986662979,12,32,33
22,21,3,0.163508430440342,104.39,86.4,23,6.0990322223106,17,47,48
22,22,3,0.445470891987159,124.223354634572,92.6357625007373,21,6.38688165679701,17,68,69
23,2,2,-0.9191170389482,185.402466802815,83.9967387971797,22,7.02244955288956,0,0,0
23,7,1,0.197894800924985,191.11315302104,70.6821798158498,46,7.31626950347449,1,36,37
23,13,5,-0.258497724139618,156.055628478009,80.7667750934065,47,6.91180127435502,0,38,39
23,14,6,-0.820564387953302,198.250277698066,94.3866608005541,59,7.16242000071223,0,40,41
23,16,3,-0.415305252912219,146.896530746481,92.8850067970389,28,6.63179766119658,10,51,52
23,18,3,-0.349090013626501,158.3,96.3,42,6.61596681991255,11,42,43
23,21,3,-0.0474777669835846,94.8237299660423,78.2994365712597,35,6.66992655416256,17,47,48
23,22,3,0.50882735670655,125.04357674674,84.8633418173815,30,7.13877850051055,17,68,69
23,23,1,-0.329399646042302,158.773118356771,72.6382624951163,25,6.99291687736843,9,70,71
23,24,1,-0.0608803173671155,135.3,76.8,24,7.36794356770898,9,76,77
23,25,7,-0.425969241887377,172.755319333258,83.5933981975835,27,6.4447117735637,0,60,61
23,26,3,-0.776481685854931,196.312609636382,83.8858426547692,22,6.75241090573083,15,0,0
23,27,3,-0.742622488944356,181.3,100.3,23,6.48181657480545,15,0,0
23,28,8,-0.000724358432122991,95.8,84.8,27,6.00029592457497,0,0,0
23,29,9,0.475612153819986,121.35549370323,91.0710586273041,27,6.37768250817466,0,0,0
23,30,4,0.104113768669884,100.8,92.8,27,7.14556963221684,19,0,0
23,31,4,0.370030491110719,125.25753421076,101.698474478675,26,7.31888425388694,19,49,50
23,32,4,-0.407792388043717,167.655582992416,101.019706706297,27,6.2843959892474,20,0,0
23,33,4,-0.252926185686068,141.3,109.3,28,6.9310546963937,20,64,65
23,34,3,0.0234587616265662,164.8,111.8,25,7.45607749864666,5,0,0
23,35,3,-0.168105191582627,140.883657276082,118.292951782793,28,7.39400807897063,5,56,57
24,2,2,-0.926010787452564,187.380899183625,82.539872134397,21,7.17920106273493,0,0,0
24,16,3,-0.388171223341844,146.790751835895,93.2771986037373,30,6.64700158359642,10,51,52
24,18,3,-0.36185077858283,158.48,96.24,46,6.49284365016179,11,42,43
24,21,3,-0.16080125392358,91.8134404809516,78.1728461002916,36,7.13641770246205,17,47,48
24,22,3,0.539724465866107,123.051074844591,83.9830501779394,34,6.8516134907629,17,68,69
24,23,1,-0.343949097078474,156.98,73.24,27,6.85004180894993,9,70,71
24,24,1,0.0230834095126866,131.968459320204,75.7398667949663,24,6.78628122211716,9,76,77
24,25,7,-0.495590378748029,173.955551083281,82.6196881079057,28,6.64552515139382,0,60,61
24,26,3,-0.77448152022604,198.138046294866,82.1755434891247,23,6.62992630189624,15,0,0
24,27,3,-0.73568213134733,182.48,99.74,24,6.44032675988386,15,0,0
24,28,8,-0.116105587524583,91.48,85.74,30,5.96672573717267,0,0,0
24,29,9,0.525491701882824,119.229180787261,90.6725386948249,30,6.46700711021394,0,0,0
24,30,4,-0.0407104165464931,95.98,92.24,30,7.05465172195073,19,0,0
24,31,4,0.416149266454104,122.416311763647,100.909857827192,29,7.08401164874594,19,49,50
24,32,4,-0.445974079441976,168.362432358978,100.926522491859,29,6.64199173159298,20,0,0
24,33,4,-0.20507550910501,139.581820543672,109.729522805277,30,6.98649686075574,20,64,65
24,34,3,-0.102847500540091,162.98,112.24,28,7.30924709365824,5,0,0
24,35,3,-0.0655238886528741,136.48,118.74,29,7.59043418914472,5,56,57
24,36,1,0.289436951592366,179.337293678941,68.7192023642781,24,7.2795734717216,7,58,59
24,37,1,-0.00484473050823691,203.98,70.74,26,6.88026593552425,7,66,67
24,38,5,-0.43919578376833,166.507335247587,77.6223002262506,26,6.56572161432689,13,72,73
24,39,5,0.0837698519129478,142.48,83.74,25,6.99686571451248,13,62,63
24,40,6,-0.745354030642155,208.536615821919,82.3269201548715,33,6.8871189099819,14,44,45
24,41,6,-0.869766875238206,187.420413061248,106.03540834753,31,7.41897392140614,14,54,55
25,2,2,-0.924049780133015,189.202272329163,81.2596791432831,21,7.17245408167529,0,0,0
25,16,3,-0.349462658263038,146.269778415263,93.7888035030945,33,6.50632630473115,10,51,52
25,18,3,-0.362362343381436,159.154484157924,96.3950620202858,48,6.71732189301147,11,42,43
25,21,3,-0.253759457976081,87.0489552121368,78.4920245279519,38,7.00132433905737,17,47,48
25,22,3,0.644829476926282,120.699601136765,83.2605310824127,36,6.79831784126116,17,68,69
25,23,1,-0.336093898902843,156.272025052211,73.7950989688178,29,6.89916306551901,9,70,71
25,24,1,0.140446161491894,128.804923180553,74.8900075515065,26,6.8856275515573,9,76,77
25,25,7,-0.488142444837319,175.034493047604,81.4016027747032,31,6.38057073339974,0,60,61
25,26,3,-0.805978813335477,200.270896620357,81.0460859314324,24,6.62916916010092,15,0,0
25,27,3,-0.713804516927654,183.555876480967,98.3052857527733,24,6.72184607860754,15,0,0
25,28,8,-0.211247137916348,87.7888850879774,85.8551602615737,32,6.0552062438278,0,0,0
25,29,9,0.622269435628034,115.602280776259,89.0748385162856,32,6.62817100916072,0,0,0
25,30,4,-0.187444137772029,91.8,91.96,33,6.90625857093688,19,0,0
25,31,4,0.467705383310019,120.623741068874,100.298907710812,32,7.08959538513176,19,49,50
25,32,4,-0.436709392286334,168.511479990791,99.9130741810069,32,6.71793961433659,20,0,0
25,33,4,-0.21817799406114,137.908225585444,110.448146722467,33,6.89870755735214,20,64,65
25,34,3,-0.145669823850418,163.3,111.46,29,7.15220899683822,5,0,0
25,35,3,-0.0742079895055163,134.837069949923,119.458623925231,32,7.79834367385463,5,56,57
25,36,1,0.251898199439791,177.815779472819,66.8353786492759,26,7.32933123303473,7,58,59
25,37,1,-0.00901231826465637,204.8,69.46,28,6.78573217473141,7,66,67
25,38,5,-0.458746115051543,166.748304226415,77.7385878942367,27,6.86093836824021,13,72,73
25,39,5,0.099937453800594,140.302494796234,83.9101144086387,28,6.53161199146715,13,62,63
25,40,6,-0.776555759255914,209.95583909483,81.3962550722316,36,6.63525687618907,14,44,45
25,41,6,-0.841000885013557,186.760703194543,106.753986005039,35,7.28227739209271,14,54,55
26,2,2,-0.824460980785733,191.742385441043,80.943432638644,21,7.46909831688656,0,0,0
26,16,3,-0.367113564028619,148.090538586943,92.6833163799493,36,6.7703397730032,10,51,52
26,18,3,-0.377662206558177,160.883903448376,95.2460161845572,51,6.50683103021001,11,42,43
26,21,3,-0.331025463837584,86.0803482808512,79.0146387290898,42,6.88006242985756,17,47,48
26,22,3,0.609422247407327,119.607595617596,84.2561757620632,37,6.81242304263873,17,68,69
26,23,1,-0.33887235351884,156.407776953977,73.4553531676207,32,7.02113300265791,9,70,71
26,24,1,0.201363968212469,126.780102656195,74.0499970373821,29,7.13512866373392,9,76,77
26,25,7,-0.517416391383162,180.199186389731,78.7717818372543,34,6.49349694395341,0,60,61
26,26,3,-0.920528489091594,203.079477927023,80.2486787164577,26,6.35399540262223,15,0,0
26,27,3,-0.702773491908057,184.797862748069,98.5898842701565,25,6.6426554743013,15,0,0
26,28,8,-0.293605286672726,83.9147025515398,87.1286033551678,34,6.23383855983189,0,0,0
26,29,9,0.589130181465058,115.214361955067,89.4814242978307,36,6.54311669447888,0,0,0
26,30,4,-0.26924048340655,88.7519866026578,92.5170003200815,35,6.9239094740805,19,0,0
26,31,4,0.448572138193102,119.40264124576,100.452134509809,35,7.07991289284218,19,49,50
26,32,4,-0.44451507777208,168.936419715795,99.3863995820629,35,6.70007466068612,20,0,0
26,33,4,-0.133254043251075,134.33643001794,110.645567404816,36,7.18958047962921,20,64,65
26,34,3,-0.124934804190544,164.27,111.65,28,7.01471683417446,5,0,0
26,35,3,-0.0690221874138753,135.804483698066,119.148809457175,35,7.65791790006715,5,56,57
26,36,1,0.0440122020239785,181.27,64.15,28,7.34920642153213,7,58,59
26,37,1,-0.193513062255271,208.27,67.65,31,6.77213566273384,7,66,67
26,38,5,-0.445818812457521,168.838803195226,75.7477421014187,30,6.91596159119193,13,72,73
26,39,5,0.0746840477169547,140.734086458997,83.6112989015485,30,6.59249465473371,13,62,63
26,40,6,-0.883832585435587,212.244429826555,80.425536027403,38,6.99976017409589,14,44,45
26,41,6,-0.841979035341984,187.102993922333,107.277018703298,37,7.56332188741598,14,54,55
27,2,2,-0.724305730258655,192.843172007012,80.5542123706025,21,7.11396795070532,0,0,0
27,16,3,-0.372203682337761,147.583929545677,92.1124013487572,40,6.64849277437965,10,51,52
27,21,3,-0.52306461451529,83.8,77.26,44,7.09151670158832,17,47,48
27,22,3,0.704705975703142,116.976095065387,82.1409010282648,40,7.15121468209311,17,68,69
27,23,1,-0.391612165395032,159.8,71.76,35,7.04955159211802,9,70,71
27,24,1,0.211346066940771,128.090223794324,74.7377494277841,31,7.29983205447447,9,76,77
27,25,7,-0.492848224098415,181.773137057537,77.6409888335189,37,6.67992973564811,0,60,61
27,26,3,-0.900196183292016,205.327279296286,78.7468192973213,27,6.6787646127631,15,0,0
27,27,3,-0.696119539451401,186.004290594152,97.3230456896995,27,6.79202024828149,15,0,0
27,28,8,-0.462895071982731,80.5767298103194,86.3126182587543,38,6.08261889696282,0,0,0
27,29,9,0.688403854722799,112.050825167756,87.3499137135462,40,6.44131891139681,0,0,0
27,30,4,-0.450051842665461,85.0175061075523,92.210212275685,38,7.0026581399824,19,0,0
27,31,4,0.550058634428675,115.754525569359,98.964987746254,38,7.0497277220943,19,49,50
27,32,4,-0.427876415131421,168.877333877006,99.4173036409924,39,6.61176092977746,20,0,0
27,33,4,-0.0737439401119,131.83683855981,110.758641073831,37,6.76618874522784,20,64,65
27,34,3,-0.123793587340988,163.238261178439,110.763826322834,30,7.18190097910264,5,0,0
27,35,3,0.0255138592892113,133.8,118.76,39,7.53193702572283,5,56,57
27,36,1,-0.0824237358313964,190.3,63.26,30,7.31132654542509,7,58,59
27,37,1,-0.354683178304346,212.452706718955,64.3222434340722,33,6.68525739736937,7,66,67
27,38,5,-0.421447551749927,169.59545911556,75.3037511352424,33,6.84853515774883,13,72,73
27,39,5,0.0825961907504629,139.258748845444,83.2582954367118,32,6.55554856158373,13,62,63
27,40,6,-0.932987799225353,214.190332385804,80.0634430748717,43,6.7927267119849,14,44,45
27,41,6,-0.808927217154703,187.006911057272,107.243363981628,41,7.39240834776892,14,54,55
27,42,3,-0.448674497659458,172.033625625692,90.0926027666972,28,6.34696155141039,18,0,0
27,43,3,-0.343689242058353,146.939240401494,100.562277536542,27,6.26345971074055,18,0,0
28,2,2,-0.642904034263226,194.600238883273,79.2098209489512,21,7.06030966811395,0,0,0
28,22,3,0.936974576117705,112.181689142606,79.4934563433648,49,7.14450135180284,17,68,69
28,23,1,-0.476553232604642,166.844290648099,67.8806404132989,46,6.96167642988664,9,70,71
28,24,1,0.294535815807185,127.109704313613,73.5669369960792,38,7.57340355951397,9,76,77
28,25,7,-0.491407775488955,174.4,72.61,42,6.75041891109717,0,60,61
28,26,3,-0.79813983460842,213.532961091252,73.5539306654083,33,6.38450066127347,15,0,0
28,27,3,-0.572841592573958,175.9,95.61,26,6.46946669630459,15,0,0
28,28,8,-0.918147226295602,76.2128153782762,73.7082290067953,55,6.92849369738084,0,0,0
28,29,9,0.624295356732219,112.815474311972,93.9213752029949,27,6.3258122944035,0,0,0
28,30,4,-0.629418556915576,70.7901524552617,100.808522381112,26,7.00339861997031,19,0,0
28,32,4,-0.282355084195377,152.380200966442,104.970690876723,27,6.6292888324292,20,0,0
28,33,4,0.304853519392705,116.322747631455,109.867705132969,51,7.22865305021643,20,64,65
28,34,3,-0.208159485614407,159.9,111.61,37,7.15879661651825,5,0,0
28,36,1,-0.224638788816881,206.4,55.11,40,7.06264426757352,7,58,59
28,37,1,-0.531731956799664,218.885946146374,61.3861395700501,41,6.60536976282317,7,66,67
28,38,5,-0.531791977126153,192.515439111117,70.5338712315179,44,6.68929788712233,13,72,73
28,39,5,0.116923730703482,135.783342501062,83.1031722045755,40,6.86168046906694,13,62,63
28,42,3,-0.508680219993027,172.336694016974,89.3664875043467,31,6.55615463546581,18,0,0
28,43,3,-0.456678747089974,142.95903035306,101.212477983291,32,6.39443161391404,18,0,0
28,44,6,-0.834212011855351,227.606264504334,69.5754971027531,27,6.70583819652763,40,0,0
28,45,6,-1.05874705618199,210.454093575995,89.9932753763635,29,6.85538290251412,40,0,0
28,46,10,1.12771657198896,98.2822024875767,72.0870060612276,27,6.57343149483894,0,0,0
28,47,3,-0.92598843138748,77.5010449166865,82.3107847548217,45,6.00817449794831,21,74,75
28,48,3,-1.0635797401201,87.385746150279,81.7359000757985,26,6.45189971129303,21,0,0
28,49,4,1.13560745848051,98.7040004013798,89.9849768903923,26,6.79954404491832,31,0,0
28,50,4,0.396283672370202,117.014007303376,104.532501836395,24,6.51487489840591,31,0,0
28,51,3,-0.344224678449511,161.370668690451,87.4412665302036,27,6.36796026145655,16,0,0
28,52,3,-0.553024406282388,137.137368392498,96.1845300965508,26,6.48704646402644,16,0,0
28,53,11,-0.732586990550668,188.271723362639,94.2756024197635,34,6.54843101459775,0,0,0
28,54,6,-0.847792437288928,196.061640034988,97.3601783784782,26,7.26038820843329,41,0,0
28,55,6,-0.598847087794571,176.681845279419,116.022993024722,28,7.52668584487484,41,0,0
28,56,3,0.309419344284764,115.247747196441,119.086255271686,24,7.47753338745833,35,0,0
28,57,3,0.00924206539516235,140.9,122.61,28,7.50173314529308,35,0,0
29,2,2,-0.650841545310608,193.037071934026,78.6822128875326,21,6.9327440196313,0,0,0
29,22,3,0.909554164957152,112.472309904384,76.422293030742,52,7.09469839084358,17,68,69
29,23,1,-0.497756509589557,168.279327969521,66.8412722571699,50,6.9788744111464,9,70,71
29,24,1,0.406065700956341,125.945001975258,70.9986819691547,41,7.3876634657575,9,76,77
29,26,3,-0.840072992058724,215.635062552292,75.5016039270126,37,6.1159011507647,15,0,0
29,27,3,-0.573110698975097,175.802357470005,96.1490941046301,29,6.24793884428371,15,0,0
29,28,8,-1.0097826237678,75.1826642895955,73.3906194996727,57,7.10798970012813,0,0,0
29,29,9,0.551999372721143,113.31560930265,91.4314777721895,28,6.52966054170496,0,0,0
