TimeStep,CellLifeId,label,Orientation,Center_X,Center_Y,Major_axis,Minor_axis,parent,daughter1,daughter2
20,5,2,-0.164259078604637,157.46398046398,68.2399267399267,78.1522417400792,4.47535226075619,2,16,0
20,6,5,-0.250123769381374,119.319010416667,71.0546875,24.4682623598855,5.06554118336907,0,0,0
20,7,6,-0.229249910538928,153.355060728745,78.5226720647773,74.2383984101918,6.12756888118279,0,15,0
20,8,7,0.172957944742189,120.751493428913,59.8972520908005,45.842274823693,6.11567256309961,0,0,0
20,9,8,-0.136073485920479,171.30518018018,57.0690690690691,75.9359204676866,6.86355384334716,0,20,0
21,1,1,-0.320765235487255,96.6289719626168,78.007476635514,49.7340648273502,3.93406145812125,0,0,0
21,3,3,-0.326660294478438,87.8598409542743,72.8588469184891,33.0669373688343,5.3244473721491,0,0,0
21,4,4,-0.285995268630353,95.6627906976744,86.8694503171247,58.1721578893605,5.91306731253056,0,0,0
21,6,5,-0.217106392241097,127.650316455696,69.5569620253165,20.4494194984197,4.78169189920715,0,0,0
21,8,7,-0.280245740063112,115.835384615385,64.6461538461539,23.3624179457942,4.33259990247899,0,0,0
21,9,8,-0.157294919471678,180.276128266033,55.8414489311164,44.1289233166353,6.93912298055798,0,20,0
21,10,9,-0.246070235748213,105.662857142857,58.8428571428571,50.4594412666687,5.87413439442921,0,0,0
21,11,10,-0.209459279407945,133.375792141952,84.9752851711027,47.6020810747211,5.73459635864951,0,0,0
21,12,11,-0.220152934630789,136.405587668593,75.3757225433526,42.1296437267218,4.43092518517285,0,0,0
21,13,12,0.299841705443514,141.361074705111,52.9233289646134,42.0286563216443,6.05539503147134,0,0,0
21,14,13,0.255410631123605,144.805816135084,63.4202626641651,39.2679422803769,4.69522649850945,0,18,17
21,15,6,-0.222622395070962,171.985542168675,74.8951807228916,44.7988292144701,6.61202947001706,7,0,0
21,16,2,-0.233748053680123,177.937142857143,64.9333333333333,42.1732393480575,4.46461216707951,5,0,0
22,1,1,-0.326986776031995,96.2075471698113,78.6547169811321,50.2057692140442,3.74511209928935,0,0,0
22,3,3,-0.340551547619359,83.3540145985401,75.1934306569343,38.5826983695738,5.47003133864661,0,0,0
22,4,4,-0.31194470174538,94.8183213920164,87.2497441146366,58.6985977708899,5.94781423015248,0,0,0
22,6,5,-0.163368874208685,127.40412979351,69.8008849557522,22.7242752305058,4.61765436265428,0,0,0
22,8,7,-0.273574996381112,113.976712328767,65.1821917808219,26.4733015057245,4.2136186723924,0,0,0
22,9,8,-0.1764367274389,182.244565217391,56.1826086956522,44.0589870715882,8.22073112760383,0,20,0
22,10,9,-0.295847412939705,100.084956709957,60.6417748917749,53.4038697653877,5.7506781628542,0,0,0
22,11,10,-0.209516325468642,128.70534698521,86.316268486917,53.0365843485508,5.78994365567515,0,0,0
22,12,11,-0.140823334871383,140.721254355401,75.1602787456446,41.1001647692322,4.78179496857657,0,0,0
22,13,12,0.318982956258567,138.732954545455,52.1232954545455,54.2748774477939,5.84225530447563,0,0,0
22,14,13,0.318334643100275,142.255172413793,62.576724137931,41.1747320492246,4.85291502912872,0,18,17
22,15,6,-0.344097052565528,172.025974025974,76.7310606060606,65.3712545370069,5.40279850509754,7,0,0
22,16,2,-0.294264485949515,177.735993208829,65.8319185059423,46.7078912748428,4.6230930211656,5,0,0
23,1,1,-0.336579213171848,92.8490230905861,79.5364120781528,61.1978326073623,3.61044131587395,0,0,0
23,3,3,-0.351103941597424,79.3420634920635,76.5944444444444,41.2783898493391,5.72782719430646,0,0,0
23,4,4,-0.311101000223348,90.9676390154968,88.3956244302644,67.2972711549759,5.87286413830065,0,0,0
23,6,5,-0.199767436735124,126.503968253968,69.9828042328042,26.3473674249411,4.55283497312015,0,0,0
23,8,7,-0.264863660406296,112.917249417249,65.3240093240093,31.9008452893157,4.40350197424528,0,0,0
23,9,8,-0.149993728657539,186.803310613437,55.1080817916261,48.0448503755831,8.73902725159548,0,20,0
23,10,9,-0.306928444835397,97.6263102725367,61.3349056603774,56.4286108045074,5.72053888069524,0,0,0
23,11,10,-0.224931555737029,126.514893617021,86.7968085106383,57.745825668956,5.66590443533098,0,0,0
23,12,11,-0.134800107917909,142.003816793893,75.2709923664122,44.2029085031442,4.9477183732717,0,0,0
23,13,12,0.285426306358037,138.361391129032,51.7978830645161,59.0358919954997,6.04460196094512,0,0,0
23,14,13,0.301406456182229,142.951788491446,62.4712286158631,42.2259023059626,5.26968787653595,0,18,17
23,15,6,-0.365943627094336,173.574780058651,76.7825024437928,70.7650887103755,5.47498935110034,7,0,0
23,16,2,-0.255211482649325,182.612998522895,64.6048744460857,43.5091477643899,5.73910033884061,5,0,0
24,1,1,-0.326886499034875,89.8934010152284,80.2521150592217,57.0419294348787,3.67352488947804,0,0,0
24,3,3,-0.348558518039254,74.0804511278195,78.1037593984962,45.1646568590119,5.78504375093954,0,0,0
24,4,4,-0.287090000915251,83.7711930926217,90.1401098901099,70.8071949729757,6.46893464303078,0,0,0
24,6,5,-0.267026374190211,124.940886699507,70.5184729064039,28.9845344972361,4.56918573529529,0,0,0
24,8,7,-0.247652648854679,110.939583333333,65.85,37.8536960896175,4.30749594837034,0,0,0
24,9,8,-0.102299523152222,190.858761987794,55.039668700959,49.1730555907137,11.0416121123042,0,20,0
24,10,9,-0.31285839815105,93.914314516129,62.4042338709677,59.5086555936574,5.70686014958457,0,0,0
24,11,10,-0.242717735582186,124.349670122526,87.3642789820924,64.810508943617,5.65510699226927,0,0,0
24,12,11,-0.150342102340986,141.826265389877,75.0896032831737,41.9438226119033,6.39750731245452,0,0,0
24,13,12,0.25830000008731,136.708707360862,51.2917414721724,68.2710539674249,6.29909163393747,0,0,0
24,14,13,0.274898200611396,141.830294530154,61.8625525946704,48.1733962219846,5.25779222844416,0,18,17
24,15,6,-0.330280922948138,175.971640488656,76.3931064572426,67.4619736938551,6.2662808210319,7,0,0
24,16,2,-0.189979509972468,187.581380208333,63.9772135416667,44.861619819331,6.78214539856879,5,0,0
25,1,1,-0.347909767037528,87.4096916299559,80.4566813509545,58.3856215953854,3.96188489092333,0,0,0
25,3,3,-0.367009329891619,67.5564304461942,80.0603674540682,48.9287708714476,5.82458363491675,0,0,0
25,4,4,-0.271826589314733,77.2051983584131,91.2838577291382,67.9239370021915,8.98484341157511,0,0,0
25,6,5,-0.27509661012225,125.857142857143,70.3847926267281,34.8846356953819,4.3128415122377,0,0,0
25,8,7,-0.235162638420494,108.837316176471,65.9742647058823,40.0265672183786,4.46167567578528,0,0,0
25,10,9,-0.324296300621808,88.2136585365854,63.7336585365854,60.4968093383928,5.75977497017373,0,0,0
25,11,10,-0.241066627184968,121.99029535865,87.846835443038,76.6949411314473,5.60800770117781,0,0,0
25,12,11,-0.178252823485361,141.819612590799,75.0508474576271,47.7463654225068,6.59222782433451,0,0,0
25,13,12,0.211328873835012,131.687948922586,50.2206703910615,59.4998025701832,8.19573851123314,0,0,0
25,14,13,0.291356881945692,143.058934840227,61.9453043534474,40.4157652808635,5.11940033224635,0,18,17
25,15,6,-0.304646618784205,177.588212634823,76.4453004622496,57.2160937472911,9.61878332566367,7,0,0
25,16,2,-0.100818209832444,191.328505214368,63.4171494785632,47.3512374621922,7.28424945060777,5,0,0
25,17,13,0.334180640257446,127.346153846154,57.5504807692308,29.3617879656708,4.60484625872342,14,0,0
25,18,13,0.176510709954399,151.239316239316,64.2849002849003,23.7470383905895,4.79239179474647,14,0,0
25,19,0,-0.214932478432006,174.223837209302,56.6036821705426,28.4759976074385,5.84602597223047,19,19,0
25,20,8,0.153123691132617,205.418571428571,54.3664285714286,36.0318637565296,7.08024140908568,9,0,0
26,1,1,-0.308500939698826,94.2488636363636,77.5386363636364,39.021726516474,3.98452812681326,0,0,0
26,3,3,-0.381925426242903,68.9595375722543,79.4667630057804,29.5895467522153,3.94399285688321,0,0,0
26,6,5,-0.230054598922863,126.557608695652,70.7847826086957,36.793276366564,4.27021066843167,0,0,0
26,8,7,-0.16511259658665,117.715608465608,64.6746031746032,28.6893181929562,4.455518130341,0,0,0
26,12,11,-0.253629554956481,135.175,76.4814285714286,58.4190990138678,4.48709215012614,0,0,0
26,13,12,0.304530678737834,135.881366459627,50.1664596273292,48.9450894463662,5.61214317500263,0,0,0
26,14,13,0.307815563279988,144.287575150301,62.0280561122244,32.6581343397424,4.98100843604854,0,18,17
26,16,2,-0.0330300553010743,178.904761904762,65.2752380952381,41.4409424351249,4.31969570746729,5,0,0
26,19,0,-0.0370958660373021,174.050069541029,56.8922114047288,41.9249374261994,5.74583130720667,19,19,0
26,21,14,0.0276505026909303,46.0028022417934,99.1317053642914,60.0109995546506,7.63426093819722,0,0,0
26,22,15,-0.214737666665546,41.4146586345381,88.4829317269076,26.9036765966718,5.52524900387252,0,0,0
26,23,16,-0.345079350834992,66.5433369447454,71.6197183098592,56.1056843062817,5.75722040731632,0,0,0
26,24,17,-0.366399869364128,64.3511749347258,88.7506527415144,27.7500952260352,4.32441422497087,0,0,0
26,25,18,-0.343801035510704,91.055316091954,86.6954022988506,57.5488472815515,4.8296592183091,0,0,0
26,26,19,-0.334072608232095,97.2281959378734,52.7407407407407,44.3489627352803,6.32938238663997,0,0,0
26,27,20,-0.278153748116348,93.1344936708861,70.1139240506329,24.0168995610258,4.15943706095876,0,0,0
26,28,21,-0.23241485963049,103.974863387978,92.0639344262295,55.0228315817943,5.95202664192078,0,0,0
26,29,22,-0.21583191925484,110.840554592721,57.949740034662,43.7072444938811,4.63820492504654,0,0,0
26,30,23,-0.316499464918594,142.169421487603,83.4727272727273,47.8453470798349,4.977894599194,0,0,0
26,31,24,-0.33637263601628,159.268250289687,86.62224797219,49.4469635584998,5.84333055799039,0,0,0
26,32,25,0.0557266905769099,171.872171945701,73.2590497737557,31.9112917866462,4.99768056784851,0,0,0
26,33,26,0.107606364676269,209.017777777778,74.9711111111111,62.5461690350895,5.48848927039668,0,0,0
26,34,27,0.189706769335112,215.750865051903,62.4294117647059,39.7376095101329,14.1126638452317,0,0,0
