ImageNumber,ObjectNumber,AreaShape_Area,AreaShape_BoundingBoxArea,AreaShape_BoundingBoxMaximum_X,AreaShape_BoundingBoxMaximum_Y,AreaShape_BoundingBoxMinimum_X,AreaShape_BoundingBoxMinimum_Y,AreaShape_Center_X,AreaShape_Center_Y,AreaShape_Compactness,AreaShape_ConvexArea,AreaShape_Eccentricity,AreaShape_EquivalentDiameter,AreaShape_EulerNumber,AreaShape_Extent,AreaShape_FormFactor,AreaShape_MajorAxisLength,AreaShape_MaxFeretDiameter,AreaShape_MaximumRadius,AreaShape_MeanRadius,AreaShape_MedianRadius,AreaShape_MinFeretDiameter,AreaShape_MinorAxisLength,AreaShape_Orientation,AreaShape_Perimeter,AreaShape_Solidity,AreaShape_Zernike_0_0,AreaShape_Zernike_1_1,AreaShape_Zernike_2_0,AreaShape_Zernike_2_2,AreaShape_Zernike_3_1,AreaShape_Zernike_3_3,AreaShape_Zernike_4_0,AreaShape_Zernike_4_2,AreaShape_Zernike_4_4,AreaShape_Zernike_5_1,AreaShape_Zernike_5_3,AreaShape_Zernike_5_5,AreaShape_Zernike_6_0,AreaShape_Zernike_6_2,AreaShape_Zernike_6_4,AreaShape_Zernike_6_6,AreaShape_Zernike_7_1,AreaShape_Zernike_7_3,AreaShape_Zernike_7_5,AreaShape_Zernike_7_7,AreaShape_Zernike_8_0,AreaShape_Zernike_8_2,AreaShape_Zernike_8_4,AreaShape_Zernike_8_6,AreaShape_Zernike_8_8,AreaShape_Zernike_9_1,AreaShape_Zernike_9_3,AreaShape_Zernike_9_5,AreaShape_Zernike_9_7,AreaShape_Zernike_9_9,Location_Center_X,Location_Center_Y,Location_Center_Z,Neighbors_AngleBetweenNeighbors_3,Neighbors_FirstClosestDistance_3,Neighbors_FirstClosestObjectNumber_3,Neighbors_NumberOfNeighbors_3,Neighbors_PercentTouching_3,Neighbors_SecondClosestDistance_3,Neighbors_SecondClosestObjectNumber_3,Number_Object_Number,Parent_RunOmnipose,TrackObjects_Displacement_50,TrackObjects_DistanceTraveled_50,TrackObjects_FinalAge_50,TrackObjects_IntegratedDistance_50,TrackObjects_Label_50,TrackObjects_Lifetime_50,TrackObjects_Linearity_50,TrackObjects_ParentImageNumber_50,TrackObjects_ParentObjectNumber_50,TrackObjects_TrajectoryX_50,TrackObjects_TrajectoryY_50
4,4,193,408,94,95,70,78,81.07772020725389,85.94818652849742,1.5943617634295788,210,0.9476474278824619,15.67594437773643,1,0.4730392156862745,0.6272102247666383,27.89507040132423,25.553864678361276,4.47213595499958,2.207600865272172,2.0,8.186292482887758,8.907414133907208,59.49145214856037,62.18376618407356,0.919047619047619,0.37620156400188337,0.010617686150847249,0.1286765604232008,0.10052556218279902,0.005745651890951069,0.00889771264481561,0.04984402279443139,0.05249055046837935,0.0464653550694692,0.0026327853110502428,0.005798995578598789,0.006462172396602986,0.01997246927861153,0.01927786826069274,0.02134174839834416,0.02399890166360491,0.001838534869405001,0.00219155696513072,0.0035289816062385876,0.004462196103214407,0.004464246247323894,0.0013387047804939564,0.00645999927672387,0.004875496027124295,0.012762978825089378,0.0019384259879287227,0.002930779777364675,0.0023500447788265015,0.001420261478633784,0.0031547370036072936,81.07772020725389,85.94818652849742,0,102.51389805254722,21.91192225220668,6,1.0,15.584415584415584,41.76989712275464,2,4,4,1.2080053518718095,1.1283600808385024,nan,1.5673744168662178,4,4,0.7707190693383111,3.0,4,1.0201285842172467,0.48221794210998326
4,5,190,368,163,97,140,81,150.9157894736842,88.49473684210527,1.534382260468051,202,0.9483897365259872,15.553633450087505,1,0.5163043478260869,0.6517280770014625,27.805248112196793,25.553864678361276,4.242640687119285,2.2056468079069615,2.0,7.992485741381104,8.817241364860813,59.31678858824469,60.526911934581186,0.9405940594059405,0.3704678614083934,0.002446453153884237,0.1290710387461854,0.09863844265144345,0.0014082476871245346,0.0026760057093424255,0.04477235682315698,0.056917750041209324,0.04478556809554872,0.0021274934589234533,0.001997601380880722,0.0016223929614542587,0.02078788607468107,0.019842109615402004,0.02254895543528474,0.023722475402344668,0.0018503527430724419,0.0005423043314138652,0.0015044127935201577,0.001127544424082938,0.007253956366116684,0.0026068703721261167,0.006738705853113225,0.004986506580437157,0.013832025490565693,0.001024878738583659,0.0010738216295442555,0.0010755449751138329,0.0014845526656075405,0.0008402889880296242,150.9157894736842,88.49473684210527,0,36.46551097800236,26.203303971924203,3,1.0,12.162162162162161,39.38836524525252,1,5,5,0.5387890805488659,0.24174862952115153,nan,0.5789174771916866,5,4,0.9306837360698065,3.0,5,-0.22475106685632795,-0.08904694167851801
4,6,188,396,102,116,84,94,92.87234042553192,104.41489361702128,1.5331724611253221,201,0.94758355460913,15.471555655790098,1,0.47474747474747475,0.6522423441300382,27.617007131084733,25.238858928247925,4.242640687119285,2.1954165105668677,2.118033988749895,8.13733471206735,8.823856657966918,35.428795527793156,60.18376618407356,0.9353233830845771,0.37577556422325054,0.004568699868975695,0.12773532573232318,0.1010405076447286,0.0046845146453918,0.007987972602592661,0.04838664735946652,0.05360838114632388,0.046560681394845004,0.0056253916218645846,0.0028117751721793865,0.007352571881059711,0.018679199520350482,0.020772292466067436,0.02088763662202183,0.024391829410887307,0.002280596675157971,0.0021965682363311117,0.0036601950568018876,0.005153230668172549,0.0057132061658171,0.0015366426806338244,0.006709363861083895,0.004270817725465971,0.01354127496799119,0.0001585047247589771,0.0017822834859307173,0.0010445656112807458,0.0020542441324031134,0.003004677912815296,92.87234042553192,104.41489361702128,0,83.32873675688046,21.91192225220668,4,1.0,15.789473684210526,45.43292428603777,3,6,6,1.1198556089655949,0.8123128534747945,nan,1.1201293904559648,6,4,0.9997555804778424,3.0,6,-0.7763082231167289,-0.23916043703277978
5,1,193,437,147,63,124,44,134.63730569948186,52.829015544041454,1.6068284187805741,208,0.9565621749706807,15.67594437773643,1,0.4416475972540046,0.6223439841566297,29.284777975058642,26.627053911388696,4.242640687119285,2.163188252900674,2.23606797749979,7.8,8.537344337277764,-53.07617300162973,62.42640687119285,0.9278846153846154,0.34659412148644053,0.019856501015442292,0.1168856297948273,0.0948145325610739,0.021270223021587324,0.011683257844811864,0.04371703178869174,0.05132270341158805,0.04499593531742509,0.015254740579285374,0.012710413151720477,0.007392571099899825,0.0172319650137238,0.02171443910089778,0.021081641766291116,0.02498961568323629,0.008001474231235638,0.0073185404556625954,0.005982085375135946,0.004685316912879117,0.0092990651023158,0.0027117558664038217,0.008599407320511008,0.006155013032230271,0.014865140393443724,0.0021217484936245897,0.0012477035901098193,0.001754926076214069,0.001532268595309513,0.002978028260697812,134.63730569948186,52.829015544041454,0,64.82344138382639,23.53337044672474,3,1.0,13.75,23.965378738592122,2,1,1,0.6159103181203283,0.26762186044566255,nan,0.6893383455648185,1,5,0.8934804252267062,4.0,1,-0.10182473530073821,0.24749380491101647
5,2,204,252,125,61,97,52,110.90686274509804,56.1764705882353,1.5757156680819646,217,0.9557601389518545,16.11647812414279,1,0.8095238095238095,0.6346322628226748,29.883109520320875,27.294688127912362,4.123105625617661,2.260943483973342,2.0,7.967145651741631,8.790032054129124,-85.48249302888343,63.55634918610404,0.9400921658986175,0.3486454592294942,0.011329612261245067,0.12087660572259841,0.09564381135200041,0.006784068109412469,0.006487822495656893,0.04805366959773744,0.05346359970936559,0.045737310181848345,0.006250737942431367,0.002436813333700001,0.004251158512878666,0.019628669248126993,0.02418425178091211,0.022802613420163518,0.025328398606995588,0.004786046447207572,0.001252381590265447,0.0029680006256709757,0.003112356608206451,0.010113772238256257,0.0032885627508969944,0.010518277592610575,0.006609854533422845,0.014964663004342032,0.003385418941511848,0.003622064333927142,0.0023048356875893143,0.0037452914686033887,0.0027853402513597337,110.90686274509804,56.1764705882353,0,56.767562722332,23.965378738592122,1,1.0,14.285714285714286,25.461918107037175,3,2,2,0.4238067850190323,0.3871904789452737,nan,0.8780092289665876,2,5,0.48269058118882274,4.0,2,0.3346977966444342,-0.19466343238325834
5,3,196,425,141,84,116,67,127.69897959183673,75.31632653061224,1.6725706008399206,215,0.9556999098920091,15.797308339337176,1,0.4611764705882353,0.5978820861121357,29.4125975125764,26.419689627245813,4.123105625617661,2.163594192667136,2.0,7.856511353151718,8.657386223214912,61.32777722490663,64.18376618407356,0.9116279069767442,0.3552961882355014,0.0064959497714567405,0.11856111717809688,0.09906828131427417,0.005928399188693671,0.0037646255606909847,0.044650732081868025,0.05549493532574459,0.045892930416087156,0.0046780137576020306,0.0034257451665219893,0.0026430833754828875,0.02280137702561328,0.021414693737040018,0.024111586218721885,0.02368058377022134,0.004845788345380303,0.0031335496908482673,0.003931709561311702,0.0022428815959261205,0.009021611145952863,0.005781932864669465,0.00753236714071782,0.007147162608446377,0.012363853802675243,0.00553914109900949,0.004260341920752349,0.00303667245368974,0.003982993469895648,0.002277013578922088,127.69897959183673,75.31632653061224,0,58.40899589384162,23.53337044672474,1,1.0,12.658227848101266,25.461918107037175,2,3,3,2.7014048638191475,0.5113499811388524,nan,2.7194053794946758,3,5,0.9933807163098011,4.0,3,-0.36255886970174345,-0.3605965463108305
5,4,201,408,94,95,70,78,81.37810945273633,86.06965174129353,1.5598834314713075,217,0.947801671944124,15.99753570059363,1,0.49264705882352944,0.6410735442306632,28.455531982735057,26.419689627245813,4.47213595499958,2.2508132638878475,2.23606797749979,8.373983252050243,9.07334391531187,59.33579236114874,62.76955262170047,0.9262672811059908,0.36300095902907936,0.012414517270840399,0.13516821646126073,0.0919004071035932,0.006526537872604045,0.00865086401364024,0.04249163445233006,0.059617131250659025,0.03968337703428817,0.003853987177520811,0.0055969850577433315,0.006344908181755938,0.024195142401907885,0.015459340960312746,0.026822294208393844,0.019033020242945405,0.0009578047210665679,0.0028827443339425065,0.0033480291681689377,0.004782410913388686,0.0014620403637683505,0.006256944974543202,0.0019182017563043826,0.010352698408453296,0.009013232067358538,0.0012889313203859171,0.0022613943010516492,0.0007407933236372789,0.0028431557044947173,0.00351898394484359,81.37810945273633,86.06965174129353,0,103.3776001095579,21.497409505149847,6,1.0,16.666666666666668,42.01844297984777,2,4,4,1.5300733462457015,0.32401774136783174,nan,1.8913921582340496,4,5,0.8089667389095536,4.0,4,0.3003892454824353,0.12146521279611022
5,5,195,408,163,97,139,80,150.65128205128204,88.31794871794872,1.607879844747348,211,0.9510360122479751,15.756957549709801,1,0.47794117647058826,0.6219370205222852,28.54672945496049,26.076809620810597,4.242640687119285,2.1950836799016296,2.0,7.992485741381104,8.82322577255302,59.09666273589828,62.76955262170047,0.9241706161137441,0.3651201635637598,0.01321500007438023,0.12448229528197927,0.09854178386829926,0.010246797681058484,0.011464890065631343,0.045936139992549724,0.05445067947550932,0.04496117359155991,0.0052648737845886725,0.0085104240846788,0.008277412104572605,0.020069945014413382,0.021106345263813747,0.021326208204033366,0.023531309308047667,0.0015953019494150556,0.004607212244112004,0.0036381722367277566,0.006077144711800411,0.0091204602593272,0.001989155758073125,0.007240594777319333,0.004709040863182713,0.013053240532326121,0.00110196492366639,0.001169845704051244,0.0025321461238935732,0.0015780007273997715,0.004806885284241851,150.65128205128204,88.31794871794872,0,36.18333280718764,26.378975865110824,3,1.0,15.384615384615385,38.93471222980942,1,5,5,0.8506875167485446,0.3181481059956711,nan,0.8970655831873577,5,5,0.9483002499393327,4.0,5,-0.2645074224021755,-0.17678812415654477
5,6,193,396,102,116,84,94,92.76165803108809,104.30569948186529,1.5226668935808065,206,0.9465860835393045,15.67594437773643,1,0.48737373737373735,0.6567424590471869,27.83283379524441,25.80697580112788,4.242640687119285,2.2297047069465448,2.23606797749979,8.353037423640785,8.974731091206095,36.921441146831086,60.76955262170047,0.9368932038834952,0.3689718200208505,0.009319322813170574,0.13160218815195424,0.09590240568137258,0.014299420568330789,0.0017654520704970787,0.04422758255764935,0.055736060781036635,0.043934650498930354,0.010762476246438744,0.004481146590566156,0.0013634812488051064,0.016316841009477077,0.02042390345517254,0.021549789761169023,0.02409860201223598,0.004873898719490136,0.004094381481089494,0.0009768459624817031,0.0013197305218547624,0.005550485859029589,0.0012116119513302889,0.00569684209371473,0.00519655653114691,0.01469755119606425,0.000735421354332502,0.00280615793296559,0.0015567745919755043,0.0016828199021038646,0.0010276030269268847,92.76165803108809,104.30569948186529,0,82.28946636309126,21.497409505149847,4,1.0,17.105263157894736,45.39823985515291,3,6,6,1.2606420854472162,0.15547974656617897,nan,1.2756091370221438,6,5,0.988266741636966,4.0,6,-0.11068239444382755,-0.10919413515598819
6,1,197,480,146,65,122,45,133.2994923857868,54.14720812182741,1.689339120595388,214,0.9600246519823772,15.837556323903858,1,0.41041666666666665,0.591947459103156,30.17094124644512,27.459060435491963,4.242640687119285,2.1406546200660177,2.23606797749979,7.6,8.445313050639356,-52.58924372792102,64.66904755831214,0.9205607476635514,0.33266338237775467,0.009832195720913707,0.11554015737971678,0.09225729218534932,0.011467846400063932,0.005046195670623598,0.04621823719028857,0.052748142674232924,0.04474053345317277,0.008230774232354967,0.00740390986871321,0.0025360008505220712,0.019083185446081962,0.02572597227304164,0.022721841308330767,0.025661376348548415,0.005005279570795207,0.0041656699774773225,0.004064256805936959,0.0010944300428369575,0.012837283784288212,0.0045198305938974215,0.011578107325851577,0.007642775876964728,0.01585704296979248,0.0023077838029589193,0.0009141396314880401,0.001603869256291254,0.0015428934688166362,0.00038219663055194644,133.2994923857868,54.14720812182741,0,68.68468108826912,21.782138327640478,3,1.0,15.476190476190476,22.01827247951401,2,1,1,2.3497461302703093,1.8781310216355303,nan,2.567469367200349,1,6,0.9151992854475799,5.0,1,-1.337813313695051,1.3181925777859576
6,2,194,252,126,61,98,52,111.3659793814433,56.077319587628864,1.6569381251995916,206,0.9617718689422247,15.716503163191918,1,0.7698412698412699,0.6035228381745045,30.12246986033188,27.65863337187866,4.0,2.165464277782777,2.0,7.636753236814713,8.249096097701656,-82.29855759836384,63.55634918610404,0.941747572815534,0.31955816024725653,0.0036125208060310884,0.12028684343511918,0.0853122607262967,0.0048229279473854915,0.0033140060614397842,0.048644877113173814,0.053464475848814995,0.04146261605228977,0.0036386939408967005,0.0010581557114122243,0.002836103378661814,0.023907414831337966,0.023545078875784255,0.026458796463614542,0.023589807464414685,0.0024903385889542135,0.0012616269692419006,0.00044758921227155914,0.002319838072926301,0.007617957891943369,0.009390902758095,0.009731183907848617,0.01277713509185619,0.014163594929904277,0.0017343411761957326,0.0007799058558751318,0.0010355056234716623,0.0009698473473012381,0.0019443144455744197,111.3659793814433,56.077319587628864,0,55.205571678215264,22.01827247951401,1,1.0,17.142857142857142,24.710173820847043,3,2,2,0.8623724564922804,0.4697009758242366,nan,1.3477102047908243,2,6,0.639879740783092,5.0,2,0.45911663634525723,-0.09915100060643312
6,3,199,425,140,84,115,67,127.19095477386935,75.05527638190955,1.6775630591092339,217,0.9576737674714808,15.91774699517169,1,0.4682352941176471,0.5961027781161253,29.96267979668489,26.92582403567252,4.123105625617661,2.1588530661104244,2.0,7.821251467782697,8.624930824902492,60.919609556253945,64.76955262170047,0.9170506912442397,0.3494823026238585,0.030383232458327747,0.10988920227711883,0.09666703229500502,0.02391450743950818,0.02633731428047129,0.044368316396062944,0.047160719622881736,0.04278298985539928,0.015568520573018435,0.018223511190915805,0.019854534702685774,0.018185375022212708,0.02052456282215963,0.017567412670692086,0.020263788818159694,0.007960847133023141,0.009556487746098645,0.00948602815491118,0.013598940129847848,0.009671384336704432,0.0031059694487922396,0.007930703606039959,0.0036129011509659216,0.009439954483029598,0.001619400941555782,0.0038008827846083555,0.001949545077995058,0.0023300431918208482,0.00827437732835737,127.19095477386935,75.05527638190955,0,56.109747233515606,21.782138327640478,1,1.0,11.25,24.710173820847043,2,3,3,3.265105965308029,0.5711710740299177,nan,3.2905764535245936,3,6,0.9922595664995771,5.0,3,-0.5080248179673816,-0.2610501487026937
6,4,200,425,95,95,70,78,81.625,86.295,1.6093362005445278,215,0.9523539138740215,15.957691216057308,1,0.47058823529411764,0.6213742036385216,29.005143127161688,26.832815729997478,4.47213595499958,2.2112442153721172,2.118033988749895,8.049844718999243,8.846427085149402,60.119053831700924,63.597979746446654,0.9302325581395349,0.3536776513153229,0.012577814710110845,0.12693097930538805,0.09338278478766585,0.011719839981368952,0.008021918887797661,0.04853898284996034,0.05305470792786403,0.04404375268285052,0.007006616247908725,0.008714690513138758,0.004792490348513557,0.020358685028038795,0.020925539292946813,0.02289585291330983,0.02419493743674838,0.003903985284573118,0.003074047856715674,0.0057654024648882245,0.002566990090317072,0.006164624844179018,0.003393728402571498,0.007838808167530482,0.007937194777235191,0.014220267842301074,0.00039971746697011406,0.0007969746778260466,0.000929032054887176,0.002706752793731643,0.0014242784048114406,81.625,86.295,0,103.95742612472594,21.14339694760263,6,1.0,16.25,42.39851488049592,2,4,4,1.8364617687975078,0.33427051923583895,nan,2.2256626774698884,4,6,0.8251303251781081,5.0,4,0.24689054726367488,0.22534825870647524
6,5,198,408,163,97,139,80,150.4747474747475,88.26767676767676,1.5835180289178423,212,0.952377898270414,15.877702285203682,1,0.4852941176470588,0.6315052823764743,28.940245991264216,26.419689627245813,4.242640687119285,2.2094063711814838,2.0,8.060433501697915,8.824466094841295,59.50322700864464,62.76955262170047,0.9339622641509434,0.3575285827623093,0.006389477041911128,0.1277619536436742,0.09459356022231583,0.00608964647435082,0.004463179019614155,0.043102262163446335,0.058404919338470654,0.04225705813358465,0.005209060042566212,0.0011524442698991944,0.003566758403856101,0.024241699439364023,0.01783283007815857,0.02665442355210251,0.020891899156863472,0.004063849185222628,0.0006846618442822016,0.0005467503221913689,0.0028096589134621887,0.0029199286539604084,0.008011487557366264,0.0034539066474951457,0.010281030469122435,0.010155271516246053,0.0013081568109379563,0.0008365465064736321,0.0011981386285371779,0.0006693454066041721,0.0023304413784157613,150.4747474747475,88.26767676767676,0,33.70787483974115,26.771300425853195,3,1.0,12.820512820512821,38.19942104251396,1,5,5,1.0324452472848467,0.18355305962140653,nan,1.0806186428087643,5,6,0.9554205400355629,5.0,5,-0.17653457653455007,-0.05027195027196285
6,6,195,418,102,116,83,94,92.67179487179487,104.32307692307693,1.5484188938486096,213,0.9467434705482726,15.756957549709801,1,0.4665071770334928,0.6458200710238626,28.084847736210666,25.80697580112788,4.242640687119285,2.2331601335791227,2.23606797749979,8.353037423640785,9.043007016008987,37.205027522455474,61.597979746446654,0.9154929577464789,0.37279536219723236,0.007124750184356133,0.12888092840479956,0.09880386990937134,0.012751468050886759,0.0016576620146489737,0.042801215026060206,0.05658872786541443,0.0446082622576401,0.01027389399467708,0.0033199144504221343,0.0031196806362527806,0.01679599655070982,0.020814713442535528,0.02107597176186135,0.02378626251810943,0.004936093923938584,0.004132200867492884,0.0016197102813178415,0.00259226743119679,0.006765205565833128,0.0016252449624964168,0.005224528015003618,0.004105955631729502,0.013983573659925709,0.0009998799981617438,0.0012638907361588795,0.0019608940358275036,0.0020083796566166537,0.0014873609840086145,92.67179487179487,104.32307692307693,0,81.2044434993744,21.14339694760263,4,1.0,16.883116883116884,45.2567845616825,3,6,6,1.3391479756118174,0.0915279348681145,nan,1.3671370718902582,6,6,0.9795272201640016,5.0,6,-0.0898631592932162,0.01737744121163587
7,1,188,456,142,67,118,48,129.4840425531915,56.851063829787236,1.725148499649159,203,0.9617949398451193,15.471555655790098,1,0.41228070175438597,0.5796602438592205,29.755123876765403,27.459060435491963,4.123105625617661,2.0892376312311187,2.0,7.5369336687751725,8.146086391318455,-54.94851247162854,63.840620433565945,0.9261083743842364,0.31746556287826333,0.015009775280941204,0.11568796994779312,0.08593770104614222,0.012866632224670178,0.010012364659080272,0.045214986562450044,0.05295866127573972,0.041237096755453125,0.010594192353675369,0.008223635354372033,0.007857411212893893,0.020407055166345906,0.024801312495044123,0.024501590195737336,0.02329138068340487,0.006450512666233048,0.0051231308977944924,0.004925525877137814,0.006252755368069454,0.010824739162056951,0.006819203140901168,0.011027696550709483,0.01042345115153768,0.014010212561408114,0.0025514240443683623,0.002388553044125331,0.0016870736881048213,0.002580470119637932,0.004854108718752594,129.4840425531915,56.851063829787236,0,83.62752879364557,16.886907476212002,2,2.0,34.5679012345679,17.97334018135644,3,1,1,6.930468606518569,4.676376066412802,nan,7.243845433613151,1,7,0.9567388854488198,6.0,1,-3.8154498325953057,2.703855707959825
7,2,199,336,127,62,99,50,112.61809045226131,56.01005025125628,1.7441050291188582,216,0.9627360577744938,15.91774699517169,1,0.5922619047619048,0.5733599658876114,30.794277626267522,28.460498941515414,4.0,2.137992832602722,2.0,7.720176396657373,8.328089241271245,-75.69535031822498,66.04163056034261,0.9212962962962963,0.3128082338299968,0.011508467549478122,0.11546289655944625,0.08443401336825078,0.013512134180439837,0.006741569597095973,0.045587591994090834,0.05248921005972643,0.04109742577471297,0.010577496691908161,0.007774161890896055,0.004628757533419297,0.02119484137474503,0.02446264189037885,0.02496380744294431,0.023943742695065946,0.00674438735656089,0.005370157381428233,0.004391677120735248,0.0034169846533126133,0.010995894725853009,0.007009829085173155,0.011493555925314522,0.010969284021922533,0.015317526903444754,0.0029214202249073047,0.0022058824085475913,0.0022965230742074665,0.002099986995244016,0.00264547156115671,112.61809045226131,56.01005025125628,0,50.18159788456386,16.886907476212002,1,1.0,21.05263157894737,23.255830595803364,3,2,2,2.073467233479235,1.2539167824385515,nan,2.601626987229376,2,7,0.7969886704194251,6.0,2,1.2521110708180174,-0.0672693363725827
7,3,196,432,139,84,115,66,126.60204081632654,74.59183673469387,1.6725706008399206,211,0.9584330082872213,15.797308339337176,1,0.4537037037037037,0.5978820861121357,29.81043461336428,27.202941017470888,4.123105625617661,2.146717440230466,2.0,7.702028533011031,8.505443526750353,57.8788086264945,64.18376618407356,0.9289099526066351,0.3372364199568809,0.018034210219854473,0.11633075402152969,0.09235528821206852,0.012084473723573472,0.01628827083733447,0.04690432192847605,0.052057059974152546,0.04285542059815371,0.007228912086756898,0.01144039353190601,0.0129318194635435,0.022149084384389475,0.022788526809943255,0.022590832897929132,0.0224420665441992,0.004172204304439973,0.00447959408382763,0.008098768173164118,0.00944877405853615,0.008244303110980816,0.007402274116787325,0.008625366778567388,0.007670871648869822,0.012291563146321141,0.001509629140421653,0.0007917471078206594,0.0020368929710905636,0.003985732024879804,0.006444799801037769,126.60204081632654,74.59183673469387,0,46.19087332179058,17.97334018135644,1,2.0,25.0,23.255830595803364,2,3,3,4.013888197572922,0.7493970616436479,nan,4.039973515168241,3,7,0.9935431958904234,6.0,3,-0.5889139575428146,-0.46343964721567943
7,4,203,450,95,96,70,78,81.81773399014779,86.4679802955665,1.6568520677935288,220,0.9550948574207535,16.07692842495848,1,0.45111111111111113,0.603554185336368,29.683815115467336,27.294688127912362,4.242640687119285,2.1958204136927755,2.0,8.049844718999243,8.795320596332012,59.653436529207106,65.01219330881976,0.9227272727272727,0.3469364128607222,0.004704437277721202,0.12363172611037739,0.09362466752198247,0.0021535667731831525,0.0022010109657527354,0.04888291389168714,0.053809091094192005,0.04472081912976229,0.0013070504240040826,0.0015697068659748102,0.0008112161578782704,0.02190122999879587,0.02251009556802919,0.02411933658171291,0.02470309274442327,0.0016966893186486963,0.0013306819429196545,0.002174553210777988,0.0007473342531545987,0.006640876065702063,0.005899474093491203,0.0084787090515658,0.008984655982194306,0.014388833263315711,0.0013000098009257636,0.0015959142178655539,9.69491268983133e-05,0.001815679831690425,0.0011878733562527874,81.81773399014779,86.4679802955665,0,103.6479429961842,21.094644109848712,6,1.0,18.29268292682927,43.31682653169959,2,4,4,2.0804402910230304,0.25897600972399354,nan,2.484638687193882,4,7,0.8373210566775212,6.0,4,0.19273399014778647,0.17298029556650363
7,5,206,450,163,98,138,80,150.14563106796118,88.2378640776699,1.6622787169402913,225,0.9560169259722137,16.195287778099022,1,0.4577777777777778,0.6015838317659937,30.174215505911466,27.294688127912362,4.242640687119285,2.202959534395527,2.118033988749895,8.060433501697915,8.850444474238351,59.49404272237501,65.59797974644667,0.9155555555555556,0.35206355196703826,0.007735882919437277,0.11808248696130416,0.09814255714317965,0.008418679277887446,0.0045296916472324705,0.04553644698646412,0.054272478897678354,0.0463135262848708,0.006514953086196774,0.004397635301230261,0.003048002642404648,0.020792393890431943,0.022862585723659193,0.02317778648568996,0.02489972516562848,0.004840819638148106,0.0009788550354349452,0.0032297346964785096,0.0017305346763515565,0.007521760406679408,0.006634992847822582,0.007630931138479361,0.00713434685500504,0.013916269750137709,0.002100362924145225,0.0009530149837229561,0.0004754631334280744,0.0017346283783378905,0.0007311112432741475,150.14563106796118,88.2378640776699,0,26.546648914018288,27.212399824016163,3,1.0,12.195121951219512,37.57702050128707,1,5,5,1.350608570058099,0.33046392496213356,nan,1.4110825677708978,5,7,0.9571435441879703,6.0,5,-0.32911640678631215,-0.029812690006863818
7,6,195,437,102,117,83,94,92.6923076923077,104.54358974358975,1.6203346451055438,215,0.9515991906272037,15.756957549709801,1,0.4462242562929062,0.617156463956779,28.698626794754542,26.40075756488817,4.242640687119285,2.188169464201651,2.23606797749979,8.144011366375091,8.820287540545097,37.71423090696435,63.012193308819754,0.9069767441860465,0.35256130865693885,0.008386042651547479,0.12913261304061097,0.0915368572743806,0.0015406715171277635,0.013175270568941903,0.045504768669004866,0.05722092961905674,0.04013201364893113,0.002646187792646329,0.003769229662168157,0.013090794584485711,0.020295492023802025,0.02188765166238134,0.024467463254676455,0.019353534796872518,0.002723163645888937,0.0015476789500478614,0.0034878175025234858,0.011122147389806086,0.00605956310107801,0.005918371975369874,0.005450448115083851,0.009773297288398161,0.008651385607175063,0.0007653087216893754,0.001968432132961297,0.0011028188567264758,0.0010468825682499819,0.008526943133948348,92.6923076923077,104.54358974358975,0,79.57830104852393,21.094644109848712,4,1.0,17.5,45.24353554761259,3,6,6,1.2642817226181766,0.22146485006860978,nan,1.588601921958868,6,7,0.7958455199772264,6.0,6,0.02051282051282044,0.22051282051282328
8,1,189,432,142,66,118,48,129.4920634920635,56.77777777777778,1.7345176601302879,205,0.9615259862477754,15.512648837479231,1,0.4375,0.5765291544652738,29.839961452057256,27.459060435491963,4.123105625617661,2.0894383479995606,2.0,7.488452649040593,8.197454951697718,-56.62482592869484,64.18376618407356,0.9219512195121952,0.31915420948931794,0.01678966255582374,0.1147159903334726,0.08675129122243691,0.014414137938759336,0.010954299094489764,0.04417421547082363,0.05307338648163996,0.04124347220144899,0.010798252108677065,0.010131509651065726,0.007927516312659106,0.022027544504173418,0.02325752333166498,0.024689932888480443,0.022908608201761972,0.006306507980464573,0.006511233035629166,0.005829370638896084,0.005856926922209176,0.010707923861815597,0.007077182301606858,0.010942584134976533,0.010396532132337695,0.013607444147121459,0.002234848583738876,0.002744957082388862,0.0027096573651074775,0.0026005881035929927,0.0042715402486292985,129.4920634920635,56.77777777777778,0,81.90657806233479,16.353145651168603,2,2.0,39.24050632911393,17.90107588435919,3,1,1,6.875639844643258,0.07372367923212447,nan,7.317569112845275,1,8,0.9396070933684448,7.0,1,0.008020938871993621,-0.07328605200945759
