TimeStep,CellLifeId,label,Orientation,Center_X,Center_Y,Major_axis,Minor_axis,parent,daughter1,daughter2
36,18,13,-0.678548079986344,162.004036908881,82.8321799307958,43.6124655054812,6.767264602923,0,0,0
36,19,11,-0.542296740181736,169.234126984127,56.2294973544974,50.3847815113948,5.11773994595803,16,0,0
36,20,14,-0.492926147499482,184.212978369384,58.5016638935108,29.2669519675095,6.70388320186653,0,0,0
36,21,15,-0.214554269978999,208.389182058047,43.3660949868074,37.6885950348335,6.91064079188067,0,0,0
37,5,4,-0.650067089866954,137.5,78.9740061162079,48.9921254837165,4.47066736376695,0,0,0
37,6,5,-0.264318994067156,152.189545454545,49.6663636363636,58.0236094033018,7.03309389493455,0,0,0
37,8,6,-0.665752376182805,113.754271582734,86.4388489208633,119.44488610546,6.94149071673847,0,0,0
37,11,8,-0.283661219187118,197.13676042677,33.8792434529583,54.3942232703882,6.4392143550002,0,0,0
37,12,3,-0.478206012005223,59.434165232358,131.632099827883,65.405642157672,6.21903108556071,3,0,26
37,13,3,-0.681266117518378,104.028532608696,106.197010869565,57.2874600827444,4.69955559418614,3,0,0
37,17,12,-0.405714637274736,132.820981210856,102.658141962422,39.9403045466523,9.08220362601862,0,0,0
37,18,13,-0.65390633808046,166.630389064143,79.205047318612,49.4303886390154,6.81669426120873,0,0,0
37,19,11,-0.481289277395822,175.021065675341,52.7670384138786,55.3121788808238,5.31923090062571,16,0,0
37,20,14,-0.431703217143081,191.660714285714,54.7767857142857,31.8253643897353,6.9382199972599,0,0,0
37,21,15,-0.291874341044781,217.112296110414,38.271643663739,39.9780430446198,6.83380134435221,0,0,0
37,22,2,-0.445991701086957,59.8450608930988,142.081867388363,42.9200012920416,5.82152943347375,7,0,0
37,23,16,-0.56661141113589,95.5839267548321,123.787385554425,49.1165422071675,7.23206160753318,0,0,0
37,24,1,-0.61056111432956,137.496557659208,89.3984509466437,36.8153640658037,5.40531779821962,1,0,0
37,25,1,-0.632317471435646,163.072691552063,69.6925343811395,32.9081249918362,5.05407265188747,1,0,0
38,5,4,-0.658432528062464,139.687588152327,77.3878702397743,49.0488247460737,4.78831439564247,0,0,0
38,6,5,-0.292456403016495,155.700425531915,48.051914893617,52.9905983592138,8.06096704905105,0,0,0
38,8,6,-0.656496574258276,113.111500412201,87.075845012366,127.020344125856,7.1789028154213,0,0,0
38,11,8,-0.263701502808787,205.359964093357,32.8096947935368,61.2606778425702,6.82174558179273,0,0,0
38,13,3,-0.666889125697431,102.656288916563,107.455168119552,63.5927529662513,4.68742837632746,3,0,0
38,17,12,-0.448803842732456,134.585400763359,101.974236641221,41.1615062846945,10.5608864231217,0,0,0
38,18,13,-0.602576003516764,171.095029239766,76.4883040935673,53.4854128982045,6.81423170211031,0,0,0
38,19,11,-0.390820705999512,181.78149386845,50.7118171683389,53.988285198518,6.18915538263803,16,0,0
38,20,14,-0.323383186118674,199.237997256516,53.761316872428,35.5819508158824,6.81880013869095,0,0,0
38,21,15,-0.412461570319177,227.743227326266,35.7644287396938,42.0948836203899,6.82495299881794,0,0,0
38,22,2,-0.42235456707768,54.460510328068,144.691373025516,46.8686076869098,5.93834413918954,7,0,0
38,23,16,-0.564030579928455,93.5494106980961,125.31323662738,56.7051765780221,7.26235569551213,0,0,0
38,24,1,-0.647626174875958,138.117004680187,88.9422776911076,41.205426176739,5.44511851020434,1,0,0
38,25,1,-0.585689795646852,167.105072463768,67.330615942029,38.4261869348071,4.93042366913601,1,0,0
38,26,3,-0.50606627017772,41.6703821656051,140.350318471338,36.9815531519344,5.86641505416909,12,0,0
38,27,0,-0.383838293419246,68.0404676258993,127.836330935252,29.3523878974414,5.90596201341705,27,27,0
39,5,4,-0.650998397216326,139.735330836454,76.7627965043695,54.7031203855271,5.05178140833095,0,0,0
39,8,6,-0.638792509890896,110.137872500943,88.7233119577518,119.752011837879,8.74617118220463,0,0,0
39,11,8,-0.36075961896483,211.910777385159,32.5265017667844,51.9535186293933,9.00205104891295,0,0,0
39,13,3,-0.649311228382348,98.5135593220339,110.207344632768,60.8805589944032,5.30379581208345,3,0,0
39,17,12,-0.478155868540781,135.372448979592,100.988945578231,44.8518236042315,11.3984854266629,0,0,0
39,18,13,-0.522479622282026,175.761425959781,73.8025594149909,55.6066950371027,7.20808928613419,0,0,0
39,20,14,-0.222471828886928,207.770322580645,53.5258064516129,39.051178898089,6.93794131503646,0,0,0
39,21,15,-0.567804383799393,234.85102739726,32.5074200913242,43.9029894198192,7.05426833604481,0,0,0
39,22,2,-0.441488096581515,48.2907239819005,147.307692307692,52.6257019937785,5.85460814740497,7,0,0
39,23,16,-0.540083919060737,90.860455311973,126.777824620573,63.9856347180651,6.98540654100075,0,0,0
39,24,1,-0.651965514396512,138.392022008253,88.136863823934,44.3434540914978,5.67295523273301,1,0,0
39,25,1,-0.528785915706431,170.927168576105,65.152209492635,41.0834740982953,5.10557418349883,1,0,0
39,26,3,-0.549551104235758,31.7612859097127,145.110807113543,39.1639445077202,6.44474176836854,12,0,0
39,27,0,-0.351839892065483,60.4514563106796,130.847896440129,32.1119148243681,6.19986293526473,27,27,0
39,28,17,-0.609031980229357,144.648818897638,51.1858267716535,30.8717964404307,6.72972455177468,0,0,0
39,29,18,-0.173752349212606,170.3192,43.3624,29.641984663468,6.67145718594082,0,0,0
39,30,19,-0.433288587801686,173.354639175258,54.0742268041237,30.968560849558,5.27440826653005,0,0,0
39,31,20,-0.227595839278866,201.581497797357,46.0319383259912,36.2081013578087,4.33517947882062,0,0,0
