TimeStep,CellLifeId,label,Orientation,Center_X,Center_Y,Major_axis,Minor_axis,parent,daughter1,daughter2
10,2,2,-0.537673784534462,119.277680140598,53.4288224956063,56.7860623306774,7.07386880796153,0,8,7
10,3,3,-0.543900795237738,110.988330341113,69.8761220825853,31.4038206117596,5.85939183373243,0,0,0
10,4,4,-0.509564941675254,137.78828125,53.99453125,36.5605641866668,5.93958003014437,0,0,14
11,2,2,-0.556810997068624,120.390422077922,52.2345779220779,62.3761057325352,7.19227106830109,0,8,7
11,3,3,-0.597426302675603,111.540201005025,69.3165829145729,33.9015433705027,5.63517269975815,0,0,0
11,4,4,-0.558419797845727,140.464038727524,51.2524204702628,38.8733377939796,6.50770206520123,0,0,14
11,5,1,-1.44392086614208,92.3588571428571,58.0982857142857,36.5915831901644,8.27029971488054,1,13,11
11,6,1,1.10808278566376,96.6675675675676,87.0155405405405,28.8869962256055,8.19287958083543,1,16,15
12,2,2,-0.547481893079493,120.323131443299,52.6301546391753,92.9738988489403,5.6723061005526,0,8,7
12,3,3,-0.505723263985388,109.597724230254,70.0903614457831,44.559297624106,5.60243981422531,0,0,0
12,4,4,-0.626819668548618,144.113101903695,49.0739081746921,44.1275863170754,7.535763018103,0,0,14
12,5,1,-0.876546338997852,91.7353896103896,55.4512987012987,41.7586843153652,7.46158500334324,1,13,11
12,6,1,0.718458076880518,93.9982110912344,88.1109123434705,48.4000194350831,8.03939473734878,1,16,15
13,2,2,-0.561769016069448,120.139097744361,52.3484673221515,95.0859709965691,6.24410354105467,0,8,7
13,3,3,-0.50555792383484,108.660098522167,70.5917487684729,47.9803867442602,5.72876479133596,0,0,0
13,4,4,-0.635934777426155,144.405670103093,48.3742268041237,48.5070543531203,7.3834344667282,0,0,14
13,5,1,-0.84104696889871,91.1414904330312,55.6958710976838,46.4408184199903,7.50251661353247,1,13,11
13,6,1,0.549173997053936,91.8889823380992,88.2098402018503,49.1947330053471,8.8481397645438,1,16,15
14,3,3,-0.382623515365687,108.73869047619,71.8464285714286,44.9266743784956,6.5808703639151,0,0,0
14,4,4,-0.538867425626162,141.553571428571,50.5418367346939,48.4796017672978,7.74130008752397,0,0,14
14,5,1,-0.788777203212399,91.1396854764107,56.0721554116559,52.5748217156028,7.29820294806613,1,13,11
14,6,1,0.463296459180141,91.7212051868802,88.2215865751335,55.3767088141294,8.50209643250867,1,16,15
14,7,2,-0.578901574161062,102.227272727273,63.4355581127733,53.6199033385428,5.68924868973329,2,0,0
14,8,2,-0.57511312532142,140.991534391534,39.9518518518518,54.2132412989655,6.11456539766499,2,29,28
15,3,3,-0.13953417415149,117.104026845638,68.6979865771812,22.1656924117454,6.19877614759802,0,0,0
15,4,4,-0.517595150671433,139.937810945274,51.0422885572139,48.5691714648094,8.47960655775193,0,0,14
15,5,1,-0.798245776557321,92.0931837791199,55.6427955133736,56.151702501075,7.88429168709099,1,13,11
15,6,1,0.421882244265581,92.773777173913,88.5163043478261,62.807026471583,8.82108668478785,1,16,15
15,7,2,-0.602792003574174,102.66135734072,62.3393351800554,44.3474512622845,5.49986900620691,2,0,0
15,8,2,-0.611029833299854,147.251559251559,36.1392931392931,27.6110444238345,5.81270364671632,2,29,28
15,9,5,-0.419637065229305,96.9926253687316,76.1061946902655,20.6933063703549,5.13482407194322,0,0,40
15,10,6,-0.37850305582768,127.710526315789,48.4771929824561,15.1152579101257,5.5701721105253,0,0,24
16,3,3,-0.0710610521378237,118.755693581781,68.1428571428571,24.4569527005191,6.26861881444732,0,0,0
16,6,1,0.389366938529441,93.5645768025078,88.5843260188088,58.6581803059136,11.3716413191742,1,16,15
16,7,2,-0.434375867725953,101.785123114805,64.9407787011388,29.3633862779604,5.0323071486154,2,0,0
16,8,2,-0.678739461041896,151.674863387978,44.5974499089253,31.3423106497221,5.60424254511413,2,29,28
16,9,5,-0.455826022275587,96.8731707317073,75.7975609756098,21.6665296345489,5.8467169567431,0,0,40
16,10,6,-0.497882476785483,134.586473755047,42.8088829071332,67.6237336629785,9.10087557273046,0,0,24
16,11,1,-0.792249633177949,82.7719486081371,64.3597430406852,26.7024225382492,5.70600126501435,5,0,0
16,12,7,-0.749905747219815,91.3069196428571,68.3303571428571,30.4743785855424,4.92837860085212,0,0,0
16,13,1,-0.503143921308662,103.316239316239,47.8162393162393,28.470002440726,6.55916420202273,5,19,18
16,14,4,-0.253423128554656,126.956435643564,57.8435643564356,32.8163484551685,5.20648661189199,4,0,0
17,3,3,-0.217231786367842,123.468553459119,66.20964360587,26.4958036467734,5.66492080233105,0,0,0
17,7,2,-0.265959731877732,100.908888888889,67.5422222222222,14.3793212936363,4.56474529102389,2,0,0
17,8,2,-0.661731658619626,157.018786127168,39.9154624277457,42.3303471438855,5.46910691127681,2,29,28
17,9,5,-0.175180745880816,99.4746963562753,76.2165991902834,31.0993756774764,5.35717585280521,0,0,40
17,10,6,-0.494078254642506,136.8325,41.0696875,71.856359922512,11.3253322325076,0,0,24
17,11,1,-0.212526733452967,80.1233443708609,65.1961920529801,37.0107781822413,5.78749244083266,5,0,0
17,12,7,-0.162921814199756,83.3891129032258,72.9072580645161,16.9548307101291,4.53004638306473,0,0,0
17,13,1,-0.394415349032073,102.45,48.314,41.6614357252419,6.23024727947714,5,19,18
17,14,4,-0.168594618269439,129.776923076923,57.1023076923077,42.3494495700605,5.87655264550774,4,0,0
17,15,1,0.412634044400764,77.8854875283447,81.9314058956916,40.1016214350933,8.30042539051579,6,17,0
17,16,1,0.100481518671244,114.442549371634,94.3496409335727,44.7505787596368,8.21599882645605,6,26,23
18,3,3,-0.182077293015393,123.195219123506,66.2280876494024,28.2809262498682,5.46170321173322,0,0,0
18,7,2,0.168965582729275,99.4442148760331,67.547520661157,14.2565401400614,5.0213085908189,2,0,0
18,8,2,-0.639276580813052,156.814419225634,39.7369826435247,45.6735497809686,5.52045500155472,2,29,28
18,9,5,-0.077005923226414,101.546275395034,76.2246049661399,33.228328666186,4.52252156041641,0,0,40
18,10,6,-0.490523740302204,136.360960960961,40.8333333333333,74.7059630778675,11.7221722447689,0,0,24
18,11,1,-0.504617607751254,74.4069611780455,68.5562248995984,37.8701076574827,7.33158529572321,5,0,0
18,12,7,-0.425388370401088,83.6396761133603,72.6781376518219,16.2444968415375,4.5745125875618,0,0,0
18,13,1,-0.346026806160607,104.018562874252,47.2437125748503,45.6925779656941,6.58183886151738,5,19,18
18,14,4,-0.144989920147814,128.048691860465,57.7790697674419,41.0994553612856,6.87344167391354,4,0,0
18,16,1,0.0897150213890072,112.747205503009,93.9965606190886,52.0606609202448,7.76429052782389,6,26,23
18,17,1,0.0503447937024359,86.5409090909091,83.2428571428571,44.9123198163253,6.3536487173755,15,25,22
19,3,3,-0.162887427971905,125.779960707269,65.4813359528487,29.1515757114985,5.44247864070141,0,0,0
19,7,2,0.282634395769134,100.686746987952,68.3112449799197,16.2201126400614,4.54662517261575,2,0,0
19,8,2,-0.624927837868513,157.691031941032,39.1382063882064,50.795610132784,5.57584694643848,2,29,28
19,9,5,0.00443809625732654,103.170385395538,76.9330628803245,37.7034003694254,4.67031851677418,0,0,40
19,10,6,-0.489934679078784,136.688461538462,40.5153846153846,77.0152363320301,11.4493195058452,0,0,24
19,11,1,-0.509216150615729,73.1568862275449,69.1305389221557,41.0899989100126,7.75123468172999,5,0,0
19,12,7,-0.376261658073028,83.1751824817518,72.7664233576642,19.4066339763829,4.38993308493549,0,0,0
19,14,4,0.0651816816340241,137.854381443299,56.2809278350515,23.9259690545657,5.1202467924905,4,0,0
19,16,1,0.0497964058609503,110.709527824621,93.8701517706577,60.6052788869083,7.15533119112341,6,26,23
19,17,1,0.0752781063551723,88.0144927536232,83.5350241545894,56.1588076541313,5.74861925998492,15,25,22
19,18,1,-0.45666256329924,95.4097222222222,50.1678240740741,20.907916639311,6.26678852570973,13,0,0
19,19,1,-0.150080837198694,115.883165829146,43.2173366834171,22.8202727146672,5.36796890570699,13,34,32
19,20,8,-0.358948273450059,114.483928571429,59.8464285714286,21.9083033217644,3.98306536298155,0,0,0
20,3,3,-0.186984478066861,127.423762376238,65.1871287128713,31.4485135244922,5.26547066742934,0,0,0
20,7,2,0.320095781126159,103.548148148148,69.6574074074074,18.8148831218613,4.53907032336234,2,0,0
20,8,2,-0.636855204934257,158.290076335878,39.0776081424936,46.9967098439514,5.64532333228714,2,29,28
20,9,5,0.106638775610692,105.97037037037,78.3898148148148,42.8454328365836,4.66013293900374,0,0,40
20,10,6,-0.476429654219311,138.919031719533,39.7679465776294,81.4210610094339,11.8027298160149,0,0,24
20,11,1,-0.776635558510889,63.4900398406375,74.3147410358566,21.4750978395392,7.44716244467427,5,0,0
20,12,7,-0.228286310159642,83.7866242038217,72.6640127388535,22.1803747806823,4.49307179228617,0,0,0
20,14,4,0.0614777659117316,138.408839779006,56.2389502762431,23.3103649600952,4.91866177788897,4,0,0
20,16,1,0.0738522346319255,108.973995271868,94.3337273443656,66.6709717430424,7.41603296557935,6,26,23
20,17,1,0.134862051150875,90.0425407925408,83.6608391608392,69.4872053880254,5.12664664004984,15,25,22
20,18,1,-0.521422864840888,94.0779914529915,51.3675213675214,22.8361403678426,6.46695203380799,13,0,0
20,19,1,-0.142579193492038,117.304761904762,43.2154761904762,24.2259051255485,5.46576077818268,13,34,32
20,20,8,-0.374826129271436,115.075174825175,60.1363636363636,22.9478668082567,4.04687766103045,0,0,0
20,21,9,-0.168123754976664,82.6288515406163,64.6218487394958,22.1596789605183,5.06605594288129,0,0,0
21,3,3,-0.143795267079573,130.059198542805,64.4435336976321,33.510044886841,5.37520915886572,0,0,0
21,7,2,0.271514372731319,104.598101265823,69.9272151898734,21.8339558907991,4.55616915935028,2,0,0
21,8,2,-0.61322556882537,160.751412429379,37.4067796610169,48.6766099151392,5.99318207435552,2,29,28
21,9,5,0.134757329027281,108.592261904762,78.2589285714286,44.5099471000476,4.29580667957948,0,0,40
21,11,1,-0.909131775624358,62.4685039370079,74.7647637795276,22.1055248895338,7.34156422136614,5,0,0
21,12,7,-0.155566396488213,82.9417475728155,72.4304207119741,23.7883235522728,4.15413849230399,0,0,0
21,14,4,0.0716713248792146,140.590789473684,55.3828947368421,24.6440841973873,4.87707861437732,4,0,0
21,18,1,-0.5364836244743,92.556420233463,51.8365758754864,25.0170776326574,6.33778184245172,13,0,0
21,19,1,-0.233316546311,117.27366255144,42.2458847736626,27.2133236505633,5.6725266269512,13,34,32
21,20,8,-0.353597130035205,116.053125,59.3984375,25.1292312188194,4.14820406885881,0,0,0
21,21,9,-0.0849916091005979,82.154794520548,64.5397260273973,24.3534854795191,4.99621791970565,0,0,0
21,22,1,0.132360939591212,79.0252192982456,81.0975877192982,29.5317916293757,5.37756444766373,17,0,0
21,23,1,0.132109014342263,89.1646551724138,91.7025862068966,29.0914093599782,6.08970892128457,16,38,36
21,24,6,-0.475544922376205,128.411319394376,45.4798125450613,63.7491570136797,11.1048394928076,10,0,0
21,25,1,0.136110615192855,106.996394230769,85.4543269230769,34.0667125410692,4.05162852125031,17,0,0
21,26,1,0.021662809161056,119.388149134487,94.8821571238349,36.4027187329187,6.92010676773242,16,0,0
21,27,10,-0.41536610580205,169.473871733967,21.4453681710214,22.8711178944932,6.03436515224491,0,0,0
22,3,3,-0.0402606342896684,131.336153846154,64.6984615384615,40.2816038105803,5.79697143959976,0,0,0
22,7,2,-0.0655635117803759,119.672965116279,72.4389534883721,26.6388534319279,4.17693554916871,2,0,0
22,9,5,0.00517283909456465,115.473831775701,79.3056074766355,49.6846296336026,4.08885088498367,0,0,40
22,11,1,-0.862177973576296,64.4774143302181,72.845015576324,28.8079356666634,7.66633400345549,5,0,0
22,12,7,0.117513524458717,88.8723958333333,72.9635416666667,30.9691465873789,4.09857146672449,0,0,0
22,14,4,-0.579904215994893,152.790509259259,52.4780092592593,23.4066848744367,5.84592637793056,4,0,0
22,18,1,-0.799745304949401,96.1972413793103,47.6372413793103,37.0718123307755,6.3661338126406,13,0,0
22,19,1,-0.373523868073562,120.773082942097,41.0046948356808,35.9236076612057,5.82098615119946,13,34,32
22,20,8,-0.146527141678932,124.12363238512,57.6258205689278,31.0939812474919,5.44684254119846,0,0,0
22,21,9,0.0988268829354808,92.5233265720081,65.5983772819473,39.710094092583,4.5525280391859,0,0,0
22,22,1,0.392590922423732,86.1118881118881,81.6433566433566,43.1774419024211,4.63048912536484,17,0,0
22,23,1,0.393682842269018,81.9744897959184,89.6466836734694,44.7425487067909,5.90680323834194,16,38,36
22,24,6,-0.449782348574804,127.468724939856,46.2510024057739,61.1727620241739,9.87745469126042,10,0,0
22,25,1,-0.019504662507805,122.828073089701,86.4094684385382,48.771204032752,4.67597786587026,17,0,0
22,26,1,-0.0127771995904996,121.228327228327,95.0848595848596,46.989840509891,6.04410264669649,16,0,0
22,27,10,-0.441303812823232,168.533673469388,21.4122448979592,28.6340237841039,5.56559715429975,0,0,0
22,28,2,-0.57938209588396,150.61220043573,43.9847494553377,38.3053543124815,4.3756299631775,8,0,0
22,29,2,-0.485951601650981,176.558419243986,27.3883161512027,35.5691598635297,5.73137947037411,8,0,0
23,3,3,-0.0422916134125923,130.804860088365,64.9955817378498,42.9306222293565,5.72549734649812,0,0,0
23,7,2,-0.0919321050506187,117.937172774869,72.6164921465969,31.3439502618262,4.04442887662753,2,0,0
23,9,5,-0.0346030165966714,116.020684951031,79.812934457272,45.1653221262254,4.11786076929619,0,0,40
23,11,1,-1.07334595124057,62.0040485829959,71.1025641025641,34.0706439547371,7.55069973560768,5,0,0
23,12,7,0.199447158616887,85.1144278606965,72.1803482587065,33.8154829038795,4.13835353954357,0,0,0
23,14,4,-0.630665491603711,153.114130434783,51.629347826087,25.5079787467591,5.7200258968622,4,0,0
23,18,1,-0.733503381071277,97.0897277227723,46.2128712871287,40.7687055823932,6.50884511944863,13,0,0
23,19,1,-0.409153643785282,124.658469945355,39.0655737704918,43.151632324338,5.49745114780745,13,34,32
23,20,8,-0.160087406176438,122.653846153846,58.1854043392505,34.9954154592763,5.41558614551269,0,0,0
23,21,9,0.184669339023526,89.4537735849057,65.2056603773585,42.776647164118,4.56015711912107,0,0,0
23,22,1,0.406466175893009,84.8992,81.1936,44.6045105995715,4.95929342461621,17,0,0
23,23,1,0.419856369546817,81.7169373549884,89.627030162413,50.7793639422225,5.81459975518667,16,38,36
23,24,6,-0.436522157997456,125.158918005072,47.0181741335588,59.5933615321828,10.2669279555125,10,0,0
23,25,1,-0.0609273855909164,126.093323216995,86.1411229135053,45.9995735212618,5.32413933263406,17,0,0
23,26,1,-0.0445647902682874,123.975055432372,94.8542128603104,49.9709537746198,6.43798710336907,16,0,0
23,27,10,-0.49420817687737,167.336633663366,21.6613861386139,29.4597693824508,5.7267715507952,0,0,0
23,28,2,-0.603082813527169,150.465553235908,43.3580375782881,39.965878258227,4.56522936437354,8,0,0
23,29,2,-0.538761594437892,178.532357473035,25.4167950693374,37.0767591046552,6.19512065632855,8,0,0
23,30,11,0.0430447403255601,106.066801619433,80.1477732793522,17.1412582970458,4.26527851313414,0,0,0
23,31,12,-0.106021568120474,125.464,79.368,20.1885717499993,4.01275530034505,0,42,35
24,3,3,0.0171488084640279,129.643087742239,62.9133364593584,40.0128377528675,7.43889501974959,0,0,0
24,7,2,-0.10892902233162,116.062807881773,73.6293103448276,36.0546370058881,3.79337464579304,2,0,0
24,9,5,-0.0743788722879072,116.567538126362,80.3202614379085,40.6460146188483,4.14687065360871,0,0,40
24,11,1,-1.16610043071889,59.857733175915,68.4722550177096,39.6940398273876,7.89091497051633,5,0,0
24,12,7,0.293032780852107,81.884236453202,72.070197044335,38.259442203153,3.87398449137282,0,0,0
24,14,4,-0.699841753714778,155.612621359223,50.1310679611651,27.5000218028859,5.8935298301148,4,0,0
24,18,1,-0.704623583053888,97.9768623024831,45.7567720090293,44.0324046121385,6.6093201830319,13,0,0
24,20,8,-0.135326846711532,123.170103092784,58.835910652921,38.3866661955934,5.8433084890327,0,0,0
24,21,9,0.251662666718852,86.6210801393728,65.6341463414634,40.7795893305453,5.04439187957357,0,0,0
24,22,1,0.391324439757582,83.9854439592431,81.0640465793304,47.2822646688404,5.3141665606274,17,0,0
24,23,1,0.403630553272402,81.1828602620087,89.471615720524,56.6722055510938,5.77954650796476,16,38,36
24,24,6,-0.442385861045612,123.155055225149,48.232795242141,61.1043422118223,9.73571497833359,10,0,0
24,25,1,-0.125968137741561,130.166010498688,85.510498687664,50.8374904985074,5.59651370882205,17,0,0
24,26,1,-0.0902942254589566,127.247706422018,94.7084607543323,54.5850114717199,6.41575445499103,16,0,0
24,27,10,-0.52934460593119,167.156015037594,22.3336466165414,31.2094056581331,5.65385284288982,0,0,0
24,28,2,-0.611915008535953,149.747591522158,43.4402697495183,42.9929868779982,4.5930323918742,8,0,0
24,29,2,-0.580838024486271,180.965132496513,24.1018131101813,37.3571336150193,6.73300193124054,8,0,0
24,31,12,0.12384378014586,133.964443820225,75.0147584269663,21.0715120734823,4.50672333841331,0,42,35
24,32,1,-0.33255362977875,116.286604361371,43.7834890965732,19.3996557880511,4.97271411394068,19,0,0
24,33,13,-0.135818802572956,121.019633507853,65.9201570680628,31.1780999320816,4.26730350441253,0,0,0
24,34,1,-0.497793088441857,136.251937984496,33.8191214470284,20.0028485754813,5.82700457661888,19,0,0
24,35,12,-0.0630189211766629,142.73883161512,65.5137457044674,14.4778150339995,5.98623099030821,31,0,0
25,3,3,0.0765892303406479,128.481315396114,60.831091180867,37.0950532763784,9.15229269300106,0,0,0
25,7,2,-0.0986059186426414,113.899638336347,74.3245931283906,44.6594252304765,4.57051459219281,2,0,0
25,9,5,-0.108688661069385,123.919389978214,80.0664488017429,43.9080688674323,3.86090308215571,0,0,40
25,11,1,-1.11374503177762,59.2765843179377,68.3351235230934,39.5299274785671,9.40293823120879,5,0,0
25,12,7,0.265887768488533,79.7690476190476,71.8761904761905,39.8676408365209,3.94559106686458,0,0,0
25,14,4,-0.624230590576619,155.751396648045,49.9813780260708,30.392742938207,5.56056701060919,4,0,0
25,18,1,-0.665695547596253,99.4051546391753,45.3932989690722,51.7397246792568,6.38622469406144,13,0,0
25,21,9,0.184025212107737,88.7740157480315,65.803937007874,40.73746599094,5.65317160963357,0,0,0
25,22,1,0.358439475467199,85.1655716162943,81.4901445466491,53.4950850853519,5.29124100009243,17,0,0
25,23,1,0.382113247224222,82.6385,89.981,61.4346188404923,5.96571138403696,16,38,36
25,24,6,-0.42788746256875,122.670762711864,49.0016949152542,61.0069444663779,8.79818951313371,10,0,0
25,25,1,-0.159372222111226,134.229357798165,85.0366972477064,49.6630236587271,6.86080955441218,17,0,0
25,26,1,-0.150839450464976,132.700192492782,94.1833493743985,55.9232115411158,6.99304529564469,16,0,0
25,27,10,-0.517367993339619,167.58592321755,22.3848263254113,33.1213354303358,5.60810832743727,0,0,0
25,28,2,-0.622536052831487,148.406082289803,44.9150268336315,48.5865464445284,4.59327362089484,8,0,0
25,29,2,-0.576700355577971,181.78851010101,23.9255050505051,40.2353089577645,7.14394791748429,8,0,0
25,31,12,0.353709128412193,142.464887640449,70.6615168539326,21.9544523969652,5.00069137648157,0,42,35
25,32,1,-0.386827181197356,117.610497237569,43.7140883977901,23.9802165036234,5.03021176249585,19,0,0
25,33,13,-0.0716225283322306,120.696078431373,66.7529411764706,22.8966718363755,3.72072512270458,0,0,0
25,34,1,-0.545320732550917,139.7,32.1506024096386,22.6967576170358,5.6198942938641,19,0,0
25,35,12,0.0842288773527881,142.085669251086,64.0543935133907,20.7559309885843,5.15279146449818,31,0,0
26,3,3,0.0207471878860131,118.913851351351,59.8192567567568,20.5591299849641,4.2506982681514,0,0,0
26,7,2,-0.0600997774007473,108.290076335878,72.8931297709924,18.4548507924442,4.4628919960588,2,0,0
26,11,1,-1.06571477306996,58.5201465201465,68.0242673992674,43.779504829504,10.5410972761103,5,0,0
26,12,7,0.283832929441907,79.9498886414254,72.119153674833,39.9829914486927,4.08500790821339,0,0,0
26,14,4,-0.578870844757789,156.714043993232,49.1539763113367,34.3386567616742,5.58894650946154,4,0,0
26,18,1,-0.630857818260681,100.343810444874,45.002417794971,55.9633665900592,6.37497304194742,13,0,0
26,21,9,0.309318913377725,79.0204402515723,64.435534591195,22.8591287151046,4.35461946057841,0,0,0
26,22,1,0.442648496533841,80.9015931475967,81.2657144751594,49.6418282534563,4.76522221612114,17,0,0
26,24,6,-0.441968328266743,120.341760299625,47.6591760299625,60.052481739309,12.3679112453652,10,0,0
26,25,1,0.164600896803956,127.304545454545,80.5704545454546,15.9661487012858,4.26997267784664,17,0,0
26,26,1,-0.0647748052037151,124.08302919708,96.3877737226277,28.3660767628923,6.19146247548451,16,0,0
26,27,10,-0.350067551021892,173.591760299625,18.8614232209738,14.5950218013207,5.31205277193099,0,0,0
26,28,2,-0.576793001787223,146.683388157895,45.8741776315789,47.4588207563014,4.75955202612398,8,0,0
26,29,2,-0.557213040575394,182.850235849057,23.1609669811321,43.5626201801235,7.03256035431546,8,0,0
26,32,1,-0.387194460621925,119.658793394904,42.2926785272532,34.45128208615,4.7586914021109,19,0,0
26,33,13,0.0640406710848782,124.477459016393,66.8709016393443,22.331315243031,3.69178279316269,0,0,0
26,34,1,-0.497905754355744,143.948687350835,29.9272076372315,22.372521227494,5.68435186529378,19,0,0
26,35,12,0.231476675882239,141.432506887052,62.5950413223141,27.0340469431691,4.31935193868815,31,0,0
26,36,1,0.319401066250992,70.7108910891089,85.4594059405941,29.0690604868975,5.58570405075366,23,0,0
26,37,14,0.252569465251686,97.5374203821656,83.8602707006369,61.0396604150383,14.0686640765895,49,0,0
26,38,15,0.435610786221149,96.9817391304348,95.7895652173913,30.5630148028586,6.01426233531322,51,0,0
26,39,0,-0.222128232765309,101,66.6442953020134,19.9522742661444,4.67535548211996,39,0,39
26,40,5,0.0398048715011333,106.221105527638,79.7613065326633,13.972278049487,4.19172433611257,9,0,0
26,41,0,0.0210208500877395,128.308988764045,73.7808988764045,18.6070921840573,4.49867657923122,41,0,41
26,42,12,-0.137834175904978,148.949360341151,77.5159914712154,33.8193929277599,17.4759092388398,31,0,0
26,43,16,-0.439609487390934,152.310720268007,90.0301507537689,34.7068633216213,5.79568816882914,57,0,0
26,44,0,-0.79529704839492,160.493927125506,27.4048582995951,14.1595374307633,5.17006749939705,44,44,44
27,3,3,0.0830532792880094,122.385117493473,60.38772845953,29.0539781424987,4.49415633092051,0,0,0
27,7,2,-0.074921808954292,108.872093023256,73.2311046511628,25.9717304625551,4.49836930454281,2,0,0
27,14,4,-0.350413052609811,160.56675224647,49.9043645699615,52.6502283284091,5.20999759568933,4,0,0
27,21,9,0.4673827446185,80.7139830508475,67.3940677966102,33.3190900582197,4.7481635148905,0,0,0
27,22,1,0.526857517600482,76.6376146788991,81.0412844036697,45.7885714215608,4.23920343214986,17,0,0
27,27,10,-0.444881971476475,175.838926174497,18.511744966443,16.5147059107277,5.30512067903726,0,0,0
27,28,2,-0.375461232047826,149.555688622755,45.8556886227545,54.5851843535139,5.61599338508972,8,0,0
27,29,2,-0.50853996283878,184.488571428571,22.5704761904762,50.6283978585972,7.7651540608238,8,0,0
27,32,1,-0.387561740046494,121.707089552239,40.8712686567164,44.9223476686766,4.48717104172595,19,0,0
27,33,13,0.0780931548614188,134.382352941176,68.4873949579832,30.5014916803553,3.98856538935002,0,0,0
27,34,1,-0.668038817108186,151.243718592965,24.1574539363484,33.0934831035894,5.9066273162467,19,0,0
27,35,12,0.153919858393563,146.337025316456,63.0300632911392,25.3137120947063,4.45229904766718,31,0,0
27,36,1,0.579696606854664,75.8533333333333,90.53,43.5862166832697,5.79210252214312,23,0,0
27,39,0,-0.0742501804378925,105.374324324324,66.195945945946,25.8156693041157,4.59568915273498,39,0,39
27,41,0,0.160910269577401,135.554098360656,75.6327868852459,23.8841034394366,4.505628267304,41,0,41
27,44,0,-0.754426557741783,159.219512195122,27.9451219512195,18.4715439878576,4.16161447782342,44,44,44
27,45,17,-1.5707963267949,53.9228395061728,76.1867283950617,27.8562384270976,7.76343401693627,0,0,0
27,46,18,-0.405797507299393,69.5403877221325,53.3505654281099,30.1179095810943,6.63316113696396,0,0,0
27,47,19,0.487886077108119,68.9716981132076,69.3245283018868,23.0267655566932,3.82764555693861,0,0,0
27,48,20,-0.421854124145038,89.1720430107527,54.1322580645161,30.3718341463145,4.80024464494126,0,0,0
27,49,21,0.469783947156236,90.0307692307692,80.6038461538461,18.2361724701118,4.39513316721904,0,37,0
