TimeStep,CellLifeId,label,Orientation,Center_X,Center_Y,Major_axis,Minor_axis,parent,daughter1,daughter2
12,2,2,-0.431699357558206,203.660071942446,103.559712230216,56.7052058859865,8.22932383134557,0,6,5
13,2,2,-0.456803150827869,203.601738570509,103.701545396008,63.5289300194401,8.50917373282649,0,6,5
13,3,1,0.121280058801696,98.0828611898017,85.8831444759207,32.4125285762686,7.05657546324169,1,8,7
13,4,1,-0.286341717667005,126.576757532281,82.3766140602582,28.1364497866864,7.86101379506423,1,14,13
14,2,2,-0.45974634327695,203.346683354193,103.665519399249,65.1621270653843,8.51461632706486,0,6,5
14,3,1,0.112063869993473,97.8086592178771,85.7395251396648,33.223824482688,7.14808685357157,1,8,7
14,4,1,-0.298597083517108,127.231923601637,81.9890859481582,30.2263639946872,7.92612856072582,1,14,13
15,2,2,-0.477005554102728,203.652068780226,103.781300376142,74.8689553585623,9.06917786041555,0,6,5
15,3,1,0.201944191493106,94.7299651567944,84.5075493612079,38.6161783052872,7.45318854777133,1,8,7
15,4,1,-0.274080876082039,129.72304199773,81.2746878547105,36.4185825800636,7.8730739791127,1,14,13
16,3,1,0.286990190340856,95.1026831785346,84.7683178534572,45.6792382909857,6.67415003825427,1,8,7
16,4,1,-0.164149716700689,129.395483193277,80.7615546218487,39.9478527663449,8.49097364507855,1,14,13
16,5,2,-0.59408236544275,186.753883495146,112.623786407767,46.7023845691673,7.38090024574973,2,10,9
16,6,2,-0.454583359984991,221.078947368421,95.3436234817814,37.9649127777817,8.58771739436614,2,12,11
17,3,1,0.303808700308991,95.5214007782101,84.7986381322957,52.9952305288563,6.61009247993314,1,8,7
17,4,1,-0.0869687815638205,127.451951951952,80.2072072072072,38.7879436852241,9.80135871475081,1,14,13
17,5,2,-0.597054996459639,185.242173112339,112.92679558011,51.8575824974556,7.27273000214223,2,10,9
17,6,2,-0.468227487666573,221.275510204082,94.6132167152575,39.884720754534,8.64741067602795,2,12,11
18,3,1,0.287153359247691,98.3612334801762,85.8577092511013,58.13646582002,7.21123774966243,1,8,7
18,4,1,-0.0390002696150427,125.62012987013,80.015306122449,44.7568302835745,9.43098159550007,1,14,13
18,5,2,-0.583613033965478,181.881286067601,115.501236603462,55.2699648333131,7.56926232758276,2,10,9
18,6,2,-0.442937510093336,222.096170583116,94.3864229765013,44.4229448666091,8.86311733625132,2,12,11
19,3,1,0.26282291701779,99.5,86.1221079691517,53.8865261188688,8.60761616926193,1,8,7
19,4,1,-0.0355540131878062,124.562614259598,79.8363802559415,49.2866970072068,8.66899038762484,1,14,13
19,5,2,-0.582407725011304,180.538987138264,116.256430868167,56.9030923008096,7.51682711134212,2,10,9
19,6,2,-0.431009321708286,222.527708850289,94.1774193548387,45.787955057225,9.11473105360616,2,12,11
20,4,1,0.000795650585775683,121.560869565217,80.0547826086956,56.5421787667538,8.25371062442638,1,14,13
20,5,2,-0.437299111140983,182.933264887064,116.529431895962,51.6472707629488,12.6343084705181,2,10,9
20,6,2,-0.326275433396025,220.911742424242,94.5560606060606,46.10448999376,11.9187678638722,2,12,11
20,7,1,0.439811430535291,87.6690705128205,83.9823717948718,29.8204550856975,6.60740695620669,3,0,26
20,8,1,-0.00914386950693307,116.970779220779,90.8433441558442,33.1510977655976,6.37070347912599,3,16,15
21,4,1,0.0100196603943668,119.754918032787,79.444262295082,56.9316512873079,8.54219094487788,1,14,13
21,7,1,0.416992697673155,88.7212171052632,84.3133223684211,31.4832653497649,6.40781897465528,3,0,26
21,8,1,-0.0499562865539716,119.351330203443,90.3200312989045,34.5425093424782,6.27701472685551,3,16,15
21,9,2,-0.554188286965963,173.102731591449,121.405581947743,36.1678919119718,7.94744317877196,5,19,18
21,10,2,-0.0648653140940403,199.368932038835,108.639158576052,30.2454806039087,6.71863197002608,5,21,20
21,11,2,0.0294286100266408,206.429872495446,98.5072859744991,29.0341499496261,6.26912790111873,6,25,24
21,12,2,-0.537431117067084,230.532903225806,90.7303225806452,29.0986965161398,8.45066298739942,6,23,22
22,4,1,0.0542512706941246,115.348228043143,78.7916024653313,55.2420856434485,12.259707276958,1,14,13
22,7,1,0.372555791248396,89.7580398162328,85.0635528330781,36.2883941765681,6.22227587376013,3,0,26
22,8,1,-0.0875929156344743,124.029696132597,89.8639502762431,41.894806625393,6.06588663908033,3,16,15
22,9,2,-0.582018006008562,174.004772004242,120.289501590668,39.5507125097698,8.36067311005685,5,19,18
22,10,2,-0.11093645534015,205.559335443038,108.5625,37.0971353126285,5.7464623250557,5,21,20
22,11,2,-0.115186309772314,200.931855500821,98.9786535303777,32.9724584939341,5.95482467798557,6,25,24
22,12,2,-0.510455972423815,229.895294117647,90.8270588235294,33.1286264394679,8.3132864761187,6,23,22
23,4,1,0.0608324697439876,113.702602230483,78.2483271375465,55.5767916565864,14.6670070333898,1,14,13
23,7,1,0.3573200059291,89.6972891566265,84.9834337349398,38.5077042177179,5.95755844904236,3,0,26
23,8,1,-0.110825462681747,125.699742268041,89.4967783505155,43.9455865207359,6.27293095337321,3,16,15
23,9,2,-0.547570444504036,174.142857142857,120.53781512605,42.116409805976,7.49302940646217,5,19,18
23,10,2,-0.174159946554883,207.577155824508,107.968986384266,39.9595661344471,5.75202373937602,5,21,20
23,11,2,-0.230468299868624,198.697347893916,99.4438377535101,34.5502176319707,6.28186129266619,6,25,24
23,12,2,-0.493356961137083,229.862048894063,90.7159487776484,32.8857872815653,8.38363874472405,6,23,22
24,7,1,0.38146630217339,89.3085399449036,84.5778236914601,42.5146523002598,6.25069579443524,3,0,26
24,8,1,-0.168339876792361,128.812785388128,88.7642694063927,43.3779819693404,7.89635132981561,3,16,15
24,9,2,-0.483372561276227,174.881044487427,120.148936170213,50.4833038482628,6.88188925553146,5,19,18
24,10,2,-0.235987286427751,213.156735751295,106.200129533679,45.0896365934518,5.80172862209381,5,21,20
24,11,2,-0.330594473666537,193.009668508287,101.209944751381,38.2889089527148,6.5814957107884,6,25,24
24,12,2,-0.403368041568415,228.957777777778,90.4733333333333,39.2485738680787,7.87501277202481,6,23,22
24,13,1,0.344244499407415,92.9008559201141,75.6669044222539,40.9422974944715,5.63536075260277,4,29,0
24,14,1,-0.216005911707649,130.466225165563,78.6688741721854,38.6700624684242,6.87320199834468,4,17,17
25,7,1,0.407709605631428,87.0006493506494,83.6922077922078,42.6133438367803,6.74404726124862,3,0,26
25,8,1,-0.176489089049195,128.471808510638,88.7622340425532,44.4806761040236,8.28934981307463,3,16,15
25,9,2,-0.478124109314025,174.670233463035,120.104085603113,52.5586575022708,6.76504991374721,5,19,18
25,10,2,-0.268759173151512,215.668704156479,105.366136919315,45.0526142406429,6.33309352117062,5,21,20
25,11,2,-0.357807427172166,190.592496765847,102.130659767141,37.8902701737149,7.68310953686252,6,25,24
25,12,2,-0.391983734768004,228.120842572062,90.360310421286,43.7910355290761,7.29167459101044,6,23,22
25,13,1,0.334197846227826,93.2413366336634,75.730198019802,45.1097132006373,6.04924596639291,4,29,0
25,14,1,-0.262231967045536,132.118948824343,78.2558782849239,37.6715961031305,6.86841105430546,4,17,17
26,7,1,0.476385857960658,83.40589569161,81.7324263038549,43.9529735189924,8.06344250199964,3,0,26
26,9,2,-0.467240718832978,176.279589934762,119.552190121156,52.4837445412722,7.45358574551515,5,19,18
26,10,2,-0.348367126022894,221.466101694915,103.204978813559,44.5437121738991,8.05823581709719,5,21,20
26,11,2,-0.47043491994106,184.454545454545,104.81708652793,41.4398972714935,8.67109008486812,6,25,24
26,12,2,-0.407577824055532,225.678571428571,90.9851648351648,51.3903005131039,6.3813660724155,6,23,22
26,13,1,0.384767146990756,90.9926854754441,74.3965517241379,49.911958270073,6.90363043261621,4,29,0
26,14,1,-0.278514943093099,133.035971223022,77.7781774580336,40.5033013362632,7.33511626143844,4,17,17
26,15,1,0.0382067225433382,116.544025157233,90.7054507337526,25.8536102672699,5.79735161307302,8,48,46
26,16,1,-0.396799042208748,141.5234375,85.8974609375,27.560211221997,6.00915661324942,8,0,0
27,7,1,0.485505088433914,82.5721982758621,81.3135775862069,45.1477483999977,8.3837576578081,3,0,26
27,11,2,-0.486992458438118,182.547717842324,106.196576763485,45.2930246125655,7.98815698866356,6,25,24
27,12,2,-0.406335884707503,225.430283224401,91.572440087146,47.5736228754497,6.77587631643052,6,23,22
27,13,1,0.310036282302066,97.4740548554485,75.5770941438102,56.8368186248099,14.0446979659046,4,29,0
27,15,1,0.0290070982283039,117.755298651252,90.9653179190751,28.3466607945302,5.89506619351697,8,48,46
27,16,1,-0.408067807537712,143.197440585009,85.5137111517367,28.2502150096826,6.32139483601088,8,0,0
27,17,1,-0.390684961592999,143.404081632653,74.7622448979592,27.2914977319606,5.65044477787338,14,32,30
27,18,2,-0.335006905783568,167.066068515498,125.066068515498,32.6561399423162,6.50673700764543,9,33,31
27,19,2,-0.458629743089009,190.073563218391,112.510344827586,23.5774076587104,5.78754986587884,9,54,53
27,20,2,-0.151260205390262,212.859477124183,106.994553376906,24.7849121432785,5.92492219452493,10,61,58
27,21,2,-0.532060414220589,234.789870689655,98.1831896551724,25.765423855593,5.69969005616073,10,56,55
28,7,1,0.522005205939164,80.6392156862745,79.6303921568627,48.2268397517439,9.03849084870065,3,0,26
28,11,2,-0.53825998150975,184.661410018553,104.249072356215,57.7311076629784,6.47840389681363,6,25,24
28,13,1,0.354636975432669,94.9556291390729,73.7596026490066,62.3112372594361,18.959220385463,4,29,0
28,15,1,0.0032194767003078,119.479057591623,90.6012216404887,35.161709142018,5.76099103795857,8,48,46
28,16,1,-0.477208101317285,147.048841059603,83.9842715231788,32.1716574106433,6.1165032222309,8,0,0
28,17,1,-0.438758301719135,146.626159554731,73.3051948051948,29.9516058119691,5.68071514222611,14,32,30
28,18,2,-0.300043267945987,167.818379160637,124.468162083936,36.249459689118,6.59639344633884,9,33,31
28,19,2,-0.617610753850982,191.62293144208,110.339243498818,26.2491462708613,5.22411494700738,9,54,53
28,20,2,-0.353572459964841,211.209107806691,109.052044609665,32.4683496811817,5.53313199161782,10,61,58
28,21,2,-0.464741537205011,236.20785440613,97.4176245210728,30.240971055522,5.66371098023709,10,56,55
28,22,2,-0.511849525339338,215.467105263158,96.8739035087719,26.2819457472276,5.68751195685308,12,50,49
28,23,2,-0.341867106561783,237.221135029354,86.2690802348337,26.45619380637,6.21201648966921,12,62,60
29,7,1,0.55030819676846,78.9525782688766,78.6151012891344,50.557231612105,9.4330542460576,3,0,26
29,13,1,0.370669538797846,94.7155172413793,73.5977011494253,65.6832413230067,22.2614243880208,4,29,0
29,15,1,-0.00872997148619098,119.266009852217,90.8423645320197,32.9643886231759,6.13089342090624,8,48,46
29,16,1,-0.492455090432658,148.17734375,83.55,33.9798299709061,6.22849665402874,8,0,0
29,17,1,-0.43614599937263,147.89847715736,72.7732656514382,33.5620887341457,5.76510021631754,14,32,30
29,18,2,-0.164550755543809,169.741258741259,125.175524475524,41.4700456683947,6.18608732031861,9,33,31
29,19,2,-0.580849158457827,189.966580976864,110.658097686375,23.6852917631669,5.1090713087336,9,54,53
29,20,2,-0.364410783569415,209.368881118881,110.02972027972,35.2273057562563,5.52068958665848,10,61,58
29,21,2,-0.444121987945859,235.530965391621,97.8260473588342,32.0549887020371,5.64362905544611,10,56,55
29,22,2,-0.522228460351423,214.257369614512,97.7947845804989,26.5256565364072,5.82360895392681,12,50,49
29,23,2,-0.318931400788726,237.566484517304,86.4635701275046,28.4715628429493,6.49863908407382,12,62,60
29,24,2,-0.626148235039273,173.700511945392,110.829351535836,32.5688071801317,5.750555158858,11,35,34
29,25,2,-0.412698089901717,198.221264367816,96.4722222222222,30.3676653792981,5.52753834251652,11,37,36
30,13,1,0.406242741684449,92.6970965940815,71.3964265773311,76.0225854732802,29.7697096662311,4,29,0
30,15,1,-0.00753946513881312,119.783406754772,90.3604992657856,38.549272648648,6.195893515849,8,48,46
30,16,1,-0.502570717153681,151.91940085592,81.6005706134094,39.8688826819455,6.02911269269111,8,0,0
30,17,1,-0.401080588930651,152.934811827957,70.4327956989247,38.0452613891078,7.11712275735275,14,32,30
30,18,2,-0.165105651989239,172.719656992084,125.316622691293,38.1124847465009,7.4379567977256,9,33,31
30,19,2,-0.537210069382932,184.096997690531,113.041570438799,31.6805419586126,4.32100492095504,9,54,53
30,20,2,-0.379415852041631,205.725,111.670833333333,39.5170274140884,5.34288045515693,10,61,58
30,21,2,-0.438304911246145,235.08359375,97.76796875,37.7003739118888,5.67628346313743,10,56,55
30,22,2,-0.473507377383442,211.301030927835,99.5247422680412,32.133835699893,5.40606282971755,12,50,49
30,23,2,-0.309223430473197,238.01273344652,86.2750424448217,30.2625976343973,6.81341115242748,12,62,60
30,24,2,-0.605967401032507,173.559689922481,110.010852713178,38.5018350878157,5.74194532158929,11,35,34
30,25,2,-0.407559351768056,201.783553875236,94.5557655954631,33.235791544297,5.15104708774211,11,37,36
30,26,1,0.587294039833646,75.3540296052632,75.5513980263158,55.1750463474317,10.5419692775963,7,0,27
31,13,1,0.441046188751341,91.0276301806589,70.3727417640808,85.4009076448996,40.1698867059612,4,29,0
31,15,1,-0.0226498586674882,120.084594222834,89.9683631361761,40.8416328429875,6.25835380458935,8,48,46
31,16,1,-0.499452749318851,153.30910326087,80.3057065217391,43.6673928787887,5.88226914256127,8,0,0
31,17,1,-0.374936961607378,154.958015267176,69.0235368956743,37.5791477387581,8.06098892175614,14,32,30
31,18,2,-0.162489078963668,171.954604409857,125.817120622568,35.0172979641683,8.75996444344389,9,33,31
31,19,2,-0.544829194866698,181.757389162562,113.82881773399,30.676211015613,4.12374261627625,9,54,53
31,20,2,-0.348752227307963,205.304953560372,111.357585139319,44.9175420391349,5.23124085776477,10,61,58
31,21,2,-0.408395845520601,235.665902140673,97.1376146788991,36.7182201819928,5.85547809036868,10,56,55
31,22,2,-0.454731133336687,209.885375494071,99.7450592885375,33.5786193870855,5.31597491595442,12,50,49
31,23,2,-0.302358163798411,238.243369734789,85.7878315132605,32.8725047610134,6.88261403425826,12,62,60
31,24,2,-0.568936759698426,172.411935953421,110.088791848617,41.0669723523742,5.78293566632947,11,35,34
31,25,2,-0.402163756638231,201.750439367311,93.9982425307557,34.3099224231269,5.3263242207142,11,37,36
31,27,1,0.611288948110634,72.8616938616939,73.9487179487179,57.1612268645607,11.7491607983395,26,41,38
32,15,1,-0.0455610392548452,123.239693757362,89.8462897526502,47.4436881241642,6.5119821250081,8,48,46
32,16,1,-0.501397729673178,159.808877928483,77.2379778051788,47.9975144702585,5.93487806934268,8,0,0
32,19,2,-0.538372500529545,177.987619047619,116.56380952381,34.9044743211628,5.53495931270898,9,54,53
32,20,2,-0.250469542102968,208.766139657444,110.917654808959,41.5759336656812,6.60804792879886,10,61,58
32,21,2,-0.345010362985504,238.239416058394,96.3897810218978,39.4050192947799,5.85448037699348,10,56,55
32,22,2,-0.597130711482174,211.45811965812,97.8854700854701,32.5054073209026,7.40051080316616,12,50,49
32,23,2,-0.318173258142767,241.197622585438,85.7540861812779,32.4639552767399,8.13997934224445,12,62,60
32,24,2,-0.51988971421134,170.507087628866,111.244201030928,48.8955160445002,5.52754965344795,11,35,34
32,25,2,-0.51637009593584,203.392686804452,92.8783783783784,35.2847968125048,6.13545554418611,11,37,36
32,27,1,0.631572898429907,70.108379501385,71.4574099722992,63.0977710718146,12.6566883766959,26,41,38
32,28,3,0.688959971725322,54.2772397094431,47.001210653753,23.4080978510175,5.73276497387386,0,38,39
32,29,1,0.327952605301152,97.3622262773723,73.7752433090024,69.125045518011,27.5308970658087,13,42,40
32,30,1,-0.56066706814214,147.784552845528,72.2032520325203,19.4672586311926,5.78659549333929,17,0,0
32,31,2,0.206132365602869,161.836956521739,130.028532608696,20.40833899879,5.61659892381792,18,0,0
32,32,1,-0.23980703608936,168.294676806084,62.7566539923954,24.6574165392682,7.88409678265364,17,0,0
32,33,2,-0.494349549607629,181.694805194805,124.97012987013,22.0903201605651,5.43401678432914,18,0,0
33,15,1,-0.0604965205721093,123.733981693364,89.8318077803204,49.0855376896714,6.40597651326901,8,48,46
33,16,1,-0.484945699757691,161.959074733096,76.2081850533808,48.9663916297646,6.07028513534133,8,0,0
33,19,2,-0.538572581839263,179.114932885906,115.786912751678,38.1641401551957,5.74504756705276,9,54,53
33,20,2,-0.226307822525739,210.032886723508,110.742387332521,42.0012408171051,7.27008752841024,10,61,58
33,21,2,-0.316635612360287,237.173882681564,96.5607541899441,40.1790971647659,5.93713772934035,10,56,55
33,22,2,-0.671912695600681,213.93234836703,95.1485225505443,36.0870326418339,7.35147126172264,12,50,49
33,23,2,-0.315560334925011,241.860681114551,85.5921052631579,31.8393555897363,8.3935736469606,12,62,60
33,24,2,-0.508632458274851,169.807787391842,111.493819530284,50.8273403599111,5.58982681257836,11,35,34
33,25,2,-0.586701503683675,204.101538461538,91.8284615384615,33.6091194113815,7.29185756602256,11,37,36
33,27,1,0.638409183116749,68.6542305129913,70.6395736175883,65.3819079273828,12.4578585709735,26,41,38
33,28,3,0.650340908158585,51.9336384439359,45.1510297482838,24.88458317534,5.64037949617291,0,38,39
33,29,1,0.359703085780608,97.7996020466174,73.7120523024446,76.3914488456259,37.2262960831774,13,42,40
33,30,1,-0.587344696231623,149.411691542289,71.2848258706468,22.0413855170367,5.72471854955328,17,0,0
33,31,2,0.201893843098925,161.302872062663,130.261096605744,21.1654610614359,5.57553027962127,18,0,0
33,32,1,-0.208700724455648,171.321942446043,61.7086330935252,26.4915103390298,7.99609317740608,17,0,0
33,33,2,-0.474008495425403,181.241813602015,125.069269521411,22.4690204300307,5.48767978445639,18,0,0
34,15,1,-0.0915551433783156,125.539589442815,89.4740957966764,48.309192255373,8.2025411699719,8,48,46
34,16,1,-0.415377357496714,167.948051948052,73.1726190476191,45.9523356506208,7.43962828014709,8,0,0
34,19,2,-0.505216218801437,176.573152337858,116.713423831071,40.2185343452744,6.52193935128304,9,54,53
34,20,2,-0.170023343529916,212.089207048458,110.939977973568,46.5675312867112,7.1613660735619,10,61,58
34,21,2,-0.341011325520442,235.602080624187,97.072821846554,50.8114048097153,5.29439262674883,10,56,55
34,22,2,-0.665319115227168,214.80802919708,93.4948905109489,47.1746792966243,5.2654722192732,12,50,49
34,23,2,-0.374258949405775,240.33938547486,86.4832402234637,34.2233908071657,10.3774994755953,12,62,60
34,27,1,0.651922404721317,64.8637173396675,67.6137173396675,73.7600664681998,12.01908078639,26,41,38
34,28,3,0.691705762393318,46.6288743882545,40.9355628058728,35.7162976057159,5.85383360353145,0,38,39
34,29,1,0.35829525362674,96.9800546448087,73.1188524590164,81.2966544039575,41.4436858262385,13,42,40
34,30,1,-0.624910061311049,152.897205588822,68.9730538922156,27.1066587090936,6.1514844048338,17,0,0
34,31,2,0.218459271193809,158.290540540541,131.065315315315,24.9010452621298,5.73748846692932,18,0,0
34,32,1,-0.102519409113101,179.065789473684,59.3067434210526,28.8359981894043,8.34953387991735,17,0,0
34,33,2,-0.391273972318149,181.015945330296,125.134396355353,25.2354080364581,5.50490721561121,18,0,0
34,34,2,-0.329283330042174,156.997361477573,116.775725593668,20.7631655652701,5.52695998655251,24,0,0
34,35,2,-0.604470432965834,178.254484304933,106.409192825112,26.8224403133665,5.47067452316627,24,0,0
34,36,2,-0.467652484431224,197.491961414791,95.7009646302251,17.3564277586386,5.55517130259388,25,0,0
34,37,2,-0.715109477792255,213.48944591029,84.0883905013193,22.4054944098195,5.21803333433084,25,0,0
35,15,1,-0.0821090566041407,126.042979942693,89.5343839541547,46.7334923973813,9.44697349393015,8,48,46
35,16,1,-0.382284417364316,170.676020408163,72.4321428571429,44.5615622225477,8.78847920541912,8,0,0
35,19,2,-0.49044080770854,176.997105643994,116.612879884226,40.5748968310816,6.99098772657036,9,54,53
35,20,2,-0.162312345678181,213.680379746835,111.198312236287,48.8376708707668,6.93145372322688,10,61,58
35,21,2,-0.352367298376101,236.453424657534,97.291095890411,49.8411899594092,5.304693070199,10,56,55
35,22,2,-0.63096816488886,216.384253028264,92.6076716016151,58.5765767989213,4.55029589842943,12,50,49
35,23,2,-0.383525177917285,240.336054421769,87.0979591836735,36.40015746144,9.5407969258196,12,62,60
35,30,1,-0.645253121947182,154.098890942699,68.5249537892791,28.9983821996573,6.03933056895759,17,0,0
35,31,2,0.313708965320121,157.09623015873,130.637896825397,27.9163406427423,5.97487856160787,18,0,0
35,32,1,-0.106453960162582,182.267295597484,58.6933962264151,30.252894608455,7.92862638358181,17,0,0
35,33,2,-0.318653710148553,181.720524017467,125.148471615721,25.4042518512468,5.59814272386874,18,0,0
35,34,2,-0.247380834135626,156.52729528536,116.617866004963,22.6341678260408,5.42565575226357,24,0,0
35,35,2,-0.592648577532325,178.822869955157,106.355381165919,27.1685251158621,5.44296012136993,24,0,0
35,36,2,-0.557285684584901,198.385802469136,95.3194444444444,18.5521475558955,5.36174853110561,25,0,0
35,37,2,-0.608588254996543,215.651851851852,82.562962962963,23.9779306305014,5.36500648085884,25,0,0
35,38,1,0.755782470110412,43.0220385674931,48.7968319559229,44.4230602378472,5.52693866005071,27,45,44
35,39,3,0.620689621644693,41.8575697211155,35.8675298804781,29.2266646393553,5.58121426366822,28,44,43
35,40,1,0.625970222085865,75.9490521327014,64.6240126382307,58.5636738034386,9.03716359616127,29,0,57
35,41,1,0.555877930576181,77.6497955010225,77.9519427402863,49.9081541594613,7.56085168278547,27,52,51
35,42,1,-0.0534467987746944,122.543615676359,80.4639696586599,41.6943767119919,6.89926688904951,29,47,47
36,16,1,-0.323210182379781,174.474107142857,72.0745535714286,49.7123379660823,9.79834167016817,8,0,0
36,19,2,-0.456938485948393,176.315649867374,116.444960212202,40.3136186750939,10.9825955638763,9,54,53
36,20,2,-0.239537811024464,216.897312859885,111.460172744722,48.9388072649581,9.39897267690363,10,61,58
36,21,2,-0.365544699985512,236.506072874494,97.4534412955466,47.1415399357959,5.85802864716303,10,56,55
36,23,2,-0.398966681718803,239.130522088353,88.1867469879518,42.3256795907284,8.35049568857345,12,62,60
36,30,1,-0.549575135553053,151.070754716981,68.8879716981132,56.3131773634466,10.1983917365147,17,0,0
36,31,2,0.309572113272605,157.766784452297,130.684628975265,32.0506825795546,6.0419912469813,18,0,0
36,32,1,-0.251839820247193,184.261157024793,59.2099173553719,31.9153832321167,7.57733941435752,17,0,0
36,33,2,-0.232045567514719,183.362428842505,124.930740037951,30.5139477843004,5.51579038832081,18,0,0
36,34,2,-0.169208785254191,153.698744769874,115.883891213389,28.4473389044891,5.54051665413079,24,0,0
36,35,2,-0.625652107700311,179.863117870722,105.744296577947,31.6750376394969,5.56605505417069,24,0,0
36,36,2,-0.693999031979709,201.334699453552,92.5997267759563,21.1589665526813,5.40214428020252,25,0,0
36,37,2,-0.46805875206467,220.629504504504,79.5202702702703,27.7759069728531,5.33103507111328,25,0,0
36,40,1,0.62703762941915,75.1723404255319,62.8393617021277,58.2040950389309,17.0453708626857,29,0,57
36,41,1,0.611795864091957,79.2033898305085,79.3403211418376,69.8468163706798,5.82306284505398,27,52,51
36,43,3,0.555249382856447,36.079086115993,31.8312829525483,30.4488257791717,6.80381002878708,39,0,0
36,44,1,0.661586126894343,31.0759668508287,38.5897790055249,21.4305124438223,5.30429450178763,38,0,0
36,45,1,0.812853177568691,47.5611764705882,52.4588235294118,24.3662245952494,5.64841491913693,38,0,0
36,46,1,0.357165472594145,109.52178030303,88.59375,28.1302600966501,6.56663424135551,15,0,0
36,47,1,0.32685253604613,114.512455516014,80.8060498220641,15.5912236598529,5.30348859368842,42,0,52
36,48,1,-0.273961377557356,137.159050966608,88.3312829525483,31.7797700611097,6.03813048750661,15,0,0
36,49,2,-0.757981281350696,206.840909090909,99.359375,27.0261019456302,4.35049203666084,22,0,0
36,50,2,-0.47586441324162,228.996519721578,84.4141531322506,32.0667797291287,4.687129641967,22,0,0
37,16,1,-0.309293524209364,174.542808219178,72.1339897260274,51.7784250333986,10.1875073099144,8,0,0
37,20,2,-0.271502333588991,217.366055045872,111.581651376147,49.5828094661762,10.8811203807798,10,61,58
37,23,2,-0.404182316260433,236.232587064677,89.0851990049751,45.8599998681158,7.9512343432156,12,62,60
37,30,1,-0.394931120491026,145.662314540059,70.0433234421365,69.9943136686388,18.031904722279,17,0,0
37,31,2,0.320850691767033,156.504230118443,130.503384094755,33.3084288475693,5.95137781208189,18,0,0
37,32,1,-0.27443247799257,182.926788685524,59.6896838602329,34.9680564341024,6.83681458916369,17,0,0
37,33,2,-0.219423414660347,182.837434094903,124.895430579965,32.7044388438222,5.64414372587608,18,0,0
37,34,2,-0.186536959168551,151.316348195329,115.730360934183,27.8257523460894,5.52321903111216,24,0,0
37,35,2,-0.657188606769344,178.999090909091,105.891818181818,31.6562211755563,6.12429312925608,24,0,0
37,36,2,-0.693682954928948,201.493638676845,91.4631043256997,23.8698205918824,5.35104676371423,25,0,0
37,37,2,-0.467519894496882,221.897123893805,78.5475663716814,26.7509825237244,5.39333811297546,25,0,0
37,40,1,0.671702660677781,72.857,60.6436666666667,62.6474460926831,25.1699948178062,29,0,57
37,43,3,0.609185751481937,35.3282732447818,31.6537001897533,29.2307081131202,6.5363704202496,39,0,0
37,44,1,0.673671010172131,29.474358974359,37.9717948717949,22.8397000649362,5.29027700635914,38,0,0
37,45,1,0.76973714197767,46.8766816143498,52.4529147982063,24.5036372927614,5.75617605827429,38,0,0
