Channel_bacteria_img,Count_FilterObjects,Count_RunOmnipose,ExecutionTime_01Images,ExecutionTime_02Metadata,ExecutionTime_03NamesAndTypes,ExecutionTime_04Groups,ExecutionTime_05RunOmnipose,ExecutionTime_06FilterObjects,ExecutionTime_07TrackObjects,ExecutionTime_08MeasureObjectSizeShape,ExecutionTime_09MeasureObjectNeighbors,ExecutionTime_10ConvertObjectsToImage,ExecutionTime_11ConvertObjectsToImage,ExecutionTime_12Tile,ExecutionTime_13SaveImages,ExecutionTime_14SaveImages,ExecutionTime_15SaveImages,ExecutionTime_16SaveImages,FileName_bacteria_img,Frame_bacteria_img,Group_Index,Group_Length,Group_Number,Height_bacteria_img,ImageNumber,ImageSet_ImageSet,MD5Digest_bacteria_img,Metadata_FileLocation,Metadata_Frame,Metadata_Series,ModuleError_01Images,ModuleError_02Metadata,ModuleError_03NamesAndTypes,ModuleError_04Groups,ModuleError_05RunOmnipose,ModuleError_06FilterObjects,ModuleError_07TrackObjects,ModuleError_08MeasureObjectSizeShape,ModuleError_09MeasureObjectNeighbors,ModuleError_10ConvertObjectsToImage,ModuleError_11ConvertObjectsToImage,ModuleError_12Tile,ModuleError_13SaveImages,ModuleError_14SaveImages,ModuleError_15SaveImages,ModuleError_16SaveImages,PathName_bacteria_img,ProcessingStatus,Scaling_bacteria_img,Series_bacteria_img,TrackObjects_LostObjectCount_FilterObjects_50,TrackObjects_MergedObjectCount_FilterObjects_50,TrackObjects_NewObjectCount_FilterObjects_50,TrackObjects_SplitObjectCount_FilterObjects_50,URL_bacteria_img,Width_bacteria_img
-1,2.0,2.0,0.0,0.0,0.13000000000000256,0.0,1.7999999999999936,0.0899999999999963,0.07000000000000028,0.09000000000000341,0.01999999999999602,0.0,0.0,0.00999999999999801,0.010000000000005116,0.0,0.0,0.00999999999999801,baby14_T10.tif,0,11,31,1,110,11,b'eLso+r++G01OA5OcDA30SjLTwCUqzLXA0AC5ArPsBTEQ5S84PIAMcJgCaWBI2wEA086RLQ==',c5b1462743ae34baa3a7fc3e57e73474,file:/media/alireza/Transcend/ecoli_babies/done/baby14%2B%2B/modified_raw/baby14_T10.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,/media/alireza/Transcend/ecoli_babies/done/baby14++/modified_raw,Done,255,0,0,0,0,0,file:/media/alireza/Transcend/ecoli_babies/done/baby14%2B%2B/modified_raw/baby14_T10.tif,180
-1,2.0,2.0,0.0,0.0,0.10000000000000142,0.0,1.3300000000000054,0.03999999999999915,0.11999999999999744,0.10000000000000853,0.00999999999999801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,baby14_T11.tif,0,12,31,1,110,12,b'eLso+r++G01OA5OcDA31SjLTwCUqzLXA0AC5ArPsBTEQ5S84PIAMcJgCaWBI2wEA1BuRLg==',0343db2d836f196856cb6922f069d804,file:/media/alireza/Transcend/ecoli_babies/done/baby14%2B%2B/modified_raw/baby14_T11.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,/media/alireza/Transcend/ecoli_babies/done/baby14++/modified_raw,Done,255,0,0,0,0,0,file:/media/alireza/Transcend/ecoli_babies/done/baby14%2B%2B/modified_raw/baby14_T11.tif,180
-1,2.0,2.0,0.0,0.0,0.10999999999999943,0.0,1.5700000000000003,0.0799999999999983,0.0800000000000054,0.10000000000000142,0.020000000000003126,0.0,0.0,0.0,0.00999999999999801,0.0,0.0,0.00999999999999801,baby14_T12.tif,0,13,31,1,110,13,b'eLso+r++G01OA5OcDI30SjLTwCUqzLXA0AC5ArPsBTEQ5S84PIAMcJgCaWBI2wEA1GiRLw==',fd0e755237341b8ef139f2c50aab7d7b,file:/media/alireza/Transcend/ecoli_babies/done/baby14%2B%2B/modified_raw/baby14_T12.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,/media/alireza/Transcend/ecoli_babies/done/baby14++/modified_raw,Done,255,0,0,0,0,0,file:/media/alireza/Transcend/ecoli_babies/done/baby14%2B%2B/modified_raw/baby14_T12.tif,180
-1,3.0,3.0,0.0,0.0,0.1599999999999966,0.0,1.3400000000000105,0.060000000000002274,0.09000000000000341,0.09000000000000341,0.01999999999999602,0.0,0.0,0.0,0.0,0.0,0.0,0.00999999999999801,baby14_T13.tif,0,14,31,1,110,14,b'eLso+r++G01OA5OcDI31SjLTwCUqzLXA0AC5ArPsBTEQ5S84PIAMcJgCaWBI2wEA1LWRMA==',0a2fcc261ff5dd8d06624004857cba69,file:/media/alireza/Transcend/ecoli_babies/done/baby14%2B%2B/modified_raw/baby14_T13.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,/media/alireza/Transcend/ecoli_babies/done/baby14++/modified_raw,Done,255,0,0,0,0,1,file:/media/alireza/Transcend/ecoli_babies/done/baby14%2B%2B/modified_raw/baby14_T13.tif,180
-1,3.0,3.0,0.0,0.0,0.14999999999999858,0.0,1.3400000000000034,0.03999999999999915,0.11999999999999744,0.11000000000000654,0.01999999999999602,0.0,0.0,0.0,0.0,0.0,0.0,0.00999999999999801,baby14_T14.tif,0,15,31,1,110,15,b'eLso+r++G01OA5OcDE30SjLTwCUqzLXA0AC5ArPsBTEQ5S84PIAMcJgCaWBI2wEA1QKRMQ==',92e24e298fb5657d7063dbbb62322650,file:/media/alireza/Transcend/ecoli_babies/done/baby14%2B%2B/modified_raw/baby14_T14.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,/media/alireza/Transcend/ecoli_babies/done/baby14++/modified_raw,Done,255,0,0,0,0,1,file:/media/alireza/Transcend/ecoli_babies/done/baby14%2B%2B/modified_raw/baby14_T14.tif,180
-1,3.0,3.0,0.0,0.0,0.14999999999999858,0.0,1.3200000000000003,0.05000000000000426,0.0899999999999892,0.09000000000000341,0.020000000000003126,0.0,0.0,0.0,0.00999999999999801,0.0,0.0,0.00999999999999801,baby14_T15.tif,0,16,31,1,110,16,b'eLso+r++G01OA5OcDE31SjLTwCUqzLXA0AC5ArPsBTEQ5S84PIAMcJgCaWBI2wEA1U+RMg==',76120a399a47a10b25edc4fb7282e466,file:/media/alireza/Transcend/ecoli_babies/done/baby14%2B%2B/modified_raw/baby14_T15.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,/media/alireza/Transcend/ecoli_babies/done/baby14++/modified_raw,Done,255,0,0,0,0,1,file:/media/alireza/Transcend/ecoli_babies/done/baby14%2B%2B/modified_raw/baby14_T15.tif,180
-1,4.0,4.0,0.0,0.0,0.14000000000000057,0.0,1.29999999999999,0.030000000000001137,0.11000000000000654,0.09999999999999432,0.00999999999999801,0.00999999999999801,0.0,0.0,0.00999999999999801,0.0,0.010000000000005116,0.0,baby14_T16.tif,0,17,31,1,110,17,b'eLso+r++G01OA5OcDM30SjLTwCUqzLXA0AC5ArPsBTEQ5S84PIAMcJgCaWBI2wEA1ZyRMw==',df5d1a8d3bb4654584f95a76906dbb33,file:/media/alireza/Transcend/ecoli_babies/done/baby14%2B%2B/modified_raw/baby14_T16.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,/media/alireza/Transcend/ecoli_babies/done/baby14++/modified_raw,Done,255,0,0,0,0,1,file:/media/alireza/Transcend/ecoli_babies/done/baby14%2B%2B/modified_raw/baby14_T16.tif,180
-1,5.0,5.0,0.0,0.0,0.21999999999999886,0.0,1.2900000000000063,0.05999999999999517,0.10000000000000142,0.09000000000000341,0.01999999999999602,0.0,0.0,0.0,0.010000000000005116,0.0,0.0,0.0,baby14_T17.tif,0,18,31,1,110,18,b'eLso+r++G01OA5OcDM31SjLTwCUqzLXA0AC5ArPsBTEQ5S84PIAMcJgCaWBI2wEA1emRNA==',8d8569be45c714ffd24f3b81bd8532d7,file:/media/alireza/Transcend/ecoli_babies/done/baby14%2B%2B/modified_raw/baby14_T17.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,/media/alireza/Transcend/ecoli_babies/done/baby14++/modified_raw,Done,255,0,0,0,0,1,file:/media/alireza/Transcend/ecoli_babies/done/baby14%2B%2B/modified_raw/baby14_T17.tif,180
-1,5.0,5.0,0.0,0.0,0.10999999999999943,0.0,1.4799999999999898,0.06999999999999318,0.04999999999999716,0.09000000000000341,0.00999999999999801,0.0,0.0,0.0,0.0,0.00999999999999801,0.0,0.0,baby14_T18.tif,0,19,31,1,110,19,b'eLso+r++G01OA5OcDC30SjLTwCUqzLXA0AC5ArPsBTEQ5S84PIAMcJgCaWBI2wEA1jaRNQ==',39840b252e3a6cdfffd90a45eae7d493,file:/media/alireza/Transcend/ecoli_babies/done/baby14%2B%2B/modified_raw/baby14_T18.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,/media/alireza/Transcend/ecoli_babies/done/baby14++/modified_raw,Done,255,0,0,0,0,1,file:/media/alireza/Transcend/ecoli_babies/done/baby14%2B%2B/modified_raw/baby14_T18.tif,180
-1,6.0,6.0,0.0,0.0,0.10999999999999943,0.0,1.259999999999991,0.030000000000001137,0.12000000000000455,0.10999999999999233,0.020000000000003126,0.0,0.0,0.0,0.00999999999999801,0.0,0.0,0.010000000000005116,baby14_T19.tif,0,20,31,1,110,20,b'eLso+r++G01OA5OcDC31SjLTwCUqzLXA0AC5ArPsBTEQ5S84PIAMcJgCaWBI2wEA1oORNg==',6771a6c59337174004dc4070547dc904,file:/media/alireza/Transcend/ecoli_babies/done/baby14%2B%2B/modified_raw/baby14_T19.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,/media/alireza/Transcend/ecoli_babies/done/baby14++/modified_raw,Done,255,0,0,0,0,1,file:/media/alireza/Transcend/ecoli_babies/done/baby14%2B%2B/modified_raw/baby14_T19.tif,180
-1,7.0,7.0,0.0,0.0,0.15000000000000568,0.0,1.2700000000000031,0.04999999999999716,0.12000000000000455,0.10999999999999233,0.010000000000005116,0.0,0.0,0.0,0.009999999999990905,0.0,0.0,0.0,baby14_T20.tif,0,21,31,1,110,21,b'eLso+r++G01OA5ScDPRKMtPAJSrMtcDQALkCs+wFMRDlLzg8gAxwmAJpYEjbAQDUHJEu',36d5a09c4e93e1e0bec495f0919dd6fc,file:/media/alireza/Transcend/ecoli_babies/done/baby14%2B%2B/modified_raw/baby14_T20.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,/media/alireza/Transcend/ecoli_babies/done/baby14++/modified_raw,Done,255,0,0,0,0,1,file:/media/alireza/Transcend/ecoli_babies/done/baby14%2B%2B/modified_raw/baby14_T20.tif,180
-1,8.0,8.0,0.0,0.0,0.12000000000000455,0.0,1.3499999999999943,0.03999999999999915,0.11999999999999034,0.10000000000000142,0.020000000000003126,0.00999999999999801,0.0,0.0,0.00999999999999801,0.0,0.010000000000005116,0.0,baby14_T21.tif,0,22,31,1,110,22,b'eLso+r++G01OA5ScDPVKMtPAJSrMtcDQALkCs+wFMRDlLzg8gAxwmAJpYEjbAQDUaZEv',cc44a3c5c57e78be1322700bc83a4ba4,file:/media/alireza/Transcend/ecoli_babies/done/baby14%2B%2B/modified_raw/baby14_T21.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,/media/alireza/Transcend/ecoli_babies/done/baby14++/modified_raw,Done,255,0,0,0,0,1,file:/media/alireza/Transcend/ecoli_babies/done/baby14%2B%2B/modified_raw/baby14_T21.tif,180
-1,8.0,8.0,0.0,0.0,0.14000000000000057,0.0,1.3099999999999952,0.02999999999999403,0.11999999999999744,0.10999999999999943,0.020000000000003126,0.0,0.0,0.0,0.0,0.0,0.0,0.010000000000005116,baby14_T22.tif,0,23,31,1,110,23,b'eLso+r++G01OA5ScjPRKMtPAJSrMtcDQALkCs+wFMRDlLzg8gAxwmAJpYEjbAQDUtpEw',d057eda03b96b58ade72eee0eaf597a3,file:/media/alireza/Transcend/ecoli_babies/done/baby14%2B%2B/modified_raw/baby14_T22.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,/media/alireza/Transcend/ecoli_babies/done/baby14++/modified_raw,Done,255,0,0,0,0,1,file:/media/alireza/Transcend/ecoli_babies/done/baby14%2B%2B/modified_raw/baby14_T22.tif,180
-1,9.0,9.0,0.0,0.0,0.14000000000000057,0.0,1.2899999999999991,0.030000000000008242,0.12999999999999545,0.10000000000000142,0.00999999999999801,0.010000000000005116,0.0,0.0,0.00999999999999801,0.0,0.0,0.0,baby14_T23.tif,0,24,31,1,110,24,b'eLso+r++G01OA5ScjPVKMtPAJSrMtcDQALkCs+wFMRDlLzg8gAxwmAJpYEjbAQDVA5Ex',a1e22a3fec40c20a2220dc301c5d0003,file:/media/alireza/Transcend/ecoli_babies/done/baby14%2B%2B/modified_raw/baby14_T23.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,/media/alireza/Transcend/ecoli_babies/done/baby14++/modified_raw,Done,255,0,0,0,0,1,file:/media/alireza/Transcend/ecoli_babies/done/baby14%2B%2B/modified_raw/baby14_T23.tif,180
-1,11.0,11.0,0.0,0.0,0.11999999999999744,0.0,1.2800000000000011,0.03999999999999915,0.11999999999999744,0.10000000000000142,0.00999999999999801,0.010000000000005116,0.0,0.0,0.00999999999999801,0.0,0.0,0.0,baby14_T24.tif,0,25,31,1,110,25,b'eLso+r++G01OA5ScTPRKMtPAJSrMtcDQALkCs+wFMRDlLzg8gAxwmAJpYEjbAQDVUJEy',ae52e2289bbfe9efb3fa19e3b79c62a2,file:/media/alireza/Transcend/ecoli_babies/done/baby14%2B%2B/modified_raw/baby14_T24.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,/media/alireza/Transcend/ecoli_babies/done/baby14++/modified_raw,Done,255,0,0,0,0,1,file:/media/alireza/Transcend/ecoli_babies/done/baby14%2B%2B/modified_raw/baby14_T24.tif,180
-1,12.0,12.0,0.0,0.0,0.11999999999999744,0.0,1.3000000000000043,0.030000000000001137,0.14000000000000057,0.10000000000000142,0.020000000000003126,0.0,0.0,0.0,0.00999999999999801,0.0,0.0,0.0,baby14_T25.tif,0,26,31,1,110,26,b'eLso+r++G01OA5ScTPVKMtPAJSrMtcDQALkCs+wFMRDlLzg8gAxwmAJpYEjbAQDVnZEz',89bf19105fdc0c3117a13981c5c6c681,file:/media/alireza/Transcend/ecoli_babies/done/baby14%2B%2B/modified_raw/baby14_T25.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,/media/alireza/Transcend/ecoli_babies/done/baby14++/modified_raw,Done,255,0,0,0,0,1,file:/media/alireza/Transcend/ecoli_babies/done/baby14%2B%2B/modified_raw/baby14_T25.tif,180
-1,13.0,13.0,0.0,0.0,0.14000000000000057,0.0,1.6500000000000057,0.03999999999999915,0.12000000000000455,0.10000000000000142,0.01999999999999602,0.0,0.0,0.0,0.00999999999999801,0.0,0.0,0.00999999999999801,baby14_T26.tif,0,27,31,1,110,27,b'eLso+r++G01OA5SczPRKMtPAJSrMtcDQALkCs+wFMRDlLzg8gAxwmAJpYEjbAQDV6pE0',87a82a77342b96a16973c0fe4934547a,file:/media/alireza/Transcend/ecoli_babies/done/baby14%2B%2B/modified_raw/baby14_T26.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,/media/alireza/Transcend/ecoli_babies/done/baby14++/modified_raw,Done,255,0,0,0,0,1,file:/media/alireza/Transcend/ecoli_babies/done/baby14%2B%2B/modified_raw/baby14_T26.tif,180
-1,14.0,14.0,0.0,0.0,0.09000000000000341,0.0,1.3900000000000006,0.04000000000000625,0.14000000000000057,0.09999999999999432,0.009999999999990905,0.010000000000005116,0.0,0.0,0.010000000000005116,0.009999999999990905,0.0,0.0,baby14_T27.tif,0,28,31,1,110,28,b'eLso+r++G01OA5SczPVKMtPAJSrMtcDQALkCs+wFMRDlLzg8gAxwmAJpYEjbAQDWN5E1',7c10bb3b52de29a9babe851c4190e019,file:/media/alireza/Transcend/ecoli_babies/done/baby14%2B%2B/modified_raw/baby14_T27.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,/media/alireza/Transcend/ecoli_babies/done/baby14++/modified_raw,Done,255,0,0,0,0,1,file:/media/alireza/Transcend/ecoli_babies/done/baby14%2B%2B/modified_raw/baby14_T27.tif,180
-1,17.0,17.0,0.0,0.0,0.10999999999999943,0.0,1.3499999999999943,0.029999999999986926,0.14000000000000057,0.09999999999999432,0.009999999999990905,0.0,0.0,0.0,0.0,0.0,0.0,0.010000000000005116,baby14_T28.tif,0,29,31,1,110,29,b'eLso+r++G01OA5ScLPRKMtPAJSrMtcDQALkCs+wFMRDlLzg8gAxwmAJpYEjbAQDWhJE2',d662df66a2269c9f4c0c447c2a8bef69,file:/media/alireza/Transcend/ecoli_babies/done/baby14%2B%2B/modified_raw/baby14_T28.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,/media/alireza/Transcend/ecoli_babies/done/baby14++/modified_raw,Done,255,0,0,1,1,2,file:/media/alireza/Transcend/ecoli_babies/done/baby14%2B%2B/modified_raw/baby14_T28.tif,180
-1,17.0,17.0,0.0,0.0,0.060000000000002274,0.0,1.4399999999999977,0.04999999999999716,0.15000000000000568,0.10999999999999943,0.020000000000010232,0.0,0.0,0.0,0.010000000000005116,0.0,0.0,0.010000000000005116,baby14_T29.tif,0,30,31,1,110,30,b'eLso+r++G01OA5ScLPVKMtPAJSrMtcDQALkCs+wFMRDlLzg8gAxwmAJpYEjbAQDW0ZE3',6850c62fb470cb800b2c317f43728c34,file:/media/alireza/Transcend/ecoli_babies/done/baby14%2B%2B/modified_raw/baby14_T29.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,/media/alireza/Transcend/ecoli_babies/done/baby14++/modified_raw,Done,255,0,0,0,0,2,file:/media/alireza/Transcend/ecoli_babies/done/baby14%2B%2B/modified_raw/baby14_T29.tif,180
