ImageNumber,ObjectNumber,AreaShape_Area,AreaShape_BoundingBoxArea,AreaShape_BoundingBoxMaximum_X,AreaShape_BoundingBoxMaximum_Y,AreaShape_BoundingBoxMinimum_X,AreaShape_BoundingBoxMinimum_Y,AreaShape_Center_X,AreaShape_Center_Y,AreaShape_Compactness,AreaShape_ConvexArea,AreaShape_Eccentricity,AreaShape_EquivalentDiameter,AreaShape_EulerNumber,AreaShape_Extent,AreaShape_FormFactor,AreaShape_MajorAxisLength,AreaShape_MaxFeretDiameter,AreaShape_MaximumRadius,AreaShape_MeanRadius,AreaShape_MedianRadius,AreaShape_MinFeretDiameter,AreaShape_MinorAxisLength,AreaShape_Orientation,AreaShape_Perimeter,AreaShape_Solidity,AreaShape_Zernike_0_0,AreaShape_Zernike_1_1,AreaShape_Zernike_2_0,AreaShape_Zernike_2_2,AreaShape_Zernike_3_1,AreaShape_Zernike_3_3,AreaShape_Zernike_4_0,AreaShape_Zernike_4_2,AreaShape_Zernike_4_4,AreaShape_Zernike_5_1,AreaShape_Zernike_5_3,AreaShape_Zernike_5_5,AreaShape_Zernike_6_0,AreaShape_Zernike_6_2,AreaShape_Zernike_6_4,AreaShape_Zernike_6_6,AreaShape_Zernike_7_1,AreaShape_Zernike_7_3,AreaShape_Zernike_7_5,AreaShape_Zernike_7_7,AreaShape_Zernike_8_0,AreaShape_Zernike_8_2,AreaShape_Zernike_8_4,AreaShape_Zernike_8_6,AreaShape_Zernike_8_8,AreaShape_Zernike_9_1,AreaShape_Zernike_9_3,AreaShape_Zernike_9_5,AreaShape_Zernike_9_7,AreaShape_Zernike_9_9,Location_Center_X,Location_Center_Y,Location_Center_Z,Neighbors_AngleBetweenNeighbors_3,Neighbors_FirstClosestDistance_3,Neighbors_FirstClosestObjectNumber_3,Neighbors_NumberOfNeighbors_3,Neighbors_PercentTouching_3,Neighbors_SecondClosestDistance_3,Neighbors_SecondClosestObjectNumber_3,Number_Object_Number,Parent_RunOmnipose,TrackObjects_Displacement_50,TrackObjects_DistanceTraveled_50,TrackObjects_FinalAge_50,TrackObjects_IntegratedDistance_50,TrackObjects_Label_50,TrackObjects_Lifetime_50,TrackObjects_Linearity_50,TrackObjects_ParentImageNumber_50,TrackObjects_ParentObjectNumber_50,TrackObjects_TrajectoryX_50,TrackObjects_TrajectoryY_50
18,2,311,858,175,78,136,56,154.87138263665594,66.45337620578778,2.3741924201983973,349,0.9825263308712818,19.899183360445615,1,0.36247086247086246,0.42119585232120144,46.92326268999323,41.6293165929973,4.123105625617661,2.2026162348643017,2.0,7.979313170282181,8.733528424524335,65.35411059024094,96.32590180780451,0.8911174785100286,0.22849249764145158,0.0015017980922496163,0.07829351734150655,0.0700710370071227,0.0011734464067013743,0.0015283416745587252,0.03596586739663148,0.04452962509836532,0.03706964056726356,0.0014568629116784922,0.000800847802814434,0.0011979178512750194,0.024909855938383015,0.023968157301210616,0.026904221673075955,0.022805569900367705,0.0018183539117115869,0.0006204157121739718,0.0007592321563311263,0.0009220442777577719,0.014892484826649736,0.015960632903020966,0.01521649767401399,0.016322927834379775,0.014964392269178665,0.0016646129800012815,0.0001880420927577939,0.0006604166697061376,0.0005673215701329495,0.0007436723620698199,154.87138263665594,66.45337620578778,0,105.35465790388602,11.924934920606105,4,2.0,50.0,29.62457735421651,3,2,2,15.238077126091811,0.979413625400882,nan,51.888113169042626,1,18,0.2936718295469476,17.0,2,0.9313077302888928,-0.3031781013283279
18,3,317,760,146,81,106,62,125.61514195583597,71.11041009463722,2.3625636664610754,357,0.981519431510978,20.090219901261573,1,0.41710526315789476,0.42326901670248623,46.65149711751531,41.78516483155236,4.123105625617661,2.242902704253584,2.0,8.312762424644808,8.927347014774615,70.88582355645133,97.01219330881975,0.8879551820728291,0.23116662982877811,0.004494950842459261,0.08164310757291043,0.06931143962585584,0.006231744485265758,0.0021103795747892786,0.036828559089663995,0.04485857376045565,0.03646374262722618,0.00623872385043404,0.003438145932996215,0.001336874414706203,0.02325837560924952,0.024837449300855057,0.026303742060933336,0.022585910943921716,0.004928837811250887,0.004634058830354643,0.0014608484346180204,0.001079994824278001,0.013965772750146488,0.015229452256282819,0.015170451785884347,0.015869504874719383,0.015013100444169399,0.0036451533688499644,0.003848766236092971,0.0024930575300614747,0.0005117760863119551,0.0009525374724520956,125.61514195583597,71.11041009463722,0,93.07575821697792,9.726529487913147,1,2.0,49.557522123893804,29.62457735421651,2,3,3,14.554083410842866,1.7283602438028083,nan,51.89799586997054,1,18,0.280436328356645,17.0,3,-0.9572962067082074,1.4390320027644208
18,4,316,836,179,89,141,67,159.79746835443038,77.3132911392405,2.336626084435764,358,0.9804138100519602,20.0585068271871,1,0.37799043062200954,0.42796748981832694,45.98781337102114,41.14608122288197,4.47213595499958,2.248287164249128,2.23606797749979,8.607101241464626,9.05723663002784,64.99065726926038,96.32590180780451,0.88268156424581,0.23765132671961692,0.004990484140259612,0.08324823964754925,0.07141584650670865,0.001840721780048877,0.0030124914075842554,0.037358209128700116,0.046177226454332275,0.037141124811058045,0.001998516184466839,0.00039046533032565886,0.002791165792659083,0.027791764847727253,0.022440000242860123,0.028116206400737722,0.022267505327180404,0.002263261970613295,0.0010242579813287218,0.0009245884011822329,0.0026215449473610936,0.016309721385120005,0.01480191420157259,0.014758169662524757,0.01663456009075293,0.014214173406323756,0.0014520169479270665,0.00092434103201765,0.0005652777017248224,0.0013340894437046833,0.002298758867463977,159.79746835443038,77.3132911392405,0,55.315599205162094,11.924934920606105,2,3.0,52.99145299145299,34.740569530068775,3,4,4,22.503227887123995,2.0389815792355606,nan,39.41697344249147,1,18,0.5709019724702032,17.0,4,-1.8528812959192749,-0.8510445250951619
19,1,300,612,141,71,105,54,122.67333333333333,61.24333333333333,2.0514121356127246,356,0.9721892627206257,19.544100476116796,1,0.49019607843137253,0.4874690866061957,42.21500737856538,37.33630940518894,4.47213595499958,2.3205997644980374,2.0,9.907580497986668,9.886610295686896,73.49673209713606,87.94112549695427,0.8426966292134831,0.27401137978518564,0.018620001726881757,0.08672440513717637,0.08156438989447409,0.024686794827889227,0.008117927251688991,0.03129418208705857,0.046538214822113726,0.04124544457954608,0.021961254181440543,0.01343761825313642,0.00407472148729902,0.017739341163132312,0.018184698399851363,0.02577429728686112,0.023876670120990973,0.016269550663406438,0.012987575003626723,0.006587270282048223,0.0021828885162328716,0.006737850545013998,0.008089794254406833,0.010031184607210506,0.013378835572219734,0.014527017490181034,0.009799715152833746,0.009602659349254678,0.005715733929371891,0.002865963242831274,0.0012932714258694095,122.67333333333333,61.24333333333333,0,59.889702972392946,10.971388072898177,3,3.0,63.72549019607843,31.922016938433377,2,1,1,18.022737076093197,0.967965462888883,nan,43.14429785551755,1,19,0.41773161163609807,18.0,1,-0.8995833333333394,-0.3573611111111106
19,2,323,943,175,78,134,55,154.22910216718267,66.06501547987617,2.5209054675865636,372,0.9849238443262054,20.279456919490165,1,0.3425238600212089,0.3966828637003072,49.70364328992515,44.28317965096906,4.123105625617661,2.1741241036363435,2.0,8.298485697093469,8.598158660688501,65.14210916540156,101.1543289325507,0.8682795698924731,0.20971768125928483,0.004656546826058836,0.07345745833516128,0.06397075601058064,0.005689551097000773,0.003309900034971374,0.03339904261000832,0.042012085601069074,0.03404696908927138,0.005790110667289328,0.0031773610624677476,0.0029452892589446303,0.023372566344071467,0.022725734686266635,0.025974643072933578,0.021245207425094604,0.005763092204041501,0.0025651871791951154,0.0027015238185752596,0.002553955412587663,0.014233686107204846,0.015213039357899251,0.01527253955984449,0.016305817911882566,0.014271416671788674,0.004658522790202222,0.003433795102296895,0.0010629540601822792,0.002537758123689573,0.0021128632645218645,154.22910216718267,66.06501547987617,0,106.89188670801892,12.755820822254014,4,2.0,50.806451612903224,28.071169821173235,3,2,2,14.623867156078115,0.7505652902295633,nan,52.63867845927219,1,19,0.27781600116334515,18.0,2,-0.6422804694732633,-0.3883607259116104
19,3,335,798,148,82,106,63,126.68059701492537,71.45671641791044,2.4636976080731303,385,0.9827423939888055,20.65272978291924,1,0.4197994987468672,0.40589396877407563,49.222327730213074,44.01136216933077,4.47213595499958,2.255142128534912,2.0,8.998664924595127,9.105117798714891,70.37348981294927,101.84062043356595,0.8701298701298701,0.22020405136101162,0.0057289711601845325,0.07747584115454087,0.06635380523623606,0.008033775084678847,0.0027602833770386265,0.03235995716642761,0.0447582289081977,0.03465303817815731,0.007956615214181924,0.004473410786159407,0.0017515692550072932,0.021383042874887563,0.02377931638460319,0.026636712416610267,0.021391431271072972,0.006796241616870913,0.005717523125652507,0.00223953575186419,0.0013844833242421801,0.0115302477635988,0.015993647484580462,0.01442462543810721,0.016516514880799023,0.01422363448203591,0.005012749394497763,0.005348299059693591,0.002713067360678584,0.0011968104979733125,0.0012192084683454332,126.68059701492537,71.45671641791044,0,100.3490079000418,10.971388072898177,1,2.0,48.739495798319325,28.071169821173235,2,3,3,13.631273712004367,1.1203225216330432,nan,53.018318391603586,1,19,0.25710498042056207,18.0,3,1.0654550590894019,0.3463063232732253
19,4,332,920,180,90,140,67,160.210843373494,77.33132530120481,2.41256040936272,375,0.9816750904006104,20.56004690782767,1,0.36086956521739133,0.41449739294368626,47.84118502858903,42.941821107167776,4.242640687119285,2.2735155311284583,2.23606797749979,8.660535667542769,9.116729606037675,64.48650758598212,100.32590180780451,0.8853333333333333,0.2292383562104523,0.004192983949093873,0.08165302137292563,0.068583352550212,0.001886155419291691,0.0030692855205651116,0.03685615679372687,0.04522168720253731,0.03578583462850702,0.0027354881866506094,0.0004343172214852189,0.0029400971507953584,0.02656139164883044,0.02306415020407878,0.027544984076694784,0.021656059141011944,0.002834918211234194,0.0007161892213024717,0.0004792149215143479,0.002869537119850709,0.01565705176081687,0.015343806995112012,0.015052713145836612,0.01669383392277291,0.013973378160095171,0.0022018410944415023,0.0015967307748424742,0.0009097764224844338,0.0007704555314596204,0.0026637999704235086,160.210843373494,77.33132530120481,0,52.09680747376133,12.755820822254014,2,3.0,55.0,34.04098192470342,3,4,4,22.88188515659892,0.41376821698094823,nan,39.830741659472416,1,19,0.5744780087758478,18.0,4,0.41337501906360785,0.018034161964308737
20,1,176,360,155,68,131,53,141.7784090909091,60.26136363636363,1.6564353948234645,198,0.9505281832620343,14.96964127403822,1,0.4888888888888889,0.6037060081697757,27.39557445559018,24.698178070456937,4.123105625617661,2.08192057771107,2.0,8.073636513825543,8.510115531760855,65.73905224196515,60.526911934581186,0.8888888888888888,0.36736091782522734,0.05662365619749702,0.10210553081133371,0.09338761844193573,0.05039245997451541,0.03685229026435609,0.026031637469855276,0.03547383144027721,0.03698139759388735,0.031133934833417542,0.026214115919967113,0.023758061066170053,0.00549586155552823,0.004657987770462942,0.01209425636690259,0.014012136305310473,0.012884811992729204,0.00996596898547931,0.011687890756971275,0.012860507687542337,0.000601227892252534,0.0024407271574995388,0.003440426467624233,0.0008039839675479281,0.0051477149228207645,0.0010522504328775158,0.0026300520597963006,0.0006560856636557675,0.0017238039172159166,0.005256593454748525,141.7784090909091,60.26136363636363,0,78.05856699703894,16.22693227954765,6,3.0,57.534246575342465,22.142725410527415,2,1,1,7.330936357092433,13.73688948780885,nan,66.37556794708104,1,20,0.11044630703479837,19.0,2,-12.45069307627358,-5.803651843512533
20,2,348,738,140,72,99,54,119.64367816091954,60.85632183908046,2.257320946400801,445,0.974053293797186,21.049640414216977,1,0.4715447154471545,0.44300302161039884,47.774355606963994,42.05948168962618,5.0,2.3713798765773086,2.23606797749979,11.317531698060328,10.812232890677427,76.12070169631288,99.35533905932738,0.7820224719101123,0.250473353062655,0.03240723060919771,0.07222898762385196,0.07246006822806389,0.03881070757900516,0.01743495125244473,0.017794136612726393,0.035068096806978415,0.036436293100476726,0.03060074886037326,0.02471638019235215,0.010753056047898626,0.005650079210443389,0.006045679489534932,0.0189866563562331,0.02115393804802536,0.020060832149398942,0.019550871659177717,0.014571176046909311,0.006978512523694598,0.004497928200672404,0.0013085729962289685,0.001770970455436708,0.01042964677661593,0.012919814174530664,0.010776457865779054,0.01202916414269187,0.010122491847160228,0.008335285126687889,0.004433983310482016,119.64367816091954,60.85632183908046,0,116.05116279073675,7.672188746620267,3,4.0,61.40350877192982,22.142725410527415,1,2,2,21.017133614731826,3.0542737860934333,nan,46.19857164161098,1,20,0.45493037702061173,19.0,1,-3.029655172413797,-0.3870114942528744
20,3,178,264,129,74,105,63,116.46067415730337,67.83707865168539,1.493518583186826,195,0.9391582470805242,15.054455784347004,1,0.6742424242424242,0.6695597974189443,25.85536628947281,23.53720459187964,4.123105625617661,2.2086931848235443,2.0,8.003675626198989,8.880924532617481,76.35908969918343,57.798989873223334,0.9128205128205128,0.40909140607014255,0.011796750626444568,0.1324697478869893,0.1085201984429448,0.008941142528687884,0.009560659547487195,0.047361077991194725,0.05177416939959919,0.04814456976945846,0.0056413034701624475,0.007545652776590691,0.006380072127090847,0.014144542056103469,0.018058762116404573,0.015998260021059363,0.023806614124545274,0.001893757638904021,0.002415859068130588,0.0026526468230048915,0.004159265464175631,0.004717643178799124,0.00490368328061654,0.003719178280664378,0.0007848193662519051,0.011950456820003943,0.001481155875295284,0.0022649783828328687,0.0009918505744142428,0.001541539124258484,0.0024254004720815903,116.46067415730337,67.83707865168539,0,86.01999499703291,7.672188746620267,2,2.0,60.60606060606061,23.906525524212725,6,3,3,23.20170439912088,10.841983249130541,nan,63.86030164073413,1,20,0.36331968066247544,19.0,3,-10.219922857621995,-3.619637766225054
20,4,181,384,176,79,152,63,163.94475138121547,70.61878453038673,1.655069677199033,200,0.951228457513011,15.180789096653193,1,0.4713541666666667,0.604204169634934,27.609741002721638,24.698178070456937,4.123105625617661,2.1162614988797963,2.0,7.602631123499285,8.517254784817132,63.00160985967207,61.35533905932738,0.905,0.3777973075361713,0.03019814071817595,0.11444442304007586,0.10438433079979921,0.022383174064712574,0.026409536899708368,0.049586072610750896,0.044558713548158185,0.04625017671350467,0.012784117764208418,0.017424665237463326,0.01889826603387213,0.013971553143263827,0.022652656686894593,0.013698467973661007,0.02181899189053885,0.0054964410134016135,0.006917509052776687,0.008638467290723834,0.011528653415716555,0.009947981068915361,0.002906712080731329,0.008447759014079214,0.001533574590996626,0.009947720645937087,0.0008031183997903011,0.0018110039747113262,0.0006597000675477535,0.0014939973518372153,0.005440003109631244,163.94475138121547,70.61878453038673,0,97.47095631975832,7.815104240934285,5,2.0,61.333333333333336,24.46677130532288,1,4,4,24.5177452351015,10.729895256502925,nan,63.36857371577511,1,20,0.3869070076449898,19.0,2,9.715649214032794,4.553769050510567
20,5,376,1075,183,91,140,66,161.58510638297872,78.06914893617021,2.5600679226315313,435,0.9839354007717698,21.880083839428522,1,0.3497674418604651,0.39061463610390673,52.8379550307004,47.41307836451879,4.47213595499958,2.3131520229160114,2.23606797749979,9.200578620396243,9.432888742091263,64.09274155946522,109.98275605729688,0.864367816091954,0.21182899899063654,0.0052927360095909514,0.0773754126139698,0.06298601699162061,0.0023461997482765156,0.0028495733103692804,0.03225648270495845,0.04497459249013323,0.03241308418760939,0.0005083221879935734,0.003408944394386102,0.0015432392812330584,0.027309653090519814,0.02052756980443225,0.028554928473262825,0.019364780974005354,0.0009941929439707122,0.0026156149177328485,0.0025949155048079044,0.000822821726799959,0.014115233271335903,0.017193907531010015,0.013250160317121392,0.018391778097103087,0.01236056430317826,0.0011670830816447474,0.0017370739756540651,0.002179210411339386,0.0018821513454313835,0.00039726468902683763,161.58510638297872,78.06914893617021,0,102.92824107308333,7.815104240934285,4,4.0,58.95522388059702,22.811397753819918,6,5,5,24.440641446011767,1.5598020821731169,nan,41.39054374164553,1,20,0.5904885328051528,19.0,4,1.3742630094847357,0.7378236349653946
20,6,185,350,152,83,127,69,138.84864864864866,76.22162162162162,1.6374475777349735,202,0.9496067895335835,15.347615963921077,1,0.5285714285714286,0.6107065738148799,27.680460259399286,25.0,4.123105625617661,2.1537024239891487,2.0,7.98489954161323,8.67626553708665,70.07828810499699,61.698484809834994,0.9158415841584159,0.37687890524160816,0.009553499048952035,0.12268406585417424,0.10418822755060407,0.0028210545256222128,0.008626086114305388,0.04914531954726162,0.05243866083583331,0.047980059144099314,0.0027282553806719056,0.0023148633579789983,0.007739484258655015,0.01795065823604881,0.022974252417427267,0.019546379237634432,0.024583393877059823,0.0021636501100462924,0.0025989102223685366,0.0032703225326109887,0.005519839681636013,0.008795927414086108,0.00082093642244594,0.008434824785293742,0.0033810976519042606,0.01297109214693355,0.00015469195509405155,0.0005105169374164358,0.002393987036166348,0.0032264954933495936,0.002994102404908972,138.84864864864866,76.22162162162162,0,84.24380074181803,16.22693227954765,1,3.0,58.9041095890411,22.811397753819918,5,6,6,8.979720317186612,13.067738984281483,nan,66.08605737588508,1,20,0.1358791956087144,19.0,3,12.168051633723294,4.76490520371118
21,1,200,1690,154,67,128,2,140.65,55.845,2.269674594769571,1262,0.8832952054121281,15.957691216057308,2,0.11834319526627218,0.4405917933365796,58.38968157871725,64.77653896280658,4.123105625617661,1.9990219815162187,2.0,25.0,27.37408784116848,-2.449629985953354,75.52691193458118,0.15847860538827258,0.06062904479568493,0.04284528662933019,0.0299424033711439,0.039057090542527935,0.00689238469301016,0.02263714242096049,0.0017506150121999178,0.006464817502197008,0.018520115060404883,0.01505082060990521,0.008368203669194054,0.007371888023893675,0.010487013774042233,0.010545160912518293,0.010155925439523115,0.007242145391406555,0.012417487602162621,0.01129538937203327,0.007080580515968279,0.0015965638175052255,0.001472871744822222,0.002714910459320735,0.00537943740567471,0.007587504240714878,0.006977500926260759,0.0016931603794032633,0.0036636402417882965,0.0036310415844177887,0.0012321177562028905,0.0034704601002984218,140.65,55.845,0,74.06056945686906,20.354182118335594,6,3.0,48.35164835164835,23.657727457203002,2,1,1,11.476395055612127,4.558242517137641,nan,70.93381046421868,1,21,0.16179019540196835,20.0,1,-1.1284090909090878,-4.416363636363634
21,2,359,731,139,71,96,54,117.43732590529248,60.41225626740947,2.341125089737236,462,0.9748613241360555,21.37973331358283,1,0.4911080711354309,0.4271450527712888,49.76539974390988,43.68065933568311,5.0,2.359697666016087,2.0,11.497314264388777,11.088351851470078,78.10867059846802,102.76955262170047,0.7770562770562771,0.2395665600418886,0.028787451712359843,0.0694498621266824,0.07043271906474942,0.03678055774350806,0.013807084527743853,0.016483020256968774,0.035454083430895754,0.03636186553924203,0.02985044418451551,0.022600484059654487,0.0078259836819613,0.0019384802872098833,0.008655976017372469,0.019476194625188646,0.02210817709869393,0.019652479692515257,0.019985892332767236,0.012548425100209008,0.004887847386551985,0.005243006989578105,0.001939924482048008,0.003944243429779968,0.011268760648298683,0.014328463261731256,0.011152963408336939,0.012117809865501181,0.01087155345843789,0.006743114330453312,0.0031757954233463137,117.43732590529248,60.41225626740947,0,115.7055295730769,7.348261545947938,3,4.0,61.86440677966102,23.657727457203002,1,2,2,23.25501020276731,2.2505964782372843,nan,48.44916811984827,1,21,0.4799878120763932,20.0,2,-2.2063522556270527,-0.4440655716709898
21,3,187,275,128,74,103,63,115.58823529411765,67.524064171123,1.4920577869540772,205,0.9377579725204231,15.430353037616328,1,0.68,0.6702153286176832,26.428559895077175,24.331050121192877,4.47213595499958,2.2632968820202506,2.0,8.488746876271655,9.178360901329654,78.00508312431411,59.21320343559642,0.9121951219512195,0.40218884267816807,0.02501499595713222,0.13320071296387084,0.1040114288332809,0.019549848957170993,0.012311359046979279,0.04358650866457723,0.052153607547103346,0.04526669927233829,0.012828476194579276,0.007740914759927642,0.006990201293908581,0.015578374778241338,0.014146509063972138,0.018652857570381605,0.021505067733299292,0.00511880579624598,0.003612187735809143,0.006766466595850014,0.004684785483222555,0.0023504922962804776,0.003526931211353707,0.004353324545423351,0.004238513190585455,0.010402750968972009,0.004410478691509843,0.004362406410017458,0.0013476421096643716,0.006685010043038785,0.003646547966759216,115.58823529411765,67.524064171123,0,95.64784539778863,7.348261545947938,2,2.0,62.6865671641791,24.8898776854818,6,3,3,24.068667509695754,0.926891382546269,nan,64.7871930232804,1,21,0.3715034775630271,20.0,3,-0.872438863185721,-0.3130144805623871
21,4,181,384,176,79,152,63,163.69060773480663,70.54696132596685,1.7188798553815818,200,0.9584066429948506,15.180789096653193,1,0.4713541666666667,0.5817742274825866,28.70073864294932,25.942243542145693,4.123105625617661,2.0623758857381533,2.0,7.502016713995648,8.191369138672455,61.86076827913124,62.526911934581186,0.905,0.3386476649444193,0.012975449160894065,0.11859850694663339,0.09198033236422258,0.012313172115575664,0.010283339698885084,0.043973175044916185,0.05502586698388818,0.04203337045810677,0.0061289192543925565,0.01170242510642132,0.006378186627187455,0.027593882870076955,0.018022795702201038,0.026721550272879088,0.02100708956007996,0.0024745787539792955,0.006228462840408577,0.0068082706687589015,0.003494179321843204,0.004468067543068462,0.011078195876323037,0.004593801226172088,0.011593404500772026,0.010184592498995476,0.0017721730871858286,0.002597089504579116,0.002198888160728726,0.00264874701996352,0.0018173608928229571,163.69060773480663,70.54696132596685,0,59.15295182612667,7.635604295125619,5,2.0,60.526315789473685,25.368161859441454,6,4,4,24.256213191556082,0.26409764425893617,nan,63.63267136003405,1,21,0.38119118171723887,20.0,4,-0.2541436464088349,-0.07182320441988566
21,5,386,1170,184,91,139,65,161.3134715025907,77.80310880829016,2.6509755904227097,440,0.9858002824347011,22.16913314200113,1,0.3299145299145299,0.37721961817103933,55.078431210463236,49.64876634922564,4.47213595499958,2.2944071547031326,2.23606797749979,8.856631756082365,9.248881156820444,64.05346410814595,113.39696961966999,0.8772727272727273,0.19937949868875163,0.0035021763919384965,0.0731104960130982,0.059663159880778825,0.002245912014994974,0.0014450356077804016,0.03346035263670622,0.041106314456744945,0.031676851427785195,0.0026274634143760942,0.0010582302420264833,0.000915614315638215,0.025191499265313205,0.02168673967194251,0.026097860518425012,0.019764723296671647,0.0031452475360314565,0.0004856806758005042,0.00039677677532324245,0.0008500478546413762,0.014669790347421918,0.0162506747335962,0.014555085504189848,0.01712190386850427,0.013300914028371854,0.002975749869971532,0.0005460109147193482,0.0007347812954167614,0.00019444335164835896,0.0008401073635992793,161.3134715025907,77.80310880829016,0,103.85530769373322,7.635604295125619,4,4.0,60.14492753623188,22.43225863480227,6,5,5,24.079748212495126,0.38021422630650414,nan,41.770757967952036,1,21,0.5764738152697622,20.0,5,-0.27163488038803507,-0.2660401278800464
21,6,196,405,153,84,126,69,138.94387755102042,76.12755102040816,1.73418812807778,220,0.9530856564449819,15.797308339337176,1,0.4839506172839506,0.5766387070752389,29.105496510556545,26.476404589747453,4.123105625617661,2.1686557528880934,2.0,8.116397748309229,8.810255018465156,70.51358987987462,65.35533905932738,0.8909090909090909,0.3559985032355091,0.016943300336016487,0.11957130431244195,0.09699143684873815,0.017661461670226475,0.010615186420997595,0.041683007055562195,0.05478146804705529,0.04391058023003891,0.012551265406823345,0.011152939261639518,0.006692372040557625,0.01912087399034452,0.021072581223085567,0.02237685706270895,0.022489907170113517,0.005045496982874728,0.007860290015462259,0.003822260198067762,0.0044105802736677194,0.008857608520732687,0.004250343210236967,0.006190627341223003,0.007451282521355246,0.01173468846022666,0.0007559370365081505,0.00221666548788034,0.002001230775483636,0.0011872274557558776,0.003046561049577788,138.94387755102042,76.12755102040816,0,89.47537500501019,20.354182118335594,1,3.0,57.142857142857146,22.43225863480227,5,6,6,8.87789256731844,0.1338574684490621,nan,66.21991484433414,1,21,0.13406680736736168,20.0,6,0.0952289023717583,-0.09407060121345978
22,1,417,1537,179,80,126,51,151.85611510791367,65.12470023980815,3.319149264135698,509,0.9915901666036463,23.04215463350949,1,0.27130774235523747,0.30128202151234035,66.53335772831866,58.137767414994535,4.123105625617661,2.145869264862386,2.0,8.622389985680062,8.610594238864227,64.4996329639587,131.88225099390857,0.8192534381139489,0.15708310359602448,0.001028899997392977,0.0524831827884619,0.05056578360400536,0.0007010079281952686,0.0020245823685445742,0.024632234435217077,0.03310115975704758,0.028009150447003504,0.0018144150458452588,0.0028220489896928656,0.0015830260561766614,0.019051985503955197,0.01863539198088722,0.022172965491150456,0.018221299148814516,0.0024978104883291758,0.0015227364866707343,0.0029795322469656415,0.0011325776748609827,0.012069377560365255,0.014625922759661488,0.013486724184279078,0.015440647230425899,0.012793063593868347,0.0024225210280228305,0.0001644586600885526,0.0027981609128038235,0.0023935501984354494,0.0008016304855612139,151.85611510791367,65.12470023980815,0,85.94232974867998,16.492134592441584,6,2.0,50.625,18.51502184836089,5,1,1,12.389073125875294,14.549565366446732,nan,85.48337583066541,1,22,0.14492961942000152,21.0,1,11.20611510791366,9.27970023980815
22,2,226,297,118,65,91,54,104.2433628318584,58.67256637168141,1.5132518604008434,242,0.944332977268181,16.96325844612841,1,0.7609427609427609,0.660828528395208,29.941325010037502,26.92582403567252,5.0,2.4136061109368874,2.0,8.98713296618922,9.850433280399447,-82.02793424201043,65.55634918610404,0.9338842975206612,0.39689949946227143,0.008795242539077533,0.12456128203447621,0.1094261533188799,0.004263454704307866,0.012548953327480896,0.04989325365372551,0.051279219107254775,0.04877838616158125,0.005022989760406727,0.004537906625610613,0.010331424188755926,0.014996910440424173,0.021980475805464438,0.01758609800916823,0.022820269723280828,0.0023442919536353713,0.0005873203994258741,0.0022889806663292074,0.006703412339440656,0.0044820022629720605,0.0009082390588652007,0.0041451437474132975,0.0025360618980949496,0.009649013492241015,0.0008948100718982664,0.0008718999248843442,0.0004985008460291218,0.0011119541559726665,0.003967102657727555,104.2433628318584,58.67256637168141,0,30.415313346449057,13.68562993935908,4,2.0,41.666666666666664,23.90526724275715,3,2,2,36.4429343305205,13.30816225165745,nan,61.75733037150572,1,22,0.5900989260917753,21.0,2,-13.193963073434077,-1.7396898957280555
22,3,175,357,139,72,118,55,127.85714285714286,62.394285714285715,1.5576264281494894,191,0.9441574903874232,14.927053303604616,1,0.49019607843137253,0.6420024608776267,26.168776190539873,24.413111231467404,4.242640687119285,2.1484436698848803,2.0,7.9499841000477,8.622468136854204,57.187677402033586,58.526911934581186,0.9162303664921466,0.3738538931688818,0.012844106537222545,0.13487415428723573,0.09533361038629456,0.011897057305249844,0.011285890333956319,0.046474248557058034,0.05516359147087361,0.04258089529606508,0.008992510443255778,0.004941610678643851,0.009725477439106157,0.016659420746306663,0.019196236448520202,0.022282125480962596,0.022059712313542652,0.004606504894895662,0.0026739255415439097,0.002805930556497036,0.006980442981656022,0.00565700503266264,0.002269021374361446,0.006545617707051177,0.006669089213303832,0.012597450809650107,0.000852816159119016,0.002891667677945881,0.0016217978262824963,0.0012657742701203656,0.004619585597490234,127.85714285714286,62.394285714285715,0,109.78897043721106,13.94593788103705,4,5.0,97.1830985915493,19.03125911347044,6,3,3,12.769404385947018,10.606650085599744,nan,59.05581820544801,1,22,0.21622601758769666,21.0,2,10.419816951850379,1.982029446876247
