TimeStep,CellLifeId,label,Orientation,Center_X,Center_Y,Major_axis,Minor_axis,parent,daughter1,daughter2
19,5,5,-1.05728014957061,135.726092896175,118.797131147541,35.246701005189,9.29897044371103,0,17,16
19,6,6,-0.971415594452991,134.268115942029,137.033333333333,19.2852598731981,5.64741439735793,0,15,15
20,1,1,-0.482482938871827,106.86866359447,145.869431643625,32.243677434628,7.38259099574084,0,27,26
20,2,2,-0.75796014354096,118.990033222591,125.820044296788,42.6594110468579,6.86015377549516,0,47,45
20,3,3,-1.3723559986337,147.604618284637,124.761545711593,62.3867298561889,6.55942179226163,0,10,9
20,4,4,-0.480158353524017,119.96845124283,150.04206500956,25.2124270065701,6.52659512419165,0,0,21
20,5,5,-1.28468086793601,140.227272727273,110.89494949495,25.5647002598099,6.26670578277509,0,17,16
20,6,6,-1.16530779949327,135.690544412607,136.214899713467,22.7830644781726,4.9744682095536,0,15,15
20,7,7,-1.07173520415204,128.583333333333,131.508680555556,19.2379533862239,4.5853586833127,0,13,12
21,1,1,-0.52505448281423,108.297692307692,145.181538461538,34.4939180312115,7.30898553475122,0,27,26
21,2,2,-0.758060870095067,118.454070981211,125.71503131524,45.66194561459,6.7226400387639,0,47,45
21,3,3,-1.36961851423478,147.010657193606,126.139431616341,61.751310515948,6.71995445965787,0,10,9
21,4,4,-0.199975323218953,120.946013289037,151.716777408638,27.5975427425222,6.79680506065611,0,0,21
21,5,5,-1.25125991681797,140.064299424184,110.76103646833,28.9771141547741,6.03261695352301,0,17,16
21,6,6,-1.3602990381795,136.148571428571,136.367142857143,25.3037413422919,4.62499167271747,0,15,15
21,7,7,-1.33676996157933,128.37003058104,133.819571865443,21.5525553707392,4.764035001985,0,13,12
22,1,1,-0.601835130876044,110.921921921922,143.584084084084,30.3560998514617,10.149953798182,0,27,26
22,2,2,-0.889840515264507,126.37012987013,117.783858998145,25.0320938025642,6.77814234615509,0,47,45
22,4,4,0.0130679147894548,117.46483909416,156.831942789035,39.3179681990447,6.85915125460653,0,0,21
22,5,5,-1.26045684489093,142.092729970326,104.906528189911,38.0070976388057,6.23866171499467,0,17,16
22,6,6,-1.30331973410558,136.413319238901,137.64799154334,41.297450171353,4.36006446501254,0,15,15
22,7,7,-1.23491019834044,127.920168067227,137.163865546218,35.6561128403084,4.85815405909154,0,13,12
22,8,8,-0.805533972204942,109.272727272727,133.959830866808,25.2482806426496,5.82029200284341,0,0,20
22,9,3,-1.31136445116218,144.808255659121,140.954727030626,43.2554036757719,5.97626280012019,3,63,60
22,10,3,-1.26814083684709,151.518154311649,107.161119515885,38.8192497447606,6.04548623629926,3,24,23
23,1,1,-0.685508252240765,110.06404657933,143.221251819505,32.7203487981067,10.5041429917486,0,27,26
23,2,2,-0.81210023933073,126.383079847909,117.257604562738,23.9680653840458,7.1520697539111,0,47,45
23,4,4,0.0925836402725308,118.375854214123,158.56264236902,48.1268341864426,6.37457953054312,0,0,21
23,5,5,-1.2981289722982,141.870712401055,103.293535620053,41.6029150842604,6.5527250926817,0,17,16
23,6,6,-1.08194468336275,131.992509363296,145.584269662921,17.5105630712831,4.73198666329683,0,15,15
23,7,7,-1.00557227254676,125.822975517891,138.812617702448,34.3299308308009,5.68010558998495,0,13,12
23,8,8,-0.890156570682225,109.61555075594,132.917926565875,22.9586482320958,6.35540755426783,0,0,20
23,9,3,-1.18291938049356,144.477415307403,139.669385194479,49.2245107467069,5.83291352235599,3,63,60
23,10,3,-1.32807477415596,151.639240506329,104.345991561181,44.12115986631,5.73975655444668,3,24,23
23,11,9,-1.2465376503425,139.654185022026,128.861233480176,16.575673149955,4.09221360728545,0,62,59
24,1,1,-0.670840834592653,111.860199714693,142.151212553495,34.818939118492,9.30542855422805,0,27,26
24,2,2,-0.908735541383795,127.744661921708,115.012455516014,26.6404504279952,7.01212812682796,0,47,45
24,4,4,0.035785723898743,117.744949494949,159.063636363636,50.2922627560861,6.84461908411765,0,0,21
24,5,5,-1.27173019275305,142.492004920049,101.376998769988,43.4287683920098,7.39507935204392,0,17,16
24,6,6,-0.793964934201478,131.071929824561,147.149122807018,18.0929966651757,5.07508650366103,0,15,15
24,7,7,-0.899962944466668,125.594903339192,140.13532513181,33.0403540122086,7.44388414280892,0,13,12
24,8,8,-0.854294651789391,110.079501915709,132.694444444444,27.6583016688584,6.12201583464621,0,0,20
24,9,3,-1.13453093625782,147.426775956284,136.406010928962,56.2865679954525,6.06484824561464,3,63,60
24,10,3,-1.31656411828481,152.051020408163,103.204081632653,41.067232545857,6.15880852715882,3,24,23
24,11,9,-1.32341170283991,140.45703125,129.701171875,17.0186557369546,4.67723457750422,0,62,59
25,1,1,-0.638718918493231,112.51329787234,140.104388297872,37.3355697128848,10.1685971558028,0,27,26
25,2,2,-0.849471096724084,128.49649122807,113.035964912281,29.3665980395517,6.56905704299342,0,47,45
25,4,4,0.00793153469088205,117.528756957328,160.161873840445,45.5881179379002,9.58647357639086,0,0,21
25,5,5,-1.25168593047645,141.912471395881,101.600686498856,44.9256230465252,8.49755115466751,0,17,16
25,6,6,-0.547550729731159,129.020172910663,149.35878962536,21.6209251820726,5.11733265865179,0,15,15
25,8,8,-0.778833269576906,109.962546816479,131.889513108614,28.2112870725062,6.14662058256822,0,0,20
25,9,3,-1.16781135928952,148.991053677932,134.125745526839,58.7141291347574,6.13337775264269,3,63,60
25,10,3,-1.31703145445203,151.904947916667,101.843098958333,43.7263477040994,6.10345058141584,3,24,23
25,11,9,-1.35776814734314,140.09756097561,131.108013937282,19.5381125636011,4.53870616993356,0,62,59
25,12,7,-0.54644649644508,114.905723905724,149.759259259259,21.15821129858,4.34388372090999,7,0,14
25,13,7,-1.02011134478788,130.057189542484,135.982026143791,20.5082244505847,4.50141571414085,7,38,36
26,1,1,-0.541290342272515,112.013908205841,139.591098748261,35.0683855949661,10.4072363675174,0,27,26
26,2,2,-0.901837650296088,129.674358974359,111.754700854701,30.7077369470745,6.44239768473425,0,47,45
26,4,4,-0.17032897554516,119.37917222964,150.75300400534,33.7673433770891,9.15269261913021,0,0,21
26,8,8,-0.665523566094509,109.803603603604,131.472972972973,31.1722348464615,5.82707809366358,0,0,20
26,9,3,-1.19996132569519,146.471624266145,141.576320939335,26.3874597669013,6.14564651684294,3,63,60
26,10,3,-1.3232678317446,152.410691823899,99.7767295597484,44.4743864227507,6.6187416184021,3,24,23
26,11,9,-1.34113977100035,140.018987341772,132.517405063291,20.3646175980203,5.01658247188285,0,62,59
26,13,7,-1.01060907284022,129.886486486486,136.797297297297,23.3839814987859,5.09465128794344,7,38,36
26,14,7,0.140443816178943,106.308035714286,160.779464285714,28.6952520831188,6.45946501094518,12,22,19
26,15,6,-0.317251393583166,131.859813084112,159.379439252336,27.7844930248379,6.3115963351997,6,37,34
26,16,5,-0.944066719933698,138.205263157895,115.513157894737,23.4227045987318,5.55318595292714,5,73,0
26,17,5,-1.36998527945712,145.238053097345,89.5823008849558,28.1841499915176,7.17957182875044,5,40,39
26,18,10,-1.16545673555162,155.850515463918,118.301546391753,30.2174747006713,6.62504287961457,0,25,25
27,1,1,-0.462200940232789,106.432075471698,142.250943396226,45.9416293146976,7.26811879554845,0,27,26
27,2,2,-0.58703974447991,123.679453836151,114.421326397919,40.8282987895088,6.40946924026786,0,47,45
27,9,3,-1.1528059307057,147.281710914454,142.039085545723,42.1109026163629,5.74114140543252,3,63,60
27,11,9,-1.26712173033486,139.921116504854,135.959951456311,26.7834361582477,5.76260209422443,0,62,59
27,13,7,-1.14506528806093,130.790744466801,138.299798792757,34.4511444495223,4.83227275620131,7,38,36
27,15,6,-0.154887536151174,130.026758409786,164.025993883792,37.2755604156742,6.10414947414716,6,37,34
27,16,5,-0.644731491324596,133.063976377953,119.002952755906,31.335841958553,5.66486155751138,5,73,0
27,17,5,-1.44212463381974,143.740861618799,87.1873368146214,42.350184948957,6.51238842465688,5,40,39
27,19,7,0.466120516156917,97.7438692098093,162.886239782016,40.5782143721834,6.22293280245926,14,44,42
27,20,8,-0.486455123821702,100.66935483871,136.020527859238,41.2517909185567,5.5079617941877,8,33,32
27,21,4,-0.467792725125455,110.299349240781,149.601952277657,34.1002956149349,4.794956867073,4,46,43
27,22,7,-0.168827211184381,120.856454720617,156.344894026975,37.2394318755907,4.71995647393109,14,31,30
27,23,3,-1.49150887356839,148.602722772277,113.148514851485,32.3125617101272,4.33481524474501,10,0,0
27,24,3,-1.43260694197032,153.970136518771,81.7704778156997,34.2062254954751,5.75007144997376,10,28,28
27,25,10,-1.52279903280729,157.826086956522,109.944972826087,47.0028281351006,5.83613820827965,18,50,49
28,2,2,-0.587341762608123,123.511349306431,114.5,45.3048348226289,6.24039135394073,0,47,45
28,9,3,-1.11964244711641,148.932203389831,141.491525423729,46.2477296563258,6.01604083665746,3,63,60
28,11,9,-1.23701340077875,141.246170678337,135.713347921225,31.2459876325921,5.42287734758367,0,62,59
28,13,7,-1.11915748044082,131.657495256167,138.560721062619,35.6670611015114,5.24246661546467,7,38,36
28,15,6,-0.0883857546651087,129.484126984127,164.967532467532,38.6563176141356,6.43311460037017,6,37,34
28,16,5,-0.634715539184727,133.261140819964,118.707664884135,33.5918229844528,6.01193702262197,5,73,0
28,17,5,-1.44653855892895,144.575775656325,83.8025059665871,50.9988756452979,5.73337989830268,5,40,39
28,19,7,0.541720779142459,99.4820987654321,165.749382716049,44.1084630831824,6.5322350805309,14,44,42
28,20,8,-0.494696873044011,97.7237017310253,137.313581890812,47.5802111836549,5.63011601923758,8,33,32
28,21,4,-0.48410709257619,110.234674329502,149.115900383142,39.9428678436968,4.44024028600193,4,46,43
28,22,7,-0.129787539503865,119.557560137457,157.209621993127,41.240679260676,4.83477698376586,14,31,30
28,23,3,-1.52680868966079,150.067928730512,111.175946547884,36.7827323439565,4.22865851873852,10,0,0
28,25,10,-1.54534089634411,159.142038216561,106.072611464968,49.5674639373686,5.73716772345392,18,50,49
28,26,1,-0.43242369170667,97.605,147.02125,28.250011019007,4.87180520233755,1,55,55
28,27,1,-0.509611816372056,119.124277456647,135.413294797688,22.5027903520808,4.83879777338658,1,58,58
28,28,3,-1.44251359552181,155.131859756098,75.8528963414634,37.7577092196572,6.45349612470349,24,0,0
29,2,2,-0.518047328788665,122.56265060241,114.653614457831,47.0529203453804,6.40742135882029,0,47,45
29,9,3,-1.07881203784525,150.466367713004,139.734304932735,44.8510999788605,7.43972629542487,3,63,60
29,11,9,-1.29467785277538,141.359223300971,134.620388349515,32.3246356911554,5.82420481715007,0,62,59
29,13,7,-1.00310042399993,129.503278688525,141.361475409836,31.9264255920091,9.31247260766696,7,38,36
29,15,6,-0.104979092297278,128.058389261745,165.78322147651,39.1001888027599,7.05177814180355,6,37,34
29,16,5,-0.573716191477838,131.775162337662,119.381493506494,38.3326233411125,6.04060969170452,5,73,0
29,17,5,-1.47118593328618,144.577368421053,81.4105263157895,57.4259017356612,5.85762889897458,5,40,39
29,19,7,0.592741086289556,97.6693272519954,166.966362599772,41.7578842531024,8.14503620738051,14,44,42
29,20,8,-0.546853019881421,94.5011574074074,138.277199074074,46.0737762363986,6.68975538401697,8,33,32
29,21,4,-0.493568693436925,109.428205128205,149.320512820513,41.8603221524154,5.09505630811504,4,46,43
29,23,3,-1.5303490845556,150.393424036281,110.507936507937,38.305594649088,3.90051895462725,10,0,0
29,25,10,-1.5021400532691,159.31068524971,100.517421602787,51.1763053039005,5.84402446532236,18,50,49
29,26,1,-0.457866618919089,98.9028605769231,146.329735576923,29.0785474653312,4.67669650488663,1,55,55
29,27,1,-0.554935407655954,120.174837141022,134.281250573447,23.2770296302491,4.59196930464886,1,58,58
29,28,3,-1.47691760114563,154.758233532934,70.8929640718563,37.3861158138648,6.808328813554,24,0,0
29,29,11,-0.492250754702098,108.173495518566,140.992317541613,58.0712002624608,4.70821543351216,0,35,33
29,30,7,-0.200492848719631,107.29197080292,159.547445255474,17.8693405762254,4.88462558366562,22,0,54
29,31,7,-0.250631484018167,128.091346153846,157.357371794872,22.1104221404287,4.72984274229347,22,59,56
30,2,2,-0.538694214763694,122.139390519187,113.129232505643,48.2799874386799,6.4792589417274,0,47,45
30,9,3,-1.05657997497269,152.410840932118,138.071935157042,44.2977058299769,8.76600554192316,3,63,60
30,11,9,-1.34616251311295,141.735915492958,134.529049295775,33.1673469649102,7.00009000922585,0,62,59
30,16,5,-0.700681810330841,137.548051948052,114.022077922078,26.539641578389,4.81604041982815,5,73,0
30,19,7,0.632254042959914,95.2802863436123,167.497246696035,38.5680896504115,10.1098943024254,14,44,42
30,21,4,-0.495986470124087,110.751572327044,148.202044025157,42.2757441359704,5.83262238417471,4,46,43
30,23,3,-1.53078833107192,150.868525896414,108.798804780876,40.0705641275281,4.29721430166024,10,0,0
30,25,10,-1.46735347960125,160.216145833333,96.959375,50.7205506722523,6.30678128302418,18,50,49
30,26,1,-0.48330954613151,100.200721153846,145.638221153846,29.9070839116555,4.4815878074357,1,55,55
30,27,1,-0.600258998939851,121.225396825397,133.149206349206,24.0512689084174,4.34514083591114,1,58,58
30,28,3,-1.36179069107857,154.313524590164,78.5450819672131,17.1835519030137,4.37243051946044,24,0,0
30,30,7,-0.287025469355447,104.898625429553,160.274914089347,20.0955051831787,4.33519855725392,22,0,54
30,31,7,-0.292955580978492,127.336795252226,158.078635014837,23.9340631102853,4.48670371745633,22,59,56
30,32,8,-0.511527053791115,84.2256355932203,144.784957627119,24.5796769246796,6.29860431992187,20,68,0
30,33,11,-1.06320131513296,100.381012658228,132.201265822785,17.9500826154404,6.58765077985088,29,0,0
30,34,6,0.121100981912423,114.604719764012,167.482300884956,18.9600256638012,5.61684667283467,15,56,0
30,35,11,-0.601149224943463,116.102564102564,127.689458689459,26.4977715258527,4.49942314651567,29,72,69
30,36,7,-0.593137469518958,124.756446991404,149.32664756447,22.2195033074257,5.34598770497543,13,100,98
30,37,6,-0.194248067355261,135.377173913043,165.340217391304,24.194190076897,6.1957977271777,15,60,57
30,38,7,-1.32004504986131,135.286624203822,131.482484076433,21.9236810078391,4.36092844277054,13,0,74
30,39,5,-1.45932439207797,144.22975708502,90.4564777327935,23.4230508667349,6.65471742625077,17,61,73
30,40,5,-1.52402423936117,146.646252285192,65.8345521023766,28.7536773132831,6.11063698659876,17,87,85
30,41,12,1.46018803595938,156.173155737705,57.9415983606557,25.827459947903,6.66271035984396,0,0,0
31,9,3,-1.03728657045432,154.21976534296,136.124548736462,47.683536385835,9.50190951847785,3,63,60
31,11,9,-1.34541134982751,142.767269736842,133.357730263158,33.89488732301,8.37070395853419,0,62,59
31,16,5,-0.727806796970518,137.413907284768,111.597130242826,30.4539260469111,4.93913275704782,5,73,0
31,23,3,1.48603985621159,151.641868512111,114.730103806228,19.1517613082572,4.4850403156194,10,0,0
31,26,1,-0.446949195389237,102.315136476427,144.434243176179,27.2792766086692,4.48424710273523,1,55,55
31,27,1,-0.644703686556053,122.607038123167,131.687683284457,24.206895323363,4.66758587835564,1,58,58
31,28,3,-1.56691565995431,153.90438247012,72.1752988047809,17.3384974329582,4.23105011830717,24,0,0
31,30,7,-0.223636977489906,100.570287539936,160.801916932907,23.1761987390769,4.41643590174241,22,0,54
31,31,7,-0.27199136748651,125.942159383033,158.700514138817,28.3289291780164,4.65609243925576,22,59,56
31,32,8,-0.525722945507229,81.9272211720227,146.221172022684,25.7920419084821,6.41726816585926,20,68,0
31,33,11,-1.15102139110064,99.1806220095694,131.679425837321,20.1620363331571,6.29748478773817,29,0,0
31,34,6,0.123596608817963,111.07183908046,167.905172413793,22.2371930725266,5.11887887518891,15,56,0
31,35,11,-0.637380723945847,114.258485639687,128.356396866841,28.4349194433025,4.4955655929152,29,72,69
31,36,7,-0.525921448068732,124.221014492754,149.781400966184,24.7088966162663,5.83906614239293,13,100,98
31,37,6,-0.177825112281363,134.49530956848,165.903377110694,27.0134250123305,6.75593272159294,15,60,57
31,38,7,-1.35469922178851,136.536211699164,129.447075208914,24.5451461401871,4.70798912490394,13,0,74
31,39,5,-1.47465134909751,144.678956834532,85.9541366906475,27.9271662460831,6.36639815386719,17,61,73
31,40,5,-1.20223494464262,147.238390092879,59.953560371517,31.4319279667684,6.58682803443213,17,87,85
31,41,12,1.40632372693632,159.825670498084,55.8860153256705,27.1160597833763,6.25353373987281,0,0,0
31,42,7,1.06178773223371,84.2796052631579,163.675438596491,22.309249121526,6.57308645381717,19,53,52
31,43,4,-0.201411085839403,97.0742857142857,153.97,22.4035980546651,5.91187479642201,21,0,53
31,44,7,0.216843202905926,102.281368821293,175.135931558935,25.5919770960948,6.87398496806269,19,0,0
31,45,2,-0.542353486703387,113.765864332604,117.681619256018,20.8912687878318,6.63005864161688,2,0,0
31,46,4,-0.633435604406766,119.867318435754,142.942737430168,26.8044246121643,4.4470237289884,21,99,97
31,47,2,-0.694201603776016,130.8820861678,105.361678004535,23.7286933457109,5.91225680862542,2,0,0
31,48,13,-1.51337937630877,152.337254901961,93.6921568627451,21.316448873032,3.99017756192904,0,0,0
31,49,10,-1.5393641471625,159.999001996008,105.672654690619,24.758907377425,6.13878279912891,25,91,77
31,50,10,-1.43824796135803,161.640301318267,81.545197740113,28.6892567691192,5.79185181730975,25,65,0
32,16,5,-0.733704850283453,139.156298600311,104.601088646967,46.0889774826576,5.0511261016298,5,73,0
32,23,3,1.53834017050868,154.135278514589,111.89124668435,31.9253070778434,3.98839013311405,10,0,0
32,28,3,-1.36317618456487,153.680555555556,77.2152777777778,27.0271333741637,4.21934248500486,24,0,0
32,32,8,0.0746677249049009,77.9705323193916,144.904942965779,29.2672312474852,6.35120862990055,20,68,0
32,33,11,-0.607405453801462,94.1528046421663,133.053191489362,26.7330588653983,6.24549963023694,29,0,0
32,35,11,-0.654144541046454,109.384761904762,132.1,41.7467218424254,4.14003746046728,29,72,69
32,36,7,-0.484239723254986,121.163079470199,152.330298013245,33.1092126777276,7.06095228186557,13,100,98
32,38,7,-1.39689436828004,138.109683794466,125.455533596838,36.5944972722853,4.49312965374282,13,0,74
32,40,5,-1.21920134643562,141.524822695035,59.6908983451537,46.5779806069276,6.47378984997372,17,87,85
32,41,12,0.913914653290318,162.565486725664,50.9398230088496,30.5924894001192,6.56194023822652,0,0,0
32,44,7,0.121584342309074,99.8646677471637,178.794975688817,35.5960033197519,6.0112737811991,19,0,0
32,45,2,-0.691905418866517,113.997005988024,117.25249500998,23.9800188559552,6.49547934225764,2,0,0
32,46,4,-0.661193885232164,119.276134122288,143.452662721893,38.4163102870958,4.50990025328026,21,99,97
32,47,2,-0.696796379990394,130.389344262295,99.9180327868852,25.5806713381396,6.32159074251143,2,0,0
32,49,10,1.46442254399392,161.532738095238,102.529017857143,35.5985755124861,6.71431184383667,25,91,77
32,51,14,0.953680096994008,72.8129548762737,168.93595342067,36.263950464961,6.51154184583159,0,66,0
32,52,7,0.0818610111749999,85.6120857699805,153.27485380117,40.2903584623978,4.37478920164917,42,43,67
32,53,4,0.0615639523975968,86.8152941176471,160.848235294118,35.1307004632479,4.40933172423813,43,0,66
32,54,7,0.156272030606267,92.9076212471132,169.175519630485,34.0058406577353,4.29864122691353,30,96,94
32,55,1,-0.584098015273225,106.936046511628,143.151162790698,22.5063617587102,5.17517075261583,26,70,70
32,56,7,-0.142578213700408,120.267961165049,163.096116504854,33.0585849956416,5.8315971644824,31,83,80
32,57,6,-0.0599374334916852,124.549822064057,171.169928825623,29.8551493415809,6.10812229818263,37,0,0
32,58,1,-0.836236080442011,125.959701492537,127.537313432836,21.0174962016699,5.03151812988771,27,74,72
32,59,9,-1.19955680507242,139.814903846154,146.25,31.6377229980071,4.50553602302319,11,0,0
32,60,3,-1.24545215953124,145.717536813922,155.844712182062,43.9819426891585,5.9031633198039,9,103,102
32,61,5,-1.34015137936788,145.957430340557,75.8297213622291,43.6821228695257,5.58599008165917,39,88,86
32,62,9,-1.50725006903536,146.872994652406,117.938502673797,28.8071149078178,4.5358801720903,11,75,75
32,63,3,-0.653702423684726,163.399378881988,125.711801242236,40.029849323564,7.01998763678688,9,76,76
32,64,15,1.01003722162872,158.734908136483,60.0209973753281,28.2629797159006,4.43203205622707,0,0,0
32,65,10,-0.884894121303996,170.882926829268,71.4103658536585,39.8376296252905,7.24451434028311,50,109,104
33,23,3,-1.17657168080925,153.886160714286,111.988839285714,31.072563817097,11.5025288736677,10,0,0
33,28,3,-1.31357893754645,151.879012345679,76.9740740740741,28.4182317038128,4.3955079025441,24,0,0
33,33,11,-0.423046991132057,94.8824074074074,133.028703703704,26.1218891542594,6.5721802113318,29,0,0
33,36,7,-0.475408796246572,119.196769456681,152.847283406755,37.5007349581036,7.42500975201253,13,100,98
33,40,5,-1.20921167197854,140.597613882863,59.3844902386117,49.1687758375018,6.83558074472937,17,87,85
33,41,12,0.998289949100574,162.694859038143,50.0820895522388,31.9224759552977,6.81799335484201,0,0,0
33,44,7,0.176966672579539,99.7917867435159,179.230547550432,37.0627489647605,6.6876066052162,19,0,0
33,45,2,-0.378134652083128,111.648464163823,118.845563139932,26.0170538667188,6.95322770585415,2,0,0
33,46,4,-0.583131431129765,117.636633663366,144.710891089109,35.0661662153282,5.77371007707275,21,99,97
33,47,2,-0.669385433686117,127.155722326454,101.848030018762,27.9610063490425,6.37512173591255,2,0,0
33,54,7,0.268804594185867,88.0379746835443,168.128691983122,37.3165081613513,4.29592168150422,30,96,94
33,56,7,-0.14646060240266,118.255009107468,163.565573770492,35.6801830032185,6.00379499409425,31,83,80
33,57,6,-0.0868080702006888,123.034430899578,171.559302161156,33.2204142692549,5.81224375978848,37,0,0
33,59,9,-1.18849879534747,140.084221748401,145.188699360341,38.6960721002841,4.41808269754521,11,0,0
33,60,3,-1.18664680730433,146.937521049667,156.048677444096,43.9151865908287,7.27727944505445,9,103,102
