Channel_bacteria_img,Count_FilterObjects,Count_RunOmnipose,ExecutionTime_01Images,ExecutionTime_02Metadata,ExecutionTime_03NamesAndTypes,ExecutionTime_04Groups,ExecutionTime_05RunOmnipose,ExecutionTime_06FilterObjects,ExecutionTime_07TrackObjects,ExecutionTime_08MeasureObjectSizeShape,ExecutionTime_09MeasureObjectNeighbors,ExecutionTime_10ConvertObjectsToImage,ExecutionTime_11ConvertObjectsToImage,ExecutionTime_12Tile,ExecutionTime_13SaveImages,ExecutionTime_14SaveImages,ExecutionTime_15SaveImages,ExecutionTime_16SaveImages,FileName_bacteria_img,Frame_bacteria_img,Group_Index,Group_Length,Group_Number,Height_bacteria_img,ImageNumber,ImageSet_ImageSet,MD5Digest_bacteria_img,Metadata_FileLocation,Metadata_Frame,Metadata_Series,ModuleError_01Images,ModuleError_02Metadata,ModuleError_03NamesAndTypes,ModuleError_04Groups,ModuleError_05RunOmnipose,ModuleError_06FilterObjects,ModuleError_07TrackObjects,ModuleError_08MeasureObjectSizeShape,ModuleError_09MeasureObjectNeighbors,ModuleError_10ConvertObjectsToImage,ModuleError_11ConvertObjectsToImage,ModuleError_12Tile,ModuleError_13SaveImages,ModuleError_14SaveImages,ModuleError_15SaveImages,ModuleError_16SaveImages,PathName_bacteria_img,ProcessingStatus,Scaling_bacteria_img,Series_bacteria_img,TrackObjects_LostObjectCount_FilterObjects_50,TrackObjects_MergedObjectCount_FilterObjects_50,TrackObjects_NewObjectCount_FilterObjects_50,TrackObjects_SplitObjectCount_FilterObjects_50,URL_bacteria_img,Width_bacteria_img
-1,5.0,5.0,0.0,0.0,0.0899999999999963,0.0,3.1799999999999997,0.05999999999999517,0.10000000000000142,0.11000000000000654,0.01999999999999602,0.0,0.0,0.0,0.01999999999999602,0.0,0.0,0.0,baby11_T10.tif,0,11,29,1,238,11,b'eLv9F7+pG01OA5OcDA30SjLTwCUqzLXA0AC5ArPsBTEQ5S84PIAMcJgCaWBI2wEA0ZqRJw==',97a2245e1d5420a493714da18aaeca62,file:/media/alireza/Transcend/ecoli_babies/done/baby11%2B%2B/modified_raw/baby11_T10.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,/media/alireza/Transcend/ecoli_babies/done/baby11++/modified_raw,Done,255,0,0,0,0,2,file:/media/alireza/Transcend/ecoli_babies/done/baby11%2B%2B/modified_raw/baby11_T10.tif,220
-1,5.0,5.0,0.0,0.0,0.0799999999999983,0.0,3.1799999999999997,0.060000000000002274,0.13000000000000256,0.11999999999999744,0.020000000000003126,0.0,0.0,0.0,0.01999999999999602,0.0,0.0,0.0,baby11_T11.tif,0,12,29,1,238,12,b'eLv9F7+pG01OA5OcDA31SjLTwCUqzLXA0AC5ArPsBTEQ5S84PIAMcJgCaWBI2wEA0eeRKA==',b4957fd08857af33575f2fc672aad6d7,file:/media/alireza/Transcend/ecoli_babies/done/baby11%2B%2B/modified_raw/baby11_T11.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,/media/alireza/Transcend/ecoli_babies/done/baby11++/modified_raw,Done,255,0,0,0,0,2,file:/media/alireza/Transcend/ecoli_babies/done/baby11%2B%2B/modified_raw/baby11_T11.tif,220
-1,6.0,6.0,0.0,0.0,0.07000000000000028,0.0,3.8100000000000023,0.0799999999999983,0.0799999999999983,0.11999999999999744,0.020000000000003126,0.00999999999999801,0.0,0.0,0.010000000000005116,0.0,0.0,0.00999999999999801,baby11_T12.tif,0,13,29,1,238,13,b'eLv9F7+pG01OA5OcDI30SjLTwCUqzLXA0AC5ArPsBTEQ5S84PIAMcJgCaWBI2wEA0jSRKQ==',ac8c3ae925b9e026be42523c08315c30,file:/media/alireza/Transcend/ecoli_babies/done/baby11%2B%2B/modified_raw/baby11_T12.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,/media/alireza/Transcend/ecoli_babies/done/baby11++/modified_raw,Done,255,0,0,0,0,3,file:/media/alireza/Transcend/ecoli_babies/done/baby11%2B%2B/modified_raw/baby11_T12.tif,220
-1,6.0,6.0,0.0,0.0,0.10000000000000142,0.0,3.660000000000025,0.04999999999999716,0.13000000000000966,0.12999999999999545,0.01999999999999602,0.010000000000005116,0.0,0.0,0.009999999999990905,0.0,0.0,0.010000000000005116,baby11_T13.tif,0,14,29,1,238,14,b'eLv9F7+pG01OA5OcDI31SjLTwCUqzLXA0AC5ArPsBTEQ5S84PIAMcJgCaWBI2wEA0oGRKg==',844a8be23b007f5146a63b86f5b39cad,file:/media/alireza/Transcend/ecoli_babies/done/baby11%2B%2B/modified_raw/baby11_T13.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,/media/alireza/Transcend/ecoli_babies/done/baby11++/modified_raw,Done,255,0,0,0,0,3,file:/media/alireza/Transcend/ecoli_babies/done/baby11%2B%2B/modified_raw/baby11_T13.tif,220
-1,6.0,6.0,0.0,0.0,0.0799999999999983,0.0,4.490000000000009,0.13000000000000966,0.04999999999999716,0.14000000000000057,0.01999999999999602,0.010000000000005116,0.0,0.0,0.01999999999999602,0.0,0.0,0.009999999999990905,baby11_T14.tif,0,15,29,1,238,15,b'eLv9F7+pG01OA5OcDE30SjLTwCUqzLXA0AC5ArPsBTEQ5S84PIAMcJgCaWBI2wEA0s6RKw==',90b448bf380f7352a280517b3e64855f,file:/media/alireza/Transcend/ecoli_babies/done/baby11%2B%2B/modified_raw/baby11_T14.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,/media/alireza/Transcend/ecoli_babies/done/baby11++/modified_raw,Done,255,0,0,0,0,3,file:/media/alireza/Transcend/ecoli_babies/done/baby11%2B%2B/modified_raw/baby11_T14.tif,220
-1,7.0,7.0,0.0,0.0,0.0799999999999983,0.0,3.5600000000000023,0.03999999999999204,0.14000000000000057,0.13000000000000966,0.01999999999999602,0.0,0.0,0.0,0.009999999999990905,0.0,0.0,0.009999999999990905,baby11_T15.tif,0,16,29,1,238,16,b'eLv9F7+pG01OA5OcDE31SjLTwCUqzLXA0AC5ArPsBTEQ5S84PIAMcJgCaWBI2wEA0xuRLA==',863d36b45d137c6bf745cdd60e73e4f2,file:/media/alireza/Transcend/ecoli_babies/done/baby11%2B%2B/modified_raw/baby11_T15.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,/media/alireza/Transcend/ecoli_babies/done/baby11++/modified_raw,Done,255,0,0,0,0,3,file:/media/alireza/Transcend/ecoli_babies/done/baby11%2B%2B/modified_raw/baby11_T15.tif,220
-1,9.0,9.0,0.0,0.0,0.12999999999999545,0.0,3.510000000000005,0.03999999999999204,0.12999999999999545,0.13000000000000966,0.01999999999999602,0.0,0.0,0.0,0.01999999999999602,0.0,0.0,0.0,baby11_T16.tif,0,17,29,1,238,17,b'eLv9F7+pG01OA5OcDM30SjLTwCUqzLXA0AC5ArPsBTEQ5S84PIAMcJgCaWBI2wEA02iRLQ==',879564138b6bed3acb3dd68f80ff4860,file:/media/alireza/Transcend/ecoli_babies/done/baby11%2B%2B/modified_raw/baby11_T16.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,/media/alireza/Transcend/ecoli_babies/done/baby11++/modified_raw,Done,255,0,0,0,0,3,file:/media/alireza/Transcend/ecoli_babies/done/baby11%2B%2B/modified_raw/baby11_T16.tif,220
-1,10.0,10.0,0.0,0.0,0.11999999999999034,0.0,3.549999999999997,0.04999999999999716,0.13000000000002387,0.12999999999999545,0.01999999999999602,0.0,0.0,0.0,0.020000000000010232,0.0,0.0,0.0,baby11_T17.tif,0,18,29,1,238,18,b'eLv9F7+pG01OA5OcDM31SjLTwCUqzLXA0AC5ArPsBTEQ5S84PIAMcJgCaWBI2wEA07WRLg==',e2ce702125aa30c4b69b45411e3dd599,file:/media/alireza/Transcend/ecoli_babies/done/baby11%2B%2B/modified_raw/baby11_T17.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,/media/alireza/Transcend/ecoli_babies/done/baby11++/modified_raw,Done,255,0,0,0,0,3,file:/media/alireza/Transcend/ecoli_babies/done/baby11%2B%2B/modified_raw/baby11_T17.tif,220
-1,10.0,10.0,0.0,0.0,0.07999999999998408,0.0,4.75,0.12999999999999545,0.04999999999999716,0.14000000000000057,0.01999999999999602,0.0,0.0,0.0,0.010000000000005116,0.0,0.0,0.009999999999990905,baby11_T18.tif,0,19,29,1,238,19,b'eLv9F7+pG01OA5OcDC30SjLTwCUqzLXA0AC5ArPsBTEQ5S84PIAMcJgCaWBI2wEA1AKRLw==',8c24bb5aba8300b54706398785eb7b04,file:/media/alireza/Transcend/ecoli_babies/done/baby11%2B%2B/modified_raw/baby11_T18.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,/media/alireza/Transcend/ecoli_babies/done/baby11++/modified_raw,Done,255,0,0,0,0,3,file:/media/alireza/Transcend/ecoli_babies/done/baby11%2B%2B/modified_raw/baby11_T18.tif,220
-1,10.0,10.0,0.0,0.0,0.29000000000000625,0.0,3.799999999999983,0.05000000000001137,0.12999999999999545,0.13000000000000966,0.01999999999999602,0.0,0.0,0.0,0.01999999999998181,0.0,0.0,0.009999999999990905,baby11_T19.tif,0,20,29,1,238,20,b'eLv9F7+pG01OA5OcDC31SjLTwCUqzLXA0AC5ArPsBTEQ5S84PIAMcJgCaWBI2wEA1E+RMA==',17591e14810b0941919b725c53ca23d8,file:/media/alireza/Transcend/ecoli_babies/done/baby11%2B%2B/modified_raw/baby11_T19.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,/media/alireza/Transcend/ecoli_babies/done/baby11++/modified_raw,Done,255,0,0,0,0,3,file:/media/alireza/Transcend/ecoli_babies/done/baby11%2B%2B/modified_raw/baby11_T19.tif,220
-1,13.0,13.0,0.0,0.0,0.13999999999998636,0.0,3.180000000000007,0.05000000000001137,0.12999999999998124,0.14000000000001478,0.01999999999998181,0.010000000000019327,0.0,0.0,0.029999999999986926,0.0,0.0,0.0,baby11_T20.tif,0,21,29,1,238,21,b'eLv9F7+pG01OA5ScDPRKMtPAJSrMtcDQALkCs+wFMRDlLzg8gAxwmAJpYEjbAQDR6JEo',11ac9c3e1f66fbfff6be08a71b266319,file:/media/alireza/Transcend/ecoli_babies/done/baby11%2B%2B/modified_raw/baby11_T20.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,/media/alireza/Transcend/ecoli_babies/done/baby11++/modified_raw,Done,255,0,0,0,0,3,file:/media/alireza/Transcend/ecoli_babies/done/baby11%2B%2B/modified_raw/baby11_T20.tif,220
-1,15.0,15.0,0.0,0.0,0.06999999999999318,0.0,3.1700000000000017,0.04000000000000625,0.15000000000000568,0.12999999999999545,0.01999999999999602,0.010000000000005116,0.0,0.010000000000005116,0.01999999999999602,0.0,0.0,0.010000000000005116,baby11_T21.tif,0,22,29,1,238,22,b'eLv9F7+pG01OA5ScDPVKMtPAJSrMtcDQALkCs+wFMRDlLzg8gAxwmAJpYEjbAQDSNZEp',d1a84530daaab70b5b624ff9151a6d69,file:/media/alireza/Transcend/ecoli_babies/done/baby11%2B%2B/modified_raw/baby11_T21.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,/media/alireza/Transcend/ecoli_babies/done/baby11++/modified_raw,Done,255,0,0,0,0,3,file:/media/alireza/Transcend/ecoli_babies/done/baby11%2B%2B/modified_raw/baby11_T21.tif,220
-1,19.0,19.0,0.0,0.0,0.13000000000000966,0.0,3.0799999999999983,0.05000000000001137,0.14000000000000057,0.14000000000000057,0.030000000000001137,0.0,0.0,0.0,0.020000000000010232,0.0,0.0,0.009999999999990905,baby11_T22.tif,0,23,29,1,238,23,b'eLv9F7+pG01OA5ScjPRKMtPAJSrMtcDQALkCs+wFMRDlLzg8gAxwmAJpYEjbAQDSgpEq',1f7d55b86d9dfa8f2931df34e2069e20,file:/media/alireza/Transcend/ecoli_babies/done/baby11%2B%2B/modified_raw/baby11_T22.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,/media/alireza/Transcend/ecoli_babies/done/baby11++/modified_raw,Done,255,0,0,0,0,3,file:/media/alireza/Transcend/ecoli_babies/done/baby11%2B%2B/modified_raw/baby11_T22.tif,220
-1,20.0,20.0,0.0,0.0,0.09000000000000341,0.0,3.180000000000007,0.04999999999999716,0.14000000000000057,0.14000000000000057,0.01999999999999602,0.0,0.0,0.0,0.01999999999999602,0.0,0.010000000000005116,0.0,baby11_T23.tif,0,24,29,1,238,24,b'eLv9F7+pG01OA5ScjPVKMtPAJSrMtcDQALkCs+wFMRDlLzg8gAxwmAJpYEjbAQDSz5Er',c1f57d1b1cd5771e84d665b65d90af95,file:/media/alireza/Transcend/ecoli_babies/done/baby11%2B%2B/modified_raw/baby11_T23.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,/media/alireza/Transcend/ecoli_babies/done/baby11++/modified_raw,Done,255,0,0,0,0,3,file:/media/alireza/Transcend/ecoli_babies/done/baby11%2B%2B/modified_raw/baby11_T23.tif,220
-1,22.0,22.0,0.0,0.0,0.060000000000002274,0.0,3.1500000000000057,0.03999999999999204,0.14000000000000057,0.14000000000000057,0.030000000000001137,0.010000000000005116,0.0,0.0,0.01999999999999602,0.0,0.0,0.0,baby11_T24.tif,0,25,29,1,238,25,b'eLv9F7+pG01OA5ScTPRKMtPAJSrMtcDQALkCs+wFMRDlLzg8gAxwmAJpYEjbAQDTHJEs',d27d5c5ffe794fe3e3a5a37870e6e4ea,file:/media/alireza/Transcend/ecoli_babies/done/baby11%2B%2B/modified_raw/baby11_T24.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,/media/alireza/Transcend/ecoli_babies/done/baby11++/modified_raw,Done,255,0,0,1,0,3,file:/media/alireza/Transcend/ecoli_babies/done/baby11%2B%2B/modified_raw/baby11_T24.tif,220
-1,25.0,25.0,0.0,0.0,0.12999999999999545,0.0,3.089999999999989,0.05000000000001137,0.14999999999999147,0.14000000000000057,0.01999999999999602,0.010000000000005116,0.0,0.0,0.01999999999999602,0.0,0.0,0.010000000000005116,baby11_T25.tif,0,26,29,1,238,26,b'eLv9F7+pG01OA5ScTPVKMtPAJSrMtcDQALkCs+wFMRDlLzg8gAxwmAJpYEjbAQDTaZEt',e60249340b7cb56eb1e172c678b7d09f,file:/media/alireza/Transcend/ecoli_babies/done/baby11%2B%2B/modified_raw/baby11_T25.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,/media/alireza/Transcend/ecoli_babies/done/baby11++/modified_raw,Done,255,0,0,0,0,3,file:/media/alireza/Transcend/ecoli_babies/done/baby11%2B%2B/modified_raw/baby11_T25.tif,220
-1,28.0,28.0,0.0,0.0,0.06999999999999318,0.0,3.4099999999999966,0.03999999999999204,0.1500000000000199,0.14000000000000057,0.030000000000001137,0.009999999999990905,0.0,0.0,0.020000000000010232,0.009999999999990905,0.0,0.010000000000005116,baby11_T26.tif,0,27,29,1,238,27,b'eLv9F7+pG01OA5SczPRKMtPAJSrMtcDQALkCs+wFMRDlLzg8gAxwmAJpYEjbAQDTtpEu',e7ea67b918b23424179cc4afc5ca4e96,file:/media/alireza/Transcend/ecoli_babies/done/baby11%2B%2B/modified_raw/baby11_T26.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,/media/alireza/Transcend/ecoli_babies/done/baby11++/modified_raw,Done,255,0,0,1,0,3,file:/media/alireza/Transcend/ecoli_babies/done/baby11%2B%2B/modified_raw/baby11_T26.tif,220
-1,34.0,34.0,0.0,0.0,0.11999999999999034,0.0,3.2099999999999937,0.04999999999999716,0.15000000000000568,0.15000000000000568,0.029999999999986926,0.010000000000005116,0.0,0.0,0.009999999999990905,0.0,0.0,0.010000000000005116,baby11_T27.tif,0,28,29,1,238,28,b'eLv9F7+pG01OA5SczPVKMtPAJSrMtcDQALkCs+wFMRDlLzg8gAxwmAJpYEjbAQDUA5Ev',f4dc2eb6044e0005415c3c8270dd7713,file:/media/alireza/Transcend/ecoli_babies/done/baby11%2B%2B/modified_raw/baby11_T27.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,/media/alireza/Transcend/ecoli_babies/done/baby11++/modified_raw,Done,255,0,1,5,7,3,file:/media/alireza/Transcend/ecoli_babies/done/baby11%2B%2B/modified_raw/baby11_T27.tif,220
-1,36.0,36.0,0.0,0.0,0.14000000000000057,0.0,3.1700000000000017,0.04999999999999716,0.14000000000000057,0.15000000000000568,0.030000000000001137,0.009999999999990905,0.0,0.0,0.020000000000010232,0.009999999999990905,0.0,0.010000000000005116,baby11_T28.tif,0,29,29,1,238,29,b'eLv9F7+pG01OA5ScLPRKMtPAJSrMtcDQALkCs+wFMRDlLzg8gAxwmAJpYEjbAQDUUJEw',17f43a499b0361fc874ea258c35664bd,file:/media/alireza/Transcend/ecoli_babies/done/baby11%2B%2B/modified_raw/baby11_T28.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,/media/alireza/Transcend/ecoli_babies/done/baby11++/modified_raw,Done,255,0,0,1,0,4,file:/media/alireza/Transcend/ecoli_babies/done/baby11%2B%2B/modified_raw/baby11_T28.tif,220
