ImageNumber,ObjectNumber,AreaShape_Area,AreaShape_BoundingBoxArea,AreaShape_BoundingBoxMaximum_X,AreaShape_BoundingBoxMaximum_Y,AreaShape_BoundingBoxMinimum_X,AreaShape_BoundingBoxMinimum_Y,AreaShape_Center_X,AreaShape_Center_Y,AreaShape_Compactness,AreaShape_ConvexArea,AreaShape_Eccentricity,AreaShape_EquivalentDiameter,AreaShape_EulerNumber,AreaShape_Extent,AreaShape_FormFactor,AreaShape_MajorAxisLength,AreaShape_MaxFeretDiameter,AreaShape_MaximumRadius,AreaShape_MeanRadius,AreaShape_MedianRadius,AreaShape_MinFeretDiameter,AreaShape_MinorAxisLength,AreaShape_Orientation,AreaShape_Perimeter,AreaShape_Solidity,AreaShape_Zernike_0_0,AreaShape_Zernike_1_1,AreaShape_Zernike_2_0,AreaShape_Zernike_2_2,AreaShape_Zernike_3_1,AreaShape_Zernike_3_3,AreaShape_Zernike_4_0,AreaShape_Zernike_4_2,AreaShape_Zernike_4_4,AreaShape_Zernike_5_1,AreaShape_Zernike_5_3,AreaShape_Zernike_5_5,AreaShape_Zernike_6_0,AreaShape_Zernike_6_2,AreaShape_Zernike_6_4,AreaShape_Zernike_6_6,AreaShape_Zernike_7_1,AreaShape_Zernike_7_3,AreaShape_Zernike_7_5,AreaShape_Zernike_7_7,AreaShape_Zernike_8_0,AreaShape_Zernike_8_2,AreaShape_Zernike_8_4,AreaShape_Zernike_8_6,AreaShape_Zernike_8_8,AreaShape_Zernike_9_1,AreaShape_Zernike_9_3,AreaShape_Zernike_9_5,AreaShape_Zernike_9_7,AreaShape_Zernike_9_9,Location_Center_X,Location_Center_Y,Location_Center_Z,Neighbors_AngleBetweenNeighbors_3,Neighbors_FirstClosestDistance_3,Neighbors_FirstClosestObjectNumber_3,Neighbors_NumberOfNeighbors_3,Neighbors_PercentTouching_3,Neighbors_SecondClosestDistance_3,Neighbors_SecondClosestObjectNumber_3,Number_Object_Number,Parent_RunOmnipose,TrackObjects_Displacement_50,TrackObjects_DistanceTraveled_50,TrackObjects_FinalAge_50,TrackObjects_IntegratedDistance_50,TrackObjects_Label_50,TrackObjects_Lifetime_50,TrackObjects_Linearity_50,TrackObjects_ParentImageNumber_50,TrackObjects_ParentObjectNumber_50,TrackObjects_TrajectoryX_50,TrackObjects_TrajectoryY_50
22,3,437,1196,113,110,67,84,89.34782608695652,96.72311212814645,2.3759322327872234,491,0.9808189387581551,23.58825303088947,1,0.36538461538461536,0.42088742523893147,54.305942231052406,48.84669896727925,5.0,2.5427453935901942,2.23606797749979,10.100534247217219,10.58537039498393,66.3220777573822,114.22539674441619,0.890020366598778,0.23319601049843508,0.002578615741594865,0.08354631161732382,0.0692941455247706,0.003935079818696926,0.0013336788323819275,0.038152563381928295,0.04526178695123302,0.036217627420056374,0.003273491877245554,0.0022874500896350874,0.0009418378388037929,0.027282459511358912,0.023029396610881336,0.027494567533882377,0.021972220735478585,0.0027665633086705666,0.0023332908661871893,0.0013959309653651026,0.000687411265884708,0.014683485732565622,0.01599634959563626,0.014436078253406115,0.016849681307619616,0.014193702945217462,0.002065434369167831,0.002045750488421071,0.001343432126946831,0.0008632047894914768,0.000438385894588001,89.34782608695652,96.72311212814645,0,81.84654235026883,9.641666963018233,2,4.0,52.857142857142854,19.833570429354847,4,3,3,4.751961189451622,17.343671816376194,nan,69.25431363011612,1,22,0.06861610404272596,21.0,3,-15.197084092684207,-8.357726195206837
22,4,173,304,119,104,100,88,109.15028901734104,95.61271676300578,1.326380400865821,187,0.8955488687756721,14.841510746523857,1,0.569078947368421,0.7539315262403079,22.38914322166167,20.808652046684813,5.0,2.333657986936042,2.23606797749979,8.94427190999916,9.96234416610368,57.95224753849939,53.698484809834994,0.9251336898395722,0.5087077164877208,0.03449425312280359,0.15126973240550515,0.11574828179505176,0.020693827839342087,0.024120838315181695,0.032695918147988175,0.04293258694200154,0.0395689843926369,0.007167767508712567,0.00614056223591796,0.01310485675785683,0.0001889233805221425,0.0023359533804896485,0.0066481937863501085,0.01469251118632608,0.006991060860897451,0.004407835197780128,0.00575850486029014,0.005824497879847275,0.007025536446677432,0.012180102437287673,0.006412448227523305,0.00849766578031362,0.006504286874644219,0.007419238656015963,0.010212262568544144,0.005283603372319994,0.011093518069061396,0.0026567734892722536,109.15028901734104,95.61271676300578,0,27.332135425236274,19.833570429354847,3,2.0,51.515151515151516,20.786781629889585,2,4,4,15.89993475795193,20.770412190844528,nan,55.82247481269964,1,22,0.28483034496949045,21.0,2,18.678261045313064,9.084744735033752
22,5,409,1258,146,141,109,107,126.97310513447432,123.11735941320293,2.0582550153401686,440,0.9774878142389934,22.820056393372074,1,0.3251192368839428,0.4858484456721849,50.435499929589106,44.68780594300866,5.0,2.616182741236234,2.23606797749979,9.595352857512692,10.641480899682351,48.157694588570536,102.8528137423857,0.9295454545454546,0.2607686398581279,0.0044766949155245934,0.08714040718074374,0.07934609196871191,0.004332558093474338,0.00228207462483772,0.04276135111683485,0.04560858886900382,0.041853446418251714,0.003681125117973345,0.003108809930461628,0.0009232716873663012,0.02647943320236676,0.02488764338060452,0.026233053732745596,0.025274487853589923,0.0028139675100718356,0.002823308292807721,0.0018763974337433667,0.00011434221432770601,0.016684537834857953,0.012941775520226255,0.015729184869682503,0.014206145893525623,0.01606371857816755,0.0018925713221003033,0.0018623357291580993,0.0018982805433032358,0.0009879061163202499,0.0003475231354557604,126.97310513447432,123.11735941320293,0,22.007268431733067,32.774351887721444,4,1.0,9.489051094890511,45.95995989062973,3,5,5,44.42444751165239,6.095385719596343,nan,66.59611009955746,1,22,0.6670727080792005,21.0,4,-4.603817942448742,-3.9948200739765554
23,1,198,264,77,65,65,43,70.56565656565657,53.803030303030305,1.2513466050775508,212,0.8798396740820921,15.877702285203682,1,0.75,0.7991391001840182,23.201004246902773,21.213203435596427,5.0990195135927845,2.5419105981157046,2.23606797749979,10.001922892047386,11.026755323423378,10.584256049717348,55.798989873223334,0.9339622641509434,0.5602253996834715,0.016377002388288566,0.14851317553898538,0.13016929358416648,0.00963427971112773,0.006740236363013863,0.031343783244602734,0.03482546053052962,0.041110134524863555,0.00780801342470499,0.008668083894546033,0.002654925979358752,0.01044881701704555,0.0026232778415938426,0.009562824735304808,0.010006007454750127,0.006824278216227335,0.0024786892996108696,0.0022896043184612216,0.006333332419488804,0.003562944939401302,0.021429863044924207,0.010179921390729759,0.018453936111971707,0.005405462146466216,0.004940901402924255,0.005156939340781089,0.00469315769487714,0.004138972550512364,0.008326706045294284,70.56565656565657,53.803030303030305,0,20.176336938423766,20.620700040917985,2,1.0,21.875,38.876633740901056,3,1,1,46.292121422380475,12.252236635689266,nan,57.85189344075547,1,23,0.8001833417913445,22.0,1,-2.3684093684093597,-12.02114552114552
23,2,199,264,81,86,69,64,74.36683417085428,74.07035175879398,1.2978905739577984,215,0.883758070771114,15.91774699517169,1,0.7537878787878788,0.7704809789554073,23.464321331429012,21.540659228538015,5.385164807134504,2.538663944817932,2.23606797749979,10.14937934014189,10.979990517498255,9.729710465690026,56.970562748477136,0.9255813953488372,0.5412231587014269,0.03469812204844723,0.14883001811621546,0.12414077607921972,0.011049662685524526,0.021134027499034855,0.037413643482315885,0.03351429488781767,0.03968656935585167,0.0022996637572427607,0.008060011772975505,0.014460008186953194,0.010432251118136195,0.001061501949106505,0.0021034824119085397,0.008561619916832368,0.0056544283179009855,0.004790501490067438,0.007544607850816055,0.010677164764620122,0.006950091692298487,0.018855380123680775,0.006525490283318564,0.009160206954635082,0.0070270567959556576,0.0043231258095058865,0.008125846073551823,0.001848098505439479,0.012212839251580081,0.009113120006154081,74.36683417085428,74.07035175879398,0,139.80520940336146,20.620700040917985,1,3.0,52.38095238095238,20.77658254853816,3,2,2,27.58798577774626,8.369721761505883,nan,53.96937856657209,1,23,0.5111784962229283,22.0,1,1.4327682367883483,8.246175934618151
23,3,193,299,103,94,80,81,90.47150259067358,87.19689119170984,1.389031312670337,209,0.9160374474162594,15.67594437773643,1,0.6454849498327759,0.7199261750820825,24.96383780260858,23.08679276123039,5.0,2.383438794428158,2.0,9.1706052144883,10.012814380586262,71.77220511556206,58.04163056034261,0.9234449760765551,0.46104171132061245,0.07098460731487015,0.12629358099430865,0.10216142504427689,0.05090913135649924,0.0434445632121248,0.021608061995718207,0.03565627013315332,0.031797611754072426,0.019423029696366546,0.018061315857195174,0.02364834312537449,0.0011692527432018375,0.004678877203194875,0.004302108437583262,0.00916153378215111,0.0011965056352843501,0.0038516711428599653,0.002104200594675002,0.01056796778760261,0.005639796644036181,0.0023884442085573858,0.0032597223746529957,0.0022560456888592187,0.0028632792254617455,0.008971377514499262,0.0073386256910515065,0.012650332750468134,0.008519651341588145,0.0029978706188100207,90.47150259067358,87.19689119170984,0,104.50374515087988,9.234700141365476,4,3.0,65.67164179104478,20.77658254853816,2,3,3,7.4831254495261765,0.30335397987394247,nan,36.01369379979858,1,23,0.20778555765829354,22.0,2,0.2927316409529084,0.0795727559556525
23,4,471,1400,113,110,63,82,86.61571125265392,95.58811040339702,2.617489284568222,534,0.9841435685433274,24.488687706168772,1,0.3364285714285714,0.38204549905729945,59.288357923531194,53.225933528685054,5.0,2.52785667674231,2.23606797749979,10.214915761838064,10.51619658892537,66.48480547258004,124.46803743153546,0.8820224719101124,0.21168225399585658,0.0031359876803007877,0.07613287745645718,0.06361027211641966,0.0043297961951571885,0.0004371819259862324,0.0359287451462713,0.04185538784361823,0.03394072777582363,0.00396237996988186,0.00164134659231693,0.0004210439744574264,0.02545825336033812,0.022667674244439984,0.02607586245973924,0.021212767051725978,0.0036335427433435243,0.0021582740345723315,0.0007255307523102076,0.0005792897876618978,0.01543827028999034,0.015494820471927838,0.01508822018895707,0.016644921040980587,0.014227098625618141,0.0028587162085595167,0.0022768919240287603,0.001051436026644537,0.00042900944774835814,0.000608515755089916,86.61571125265392,95.58811040339702,0,67.78462086379791,9.234700141365476,3,4.0,48.0,24.36514108663983,5,4,4,6.864856083205355,2.9584929242775724,nan,72.2128065543937,1,23,0.09506424706031139,22.0,3,-2.7321148343025925,-1.1350017247494293
23,5,192,378,122,106,101,88,110.95833333333333,96.63541666666667,1.3750022500037937,208,0.9112845621714437,15.635280380893438,1,0.5079365079365079,0.7272715371900235,24.54329730742983,22.20360331117452,5.0,2.3903258178935776,2.23606797749979,9.067315822017903,10.106369776377933,54.4942538148847,57.59797974644666,0.9230769230769231,0.4958661107285015,0.006328278668362879,0.14140063029056488,0.12572107161481935,0.005891026279791054,0.0033976805025473004,0.04291182384408183,0.04308459706961764,0.04898176047536243,0.0037003915812440897,0.0017402897619249495,0.0021528163374423775,0.0018064584736283394,0.010961440677026655,0.001192390472517251,0.019082859056120886,0.0027731144300435252,0.003210787780075018,0.0035660486502449365,0.002286941315939033,0.000723098636118904,0.01636591160358092,0.004983823395047387,0.012050970785892482,0.005133006470571733,0.0023974019230344314,0.002629649870134841,0.0012583153324505587,0.0027841680879212914,0.0024451976965337253,110.95833333333333,96.63541666666667,0,22.272534423902414,22.55650675569685,3,3.0,52.054794520547944,24.36514108663983,4,5,5,17.81639813125384,2.0772432071233333,nan,57.89971801982297,1,23,0.3077113108764034,22.0,4,1.8080443159922908,1.022699903660893
23,6,441,1404,148,143,109,107,128.22902494331066,124.03628117913833,2.1707822251316498,478,0.980529866341688,23.695962509005764,1,0.3141025641025641,0.4606634366279435,54.31664476206254,48.41487374764082,5.0,2.6202720431238204,2.23606797749979,9.714726301433107,10.666160128276788,49.0376107552527,109.68124086713189,0.9225941422594143,0.2395472010359244,0.009802175563313097,0.08217755783334041,0.07224223121312744,0.009335833944392784,0.0076276615721267175,0.03858041925325667,0.04406071343098438,0.03790115550467228,0.007615718891976051,0.007831533238642078,0.0057562045667605075,0.02514879891999382,0.023508021467212304,0.02574327414931324,0.02301011781568764,0.006025320107360148,0.006473494082090873,0.005909127188669803,0.0043684300305151785,0.014773609488116977,0.01418304980358212,0.01444343272736682,0.014891453940625505,0.014815610397713907,0.004756776978725278,0.004390651474552678,0.004987920039350848,0.004076691776435249,0.0033272264229207717,128.22902494331066,124.03628117913833,0,23.419138364119384,32.389568763998234,5,2.0,10.273972602739725,50.40799834156025,4,6,6,45.975880661055605,1.5561978595722747,nan,68.15230795912974,1,23,0.6746048965594369,22.0,5,1.2559198088363388,0.9189217659353943
24,1,208,276,76,64,64,41,69.79807692307692,52.0625,1.304145485367646,222,0.8997482374917513,16.273715780512877,1,0.7536231884057971,0.7667856164974526,24.84089244227349,22.360679774997898,5.0,2.535488393483043,2.23606797749979,9.807688384379201,10.840797392959008,8.125042010714065,58.384776310850235,0.9369369369369369,0.5296676506098277,0.03792458920067181,0.1351467382363693,0.12984523076102752,0.023004569223040342,0.02415924210945746,0.04002201362940197,0.032778035590214014,0.0451278849315887,0.008550292459109696,0.003819065145523381,0.013751561122714733,0.010037791947331664,0.009347378674700563,0.005638435193648162,0.013928673804434397,0.0067728758756086605,0.002610505942942982,0.00897004959321399,0.005234265075865519,0.00487853911802558,0.01872985702491842,0.004983832888604404,0.013235145309798088,0.007728791982093942,0.008465115085363451,0.010772523552595406,0.0059004543224578845,0.009975665955935074,0.00358878265024465,69.79807692307692,52.0625,0,20.118567717077834,22.50786300008677,2,1.0,19.696969696969695,42.56031502316436,4,1,1,48.18552647702609,1.9022681838977027,nan,59.75416162465317,1,24,0.8063961599813638,23.0,1,-0.7675796425796477,-1.7405303030303045
24,2,217,336,82,87,68,63,74.7926267281106,74.00921658986175,1.385022340565776,235,0.9104316563296659,16.622063085174787,1,0.6458333333333334,0.7220100143594103,26.046671625379023,23.769728648009426,5.0990195135927845,2.5111164934024397,2.23606797749979,9.943960626489652,10.774453703125735,16.85530768083182,61.4558441227157,0.9234042553191489,0.4823632467426073,0.034140865241981115,0.14511950378545724,0.11531180378519083,0.018946733006194625,0.022633929457999524,0.03800521022173535,0.0453664791542497,0.04078737478073847,0.007756013347580543,0.008081460618056324,0.014944585508947538,0.005906312458369428,0.0040966403989497755,0.009043159735916276,0.012955794610448806,0.003838832467205484,0.005584385950041471,0.003545392642260058,0.010152103905301258,0.006406273503655576,0.009051873221202376,0.005149225250482357,0.008574518164967574,0.0024079156291266003,0.0058935503348615265,0.009501059005904998,0.006045540845074765,0.009038770451909704,0.0074574440945399225,74.7926267281106,74.00921658986175,0,169.2384335462391,21.71539160068658,3,3.0,47.22222222222222,22.50786300008677,1,2,2,27.34212852584367,0.4301590527877523,nan,54.39953761935984,1,24,0.5026169287900911,23.0,2,0.4257925572563295,-0.061135168932224815
24,3,506,1674,112,109,58,78,83.4802371541502,93.91106719367589,2.839411272505037,608,0.9866717786840946,25.38226171238474,1,0.3022700119474313,0.3521856835898809,65.90638023169407,58.59180830116101,5.0,2.4836807107947907,2.23606797749979,11.034936531788874,10.724489260651454,64.05836160852448,134.36753236814712,0.8322368421052632,0.1876665335380112,0.004244986452916711,0.06560698196296139,0.057730282376834925,0.007479373880904391,0.0007894343572441653,0.03023373869899106,0.03790868644959487,0.031321570498977075,0.00848299958848259,0.0027680079942316665,0.001250786706598464,0.021534193392563232,0.020603857062102986,0.024521751105253408,0.01991635149259517,0.008042400408270362,0.004476951742294144,0.0007101360662811649,0.0014886754507233845,0.012112033843560006,0.01483350830493017,0.014335090533612033,0.01643343429338176,0.013598754095742021,0.007394062204929813,0.004397367630742342,0.002379729884703447,0.0002654483740312109,0.0014925489623884463,83.4802371541502,93.91106719367589,0,80.63975369330863,11.27250308042439,4,4.0,36.36363636363637,21.71539160068658,2,3,3,9.842832528165605,3.555794109570953,nan,75.76860066396465,1,24,0.1299064842416554,23.0,4,-3.135474098503721,-1.677043209721134
24,4,201,325,106,95,81,82,92.94029850746269,87.78109452736318,1.4669033662819022,221,0.9241404726101148,15.99753570059363,1,0.6184615384615385,0.6817081635954368,26.077143878218557,24.73863375370596,5.0,2.382361819131452,2.0,9.482480223689398,9.962847366875904,73.71868757536733,60.8700576850888,0.9095022624434389,0.4140108977161723,0.026483630580031028,0.1527436008160332,0.09352918696994726,0.027446348020338195,0.010332180883813233,0.03349340769076916,0.05584188604632661,0.037760093862641,0.016265963889287346,0.006986202351917782,0.006684396959601961,0.010935907954317372,0.0066487151908275165,0.022246167016235042,0.016740445812098412,0.0022495496635049727,0.002265355456289298,0.000798797621178062,0.005127508800037363,0.007432174390784327,0.00033214215342964676,0.005319850585528085,0.007745985761335103,0.006901321507312561,0.0065593723523161606,0.006887000030611009,0.003688482501634429,0.0014347539297579464,0.004276376331045714,92.94029850746269,87.78109452736318,0,70.13669102134706,11.27250308042439,3,3.0,61.42857142857143,22.78162884730876,2,4,4,6.346608834367143,2.536975919503977,nan,38.55066971930256,1,24,0.16463031331435876,23.0,3,2.468795916789105,0.584203335653342
24,5,211,440,124,111,104,89,113.84834123222748,99.42654028436019,1.4422991810242405,226,0.9297323244657659,16.39065416446578,1,0.47954545454545455,0.6933374248260029,27.201398464290488,24.839484696748443,5.0,2.406390867862216,2.23606797749979,9.192388155425117,10.016536127884535,41.54600770431681,61.840620433565945,0.9336283185840708,0.4354190339369843,0.005907841692920978,0.1387760834426424,0.11289582895490793,0.0036468520630034067,0.0010156017107152266,0.04614353732790979,0.050653055850948044,0.04880226510559478,0.004618872877282395,0.003824365165334438,0.0010673331122619172,0.008656755849255873,0.015809826023580578,0.01259384728087908,0.023293932325796414,0.002018090401058457,0.002887791838650154,0.0018509406444902502,0.0016698881630727918,0.001494743131467368,0.007842272489017562,0.0002503210699801187,0.0034687492320199733,0.010842364357543195,0.0014788672131388861,0.002931594883007368,0.0006282647189212385,0.0008038346248090356,0.0017125290136552303,113.84834123222748,99.42654028436019,0,149.84555957918406,23.932460330265876,4,3.0,51.89873417721519,29.93649950719059,6,5,5,21.20314779735674,4.017775093869384,nan,61.91749311369235,1,24,0.3424419615701124,23.0,5,2.8900078988941544,2.791123617693515
24,6,469,1558,150,145,109,107,129.1449893390192,125.15991471215352,2.280148446641781,507,0.9830117185850226,24.436639426909572,1,0.3010269576379974,0.4385679368695522,57.85928633606269,51.85556864985669,5.0,2.619826200414633,2.23606797749979,9.986876634765887,10.619655686919522,49.38241236705993,115.92388155425118,0.9250493096646942,0.2220711589738904,0.003166497124949017,0.07908916991807095,0.06675203830257317,0.003934093398831506,0.001814670718893406,0.03763445117421093,0.04290476582778106,0.03559651651165398,0.0034098408137639203,0.0032012278953089807,0.0009985702639262834,0.023816708716169286,0.024960455962461634,0.025508004183753843,0.02239821961697104,0.0025777250655501438,0.003241533314476051,0.00203242859800394,0.0005729662515486983,0.01473383304943301,0.01577554431122698,0.015561852086440826,0.015771096642316882,0.015146989452939713,0.0019961241469434315,0.002502609059414855,0.0022975280689322493,0.0011876144417153757,0.0003448859217404963,129.1449893390192,125.15991471215352,0,13.357390756959443,29.93649950719059,5,2.0,14.935064935064934,52.03802298911327,4,6,6,47.403275464470155,1.4496699937302617,nan,69.60197795286001,1,24,0.6810621890167463,23.0,6,0.915964395708528,1.1236335330151945
25,1,225,300,76,66,64,41,69.37333333333333,53.026666666666664,1.3764640155820052,245,0.912518374807795,16.925687506432688,1,0.75,0.7264991955326734,26.750349523474874,24.186773244895647,5.0,2.5554263942471565,2.23606797749979,9.798744032547468,10.941848327242162,4.814301978565899,62.384776310850235,0.9183673469387755,0.4810016057888394,0.03538109193775463,0.14368102265505758,0.11390780708336316,0.026211996769565253,0.021056830445243646,0.031427805993297,0.0486100744249254,0.03856830021071591,0.008366689156937973,0.012063913780442493,0.008934779102198226,0.009781975674813967,0.002483529570144793,0.009039314914863119,0.013473992466941274,0.003067199021662753,0.004792399212501509,0.0004636302199822504,0.001208276075246876,0.004828027929158007,0.007330695414095917,0.005083375519079526,0.0071537968041460774,0.006362602939521193,0.007981676112148627,0.007270240655861385,0.008753069359716325,0.006565902214846635,0.0025458797041975375,69.37333333333333,53.026666666666664,0,0.0062418761280681806,23.803998379340474,2,1.0,18.571428571428573,38.38329168975314,3,1,1,47.55884402174652,1.0535769920320832,nan,60.807738616685256,1,25,0.7821182813842822,24.0,1,-0.42474358974358495,0.9641666666666637
25,2,223,400,84,89,68,64,75.62331838565022,75.99551569506727,1.4589681996437838,239,0.9281494977063492,16.85029431422316,1,0.5575,0.6854158988826188,27.939779631601585,25.298221281347036,5.0,2.4409813542795464,2.23606797749979,9.585369598759746,10.399398786974315,22.88171457965647,63.941125496954285,0.9330543933054394,0.44307925176181884,0.03358809712851017,0.1307229962911241,0.11512741855239991,0.021509793285396157,0.021249188399112447,0.04295705829187814,0.047551466066881584,0.04546482281468062,0.01196456214300237,0.01039069815743571,0.012851147581764715,0.009141687865274641,0.013750795885028333,0.010990692888268035,0.017434056764358906,0.0033214466769842478,0.002478381954960679,0.004647403707793637,0.007608759016091445,0.002762118669551768,0.006499220822088689,0.003043118079137606,0.0035152051577600103,0.005826266791515899,0.004860339882623669,0.006482798202039141,0.0032619567280691036,0.006170319457845796,0.005058039560957052,75.62331838565022,75.99551569506727,0,179.98356684735387,14.579293682299406,3,3.0,55.12820512820513,23.803998379340474,1,2,2,25.32918337344674,2.1530055190932877,nan,56.55254313845313,1,25,0.4478876097832647,24.0,2,0.8306916575396173,1.986299105205518
25,3,559,2067,109,107,56,68,79.44722719141323,90.06440071556351,3.011186813329488,789,0.977989380928516,26.678472698169138,1,0.27044025157232704,0.3320949718474271,70.13405560744538,62.12889826803627,5.0,2.5040113909569874,2.23606797749979,15.632890364436669,14.633798140846407,57.191435557175964,145.4386001800126,0.7084917617237009,0.18438883562356373,0.02367379301974673,0.05571196372459669,0.05323963413952367,0.032527951222202194,0.009053812017518826,0.01214269025725871,0.027057339211397018,0.02919184259544996,0.028439993810178386,0.017727620173263264,0.00466282158356715,0.00045652138519073655,0.004698131619361467,0.018125581888364488,0.018849748285528375,0.01937530699456156,0.017795577986493658,0.01071275555622836,0.0026463265913109777,0.008518820248733938,0.005221527613264649,0.0039574264006488735,0.01255521869479771,0.01312409961985591,0.010374800856940071,0.012106601482970382,0.011789136633508196,0.006578542477301671,0.0015698338916320543,79.44722719141323,90.06440071556351,0,100.66220566981443,14.579293682299406,2,4.0,35.55555555555556,16.85035821170115,4,3,3,14.453281782043131,5.573330454348564,nan,81.34193111831321,1,25,0.17768550098743768,24.0,3,-4.033009962736969,-3.8466664781123825
25,4,233,468,110,98,84,80,96.24463519313305,88.72961373390558,1.6152011422912005,259,0.9431797921953007,17.22396045987371,1,0.49786324786324787,0.6191179375848365,30.319550008594454,27.459060435491963,5.0,2.374959207154505,2.23606797749979,9.421472864865462,10.074665903155308,61.48582330385662,68.76955262170047,0.8996138996138996,0.39345466037571997,0.009841422777660102,0.12663057915417608,0.10649258771973467,0.01322534085122161,0.00393794868330242,0.04235493633939283,0.055397448513882584,0.04664211175642175,0.010795842310174528,0.0016398241055879648,0.0017040032231491913,0.018372411845270695,0.01720514419321957,0.020050068213416528,0.02232964013484664,0.005566558169445697,0.0015262826489806248,0.00037779118196169505,0.0010591444802157735,0.004639419248055858,0.0007477832723137753,0.004625836256490797,0.001213757098267769,0.01115372377587261,0.0011800966485354014,0.0031502225937765594,0.0009965227389095012,0.0006069915914602554,0.00172548344947254,96.24463519313305,88.72961373390558,0,36.23960206533447,16.85035821170115,3,3.0,53.57142857142857,24.23625300530838,2,4,4,6.128965176688976,3.4377797511543453,nan,41.98844947045691,1,25,0.14596788531096674,24.0,4,3.304336685670364,0.9485192065424002
25,5,223,483,129,116,108,93,118.33183856502242,104.24215246636771,1.4923758150551176,238,0.9382042622111076,16.85029431422316,1,0.4616977225672878,0.6700725044670247,28.883793727844917,26.40075756488817,5.0,2.4252948127515537,2.23606797749979,9.192388155425117,9.996161586858626,42.43975394056875,64.66904755831213,0.9369747899159664,0.4037100995501735,0.012968622391484292,0.13719439213405166,0.10329825425666674,0.009915549160211921,0.010643337943070295,0.041851035431522805,0.056959329883892795,0.042760817765405974,0.006463062695888496,0.0063361728247873315,0.008497876249700687,0.019235873622070257,0.013348826178974399,0.02000628650889046,0.019192093535976205,0.0010713516267337308,0.003262414060475052,0.0009292116071377966,0.006636026221752353,0.002363684604623141,0.001465492042444258,0.001154478014115853,0.0016668803652630647,0.008777265204870155,0.0033330389748800217,0.0005429140204740497,0.0015440942561526561,0.0015800499377207503,0.0046669456305624595,118.33183856502242,104.24215246636771,0,150.26820275128273,22.622058053224272,6,3.0,54.8780487804878,26.990431836436763,4,5,5,26.982936231235257,6.579655691651245,nan,68.4971488053436,1,25,0.3939278743983321,24.0,5,4.48349733279494,4.815612182007527
25,6,513,1845,151,146,106,105,127.95906432748538,124.71345029239767,2.5017601437802965,571,0.9855721108219868,25.557227675339483,1,0.2780487804878049,0.39971857513444325,63.19926396675611,56.72741841473134,5.0,2.619917083464557,2.23606797749979,10.156583075782963,10.696858511587415,49.724407210231654,126.99494936611666,0.8984238178633975,0.2029744830482096,0.00651719275433257,0.0729825043564177,0.06098155912472585,0.006576974122489457,0.005966770596532757,0.03459602951733294,0.04019566286463823,0.03244555691511957,0.005406806156999484,0.005972168936021586,0.00514748548210978,0.023597800313861113,0.022773920288143994,0.024570839978535996,0.02029655735344736,0.0045116001413990576,0.005058161456364256,0.005041492391081019,0.004416847778095257,0.01404703693022379,0.015796449863538356,0.014594184755343895,0.015679002935088025,0.013610199073879514,0.0035488709658239004,0.004044449575724715,0.004166613789729888,0.00406100944599446,0.0037635192801183893,127.95906432748538,124.71345029239767,0,16.204780685686607,22.622058053224272,5,2.0,22.61904761904762,47.96500295826247,4,6,6,46.21674177616929,1.2671813647183277,nan,70.86915931757834,1,25,0.6521418092327466,24.0,6,-1.1859250115338114,-0.4464644197558556
26,1,240,270,75,64,65,37,69.4875,50.079166666666666,1.3641613028904043,248,0.9247594390239062,17.480774889473267,1,0.8888888888888888,0.7330511412991894,28.450159681839832,26.30589287593181,5.0,2.644708901625584,2.23606797749979,9.0,10.82677096984003,-2.7371640446035697,64.14213562373095,0.967741935483871,0.4415859692723108,0.01658132129725834,0.14468534503806632,0.10982058295636231,0.013404593058650157,0.010789083668705826,0.042494294834480986,0.05177003170322398,0.045620305169172266,0.00542806222121204,0.008305833267357999,0.005801982382612172,0.008571311282186791,0.012354027363485702,0.01199064507055436,0.021831327591488148,0.00035003175738478347,0.0010415041963438229,0.0021930438906478723,0.0025168894778223546,0.0011040942803629053,0.007686522049165443,0.002340994911152766,0.0037230507867322886,0.011207698900355818,0.0030332491262948604,0.004251630847997415,0.0033278884035183136,0.0017632122274422427,0.0005236181962979728,69.4875,50.079166666666666,0,20.30536220027894,26.374378256136996,3,2.0,21.428571428571427,27.889843297066488,2,1,1,50.072943447070784,2.9497102023381494,nan,63.75744881902341,1,26,0.785366170927003,25.0,1,0.11416666666666231,-2.947499999999998
