TimeStep,CellLifeId,label,Orientation,Center_X,Center_Y,Major_axis,Minor_axis,parent,daughter1,daughter2
16,11,1,-1.21033756351669,49.5563517756422,131.382132442642,29,7.36947272160503,6,16,17
16,12,1,-1.2348589394737,54.0448271517753,141.377949144649,27,7.09834522630002,7,18,19
16,13,1,-1.43983152709451,47.4452953703775,167.35428181937,28,7.06386923485604,7,24,25
17,8,1,-1.1484119841309,66.7949682044181,131.023942947453,28,7.46201223090333,5,22,23
17,9,1,-1.12152366821695,57.356773627022,157.812463140383,31,7.3723079043801,5,20,21
17,10,1,-1.03516987553817,63.6003798557161,104.620050930067,35,6.6223243102023,6,0,0
17,11,1,-1.29266828272208,47.8645561119855,136.018428920271,36,7.22353311681735,6,16,17
17,12,1,-1.26826119831905,52.7389705775847,147.002707880838,33,7.02500547328461,7,18,19
17,13,1,1.16958550048069,43.8249722502517,168.63556105121,35,7.40942730026666,7,24,25
17,14,1,-1.01105966644789,77.1972655816266,94.8671235041577,32,7.53945340075095,4,27,28
17,15,1,-0.999372806005879,63.2809809550373,119.829849010074,25,7.36936961742507,4,29,30
18,8,1,-1.11296495113443,67.1524953584497,128.750491495145,31,7.58214804884156,5,22,23
18,9,1,-1.19139915122746,57.2859165469455,158.805931643093,34,7.34217619875122,5,20,21
18,10,1,-1.0298249905765,63.6374844362435,104.491395561044,37,7.1339828413287,6,0,0
18,11,1,-1.31046847482936,47.6373973709239,138.453694358165,40,7.39565697850956,6,16,17
18,12,1,-1.29679332413899,52.6132827176211,149.727891815959,36,7.16738777421335,7,18,19
18,13,1,1.0533061186616,41.3290544688456,168.727519039073,38,7.62499037623102,7,24,25
18,14,1,-1.0154618193141,78.7187517212623,93.2315241524904,35,7.54899654201714,4,27,28
18,15,1,-1.02334817012752,62.88,120.42,28,7.1256116478291,4,29,30
19,8,1,-1.09559959465959,69.1475133907836,126.420797268755,35,7.38698357194114,5,22,23
19,9,1,-1.2889732252946,57.987832281412,160.210396337965,38,7.27300068001144,5,20,21
19,10,1,-1.0361047631716,64.8391498351674,101.939998481082,40,7.12791103612016,6,0,0
19,11,1,-1.34683179513833,47.424584572257,139.723926958849,46,7.11017749736639,6,16,17
19,12,1,-1.34876335673904,51.9102131410385,151.834548221328,40,7.04307989434907,7,18,19
19,13,1,1.05603002040833,40.8843882988283,170.048497180606,41,7.71729850708471,7,24,25
19,14,1,-1.02652617771723,80.7800411215855,89.6955976505662,38,7.66859901652789,4,27,28
19,15,1,-1.0261362906216,63.69,119.31,31,7.0431528281536,4,29,30
20,8,1,-1.08298923513203,69.8543449415283,125.188318612142,39,7.44376662021119,5,22,23
20,10,1,-1.03694378485133,65.7680004978183,100.260293334154,44,7.20218091109709,6,0,0
20,13,1,1.16235110133491,39.0242428110531,172.08182705753,44,7.77851087603984,7,24,25
20,14,1,-1.03237435978697,83.1327818594705,86.2714810633434,42,7.7949754069018,4,27,28
20,15,1,-1.02965406586642,64.1351153831428,118.272879155516,34,7.0847865008439,4,29,30
20,16,1,-1.29272591131077,49.2572503487727,130.649206549793,26,6.81115009522027,11,48,49
20,17,1,-1.43499789465649,44.1968971636065,154.999221787438,26,7.03833971138702,11,37,38
20,18,1,-1.40251783620485,54.2874854057606,144.144125444665,23,6.86150018880097,12,33,34
20,19,1,-1.3705431437867,49.918376190944,166.159975629903,24,6.78380465384542,12,53,54
20,20,1,-1.39429487488597,60.7955864603287,152.145535985955,20,7.61006476862364,9,35,36
20,21,1,-1.28892738113164,56.7590756626314,172.649731366771,22,7.15014745424739,9,39,40
21,10,1,-1.03141892745771,65.7787723245084,100.287383809696,46,7.05915956687554,6,0,0
21,14,1,-1.03582841046344,83.3199559317942,85.6246217328935,46,7.65467751437261,4,27,28
21,15,1,-1.06505803499549,62.184818198836,121.550364756289,37,7.08061363617991,4,29,30
21,16,1,-1.27684559036178,48.6697357526336,132.7728933217,28,7.34548246515232,11,48,49
21,17,1,-1.50358661545157,43.4471591234317,159.232257722586,28,6.95568627986251,11,37,38
21,18,1,-1.44431744486426,53.0061419397145,149.737987796927,25,6.94470647003259,12,33,34
21,19,1,-1.45929378196318,48.9912716399532,174.736209970798,27,6.9846094667519,12,53,54
21,20,1,-1.37723828591262,60.5723517033765,152.248673947045,22,7.33019450430872,9,35,36
21,21,1,-1.4324241875076,57.5179309967491,173.739558159135,23,6.98574806043333,9,39,40
21,22,1,-1.16984300495273,75.2306409000367,114.504458781884,22,7.13842505971416,8,31,32
21,23,1,-1.01160944743452,64.6452485508891,132.80615662533,22,6.88438733680829,8,51,52
21,24,1,-1.52673022755604,36.4240518392099,155.23097075345,24,7.48678705900675,13,0,0
21,25,1,1.21181072044012,38.38,179.73,25,6.50928279607986,13,56,57
22,10,1,-0.985812071340761,69.4484654759314,91.1540929642442,47,6.62145095192776,6,0,0
22,14,1,-0.946165135887666,90.0223990712912,74.1344105732295,61,7.7188446652718,4,27,28
22,15,1,-0.99986593860411,49.3497158380048,127.928393901541,38,7.25466306865915,4,29,30
22,16,1,-0.993386363010356,55.1650485716969,132.075204745214,27,7.06664774094832,11,48,49
22,17,1,-1.54320449567422,41.7573980150568,164.054174795557,39,6.78263065080783,11,37,38
22,18,1,1.54174636111575,47.7304219205801,159.069045879971,31,7.41168240693595,12,33,34
22,19,1,-1.47910101721035,55.8215668674445,184.544201070102,30,7.20189305897146,12,53,54
22,20,1,-1.24418645755469,59.9168492559693,155.406015290789,30,7.31905792130397,9,35,36
22,21,1,-1.48129178324871,47.3173836578152,191.088695401813,35,7.89417500967378,9,39,40
22,22,1,-1.22344569434487,68.0405468020157,110.269926054367,24,7.16449280931381,8,31,32
22,23,1,-0.939580005112297,62.5250635716384,135.636344839384,30,6.82312406024273,8,51,52
22,24,1,-1.54413880620724,33.7566543634568,155.540355290661,32,7.51326587521411,13,0,0
22,25,1,1.24363522035864,34.7565207731322,185.70067800635,31,6.69098508726489,13,56,57
22,26,2,-1.27945258586605,75.5383102156702,110.438521436167,29,7.18842846113712,0,0,0
23,10,1,-0.911391714077892,69.0959660625693,89.7621750412818,49,6.98221540191583,6,0,0
23,14,1,-0.941813111598495,93.0726359254264,70.7555353077684,68,7.67540504502705,4,27,28
23,15,1,-0.954473671872885,51.0530095477041,124.783956865452,43,7.48827595114695,4,29,30
23,16,1,-1.12071283258855,57.1146299325991,130.934548503177,30,6.7965027665016,11,48,49
23,17,1,-1.55987828488601,41.0909178249985,164.270059601228,43,6.91668830458955,11,37,38
23,18,1,1.52562732998355,47.5810199457078,159.315153639125,36,7.01982626916732,12,33,34
23,19,1,-1.49679227192675,55.6539365249264,186.272737050582,33,7.27813327222685,12,53,54
23,20,1,-1.10190216380107,61.9138814783621,154.372065639854,35,7.23408535081427,9,35,36
23,21,1,-1.48416020164052,47.1646525055084,195.317014455617,39,7.71700131079371,9,39,40
23,22,1,-1.5418359910341,76.6089562877532,112.270419321215,31,7.38168512104331,8,31,32
23,23,1,-1.08041561415894,62.0509617693247,138.387846378552,33,6.65686205606661,8,51,52
23,24,1,-1.53851238011999,33.6120177982864,153.786660250826,34,8.34552777755691,13,0,0
23,25,1,1.27212764116457,34.7492595096313,188.39498858232,34,7.02903416394242,13,56,57
23,26,2,-1.52896784503894,69.6218162854851,110.270874683401,27,7.14994624994342,0,0,0
24,10,1,-0.812679606881047,67.8107114991851,89.9731563442059,50,6.88943884350687,6,0,0
24,15,1,-0.959286541392948,53.2076610611295,118.983556761799,47,7.33382731968334,4,29,30
24,16,1,-1.29841300709297,58.0013813720983,128.929406122131,33,6.95637460199185,11,48,49
24,17,1,-1.56998200192488,40.83081432478,162.180000331562,47,6.69160249157212,11,37,38
24,18,1,1.54094746069373,47.8304454443297,155.209844433967,40,7.35134370890156,12,33,34
24,19,1,-1.48885450091127,55.4118501574402,189.683355353334,38,7.18093403619629,12,53,54
24,20,1,-1.19608975208443,64.978307267165,154.897692211689,38,7.28962793075482,9,35,36
24,21,1,-1.5115083710806,47.389253228348,195.181757016088,43,7.75666451095369,9,39,40
24,22,1,-1.49315104970846,77.907567282768,113.183012880402,35,7.2153910576805,8,31,32
24,23,1,-1.25065666434087,60.4873495650479,145.705404262156,37,6.675786738065,8,51,52
24,24,1,-1.5350191487028,33.8660895135631,151.662755161933,38,7.63517639304954,13,0,0
24,25,1,1.28164772859885,35.3092434942076,188.037431864501,36,7.26012138713352,13,56,57
24,26,2,-1.48051738167611,69.9221925503101,115.138994195992,30,7.3818703290908,0,0,0
24,27,1,-0.95555496749865,100.287416377609,59.6664709261152,45,7.6350832425627,14,43,44
24,28,1,-0.801671567564289,78.5485196804986,89.8755066273848,30,7.18090917624581,14,0,0
25,10,1,-0.806321324166188,67.5143332515409,89.5869689016453,51,6.5967369474161,6,0,0
25,16,1,-1.35983647445653,58.39,133.14,37,6.45865671144126,11,48,49
25,17,1,1.56004771546291,40.3900577657666,169.650748404364,51,6.79542114025121,11,37,38
25,18,1,-1.50158007586155,49.4603582405156,148.107813990355,40,6.78608477169393,12,33,34
25,19,1,-1.44479251521834,56.0156706499091,191.647927982578,42,7.07156822776009,12,53,54
25,20,1,-1.27880774749726,67.5127652724705,153.80509192992,42,7.23659745072157,9,35,36
25,21,1,-1.47599057121923,47.9846637982909,192.644490700549,46,7.23517326231927,9,39,40
25,22,1,-1.42072524533424,77.0395084153885,114.651239546843,40,7.0507277846174,8,31,32
25,23,1,-1.26543008177283,60.1906424967597,152.186263092283,42,6.4011712010127,8,51,52
25,24,1,1.5409342480769,32.89044583874,153.169857640696,42,7.59486604332841,13,0,0
25,25,1,1.31233844093419,34.9066073617811,192.267794981575,40,6.67394482219742,13,56,57
25,26,2,-1.41312178831136,69.0532244678241,116.073893888523,34,7.01538171279545,0,0,0
25,27,1,-0.906519154261578,102.91088247645,56.6298285300864,50,7.67008693771172,14,43,44
25,28,1,-0.794505823458598,79.660913635384,88.9774387292694,33,7.59531280944262,14,0,0
25,29,1,-0.911005435322001,58.6078914333647,110.043403755584,27,6.9779730965738,15,0,0
25,30,1,-1.12529699146981,44.8697107269815,130.522150123943,26,7.0945321748139,15,0,0
26,10,1,-0.79028272049988,65.5725399850434,91.3921588522888,52,6.58849916520813,6,0,0
26,16,1,-1.36325187267824,59.0067877497771,131.42843131456,41,6.48696841955405,11,48,49
26,19,1,-1.49163641824411,55.8690772612776,194.013131509802,45,7.18048825852366,12,53,54
26,23,1,-1.25675564363321,60.9199986836768,150.688905530154,46,6.45446000251859,8,51,52
26,24,1,-1.53740469578973,33.8233854260673,150.010557448711,45,7.78750735077925,13,0,0
26,25,1,1.32697948574467,35.1840840214068,193.645492350032,42,6.75192933329414,13,56,57
26,26,2,-1.28769312627802,71.9495717177957,110.890235056916,37,6.92007546807196,0,0,0
26,27,1,-0.803781708558861,104.277001602728,54.3030127004901,56,7.44901041918357,14,43,44
26,28,1,-0.679665862048966,87.4185331723665,81.7877827789524,36,7.64431429942165,14,0,0
26,29,1,-0.911338307471683,63.7090329021311,103.32451338059,30,6.6181270422487,15,0,0
26,30,1,-1.05992620330081,46.8538402985882,126.765531771258,28,7.36951500954869,15,0,0
26,31,1,-1.32376896291395,83.5041662279825,99.7848790646887,22,6.83737918445366,22,0,0
26,32,1,-1.34875379492347,77.0224976316236,120.424439092951,22,7.12257835636952,22,0,0
26,33,1,-1.25366732653585,50.6018400132921,135.059865374744,20,6.91348264083131,18,0,0
26,34,1,1.56997668005272,48.2900003359104,157.01081964665,23,6.84859435705579,18,0,0
26,35,1,-1.39113812251775,71.4606457028392,141.615441817843,22,7.05753095692244,20,0,0
26,36,1,-1.1429815241791,65.2048835391346,163.100125476258,24,7.33070384047853,20,0,0
26,37,1,1.56288106059245,40.290046988334,154.521872775328,28,6.4454080287115,17,0,0
26,38,1,1.48367378403018,40.2937927687852,182.097012369669,29,6.90576035515994,17,0,0
26,39,1,1.53176518666011,47.7907616182534,181.549021230689,26,6.80263058344142,21,0,0
26,40,1,-1.47527849222653,47.3853726554902,205.514558361035,26,7.10780472652783,21,0,0
27,10,1,-0.842235285280669,59.4736984925852,93.4782383809724,54,6.81870626341053,6,0,0
27,24,1,-1.48759174209613,41.8413788612017,151.39501381175,40,6.5698917846257,13,0,0
27,25,1,1.41942798514222,40.1903216806435,190.431112649445,40,6.74947397065026,13,56,57
27,26,2,-0.818889341577247,87.2845492594204,84.7544185037063,21,6.43591604025525,0,0,0
27,28,1,-0.775593277708979,77.1170028911999,84.4999300988732,39,6.79715241280357,14,0,0
27,29,1,-1.0321726440231,52.1580620299135,113.907837232657,39,6.92416081928885,15,0,0
27,30,1,-1.26415870079348,37.76,127.85,29,7.54679193997012,15,0,0
27,31,1,-1.22609271148321,74.9877832234335,103.041494434163,24,6.64758102279721,22,0,0
27,32,1,-1.25534507773933,81.7253682284566,106.924015283412,29,7.3851131585954,22,0,0
27,33,1,-1.16221147439345,54.4174975316404,126.089813536311,25,7.3197556572562,18,0,0
27,34,1,-1.46716586218307,49.3634450782071,151.855364832818,30,7.09970466360823,18,0,0
27,35,1,-1.30611015942802,74.5216063777359,134.384825350971,28,7.03400564448192,20,0,0
27,36,1,-1.10232327457588,66.0396327987312,162.67810841901,31,7.36019166385526,20,0,0
27,37,1,-1.53083033516734,33.2999553529941,156.350798533945,32,7.86323701383076,17,0,0
27,38,1,1.34084135647098,31.7731616701139,185.463966839711,28,7.42974398052029,17,0,0
27,39,1,1.44066623970768,46.7684549784031,184.979763130921,35,7.0006809032331,21,0,0
27,40,1,-1.08959654918325,45.8364027873821,216.000716708225,36,7.33127598926909,21,0,0
27,43,1,-0.847434081940047,111.341369876408,47.8132990693449,39,6.84743387659153,27,0,0
27,44,1,-0.878994328192538,118.693914103959,50.1459881717297,25,7.51284105942371,27,0,0
27,45,5,-0.65379555537335,102.656890525635,68.0458981903025,26,6.90425750730399,0,0,0
27,46,6,-0.288753493958066,81.76,68.85,36,7.12965004403886,0,0,0
27,47,7,-0.898563627605125,97.0713672378954,83.9587833807654,29,7.09705622900659,0,0,0
27,48,1,-1.38072298581041,64.872475076434,112.170073893685,28,6.42514920564741,16,0,0
27,49,1,-1.35563197536472,58.4850373343576,139.2663046865,28,6.47359603195635,16,0,0
27,51,1,-1.29393904507459,68.5523743628974,128.751413820032,30,6.49242876156354,23,0,0
27,52,1,-1.03633027650492,59.0146908132935,157.919729631948,31,6.60810779770673,23,0,0
27,53,1,1.43648334333429,55.2645032184408,186.916954756847,31,7.36535770672622,19,0,0
27,54,1,-0.978099044974089,58.0393001387647,210.435281502117,29,7.07429992789415,19,0,0
27,55,9,-1.52917540065009,35.8016089105202,212.350866025718,30,6.62799124177417,0,0,0
28,10,1,-0.781728134901753,61.6506832694898,88.0660988463611,54,6.85459989917476,6,0,0
28,24,1,-1.46198493859073,41.9585967956255,150.69591412042,45,6.69666230574861,13,0,0
28,26,2,-0.716812775144718,91.2269517571146,80.3615074235112,23,6.64483658622236,0,0,0
28,28,1,-0.711028086484222,83.0551522109181,78.2425391229207,43,6.84307797400519,14,0,0
28,29,1,-1.03403522132989,53.746308224058,109.248960022284,43,7.16660897505303,15,0,0
28,30,1,-1.32309277496151,38.4878501174877,125.082671865796,35,7.82960288184854,15,0,0
28,31,1,-1.20585262879155,77.0284483504391,98.722928071679,25,6.77267230874884,22,0,0
28,32,1,-1.23111638063066,83.1831853428188,103.747138648936,33,7.27818272463706,22,0,0
28,33,1,-1.23114091338643,54.9880158682332,122.385146343498,28,7.29334730723334,18,0,0
28,34,1,-1.46536178659234,49.4552393059198,151.695553074071,33,7.10214126158959,18,0,0
28,35,1,-1.30553488115612,75.1121615784208,133.224976007138,30,6.73139360606071,20,0,0
28,36,1,-1.09647033501458,66.3067389527388,162.800399230525,35,7.27503670514537,20,0,0
28,37,1,-1.52421825286142,33.3965612337734,157.691084562383,32,7.78639812317399,17,0,0
28,38,1,1.33262546165017,30.8641144300751,186.807962760813,30,7.26162209245143,17,0,0
28,39,1,1.4840127722876,46.3537633298528,188.276674662123,40,7.17405313177279,21,0,0
28,40,1,-1.06989861315644,42.4530613416648,223.832635015363,40,7.57420499542341,21,0,0
28,43,1,-0.856859431072109,112.421617347693,46.1572907944621,44,6.62726368258934,27,0,0
28,44,1,-0.861867976641398,126.295980360271,40.9849596617756,27,7.64493037964718,27,0,0
28,45,5,-0.842127804069887,109.055969262352,62.149907599039,27,7.27401982662693,0,0,0
28,46,6,-0.414504916818669,79.1486315888537,66.2323420895555,40,7.16862319690124,0,0,0
28,47,7,-0.826980212489216,102.395046089578,80.2926605095676,33,7.1843010157026,0,0,0
28,48,1,-1.32387428257149,66.6095858577944,107.098120409465,31,6.70362531285732,16,0,0
28,49,1,-1.40060316479103,59.0265966889775,137.61976156936,32,6.34527994303202,16,0,0
28,51,1,-1.30358551382439,68.9820211326821,126.707744444796,34,6.53102619769519,23,0,0
28,52,1,-1.07144210810766,59.5894293561282,158.751054008534,35,6.61322105173431,23,0,0
28,53,1,1.499512816433,54.3525395937734,191.261223156419,34,7.43261039613728,19,0,0
28,54,1,-0.988091286617001,59.5426308793773,211.04765371472,32,7.34856033887316,19,0,0
28,55,9,-1.49269486172343,33.4280220882262,216.193048369404,32,6.69915771399619,0,0,0
28,56,1,1.38058155593552,38.3680363489178,184.379069796513,22,7.07726522014159,25,0,0
28,57,1,-1.53995637094704,41.3808350674185,205.190475513748,22,6.64214823326481,25,0,0
