TimeStep,CellId,Orientation,label,Center_X,Center_Y,Major_axis,Minor_axis,parent,daughter1,daughter2,InstantaneousGrowthRate,InstantaneousVelocity
17.0,51.0,1.0121970231492585,3.0,107.98876953125,158.8820343017578,24.167953491210938,6.253987789154053,5.0,52.0,19.0,1.151,1.371
17.0,53.0,1.158385858287951,5.0,88.50328063964844,142.43606567382812,20.098201751708984,6.6421403884887695,7.0,54.0,20.0,1.421,1.059
18.0,3.0,1.3986053854580793,1.0,106.33760833740234,138.4412841796875,29.941871643066406,6.93931770324707,0.0,50.0,33.0,-0.125,0.197
18.0,8.0,1.3734008294274058,3.0,97.3269271850586,138.13461303710938,26.671794891357422,5.295135498046875,5.0,56.0,18.0,0.479,-0.057
18.0,9.0,0.49394138093549933,5.0,108.7087173461914,171.61239624023438,32.171058654785156,6.501940727233887,7.0,58.0,14.0,0.581,0.508
18.0,10.0,0.9827937939229934,3.0,82.23076629638672,118.84614562988281,26.07090950012207,6.1017022132873535,46.0,60.0,17.0,0.625,-0.363
18.0,11.0,1.2490457207486463,2.0,77.99999237060547,131.49998474121094,28.144268035888672,7.273237705230713,42.0,61.0,13.0,0.632,0.435
18.0,38.0,0.9048270898498336,1.0,82.5804443359375,105.32965087890625,31.22806739807129,6.57137393951416,0.0,39.0,16.0,1.341,0.078
18.0,43.0,1.086318388924453,2.0,61.88719940185547,103.08568572998047,30.413244247436523,7.079346656799316,42.0,44.0,12.0,0.72,-0.287
18.0,47.0,1.1071487694436986,3.0,66.4000015258789,92.30001068115234,27.72724151611328,6.7082037925720215,46.0,48.0,15.0,0.467,-0.747
18.0,51.0,0.571337469455596,3.0,113.27618408203125,163.57040405273438,29.921920776367188,6.7895121574401855,5.0,52.0,19.0,0.715,0.157
18.0,53.0,1.2847448625289406,5.0,90.4570083618164,147.4538116455078,27.200830459594727,7.505624294281006,7.0,54.0,20.0,0.713,0.069
19.0,3.0,1.4876549675656583,1.0,106.58277893066406,139.4931182861328,29.31505584716797,6.39450216293335,0.0,50.0,33.0,-0.063,0.53
19.0,8.0,1.490966342065063,3.0,97.56913757324219,137.6144561767578,29.067136764526367,5.02394962310791,5.0,56.0,18.0,0.854,0.387
19.0,9.0,0.3947911278930359,5.0,111.5887680053711,172.7869873046875,35.07692337036133,6.69230842590332,7.0,58.0,14.0,0.599,0.895
19.0,10.0,0.8818719728338957,3.0,81.0876235961914,117.42782592773438,29.197124481201172,5.675957679748535,46.0,60.0,17.0,0.563,0.281
19.0,11.0,1.3134726475237344,2.0,78.48445892333984,133.74093627929688,31.302675247192383,8.092885971069336,42.0,61.0,13.0,0.721,0.628
19.0,38.0,0.8884798081306003,1.0,83.16941833496094,105.36235046386719,37.93257141113281,6.5969696044921875,0.0,39.0,16.0,0.425,0.217
19.0,43.0,1.138388447978655,2.0,60.89024353027344,102.01219177246094,34.01355743408203,7.3335185050964355,42.0,44.0,12.0,0.797,0.13
19.0,47.0,1.158385858287951,3.0,64.73606872558594,88.896728515625,30.061412811279297,7.042958736419678,46.0,48.0,15.0,0.561,-0.33
19.0,51.0,0.412410435217432,3.0,114.2983627319336,163.8180389404297,33.49700164794922,6.756659984588623,5.0,52.0,19.0,0.492,0.41
19.0,53.0,1.3909428052116488,5.0,90.10400390625,148.07200622558594,30.768299102783203,7.155418395996094,7.0,54.0,20.0,0.891,0.788
20.0,3.0,1.5707963267948966,1.0,107.0,142.5,29.0,6.0,0.0,50.0,33.0,0.055,0.023
20.0,8.0,1.6738779382385351,3.0,98.53822326660156,139.29705810546875,33.339324951171875,6.139649391174316,5.0,56.0,18.0,0.665,-0.155
20.0,9.0,0.2573237125606759,5.0,115.47410583496094,175.5984344482422,38.07219696044922,6.616825580596924,7.0,58.0,14.0,,
20.0,10.0,0.8850668340356093,3.0,81.94554138183594,118.5445556640625,32.01368713378906,5.276980876922607,46.0,60.0,17.0,0.807,0.412
20.0,11.0,1.3734008294274058,2.0,79.19230651855469,136.9615478515625,34.90867233276367,7.8446455001831055,42.0,61.0,13.0,,
20.0,38.0,0.8709035441473227,1.0,83.83873748779297,106.21475219726562,40.057193756103516,6.562134265899658,0.0,39.0,16.0,0.86,0.249
20.0,43.0,1.136126225790687,2.0,61.03096008300781,102.68206024169922,37.997196197509766,7.709575653076172,42.0,44.0,12.0,,
20.0,47.0,1.1902899955148822,3.0,64.2758560180664,87.18965148925781,32.86807632446289,7.056422710418701,46.0,48.0,15.0,0.519,-0.259
20.0,51.0,0.26625207662846423,3.0,115.05768585205078,165.78843688964844,35.959373474121094,6.577934265136719,5.0,52.0,19.0,0.904,-0.064
20.0,53.0,1.4711276561567357,5.0,90.25743103027344,152.5742645263672,35.22431564331055,6.766253471374512,7.0,54.0,20.0,0.964,1.132
21.0,3.0,1.7033478630053496,1.0,107.16376495361328,142.52183532714844,29.274259567260742,6.674267768859863,0.0,50.0,33.0,0.018,0.127
21.0,8.0,1.7415315343456061,3.0,99.31118774414062,137.79502868652344,36.66591262817383,6.864239692687988,5.0,56.0,18.0,0.982,-0.171
21.0,10.0,0.9994587907602733,3.0,82.17688751220703,120.88627624511719,36.050506591796875,6.1886701583862305,46.0,60.0,17.0,0.887,-0.169
21.0,12.0,1.0636978315204562,2.0,65.79718017578125,112.33491516113281,17.483144760131836,6.507614612579346,43.0,63.0,22.0,0.384,-0.261
21.0,13.0,1.1071487694436986,2.0,77.20001220703125,129.9000244140625,16.994115829467773,6.7082037925720215,11.0,65.0,28.0,0.464,0.115
21.0,14.0,3.141592653589793,5.0,103.5,172.5,15.0,7.0,9.0,66.0,25.0,0.721,0.254
21.0,38.0,0.9736196700208612,1.0,84.08808135986328,107.60011291503906,44.35633850097656,7.607724666595459,0.0,39.0,16.0,0.725,-0.356
21.0,44.0,1.2679114207527131,2.0,56.25623321533203,92.41992950439453,21.833730697631836,6.442739963531494,43.0,45.0,21.0,0.441,-0.777
21.0,47.0,1.1824776124571348,3.0,63.68760681152344,86.01416015625,35.46528244018555,7.40437650680542,46.0,48.0,15.0,0.703,-0.948
21.0,51.0,0.22923192372370668,3.0,114.69914245605469,165.64646911621094,40.479339599609375,6.914273738861084,5.0,52.0,19.0,0.721,0.166
21.0,53.0,1.5405026030791362,5.0,88.60733032226562,160.04220581054688,40.0422248840332,7.935750961303711,7.0,54.0,20.0,0.392,0.333
21.0,58.0,0.22679884310705348,5.0,124.99156188964844,177.5364990234375,22.5609073638916,6.146160125732422,9.0,59.0,24.0,0.324,0.441
21.0,61.0,1.6539375611884588,2.0,80.5379409790039,150.5448455810547,19.266551971435547,6.477548122406006,11.0,62.0,23.0,0.461,0.475
22.0,3.0,1.6756732666755199,1.0,106.8643798828125,143.53834533691406,29.36408233642578,6.228744983673096,0.0,50.0,33.0,-0.073,0.152
22.0,8.0,1.7681918907414147,3.0,99.82691955566406,136.36538696289062,41.576622009277344,6.864064693450928,5.0,56.0,18.0,,
22.0,10.0,1.0191412822706676,3.0,81.80472564697266,120.12017059326172,40.48653030395508,6.354681491851807,46.0,60.0,17.0,,
22.0,12.0,1.0040670581315192,2.0,65.53235626220703,110.97940826416016,19.404212951660156,6.595898628234863,43.0,63.0,22.0,1.605,-0.258
22.0,13.0,1.1902899955148822,2.0,77.46551513671875,130.41378784179688,19.312314987182617,6.4993367195129395,11.0,65.0,28.0,1.968,1.434
22.0,14.0,0.1243550004878402,5.0,103.90769958496094,173.7384796142578,18.605209350585938,6.449806213378906,9.0,66.0,25.0,1.528,1.076
22.0,38.0,0.9827937939229934,1.0,83.19230651855469,106.03846740722656,47.981571197509766,7.488452911376953,0.0,39.0,16.0,,
22.0,44.0,1.2924966586718887,2.0,54.97169876098633,88.65093994140625,24.038095474243164,6.181224346160889,43.0,45.0,21.0,1.456,-1.868
22.0,47.0,1.2082520849610852,3.0,61.7962646484375,81.50831604003906,38.97972106933594,7.5767035484313965,46.0,48.0,15.0,,
22.0,51.0,0.1746722085244441,3.0,115.68120574951172,165.97315979003906,44.08354568481445,6.545914173126221,5.0,52.0,19.0,,
22.0,53.0,1.5707963267948966,5.0,88.5,162.0,42.0,7.0,7.0,54.0,20.0,,
22.0,58.0,0.1418970678182456,5.0,128.8599853515625,177.48001098632812,24.183053970336914,6.363961219787598,9.0,59.0,24.0,1.639,0.448
22.0,61.0,1.7681918907414147,2.0,79.88461303710938,153.57691955566406,21.572772979736328,7.060180187225342,11.0,62.0,23.0,1.31,0.826
23.0,3.0,1.5707963267948966,1.0,109.5,142.5,29.0,7.0,0.0,50.0,33.0,0.2,0.043
23.0,12.0,1.039072246710766,2.0,64.73522186279297,109.94988250732422,27.429790496826172,7.098282337188721,43.0,63.0,22.0,0.69,-0.447
23.0,13.0,1.1722738438985507,2.0,80.6729507446289,136.84823608398438,29.15278434753418,6.888012409210205,11.0,65.0,28.0,0.631,0.133
23.0,14.0,2.2655345611526223,5.0,106.23770141601562,178.61476135253906,26.247560501098633,6.273807048797607,9.0,66.0,25.0,0.741,0.412
23.0,15.0,1.2679114207527131,3.0,61.07295608520508,84.63346862792969,21.535457611083984,5.607569694519043,47.0,,,0.689,-1.354
23.0,16.0,1.0679531634682393,1.0,90.20921325683594,117.33493041992188,28.56464195251465,6.527808666229248,38.0,,,0.464,-0.129
23.0,17.0,0.9600703719218924,3.0,74.39933013916016,108.57047271728516,25.805805206298828,6.062315940856934,10.0,,,0.663,-0.721
23.0,18.0,1.8490959782731475,3.0,98.1603775024414,159.68869018554688,24.58753776550293,6.4559454917907715,8.0,67.0,29.0,0.583,0.339
23.0,19.0,2.2531128454591927,3.0,99.89530944824219,172.32118225097656,27.794580459594727,6.645474910736084,51.0,,,0.705,0.449
23.0,20.0,0.6889244205400281,5.0,85.24948120117188,187.4113311767578,30.604761123657227,8.127971649169922,53.0,68.0,26.0,0.826,0.612
23.0,39.0,1.0899091290222067,1.0,72.17533874511719,89.16938781738281,31.76286506652832,6.553018569946289,38.0,40.0,31.0,0.445,-0.552
23.0,44.0,1.2847448625289406,2.0,50.904457092285156,80.17515563964844,31.32046127319336,6.376958847045898,43.0,45.0,21.0,0.377,-0.985
23.0,48.0,1.0040670581315192,3.0,51.758819580078125,58.835289001464844,28.301006317138672,7.592953205108643,47.0,49.0,30.0,0.614,0.016
23.0,52.0,0.507098528563954,3.0,125.36321258544922,166.646240234375,30.012731552124023,6.993257999420166,51.0,,,0.446,0.16
23.0,54.0,1.8018869705119105,5.0,87.91311645507812,164.24424743652344,28.114578247070312,6.12680196762085,53.0,55.0,35.0,0.974,0.503
23.0,56.0,1.6814535413082392,3.0,101.56097412109375,129.9512176513672,28.049612045288086,5.963303089141846,8.0,57.0,27.0,0.603,-0.025
23.0,58.0,0.17985350493849092,5.0,130.9600067138672,178.7200164794922,32.378265380859375,6.439876556396484,9.0,59.0,24.0,0.58,0.294
23.0,60.0,1.1071487694436986,3.0,89.60000610351562,134.70001220703125,27.72724151611328,5.81377649307251,10.0,,,0.626,-0.128
23.0,61.0,1.5152977807323538,2.0,78.41384887695312,158.94921875,28.123300552368164,7.932212829589844,11.0,62.0,23.0,0.621,0.106
24.0,3.0,1.5707963267948966,1.0,110.5,142.0,30.0,7.0,0.0,50.0,33.0,-0.2,-0.079
24.0,12.0,1.0460005934446617,2.0,63.73133087158203,107.94502258300781,30.882055282592773,7.242251396179199,43.0,63.0,22.0,,
24.0,13.0,1.2068173069238048,2.0,81.23069763183594,137.2930908203125,32.30657958984375,7.164406776428223,11.0,65.0,28.0,0.75,-0.087
24.0,14.0,2.158798926245827,5.0,106.11537170410156,181.07691955566406,29.953811645507812,6.933752536773682,9.0,66.0,25.0,0.717,0.273
24.0,15.0,1.2490457207486463,3.0,58.80000305175781,77.9000015258789,24.98199462890625,6.008328437805176,47.0,,,0.493,-1.573
24.0,16.0,1.0563449103297746,1.0,90.14756774902344,116.56877136230469,30.886058807373047,7.494410991668701,38.0,,,0.346,0.268
24.0,17.0,0.9827937939229934,3.0,72.49999237060547,105.49998474121094,29.121761322021484,5.824352264404297,10.0,,,0.725,-0.987
24.0,18.0,1.8736811995475664,3.0,98.6672592163086,161.36477661132812,27.50095558166504,6.263774871826172,8.0,67.0,29.0,0.879,0.223
24.0,19.0,2.1708465343851273,3.0,99.73490905761719,175.00283813476562,31.318239212036133,7.12370491027832,51.0,,,0.713,0.361
24.0,20.0,0.7568344957048307,5.0,84.43229675292969,191.1304931640625,34.73507308959961,8.804936408996582,53.0,68.0,26.0,0.832,0.108
24.0,39.0,1.1071487694436986,1.0,71.20001220703125,86.40000915527344,33.98823547363281,6.260990142822266,38.0,40.0,31.0,0.294,0.04
24.0,44.0,1.343997400464059,2.0,49.4775276184082,75.23594665527344,33.20425796508789,7.420363903045654,43.0,45.0,21.0,,
24.0,48.0,0.6947383675157801,3.0,54.86885070800781,56.057373046875,31.369035720825195,7.6822123527526855,47.0,49.0,30.0,0.598,-0.284
24.0,52.0,0.49934676571051956,3.0,125.84711456298828,167.28025817871094,32.242713928222656,7.023165225982666,51.0,,,0.482,0.159
24.0,54.0,1.804539512247143,5.0,88.36910247802734,166.84979248046875,32.98276138305664,6.392726421356201,53.0,55.0,35.0,0.935,0.381
24.0,56.0,1.6262948354067366,3.0,102.00308227539062,129.44461059570312,31.06321144104004,5.602472305297852,8.0,57.0,27.0,0.629,-0.428
24.0,58.0,0.20749621823664555,5.0,132.521240234375,179.39923095703125,35.279293060302734,6.334822177886963,9.0,59.0,24.0,0.752,0.472
24.0,60.0,1.1071487694436986,3.0,89.5,134.00001525878906,30.857736587524414,6.260990142822266,10.0,,,0.734,-0.383
24.0,61.0,1.4840579690393427,2.0,78.6041259765625,159.4474639892578,31.2299747467041,7.536776065826416,11.0,62.0,23.0,1.023,-0.169
25.0,3.0,1.5707963267948966,1.0,110.5,141.5,29.0,7.0,0.0,50.0,33.0,0.045,0.031
25.0,13.0,1.2252407890288641,2.0,80.68130493164062,137.11471557617188,36.0548095703125,6.548576354980469,11.0,65.0,28.0,0.836,0.316
25.0,14.0,2.034443917435608,5.0,106.90000915527344,182.2000274658203,33.541019439697266,7.155417442321777,9.0,66.0,25.0,,
25.0,15.0,0.965251684980696,3.0,55.656002044677734,70.39200592041016,27.448566436767578,6.577536582946777,47.0,,,0.571,-0.66
25.0,16.0,1.0912769951370986,1.0,90.60958099365234,117.90302276611328,32.61408996582031,7.913974285125732,38.0,,,0.563,0.602
25.0,17.0,1.0516501568021286,3.0,69.53077697753906,101.55384063720703,32.74516677856445,6.573840618133545,10.0,,,0.801,-0.512
25.0,18.0,1.8622531092568455,3.0,97.91284942626953,163.1238555908203,31.895614624023438,6.2258710861206055,8.0,67.0,29.0,0.652,0.263
25.0,19.0,2.034443917435608,3.0,100.40000915527344,176.70001220703125,34.882659912109375,6.708203315734863,51.0,,,0.792,0.461
25.0,20.0,0.7641248326098954,5.0,83.32353210449219,192.2058868408203,38.897117614746094,9.054935455322266,53.0,68.0,26.0,,
25.0,21.0,0.9827937939229934,2.0,49.653839111328125,78.23075866699219,17.19570541381836,6.379053115844727,44.0,,,0.753,-0.476
25.0,22.0,1.1902899955148822,2.0,56.689659118652344,96.22413635253906,16.89827537536621,6.313641548156738,12.0,,,0.352,-0.634
25.0,39.0,1.1705557055212858,1.0,71.28795623779297,86.5897216796875,35.457244873046875,6.09255313873291,38.0,40.0,31.0,0.627,0.89
25.0,45.0,1.3258177307567967,2.0,41.08823776245117,59.85295104980469,16.73495864868164,6.063390731811523,44.0,,,0.319,-0.677
25.0,48.0,0.6747409572064841,3.0,54.292686462402344,54.63414764404297,34.35822677612305,7.808688640594482,47.0,49.0,30.0,0.526,0.143
25.0,52.0,0.5467888832909227,3.0,126.90135955810547,167.4834442138672,34.650753021240234,7.613509178161621,51.0,,,0.558,0.023
25.0,54.0,1.7539071607074201,5.0,88.22613525390625,169.07891845703125,37.656063079833984,6.955809593200684,53.0,55.0,35.0,0.528,0.503
25.0,56.0,1.490966342065063,3.0,101.71541595458984,126.94276428222656,34.21070098876953,7.33656120300293,8.0,57.0,27.0,0.884,-0.47
25.0,58.0,0.2573237125606759,5.0,135.0,180.5,39.03927230834961,6.464129447937012,9.0,59.0,24.0,,
25.0,60.0,1.1606689862904758,3.0,88.201904296875,132.5643768310547,34.529685974121094,6.220127105712891,10.0,,,0.749,-0.498
25.0,61.0,1.4288992423318942,2.0,77.63999938964844,158.97999572753906,36.34529113769531,7.49533224105835,11.0,62.0,23.0,,
25.0,63.0,0.9505467747057146,2.0,65.92567443847656,112.69593811035156,16.6234130859375,6.277372360229492,12.0,64.0,32.0,0.521,0.007
26.0,3.0,1.6506263115247302,1.0,110.58981323242188,141.62718200683594,29.226627349853516,7.336561679840088,0.0,50.0,33.0,0.001,-0.155
26.0,13.0,1.2827409669667102,2.0,79.40415954589844,139.67654418945312,40.23401641845703,7.3507866859436035,11.0,65.0,28.0,,
26.0,15.0,0.7229793932423346,3.0,54.22275924682617,67.31420135498047,30.30226707458496,6.08691930770874,47.0,,,0.706,-1.143
26.0,16.0,1.262743689815469,1.0,91.88742065429688,120.7176513671875,35.43151092529297,5.414350509643555,38.0,,,0.766,-0.327
26.0,17.0,1.2120256510676728,3.0,68.39725494384766,99.22603607177734,36.75092697143555,6.203182220458984,10.0,,,0.749,-0.708
26.0,18.0,1.801887003801424,3.0,97.6639404296875,164.8032684326172,35.15753936767578,5.783243179321289,8.0,67.0,29.0,,
26.0,19.0,1.937970174578188,3.0,101.53609466552734,178.70619201660156,38.84153366088867,7.394968509674072,51.0,,,0.715,0.344
