TimeStep,CellLifeId,label,Orientation,Center_X,Center_Y,Major_axis,Minor_axis,parent,daughter1,daughter2
24,6,1,0.705650730720594,130.620548961424,126.38649851632,64.4315111195878,7.51722350615619,3,17,16
24,7,3,0.467535539409777,82.5895357406043,93.6031687546057,59.196932994081,8.85636197709383,0,13,0
24,9,5,0.807094463662958,114.747104247104,99.0656370656371,26.6753022642316,6.33705882222939,0,0,32
24,10,2,1.42056865171056,70.2296466973886,51.8149001536098,24.5676024532404,8.19180103385522,4,0,0
24,11,4,1.29308873662085,75.1876122082585,73.5924596050269,22.4046335678808,7.45000255916346,8,15,0
25,2,1,0.495941543695879,96.0480769230769,87.9676573426573,28.4861771179458,6.70450686635975,1,35,34
25,6,1,0.701732900695501,129.707264957265,126.205128205128,68.2321305687302,7.55762935829708,3,17,16
25,7,3,0.593006397994001,78.3558406482107,89.5773126266036,52.3070835641043,17.9981251162655,0,13,0
25,9,5,0.785346260992948,118.846570397112,103.676895306859,29.5844426465004,6.20044306249425,0,0,32
25,10,2,1.44696550455017,69.3486842105263,51.5584795321637,25.9966551034593,8.34855859725043,4,0,0
25,11,4,1.16711941902132,75.6412639405204,75.5855018587361,24.1054549007731,7.01325812018649,8,15,0
26,2,1,0.493161769482725,95.5156985871272,88.2605965463108,30.5746101045395,7.03159246565585,1,35,34
26,6,1,0.709556698764721,130.302131912059,127.554963357761,71.6601880969712,7.60613921258148,3,17,16
26,9,5,0.829698699799231,119.91889632107,105.054347826087,32.7706253987194,6.16273550140569,0,0,32
26,10,2,-1.5423053994857,69.2561141304348,49.8552989130435,27.9835510112134,8.17574970956981,4,0,0
26,11,4,1.2143966173515,74.429347826087,76.304347826087,27.5241082015245,6.3542489754223,8,15,0
26,12,6,1.25173920341643,63.6419117647059,76.8632352941176,38.1951478321986,6.188020180689,0,0,0
26,13,3,0.275592726899053,88.4201934703749,97.8621523579202,47.0181611319247,6.34351097025385,7,23,20
27,2,1,0.591197347860877,97.8084848484849,80.9884848484848,43.0893914220653,6.93157834139672,1,35,34
27,9,5,0.796059249255663,122.3217623498,107.515353805073,44.2375994591984,5.98205239474443,0,0,32
27,10,2,-1.47154240936437,73.15625,56.9538352272727,39.2714376362173,6.37559839911581,4,0,0
27,13,3,0.406647701630347,83.669741697417,94.9409594095941,58.2189567951974,6.93435864440271,7,23,20
27,14,7,-1.47761961347029,62.4482378854626,62.1899779735683,49.2385543057068,6.48087977532177,0,37,36
27,15,4,0.602905570898503,85.4977511244378,84.4377811094453,41.867185979076,5.54753730740809,11,25,24
27,16,1,0.806656185596337,118.787135278515,118.318302387268,41.8817591183818,6.38371806094651,6,29,28
27,17,1,0.683380004998706,149.820338983051,143.411440677966,49.0187840536318,8.91723619749209,6,27,26
28,2,1,0.408642890909532,102.283898305085,82.9184322033898,21.8287514839491,6.6169565132591,1,35,34
28,9,5,0.897781464478794,128.756857855362,114.147132169576,20.9169442696732,6.06882487160824,0,0,32
28,10,2,-1.2350029231575,72.8878923766816,60.6405082212257,40.0298272731591,5.69301590517441,4,0,0
28,13,3,0.418425492192203,79.5124003542958,93.1018600531444,55.3276579813789,7.91985228917232,7,23,20
28,14,7,-1.23572220160918,64.1564417177914,56.2673824130879,57.3346090460459,6.53801778599562,0,37,36
28,15,4,0.431673773699188,86.9100877192982,86.3135964912281,43.475466644462,5.28180650944902,11,25,24
28,16,1,0.841923490270572,118.665436654367,117.710332103321,47.4651788024398,6.19379650552524,6,29,28
28,17,1,0.688794442427711,151.725922953451,145.010032102729,50.520066957496,9.33245673231492,6,27,26
28,18,8,0.625235027952889,83.521613832853,72.9293948126801,17.0604214527496,6.31237677017273,0,0,0
28,19,9,0.818416694536735,114.69298245614,98.4110275689223,19.3945845349815,6.35677801740261,0,0,0
29,2,1,0.416446463744218,103.855166051661,82.5184501845018,25.9569335325897,6.52263108838359,1,35,34
29,9,5,0.841734532652353,132.022300469484,116.321596244131,22.1243547660067,6.08900432709346,0,0,32
29,10,2,-1.19644081148803,68.7425149700599,67.315868263473,18.8977688225429,5.45423816235939,4,0,0
29,14,7,-1.16352699107046,59.0804924242424,65.1903409090909,26.6013867987697,6.47427869679598,0,37,36
29,15,4,0.40791115067547,86.5344370860927,85.4788079470199,43.5011353836079,5.76203689736554,11,25,24
29,16,1,0.799330478540998,121.097732181425,119.32505399568,56.122445853036,6.29434627962299,6,29,28
29,17,1,0.762474272190731,156.905992509363,149.815730337079,51.3830786328081,10.3584270683621,6,27,26
29,18,8,0.549787686011518,83.1203007518797,72.3546365914787,19.9785032136763,6.28614557437597,0,0,0
29,19,9,0.819939984240617,116.65134529148,99.6793721973094,21.9933637978623,6.35285716521489,0,0,0
29,20,3,0.502579993942694,67.8658038147139,87.8637602179837,41.471663080665,5.91304728450058,13,0,0
29,21,10,-0.948817895162294,70.679718875502,43.2339357429719,25.8036556246066,6.27014667526937,0,0,0
29,22,11,-1.01599987293688,77.4242857142857,51.0685714285714,17.2086590579139,6.16832050152631,0,0,0
29,23,3,0.179258172478009,95.2298136645963,99.1894409937888,26.3549436216752,6.06749506025004,13,0,0
30,2,1,0.411485103821299,103.749128919861,82.3815331010453,29.0724877309006,6.29921585030006,1,35,34
30,9,5,0.758778026688154,134.237124463519,119.158798283262,24.1601451269593,6.08434202498856,0,0,32
30,10,2,-0.893125861658966,64.9242424242424,67.6225895316804,20.9102171100838,5.52267047051781,4,0,0
30,14,7,-0.874608251565405,55.6489001692047,63.2546531302877,29.8275951485361,6.52575047097607,0,37,36
30,16,1,0.755445928109146,122.211022840119,121.184210526316,62.0897480814678,6.21797716646282,6,29,28
30,18,8,0.422159325881287,81.161252900232,72.4106728538283,21.9327632847518,6.13456701433945,0,0,0
30,19,9,0.906739346224539,117.850299401198,101.343313373253,24.4639440621374,6.4828836796841,0,0,0
30,20,3,0.536151678184055,65.3165024630542,86.5246305418719,50.2314336678198,6.02762994564151,13,0,0
30,21,10,-0.67538654545531,74.3060109289618,43.3023679417122,27.6349724629499,6.62104565825432,0,0,0
30,22,11,-0.738174894760862,78.639896373057,52.889896373057,18.9475701426389,6.28309562564178,0,0,0
30,23,3,0.13123863412119,95.2607003891051,99.6342412451362,29.5695179392948,5.84345239211432,13,0,0
30,24,4,0.424947610118399,76.3367816091954,81.1494252873563,26.6882526942597,5.38786667221464,15,0,0
30,25,4,0.226579669858353,96.4905660377358,90.5512129380054,22.8951876243037,5.07418766511943,15,0,0
30,26,1,0.626530669379496,150.863567073171,144.019054878049,26.4189015040199,8.05371379962112,17,0,0
30,27,1,1.09876853060654,169.758256274769,164.756274768824,34.5274743326712,7.34517987548017,17,41,40
31,2,1,0.219331791372879,106.308294209703,81.5093896713615,32.37698711295,6.4110027386295,1,35,34
31,9,5,0.673713948049749,135.494023904382,120.866533864542,25.9202276637235,6.31121572487641,0,0,32
31,10,2,-0.799431677529846,63.3734335839599,66.3258145363409,23.5818901863943,5.31907334282191,4,0,0
31,14,7,-0.756078493148436,52.6738805970149,63.0626865671642,35.0729492698069,6.45484960808588,0,37,36
31,18,8,0.491615958008466,80.4496855345912,72.562893081761,24.8777796344053,6.03208100812138,0,0,0
31,19,9,1.12902020731957,119.138111888112,101.068181818182,26.9281663865669,6.73715907572205,0,0,0
31,20,3,0.543193143982258,64.2575587905935,86.2054871220605,49.4974338233652,6.54660277439311,13,0,0
31,21,10,-0.608024724345747,75.0180722891566,43.2478485370052,30.331270003519,6.37635460614268,0,0,0
31,22,11,-0.657675180694107,80.2779126213592,51.8871359223301,20.8198297320158,6.29812044886176,0,0,0
31,23,3,0.0315111957941772,96.2850378787879,98.9308712121212,31.1619842871933,5.85965435433485,13,0,0
31,24,4,0.484286410405614,75.258547008547,80.8985042735043,30.1130667182527,5.27565884240171,15,0,0
31,25,4,0.101751561028747,97.5089058524173,90.1666666666667,25.262667139124,4.9259099663755,15,0,0
31,26,1,0.648102757334428,152.384453781513,145.009103641457,29.9301114211232,7.93962574202367,17,0,0
31,27,1,1.12912352744117,172.268506900878,167.929109159348,36.2200192809276,7.25527889342869,17,41,40
31,28,1,0.570503861180653,110.170854271357,112.878559463987,27.1321872144782,6.9424390938675,16,0,0
31,29,1,0.643693083294374,130.307851239669,129.362603305785,25.0934105474021,6.23361963194972,16,0,0
32,2,1,0.424430473966033,112.254289215686,85.4313725490196,41.6092191785372,7.22410459286898,1,35,34
32,10,2,-0.69967357091112,57.5866141732283,67.9468503937008,34.2120441767432,5.05644220802417,4,0,0
32,14,7,-0.697334308783426,45.9677419354839,65.3087557603687,47.833054107482,6.39378747592686,0,37,36
32,18,8,0.211593648230545,79.8743801652893,72.4223140495868,31.5380680164255,6.7592257068706,0,0,0
32,20,3,0.240154168907359,60.815157116451,87.1977818853974,69.726346231557,5.80947794753289,13,0,0
32,21,10,-0.449894069071477,76.5464949928469,43.5092989985694,36.6153185217198,6.56852302095288,0,0,0
32,22,11,-0.466422287355962,82.0166975881262,51.9907235621521,29.5468127090838,6.09206867703306,0,0,0
32,24,4,0.230129918641299,73.2896389324961,80.530612244898,48.0584804210676,4.99677137703061,15,0,0
32,25,4,0.379869416913036,104.420345489443,92.8214971209213,39.9473080523757,4.83242559484429,15,0,0
32,26,1,0.55969779765763,145.66875,142.78625,45.7773216727933,6.38560945771638,17,0,0
32,27,1,1.13181491457479,173.296522556391,169.811090225564,49.5406215597249,7.41963404758255,17,41,40
32,28,1,0.431453802671,107.669449081803,103.599332220367,44.4097945240876,4.84678695903616,16,0,0
32,30,12,0.379519773719329,87.9962546816479,105.267166042447,45.0002703169866,6.14618620272842,0,0,0
32,31,13,0.660887725330323,119.07886676876,121.029096477795,32.766514306992,6.32016692831202,0,0,0
32,32,5,1.09623106058564,130.751012145749,112.282051282051,39.7972499403147,6.18877453038684,9,0,0
32,33,14,0.576062537663894,153.897897897898,135.925675675676,35.4105019198186,6.26888070349126,0,0,0
33,10,2,-0.717747260381148,56.4681415929204,67.7796460176991,38.9880849642987,4.98756503577592,4,0,0
33,14,7,-0.735623903197207,43.5579487179487,66.8758974358974,58.1500895185286,6.35956623936775,0,37,36
33,18,8,0.186138660384925,79.7895894428153,72.058651026393,34.5475647082041,6.9271586575679,0,0,0
33,20,3,0.184128378901276,61.5406719717065,87.893899204244,64.0669541863681,6.72024649528273,13,0,0
33,21,10,-0.409958299352108,76.8062015503876,43.3934108527132,41.2279283525284,6.60631917532226,0,0,0
33,22,11,-0.402782910676538,83.1927512355848,51.7331136738056,32.6478541534062,6.3208267596775,0,0,0
33,24,4,0.17627200770039,73.8762589928058,80.631654676259,53.3442941592581,4.94562164541401,15,0,0
33,25,4,0.465806268180722,107.016873889876,94.6429840142096,41.6998746611069,4.77863853941697,15,0,0
33,26,1,0.512883821072658,140.520487264673,140.306755260244,46.6460583860857,7.00008006981219,17,0,0
33,27,1,1.06140381549026,173.048611111111,169.841666666667,50.6260758583149,7.6212551663653,17,41,40
33,28,1,0.462736961284138,111.124590163934,106.222131147541,44.5430974801675,4.84688265576304,16,0,0
33,30,12,0.433437291190706,85.2323863636364,103.974431818182,48.6129368774078,6.34348119844106,0,0,0
33,31,13,0.473091781350347,119.285195936139,119.94557329463,36.8474169385454,6.5754544281839,0,0,0
33,32,5,1.03998619547006,136.376695437731,117.307644882861,40.9302795532376,6.72439708805599,9,0,0
33,33,14,0.636524926323569,162.571994715984,142.195508586526,41.7780149214805,6.34681461190501,0,0,0
33,34,1,0.705543445540818,104.840095465394,82.3365155131265,20.2855304986542,6.37383047798274,2,0,0
33,35,1,0.53149735648527,122.553333333333,92.1377777777778,21.6931176471251,6.51442533280636,2,0,0
34,10,2,-0.647861613067183,53.0643879173291,68.5969793322734,44.96363975181,4.94400266845405,4,0,0
34,18,8,0.135348247287446,78.7595890410959,71.5986301369863,36.4933034768552,7.33168371208686,0,0,0
34,20,3,0.122411537466968,59.0813758389262,88.3007550335571,70.7476901651525,6.55409876533295,13,0,0
34,21,10,-0.380307525310937,77.7381818181818,43.7878787878788,44.4017084813171,6.56421244799405,0,0,0
34,22,11,-0.383313987240021,82.924,52.6784,34.982227093887,6.16888474829987,0,0,0
34,24,4,0.112295000378285,71.2337164750958,80.3429118773946,55.9367548541667,5.16133304934114,15,0,0
34,25,4,0.494468490292318,107.504111842105,95.1899671052632,43.3417096006274,5.01327463697622,15,0,0
34,26,1,0.56988147258765,145.951292246521,143.428429423459,24.8709318982159,6.4396035783848,17,0,0
34,28,1,0.453359010626023,112.292109256449,107.14871016692,49.7455982732723,4.44221311438207,16,0,0
34,30,12,0.438857594090412,84.9181818181818,104.060962566845,53.513555418115,6.26534132439367,0,0,0
34,31,13,0.443203486933795,122.108450704225,121.211971830986,47.18855430236,5.58558213261469,0,0,0
34,32,5,0.841901647543031,135.318527918782,111.607868020305,20.5890870598965,6.04030999551191,9,0,0
34,33,14,0.829628046059072,169.208230958231,148.791769041769,42.6889267467745,6.90073827459901,0,0,0
34,34,1,0.729052508873175,105.248873873874,82.9391891891892,21.1079213489905,6.68230087852154,2,0,0
34,35,1,0.575072349362386,124.856837606838,94.2051282051282,22.2253044900808,6.75497510383835,2,0,0
34,36,7,-0.740345317297895,31.3154981549816,74.6992619926199,25.8336468714604,6.54400346915532,14,0,0
34,37,7,-0.599585943966014,49.8343685300207,59.1749482401656,24.8397171688922,6.0355837948207,14,0,0
34,38,0,0.353730366358619,125.304210526316,133.052631578947,25.2597192004815,5.96483480451182,38,38,0
34,39,15,1.03980886790339,146.986935866983,129.011876484561,20.9298833652623,6.10797506065998,0,0,0
34,40,1,0.890811862359768,164.617718446602,157.376213592233,21.0716393286418,6.12335868458827,27,0,0
34,41,1,1.05122507639229,177.252351097179,177.243730407524,26.3871899697707,7.60273163272396,27,0,0
35,10,2,-0.61887771250281,49.6811594202899,69.4579710144928,44.3647916767036,5.51233444334633,4,0,0
35,18,8,0.0241624160809768,79.2447429906542,70.6407710280374,41.3489235109468,7.65031997885345,0,0,0
35,22,11,-0.365741746105723,82.9822485207101,53.3062130177515,37.8463651047819,6.16961672798124,0,0,0
35,24,4,0.0194134430074941,69.2436926605505,79.9816513761468,62.1169659077855,5.04409057146019,15,0,0
35,25,4,0.491814515171608,98.707100591716,91.414201183432,21.5939584463695,5.00391104003464,15,0,0
35,26,1,0.49478266972867,140.925714285714,141.738095238095,26.5187976616518,6.35003996103985,17,0,0
35,28,1,0.438292713108469,105.668587896254,103.799711815562,23.8847110306354,4.5060986019712,16,0,0
35,30,12,0.444415221423852,86.2298347910593,104.737123420797,61.1066459923178,6.18723436534749,0,0,0
35,31,13,0.515914211092515,126.736325385694,123.794530154278,50.828483527527,4.94879594721968,0,0,0
35,32,5,0.746497495148748,138.323333333333,112.54,23.2456613236041,6.22956433045328,9,0,0
35,33,14,0.954894199653393,172.387861271676,152.178612716763,45.0830007240372,6.98835724688418,0,0,0
35,34,1,0.553540565400206,104.842391304348,84.070652173913,22.5206181607209,6.33501099485995,2,0,0
35,35,1,0.555027547379222,126.207677165354,94.2667322834646,24.7263243093809,6.63342515220634,2,0,0
35,36,7,-0.819016407291138,27.9595782073814,75.8005272407733,28.0240672400616,6.49732917944988,14,0,0
35,37,7,-0.517528049656847,48.568665377176,58.2707930367505,27.9979004854595,5.94045242425075,14,0,0
35,38,0,0.515518263892518,117.660984848485,129.53125,28.050706351514,6.16889545927252,38,38,0
35,39,15,1.19130993368115,150.670842824601,131.658314350797,22.6143244188915,5.92855274732907,0,0,0
35,40,1,0.861983903975792,162.111340206186,154.40412371134,25.3370989498821,6.13625951599132,27,0,0
35,41,1,1.01269127995671,176.845238095238,177.350793650794,28.545944753622,7.25618257553038,27,0,0
35,42,16,0.00639901737968476,43.6742892459827,88.5630407911001,49.9153898193815,5.70227930360301,0,0,0
35,43,17,-0.440923973079173,70.0011820330969,47.2671394799054,19.9137416149004,6.4174716482966,0,0,0
35,44,18,0.333552740855885,79.3421588594705,90.9714867617108,29.6491846747447,5.6685259748345,0,0,0
35,45,19,-0.227130639961673,88.8785557986871,40.3993435448578,22.7208040479015,6.30253176348775,0,0,0
35,46,20,0.482774690757337,117.517921146953,99.9964157706093,17.0443787627447,4.79055665978304,0,0,0
35,47,21,0.574699401605644,128.002985074627,114.667164179104,23.3742201788979,4.6843924132653,0,0,0
