ImageNumber,ObjectNumber,AreaShape_Area,AreaShape_BoundingBoxArea,AreaShape_BoundingBoxMaximum_X,AreaShape_BoundingBoxMaximum_Y,AreaShape_BoundingBoxMinimum_X,AreaShape_BoundingBoxMinimum_Y,AreaShape_Center_X,AreaShape_Center_Y,AreaShape_Compactness,AreaShape_ConvexArea,AreaShape_Eccentricity,AreaShape_EquivalentDiameter,AreaShape_EulerNumber,AreaShape_Extent,AreaShape_FormFactor,AreaShape_MajorAxisLength,AreaShape_MaxFeretDiameter,AreaShape_MaximumRadius,AreaShape_MeanRadius,AreaShape_MedianRadius,AreaShape_MinFeretDiameter,AreaShape_MinorAxisLength,AreaShape_Orientation,AreaShape_Perimeter,AreaShape_Solidity,AreaShape_Zernike_0_0,AreaShape_Zernike_1_1,AreaShape_Zernike_2_0,AreaShape_Zernike_2_2,AreaShape_Zernike_3_1,AreaShape_Zernike_3_3,AreaShape_Zernike_4_0,AreaShape_Zernike_4_2,AreaShape_Zernike_4_4,AreaShape_Zernike_5_1,AreaShape_Zernike_5_3,AreaShape_Zernike_5_5,AreaShape_Zernike_6_0,AreaShape_Zernike_6_2,AreaShape_Zernike_6_4,AreaShape_Zernike_6_6,AreaShape_Zernike_7_1,AreaShape_Zernike_7_3,AreaShape_Zernike_7_5,AreaShape_Zernike_7_7,AreaShape_Zernike_8_0,AreaShape_Zernike_8_2,AreaShape_Zernike_8_4,AreaShape_Zernike_8_6,AreaShape_Zernike_8_8,AreaShape_Zernike_9_1,AreaShape_Zernike_9_3,AreaShape_Zernike_9_5,AreaShape_Zernike_9_7,AreaShape_Zernike_9_9,Location_Center_X,Location_Center_Y,Location_Center_Z,Neighbors_AngleBetweenNeighbors_3,Neighbors_FirstClosestDistance_3,Neighbors_FirstClosestObjectNumber_3,Neighbors_NumberOfNeighbors_3,Neighbors_PercentTouching_3,Neighbors_SecondClosestDistance_3,Neighbors_SecondClosestObjectNumber_3,Number_Object_Number,Parent_RunOmnipose,TrackObjects_Displacement_50,TrackObjects_DistanceTraveled_50,TrackObjects_FinalAge_50,TrackObjects_IntegratedDistance_50,TrackObjects_Label_50,TrackObjects_Lifetime_50,TrackObjects_Linearity_50,TrackObjects_ParentImageNumber_50,TrackObjects_ParentObjectNumber_50,TrackObjects_TrajectoryX_50,TrackObjects_TrajectoryY_50
14,3,193,208,149,87,123,79,135.76165803108807,82.44559585492227,1.5084545786103887,197,0.9520077579140782,15.67594437773643,1,0.9278846153846154,0.6629301366973974,28.480155544846216,25.317977802344327,4.0,2.265009722564288,2.0,7.0,8.717032122507371,88.93042383280947,60.48528137423857,0.9796954314720813,0.38274989678586946,0.005728955292527227,0.11814992547365616,0.1096339761830412,0.0006541713710648877,0.0031111594214181457,0.05607366861563158,0.04682743552410169,0.05343928068161215,0.0007871684248497699,0.00252590078791192,0.0013318515672255669,0.01236754078365271,0.028507467651966642,0.015438266430001197,0.02897366318965681,0.0021842279011541938,0.0008344287596470333,0.002585593994453591,0.0012040721545893867,0.01351965091317097,0.0045295574612902656,0.012442753782332493,0.0032280404029992075,0.015491405994137763,0.0020547964304709608,0.0016444338396109492,0.001462929884294295,0.0010256651538750386,0.0021317007370933085,135.76165803108807,82.44559585492227,0,51.72440950930773,11.277535903944534,7,2.0,50.0,23.488749098155186,2,3,3,37.55663175633865,1.675282363838128,nan,41.173624619384675,1,14,0.9121526730648064,13.0,2,1.6751715446015965,-0.019269009942590287
14,4,149,240,180,94,160,82,170.13422818791946,87.67785234899328,1.337416793650863,160,0.913122208552217,13.773623058786647,1,0.6208333333333333,0.7477100667101787,21.64017428062981,20.615528128088304,4.47213595499958,2.1757033573485502,2.0,8.1409988373028,8.822394967865538,-67.87696843934575,50.04163056034261,0.93125,0.4463828050953864,0.04020021656392625,0.1523376044361058,0.09986348661531085,0.030789171550927107,0.024617973148878293,0.03516001685162424,0.04790076998969062,0.03811985104758008,0.00863619758675682,0.01780859273156552,0.012127196244591996,0.0036654262158170242,0.008244537234186536,0.008056560872929048,0.018366893442863536,0.004623064508491546,0.0020583158698227197,0.005330940147174422,0.005671406727110679,0.0015182395772353227,0.007169827967131676,0.003710431994185608,0.0032029878667254943,0.010741143653394354,0.0072912249283739435,0.009270154070739733,0.009137687042349615,0.0035872030886368003,0.00254759615761967,170.13422818791946,87.67785234899328,0,147.69796000689362,7.432353909608711,6,4.0,96.61016949152543,12.364410681023557,2,4,4,2.175943043432302,2.750240321409082,nan,14.482574920345753,2,14,0.15024559205804228,13.0,5,2.710177555008073,-0.46771727125988605
14,5,256,780,204,109,174,83,187.96875,95.14453125,2.1317101358449566,280,0.9795904545009705,18.0540666735282,1,0.3282051282051282,0.46910693118397406,40.802261032902614,37.013511046643494,4.242640687119285,2.121742177944054,2.23606797749979,7.598853483087153,8.201410920521653,-50.86219601054746,82.8111831820431,0.9142857142857143,0.23791921419868736,0.008217509651943202,0.08695122376577032,0.06912488669004385,0.010445443302376059,0.004219080091947535,0.03943786048439736,0.04484662593202164,0.03604003152727329,0.009347062825594901,0.006869425468668082,0.0026670575505269214,0.027145066768639623,0.021807767291496638,0.02694737637282382,0.021959060586590813,0.007433140826591198,0.00703851624740371,0.004228918821413719,0.0019635874810052228,0.014751558460165876,0.013575390619980154,0.013905834037972301,0.016153104434544388,0.014387835054637086,0.005233628505598032,0.005597882016053795,0.0046424371354710425,0.0025344471676866207,0.0016318642270383623,187.96875,95.14453125,0,61.806769632051044,14.215052191623515,6,3.0,48.148148148148145,18.677144567865557,1,5,5,15.544107026547508,3.1041404208195758,nan,30.282229624684025,3,14,0.5133078778940704,13.0,4,-2.325367647058812,2.056295955882348
14,6,227,510,189,102,159,85,173.78854625550662,94.14977973568281,1.9906382068071693,262,0.9683273241144419,17.000746355818674,1,0.44509803921568625,0.5023514552169293,35.479711326394586,32.202484376209235,4.123105625617661,2.10718745665208,2.0,8.713767067802518,8.85872288715366,-66.32789091796715,75.35533905932738,0.8664122137404581,0.2762573747014577,0.020519888754961843,0.09843678077918992,0.07543372543352665,0.029099372185730277,0.006197126477785828,0.03240456608083717,0.047245528361822574,0.03749306469316449,0.0257768549418894,0.013246312769098448,0.0020130368822731835,0.01546578656805022,0.01621478289193902,0.026878964478180393,0.021588298390641948,0.017877805428460916,0.012487564751874115,0.006196899933816928,0.0004039895157212549,0.0003104007451009511,0.008450919216360434,0.007927069288030683,0.015784973504491775,0.01295834357064705,0.009937856949996741,0.00715755752031894,0.005802072733423583,0.002683223668232934,0.00040914326935071333,173.78854625550662,94.14977973568281,0,123.46363730732006,7.432353909608711,4,5.0,94.44444444444444,14.215052191623515,5,6,6,2.4862170664523506,0.6567190765502435,nan,41.58428744089449,3,14,0.05978741537861184,13.0,6,0.6555187325708403,0.03968799256354316
14,7,233,350,161,97,126,87,142.9785407725322,91.11158798283262,2.0361855766384576,255,0.9757047566225002,17.22396045987371,1,0.6657142857142857,0.49111437163350397,37.223342473478375,34.132096331752024,4.0,2.1348283240578896,2.0,7.760351044066083,8.155245095887958,82.43903342976142,77.21320343559643,0.9137254901960784,0.25464790894703254,0.009131313776587583,0.09529326361852533,0.07175988210254194,0.0066180409779900435,0.010689386701992123,0.0431896865942383,0.04705523957131964,0.03591393277517353,0.0037506643944386323,0.00898937237997388,0.009393360009390898,0.027820383403638953,0.023736210062265683,0.02623147142873239,0.020747672907504608,0.0026120446673854945,0.0042844729384949225,0.008579310617661855,0.0076707676591675125,0.015888905148707246,0.012900908444283992,0.014520613375043928,0.014001240851616012,0.012748660025701313,0.002967211901403714,0.003381215627948688,0.003958459051358846,0.0067285979182695,0.006032773621442436,142.9785407725322,91.11158798283262,0,171.3340286476813,11.277535903944534,3,5.0,67.05882352941177,18.619010101628703,8,7,7,29.930807366710116,1.5668480920045504,nan,35.87658526349844,3,14,0.8342713540567174,13.0,7,-0.4121569018864193,-1.5116678311208744
14,8,265,528,174,111,141,95,156.9132075471698,103.46037735849056,1.9757043708096251,314,0.9673365862170874,18.36868202552426,1,0.5018939393939394,0.5061485993424256,38.116071524826204,33.83784863137726,4.123105625617661,2.25598377862114,2.0,9.676629335545133,9.662249635484867,71.23698985106982,81.11269837220809,0.8439490445859873,0.29467989463302896,0.016795230977163757,0.09379935161355142,0.08661917947803702,0.025589305970384037,0.0028324700815664607,0.037661961070912436,0.045932244270549906,0.044246782642879776,0.022951953998432986,0.010704038336510175,0.0010712174817031426,0.017273902646563838,0.01973231917802057,0.02478592210072752,0.02557507922583551,0.015656508590958743,0.01184590703623462,0.0035555786329200885,0.001998654010012398,0.006279307424192374,0.00681876225542502,0.011152487279418262,0.012213117648017958,0.015196961686716366,0.008184568493826554,0.007675640422889498,0.004514578470888445,0.000921337656114817,0.001978697671616317,156.9132075471698,103.46037735849056,0,109.56614319651713,18.619010101628703,7,3.0,48.93617021276596,19.273408744042246,6,8,8,17.139672235532725,4.196303725718847,nan,45.115242199853085,3,14,0.37990868273757245,13.0,8,-4.0497554157931575,-1.0992934234024432
15,1,262,646,197,87,163,68,179.16412213740458,77.24045801526718,2.1052698120237,291,0.9744418970002255,18.26441241104166,1,0.4055727554179567,0.4749984986668979,39.01681734106948,35.4682957019364,4.123105625617661,2.200747668879886,2.0,8.02123470455559,8.76472566954954,66.6447160872308,83.25483399593904,0.9003436426116839,0.26517389564436616,0.006347005737762077,0.09632944839528162,0.07630713288873801,0.001246595943854781,0.0034914658608774245,0.04160370418490478,0.049906681279076395,0.038610717494843176,0.0014866361252123875,0.0013362222694412282,0.0023505011510086453,0.02591420451305266,0.025357763028342428,0.0275360272131992,0.022942455973120626,0.001473045451091798,0.001077281756585835,0.001571900069900553,0.001733354138728813,0.014915820966155841,0.013578978285339088,0.01459444254505267,0.014802295903752635,0.01472917037431697,0.0012648600937384682,0.00043882961243642634,0.0013550007089204808,0.0019398109825751713,0.0012786764161706718,179.16412213740458,77.24045801526718,0,17.22810944034857,13.66280159908166,4,4.0,46.0,19.119589930530193,6,1,1,6.346305132655133,1.4427948279389096,nan,22.583566346343417,1,15,0.2810143019631036,14.0,1,-1.1542452095341957,-0.8656644337124106
15,2,177,240,172,87,148,77,159.24293785310735,81.65536723163842,1.4893725561430324,194,0.942921553533088,15.012108426804138,1,0.7375,0.6714236782968926,26.374353847449946,23.53720459187964,4.123105625617661,2.194268097037541,2.0,8.120466705934104,8.78305361138537,-83.17598122834973,57.55634918610404,0.9123711340206185,0.4067931397439058,0.010382452720554788,0.12255484442181624,0.11370733707353305,0.009693907728390624,0.0041439212501655845,0.050186937053819734,0.04937592153464952,0.05203399394909296,0.006763816801184524,0.004230609000781665,0.004439731282423054,0.014159841352058136,0.021404242940049358,0.015263190539211853,0.025807842249456467,0.002354487814719932,0.0030387539487719438,0.002007520632672622,0.0037577063769714363,0.009463828586628848,0.006362380814785261,0.008737495190306444,0.0032455230721367442,0.012781803973834499,0.00259876581966642,0.0022621260995871174,0.0013788517816354295,0.0013023575829475794,0.0030874505404371094,159.24293785310735,81.65536723163842,0,17.765023946467,12.774519618221927,4,4.0,68.75,18.33185580616639,6,2,2,14.133333500656224,0.17072116748412938,nan,33.77785990362458,1,15,0.418420040256595,14.0,2,0.0007018282626347627,-0.17071972488331255
15,3,213,261,148,88,119,79,133.4037558685446,82.57276995305165,1.605609955167092,227,0.9574063225551922,16.46815177937675,1,0.8160919540229885,0.6228162679122978,30.90307701655752,28.071337695236398,4.123105625617661,2.2953574100151064,2.0,8.0,8.923079996285091,89.21942978436776,65.55634918610404,0.9383259911894273,0.33888285855539696,0.007608824649156025,0.12271221242171927,0.09080933103812973,0.00339021604198729,0.005524747633405437,0.04018294857888791,0.06062694242951024,0.04015054465739666,0.0016409909597245884,0.0030550293792814182,0.0038892627886389568,0.027077665937379397,0.019616255803313106,0.028431201603683818,0.019959474718095085,0.0020762457499302884,0.0022254836486390018,0.003931261843008468,0.0028213481787772833,0.008754722063171027,0.008829715209264295,0.006602484620524009,0.01071554177101877,0.010461641729718437,0.00249142425274636,0.0020589324426411888,0.0018924257636461763,0.004095586188131771,0.0022495021016740156,133.4037558685446,82.57276995305165,0,48.10207916378976,11.511848508724535,7,2.0,50.70422535211268,25.855462737777643,2,3,3,39.917121878433356,2.3613292568725313,nan,43.534953876257205,1,15,0.916898223709916,14.0,3,-2.3579021625434677,0.1271740981293732
15,4,157,280,181,95,161,81,170.45859872611464,87.77070063694268,1.3855831769813804,173,0.9058869744337437,14.138550439257221,1,0.5607142857142857,0.7217177695377273,21.786091431996223,20.615528128088304,4.47213595499958,2.2254699615550533,2.0,8.727680894321438,9.226835133338788,-64.53857382254152,52.2842712474619,0.9075144508670521,0.46946221491182794,0.010308008507412827,0.1604281126477525,0.10714720655435489,0.011253427760766198,0.0020765222879845966,0.04089854999970249,0.046453382557183044,0.044980241445912186,0.003444699213407938,0.0048225649750633735,0.0012396755093508566,0.0013941456813983913,0.00510444298795173,0.009973469064686038,0.022011360910004867,0.0025599479375273595,0.0034321636681374805,0.003155134270759556,0.002839639896627208,0.007479180858916882,0.015134189580179485,0.0030448075134076004,0.00553672814251606,0.011926487340089557,0.005113996732337463,0.005385840954112421,0.0013907391003324789,0.0010581667407793397,0.003001745383042785,170.45859872611464,87.77070063694268,0,129.93896511332412,7.295026202336058,6,4.0,98.38709677419355,12.774519618221927,2,4,4,1.8411806566737692,0.3373974668312821,nan,14.819972387177035,2,15,0.1242364431304102,14.0,4,0.3243705381951827,0.09284828794939415
15,5,284,891,204,110,171,83,186.70070422535213,96.0,2.2514987781764164,310,0.9820277834597451,19.015783725757565,1,0.31874298540965207,0.44414858657393635,44.33223442564943,39.824615503479755,4.242640687119285,2.158293251069866,2.23606797749979,7.630404767971155,8.367106779053147,-52.30649185591928,89.63961030678928,0.9161290322580645,0.22799497522369874,0.010795026598476375,0.08067676485057199,0.06772844870555154,0.011005859899425765,0.008132185167025822,0.036976343101327504,0.04302321862509158,0.035363524119159946,0.009322289088241368,0.008994592195586966,0.006598805259614051,0.025330188467892093,0.0218760106940226,0.025648226083940885,0.021460061656659226,0.007717631495881091,0.00763579917992381,0.006871658574985921,0.005428907962208834,0.014342176907766555,0.013960122467677681,0.013680560233221629,0.01529763837183286,0.013909542743538767,0.0054772121184461595,0.0059879393667469655,0.0055023352722201185,0.004927056061794963,0.004461038011351629,186.70070422535213,96.0,0,22.711291094668358,14.847070968712051,6,3.0,50.0,18.207892768115045,4,5,5,14.238683643380025,1.5296296508726839,nan,31.81185927555671,3,15,0.4475904259491242,14.0,5,-1.2680457746478737,0.85546875
15,6,261,612,189,103,155,85,171.8927203065134,94.92337164750958,2.190934584724144,320,0.9728328991596755,18.229523339239496,1,0.4264705882352941,0.45642622421148543,40.06293788176621,36.24913792078372,4.123105625617661,2.1412899067979967,2.0,9.640146909276458,9.274907603727636,-68.18042955396291,84.76955262170046,0.815625,0.25290374518712133,0.020603326442296944,0.08680850223626943,0.07145479737717243,0.029333742540068517,0.0068890610928040155,0.030773042320863427,0.042016826296152575,0.036970664161239036,0.026506191714930023,0.014462287981467046,0.0028061065077590124,0.01488190946432896,0.014739918663189905,0.025095990282655616,0.022210271061491857,0.01897536202282638,0.014955502377028659,0.00719076493742941,0.001173894119502822,0.00045721192920748224,0.006970904053183685,0.00863821024454825,0.015282469349326254,0.014102569941258766,0.011273571546070166,0.010223130236572564,0.007723772077001461,0.0035155827177076548,0.00045324026667265097,171.8927203065134,94.92337164750958,0,105.49598721175576,7.295026202336058,4,5.0,91.0,14.847070968712051,5,6,6,1.4481624026611302,2.0475840580840114,nan,43.631871498978505,3,15,0.03319047184797091,14.0,6,-1.8958259489932061,0.7735919118267702
15,7,256,342,161,96,123,87,141.390625,90.86328125,2.1399234705409684,279,0.9801457748960194,18.0540666735282,1,0.7485380116959064,0.46730643117214,40.91613184968611,37.12142238654117,4.0,2.1718582602434244,2.0,7.362863892934756,8.112778558760068,85.2949487272033,82.97056274847714,0.9175627240143369,0.23653797057489237,0.004834941293166739,0.08700666461186396,0.06892776242065449,0.0036248647817299076,0.005306645699524327,0.0404039693047586,0.04529338245954988,0.03582009238462507,0.002714896649381815,0.004652058760892971,0.004772536589784486,0.02752200587068041,0.023610244579915698,0.026853363564327083,0.021734386429656225,0.002619084260635004,0.002299268408226582,0.004674699991050478,0.0039792857601814785,0.016477484951612296,0.014305116467101177,0.01532819113208433,0.01572100144704764,0.014182667661988809,0.00165795761759266,0.001402661868036926,0.002352103578189954,0.003907233918667711,0.003185795871168724,141.390625,90.86328125,0,177.4415266131516,11.511848508724535,3,5.0,73.33333333333333,17.919276923639664,8,7,7,31.53778521965828,1.6072127221455592,nan,37.483797985644,3,15,0.8413711233780793,14.0,7,-1.5879157725321988,-0.24830673283261717
15,8,290,648,172,113,136,95,153.2344827586207,104.3103448275862,2.133877203730635,342,0.9744028179727413,19.21560480373171,1,0.44753086419753085,0.4686305276853376,41.83070102819733,37.69615364994153,4.47213595499958,2.2577839660005368,2.0,9.484686395348005,9.403923821335928,68.79622470806211,88.18376618407356,0.847953216374269,0.2598448050479924,0.018431911718990255,0.08915900833355833,0.07471871637647563,0.023999138043742138,0.008514372050027499,0.03605142561615324,0.043677978726931486,0.03849702088472428,0.021601697296858586,0.0133511083451007,0.005112454629868907,0.021464234342536057,0.017205658813647107,0.025371092124266945,0.022926711778442015,0.015525165972736121,0.01341983331013347,0.007248331370297813,0.0034850260271227706,0.008645021103024533,0.007838352215104758,0.010616720321189098,0.014227539362304375,0.01453222106764539,0.009158381715087512,0.009556428757691294,0.007135596948778734,0.003796139341415666,0.002501245652557633,153.2344827586207,104.3103448275862,0,104.66583889402813,17.919276923639664,7,3.0,40.38461538461539,20.886481127204547,6,8,8,20.849233204356555,3.775640444799612,nan,48.8908826446527,3,15,0.4264441972932326,14.0,8,-3.6787247885491183,0.8499674690956454
16,1,298,666,198,86,161,68,178.60402684563758,76.81208053691275,2.1437310902815514,330,0.9769454897681282,19.47884453275087,1,0.44744744744744747,0.46647641793013456,42.79983039757262,38.62641583165593,4.47213595499958,2.270583447368918,2.0,8.48528137423857,9.137288671518586,68.36991411683104,89.59797974644667,0.9030303030303031,0.2543065578626531,0.005771336450225699,0.09081494600104503,0.07462937915513974,0.0005459556297507939,0.0030126678975601873,0.04085369830201063,0.0478448970272471,0.03849336310169066,0.0007204481826592573,0.0009801323492330482,0.0018020283351849133,0.026482672517048077,0.024830301784946274,0.027376791461030902,0.023195412325278993,0.0012594426066847284,0.0013541154926397004,0.0004366319113678192,0.0013121591891273353,0.015370090960176898,0.01420224946896413,0.015158592606057304,0.015334907729447891,0.014997436635517353,0.0008681539519593285,0.00042640771178861043,0.0014341355696309544,0.0007524864809526618,0.0011247071833075156,178.60402684563758,76.81208053691275,0,12.576117945190479,13.478690764499811,4,4.0,44.339622641509436,19.924711395866577,6,1,1,5.994113155957538,0.7051340296857493,nan,23.288700376029166,1,16,0.2573828963906986,15.0,1,-0.5600952917669986,-0.4283774783544345
16,2,198,286,172,88,146,77,158.4090909090909,82.3030303030303,1.5641636540704602,218,0.9501203748378801,15.877702285203682,1,0.6923076923076923,0.6393192920687526,28.808869663306712,25.709920264364882,4.123105625617661,2.239993423911072,2.0,8.219949365267864,8.985009057736203,-80.68752492721656,62.384776310850235,0.908256880733945,0.3813939937330744,0.009386472766005143,0.11820247233149173,0.10793222135881554,0.011489953414329563,0.00304462521490227,0.04617786151935565,0.05263972634752292,0.04980643619970905,0.00755462908638846,0.006338923731278537,0.0008139163309820637,0.01805839291873517,0.02216228087098154,0.01886064533223325,0.025535948392993717,0.0028703945386725186,0.0043142547255063494,0.0017454291499112316,0.001078906854920245,0.009610874834020657,0.0022636347264515405,0.0072911859005834615,0.00154617649948728,0.013359364506318956,0.0013491608030410291,0.0023885267267800448,0.0013184754175940027,0.0006321311077170889,0.0017811261111945885,158.4090909090909,82.3030303030303,0,22.529598982887432,13.360274809273404,4,4.0,74.28571428571429,17.65406058947285,6,2,2,15.068592939805846,1.0558258284822921,nan,34.83368573210687,1,16,0.4325868085189974,15.0,2,-0.8338469440164431,0.6476630713918752
16,3,229,248,146,87,115,79,129.93886462882097,82.53275109170306,1.6695249926317626,232,0.9655647567579121,17.075475271404667,1,0.9233870967741935,0.5989727643571515,33.6469463408485,30.265491900843113,4.0,2.3007346105093713,2.0,7.0,8.753684935664534,-88.366182790539,69.31370849898477,0.9870689655172413,0.31830988618379064,0.009912122261643825,0.10767336761339913,0.09139336880956869,0.009880026088920356,0.007305138063558659,0.049105514182059835,0.04934213361793264,0.046048799542449996,0.00667242679837364,0.008264464132670306,0.005012181573483809,0.019891155216954122,0.02821343901000475,0.021961188487884503,0.02724260935165518,0.004546002719456736,0.0039433799064647595,0.005912904501611158,0.0031529953834247,0.01510531302629332,0.005498255173042701,0.014760692338038197,0.007586564301384847,0.017279705642471315,0.0018768096694562885,0.0020168930371504074,0.0015599399937920454,0.003607549103875713,0.0017191356841759653,129.93886462882097,82.53275109170306,0,7.081010180118226,12.27820620846931,7,2.0,50.0,27.79061891420234,8,3,3,43.368965131831175,3.465122337288724,nan,47.00007621354593,1,16,0.9227424426884604,15.0,3,-3.4648912397236415,-0.04001886134858523
16,4,149,247,180,94,161,81,170.63758389261744,87.68456375838926,1.3374167936508632,161,0.9071752884174343,13.773623058786647,1,0.6032388663967612,0.7477100667101786,21.33349717862622,20.591260281974,4.47213595499958,2.1869874463320236,2.0,8.497058314499201,8.976130633325718,-65.02392578698185,50.04163056034262,0.9254658385093167,0.4474355947300453,0.040655242281201855,0.15739851616564093,0.09584752843271024,0.03540826510162309,0.017301390116011246,0.032494967172181026,0.04616343543427582,0.0386339128578381,0.012495448404420066,0.015293118797307449,0.0077701431330084786,0.0011312019531483574,0.004241815011559744,0.011943702682889613,0.019461360245782548,0.0040191168086100735,0.006563615016894969,0.007097835575261773,0.0030058318558409624,0.0048855491565545596,0.006099598336491021,0.004418506202313915,0.00141918920237197,0.012386931785362437,0.009399973945197393,0.01211060003280036,0.006156946082449373,0.00305234363883104,0.0016986683920990379,170.63758389261744,87.68456375838926,0,113.53730781591999,7.3782064897737465,6,4.0,98.30508474576271,13.360274809273404,2,4,4,1.6799260750681388,0.19863346061265888,nan,15.018605847789694,2,16,0.11185632621921265,15.0,4,0.17898516650279817,-0.08613687855341823
16,5,309,1044,205,112,169,83,185.9093851132686,96.7411003236246,2.4086878033846553,345,0.9846448695730009,19.83509564693766,1,0.2959770114942529,0.41516380769430294,48.31342758074118,43.01162633521314,4.242640687119285,2.1652512300423146,2.23606797749979,7.8652688149610315,8.434046812956648,-52.89870780911646,96.71067811865476,0.8956521739130435,0.21266541585035958,0.006308329378216332,0.0740402281000092,0.06519940204502132,0.003436418084912742,0.003450557661988576,0.035794198506337124,0.04130451257992749,0.0350936265229249,0.0034465286888712174,0.001857069657131559,0.002358094491265719,0.024582876413484663,0.02326225478527739,0.025502733507421695,0.022086053651309268,0.0025274624255139906,0.0030786388201095908,0.0003318777038552084,0.0017302673663898522,0.016310751439524578,0.01479262253277256,0.015759427583571548,0.01592385701538108,0.01492084681760386,0.0016436473385954239,0.002898118577388538,0.0015627347199751757,0.00043876175090464925,0.0013341376031636473,185.9093851132686,96.7411003236246,0,24.4085720308821,15.391413710717956,6,3.0,46.82539682539682,17.755246184734435,4,5,5,13.453921194277056,1.0841658668419423,nan,32.89602514239865,3,16,0.40898318675397416,15.0,5,-0.7913191120835279,0.7411003236245932
16,6,287,666,189,103,152,85,170.609756097561,95.06271777003484,2.2967165526554143,361,0.972681800839379,19.115955360352558,1,0.43093093093093093,0.4354041855290421,43.05248697286933,38.62641583165593,4.123105625617661,2.1679607690214135,2.0,10.435516278555651,9.994309547047406,-70.70308405155001,91.01219330881975,0.7950138504155124,0.2449194030422196,0.027277218727734587,0.07851303728316271,0.06894436647656384,0.03664910018332228,0.010922457523461332,0.02192267836252132,0.03694016852207389,0.035847849745251376,0.030893963595554078,0.019980375920205132,0.005420327902874008,0.004637958744022337,0.010200910234048597,0.021090687852657306,0.022056880835537102,0.02062836123157281,0.018305707739353035,0.010986355933430255,0.002858729337093228,0.0034615145711709037,0.001106141409491809,0.0066025853022518895,0.012206628875302593,0.014655582168504067,0.011584029408236779,0.011269141966854926,0.010385949977650764,0.005685786860659522,0.0015144098847331324,170.609756097561,95.06271777003484,0,96.04426528127999,7.3782064897737465,4,5.0,95.37037037037037,15.391413710717956,5,6,6,2.204168281865244,1.2905093968335664,nan,44.92238089581207,3,16,0.049066150055077105,15.0,6,-1.2829642089524214,0.1393461225252537
16,7,280,378,161,96,119,87,139.275,90.50714285714285,2.4384351590380664,315,0.9849898707832766,18.881394877652593,1,0.7407407407407407,0.4100990737004006,46.08105403869703,41.10960958218893,4.0,2.1354112638648117,2.0,7.633862853691145,7.954149828800668,87.15552266172566,92.62741699796952,0.8888888888888888,0.210950930488666,0.0023103051164261182,0.07442306031170719,0.06431491772531978,0.0025433292142472167,0.002488740851331431,0.035290694615312965,0.04174712739762088,0.03451420684518128,0.0017565331541073113,0.0017969449512417193,0.002201194172410804,0.023400202180473714,0.0242177989909246,0.025407937338497652,0.021836241285774778,0.0010506646750257703,0.00036880746220063076,0.0013110015257103691,0.0017221090966817634,0.01671845158901244,0.014399393577575475,0.016738127342053006,0.015588679005657425,0.014958760923148658,0.000996431332140872,0.0006510301154043073,0.00044515626245674204,0.0010664702267260567,0.0012543534057178468,139.275,90.50714285714285,0,167.37943876271834,12.27820620846931,3,5.0,80.0,15.679285848152693,8,7,7,33.68315140194111,2.1453912686248744,nan,39.62918925426888,3,16,0.8499581252047124,15.0,7,-2.1156249999999943,-0.3561383928571473
16,8,304,663,169,111,130,94,148.68421052631578,103.04934210526316,2.310085587509544,359,0.9785169865523116,19.67396303746374,1,0.45852187028657615,0.43288439415704916,44.95149814119939,40.162171256046406,4.123105625617661,2.2286844834081863,2.0,9.056582007721373,9.267480101835968,71.95727453167852,93.94112549695427,0.8467966573816156,0.23996579144419677,0.007571898456221902,0.08279434459264975,0.07173945031896875,0.014087540369331393,0.0022457006007817067,0.03749724847693583,0.043676698819344315,0.037943020706824725,0.013936299798606383,0.0056822446001959966,0.002967603424105922,0.021618451114321754,0.02328276730392169,0.02578686623129594,0.023315688358212846,0.011534773028618286,0.007558559810206191,0.0017030017348440905,0.0031576913297254303,0.011676408518198362,0.012476641260234528,0.01475741957930799,0.015389161178513463,0.015159275224721243,0.00857111903608944,0.006337241916803046,0.0036384416459945977,0.0002996052379334648,0.0029462570248312923,148.68421052631578,103.04934210526316,0,61.99232538722677,15.679285848152693,7,3.0,44.44444444444444,22.912502086301078,2,8,8,24.731944560110236,4.72176929273246,nan,53.61265193738516,3,16,0.4613079873197648,15.0,8,-4.550272232304906,-1.2610027223230418
