TimeStep,CellId,Orientation,label,Center_X,Center_Y,Major_axis,Minor_axis,parent,daughter1,daughter2,InstantaneousGrowthRate,InstantaneousVelocity
26.0,53.0,0.982793660764939,42.0,141.46153259277344,60.69230651855469,37.71961212158203,4.992300987243652,45.0,102.0,80.0,1.127,-0.359
26.0,56.0,0.7853981633974483,27.0,71.5,65.5,36.76955032348633,7.071067810058594,88.0,,,,
26.0,57.0,0.8353565354442992,46.0,127.45574951171875,94.13529968261719,40.36072540283203,8.898428916931152,52.0,103.0,81.0,0.731,0.173
26.0,61.0,2.356194490192345,51.0,151.25001525878906,85.25,19.798988342285156,4.949747085571289,0.0,,,0.809,0.172
26.0,63.0,1.9237867112446443,53.0,160.3878173828125,61.090240478515625,26.569927215576172,7.506744861602783,0.0,105.0,82.0,0.377,-0.094
26.0,64.0,1.0121970231492585,54.0,138.7303466796875,70.66854858398438,28.619945526123047,5.617988586425781,0.0,,,0.007,0.102
26.0,66.0,0.6202494189311275,35.0,122.20270538330078,47.71621322631836,19.99459457397461,5.114895820617676,92.0,,,-0.449,-0.035
26.0,67.0,3.141592653589793,20.0,87.0,54.0,18.0,6.0,51.0,,,0.4,-0.275
26.0,68.0,0.5516549779452019,26.0,116.72531127929688,24.946348190307617,35.50760269165039,6.354681491851807,33.0,,,0.784,-0.595
26.0,69.0,0.982793660764939,48.0,135.49998474121094,79.49999237060547,15.808955192565918,5.269651412963867,58.0,,,0.506,0.461
26.0,70.0,1.016488906983003,55.0,141.98114013671875,98.39262390136719,31.581275939941406,7.085543155670166,65.0,,,0.562,0.9
26.0,71.0,2.356194490192345,45.0,157.50001525878906,91.50000762939453,16.970561981201172,5.656853675842285,48.0,,,0.837,0.123
26.0,85.0,0.856705633164865,20.0,73.38578033447266,55.09898376464844,24.937740325927734,5.289823532104492,84.0,,,0.256,-0.157
26.0,89.0,0.2691674723632876,27.0,42.0,43.0,39.2910041809082,7.645458221435547,88.0,90.0,76.0,0.876,-0.602
26.0,91.0,0.9652515518226414,26.0,145.20201110839844,51.01399230957031,36.30294418334961,7.020255088806152,33.0,,,,
26.0,93.0,0.6287962352384916,35.0,100.04865264892578,34.30811309814453,24.40912437438965,6.322845935821533,92.0,,,-0.141,0.264
26.0,94.0,0.07677189349485254,41.0,95.16175842285156,45.89705276489258,42.336463928222656,7.286167144775391,44.0,95.0,79.0,-0.226,-0.569
26.0,96.0,0.5880025328719031,42.0,109.1153793334961,29.076921463012695,47.981571197509766,6.656403064727783,45.0,97.0,72.0,,
26.0,98.0,1.7894652714632377,45.0,166.5235137939453,70.39411926269531,23.320026397705078,5.965588569641113,48.0,,,0.284,-0.02
26.0,100.0,0.19739556394651794,20.0,107.82691955566406,55.36538314819336,16.669872283935547,5.4912519454956055,51.0,,,0.266,0.131
26.0,101.0,0.21109333327625876,46.0,100.59756469726562,72.3780517578125,35.131046295166016,8.730379104614258,52.0,,,,
26.0,104.0,0.9827937939229934,48.0,125.5384521484375,61.80768585205078,18.027755737304688,5.54700231552124,58.0,,,0.144,0.221
26.0,106.0,1.071449561084377,55.0,122.60509490966797,72.44267272949219,25.61859130859375,6.384695053100586,65.0,,,0.601,0.299
27.0,37.0,0.24497867926188402,34.0,100.23529815673828,62.55883026123047,22.55581283569336,7.761139392852783,0.0,,,-0.111,0.622
27.0,50.0,0.07130746144503824,41.0,56.860408782958984,36.454315185546875,50.22917175292969,8.193410873413086,44.0,99.0,78.0,1.206,-0.535
27.0,53.0,1.0121970231492585,42.0,140.48876953125,58.38201904296875,43.35390853881836,5.299988746643066,45.0,102.0,80.0,0.896,0.169
27.0,57.0,0.8441539552102396,46.0,127.43447875976562,95.61380004882812,44.01410675048828,8.304548263549805,52.0,103.0,81.0,1.112,0.392
27.0,61.0,2.1763410351881243,51.0,152.00601196289062,85.65801239013672,23.843568801879883,4.933152675628662,0.0,,,0.511,0.483
27.0,63.0,1.9100889752044168,53.0,161.03538513183594,57.98307418823242,28.456119537353516,7.266571998596191,0.0,105.0,82.0,0.469,-0.099
27.0,64.0,1.0636978315204562,54.0,139.1509552001953,70.97169494628906,28.652929306030273,5.53632926940918,0.0,,,0.069,-0.121
27.0,66.0,0.5880025994509304,35.0,122.23075866699219,47.15385055541992,17.75040626525879,4.992301940917969,92.0,,,0.499,0.106
27.0,67.0,3.141592653589793,20.0,86.0,53.0,20.0,6.0,51.0,,,0.386,-0.372
27.0,68.0,0.49934669913149227,26.0,113.80890655517578,24.35031509399414,39.42549133300781,6.2250776290893555,33.0,,,0.974,-0.744
27.0,69.0,1.0121970231492585,48.0,136.81460571289062,81.80335998535156,18.337963104248047,5.405989646911621,58.0,,,0.271,0.633
27.0,70.0,0.9827937939229934,55.0,144.46153259277344,102.6922836303711,34.39141082763672,7.211102485656738,65.0,,,0.529,0.165
27.0,71.0,2.1910458123050516,45.0,157.2364959716797,93.16891479492188,21.15707015991211,6.1611247062683105,48.0,,,0.51,0.574
27.0,72.0,0.5404195007803211,42.0,114.41175842285156,34.147056579589844,24.181299209594727,4.973458766937256,96.0,,,-0.445,-0.048
27.0,73.0,1.008874796268412,56.0,145.5913543701172,50.49803161621094,37.51633071899414,6.738522052764893,0.0,,,1.082,-0.069
27.0,74.0,0.21109333327625876,57.0,101.01707458496094,72.25365447998047,34.36277770996094,8.311321258544922,0.0,,,0.651,0.154
27.0,75.0,0.7399748883708933,58.0,71.51701354980469,66.12423706054688,40.48827362060547,8.155448913574219,0.0,107.0,77.0,,
27.0,85.0,0.8176449828776455,20.0,72.41683959960938,55.077964782714844,26.217742919921875,5.973085403442383,84.0,,,0.564,-0.302
27.0,89.0,0.30092022552700465,27.0,38.69252014160156,41.990779876708984,43.66948318481445,8.332111358642578,88.0,90.0,76.0,,
27.0,93.0,0.4636475906407117,35.0,101.10000610351562,35.30000305175781,23.702320098876953,5.813776969909668,92.0,,,0.179,-0.361
27.0,94.0,0.052583058781556925,41.0,92.5966796875,44.66298294067383,41.20612716674805,6.727530479431152,44.0,95.0,79.0,2.191,0.489
27.0,97.0,0.7853981633974483,42.0,89.75000762939453,19.75,24.748737335205078,8.485280990600586,96.0,,,0.474,-0.121
27.0,98.0,1.8157750060567805,45.0,167.00001525878906,69.0,24.73863410949707,6.305926322937012,48.0,,,0.535,-0.059
27.0,100.0,3.141592653589793,20.0,109.0,54.5,18.0,7.0,51.0,,,0.701,-1.114
27.0,104.0,1.0636978315204562,48.0,126.5943374633789,62.16981506347656,18.74581527709961,5.730586528778076,58.0,,,0.348,0.482
27.0,106.0,1.1071487694436986,55.0,123.60000610351562,73.70001220703125,28.621667861938477,5.813776969909668,65.0,,,0.813,-0.125
28.0,37.0,3.141592653589793,34.0,103.0,64.0,22.0,8.0,0.0,,,-0.479,0.293
28.0,50.0,0.059928152775347146,41.0,54.907928466796875,34.53447723388672,56.25882339477539,8.424848556518555,44.0,99.0,78.0,,
28.0,53.0,1.0873492985824227,42.0,141.34222412109375,58.53282165527344,47.833621978759766,5.555870532989502,45.0,102.0,80.0,,
28.0,57.0,0.8270406817824723,46.0,128.1932373046875,97.86221313476562,49.57231140136719,8.890046119689941,52.0,103.0,81.0,,
28.0,61.0,2.0152155614700997,51.0,153.46119689941406,87.98152160644531,26.397920608520508,5.718116760253906,0.0,,,0.775,0.653
28.0,63.0,1.8157750060567805,53.0,160.91177368164062,56.85293960571289,30.802024841308594,6.5484619140625,0.0,105.0,82.0,0.44,-0.073
28.0,64.0,1.1760051989018607,54.0,138.825439453125,70.28106689453125,29.000003814697266,5.461539268493652,0.0,,,-0.085,0.096
28.0,66.0,0.5880025328719031,35.0,122.88460540771484,46.92308044433594,20.246559143066406,5.547001838684082,92.0,,,0.606,-0.045
28.0,67.0,0.4182243489036704,20.0,83.71134185791016,53.14948272705078,21.93147850036621,6.39668083190918,51.0,,,0.325,-0.278
28.0,68.0,0.49934669913149227,26.0,110.3280258178711,22.815284729003906,44.2938232421875,6.384695529937744,33.0,,,0.816,-0.03
28.0,69.0,0.9827937939229934,48.0,138.46151733398438,85.19229888916016,19.691856384277344,5.547001838684082,58.0,,,0.197,1.033
28.0,70.0,0.844154021789267,55.0,143.472412109375,105.46896362304688,37.03828430175781,7.224957466125488,65.0,,,0.684,-0.065
28.0,71.0,2.0607536853186645,45.0,159.01902770996094,95.77682495117188,23.705883026123047,6.529411792755127,48.0,,,0.384,0.905
28.0,72.0,0.5191461367032545,42.0,114.19232177734375,34.0384635925293,21.954145431518555,5.333493709564209,96.0,,,0.446,0.737
28.0,73.0,1.0612041140547332,56.0,145.7257843017578,49.03559875488281,42.92828369140625,7.548394203186035,0.0,,,0.63,0.385
28.0,74.0,0.2606023801129429,57.0,101.70125579833984,72.62034606933594,37.61874771118164,8.567282676696777,0.0,,,1.049,0.484
28.0,76.0,3.141592653589793,27.0,48.0,44.5,20.0,7.0,89.0,,,0.67,-0.477
28.0,77.0,0.5880025328719031,58.0,80.57691192626953,73.88461303710938,20.246559143066406,7.488452911376953,75.0,,,0.613,0.11
28.0,85.0,0.8139618976690932,20.0,70.92740631103516,54.54078674316406,29.040136337280273,5.856495380401611,84.0,,,0.435,-0.504
28.0,90.0,0.49934669913149227,27.0,23.80573272705078,36.43948745727539,24.182035446166992,7.023165225982666,89.0,,,,
28.0,93.0,0.4636475906407117,35.0,99.40000915527344,34.70000457763672,24.59674835205078,5.366562843322754,92.0,,,0.716,-0.628
28.0,94.0,0.18919901990152657,41.0,94.86746978759766,45.58100509643555,52.15871047973633,7.8363447189331055,44.0,95.0,79.0,,
28.0,97.0,0.7086263531263798,42.0,89.04705810546875,20.111766815185547,27.116308212280273,8.351823806762695,96.0,,,0.651,0.287
28.0,98.0,1.6951513272827368,45.0,166.86923217773438,68.54615783691406,27.41167449951172,6.325770854949951,48.0,,,0.364,0.075
28.0,100.0,0.3217505727567366,20.0,103.0,53.999996185302734,21.50348663330078,5.692099571228027,51.0,,,0.298,-1.608
28.0,104.0,1.1659044946774626,48.0,128.48277282714844,63.79310989379883,20.483808517456055,4.727032661437988,58.0,,,0.286,0.669
28.0,106.0,1.138388447978655,55.0,123.64389038085938,72.3951187133789,32.68653869628906,5.727128505706787,65.0,,,0.731,-0.63
28.0,107.0,0.9151006998080051,58.0,62.418216705322266,58.293678283691406,22.193471908569336,6.280021667480469,75.0,,,0.399,-0.378
29.0,37.0,0.3217505727567366,34.0,104.60000610351562,64.20001220703125,19.60611915588379,8.854375839233398,0.0,,,0.321,-0.632
29.0,61.0,1.7942729097315897,51.0,156.2563934326172,89.67191314697266,30.273439407348633,5.673500061035156,0.0,,,0.488,0.495
29.0,63.0,1.5707963267948966,53.0,161.0,55.5,33.0,6.0,0.0,105.0,82.0,,
29.0,64.0,1.2036224457220914,54.0,139.0,71.0,28.574731826782227,5.456480979919434,0.0,,,0.104,-0.158
29.0,66.0,0.6055447083932277,35.0,122.52201080322266,47.245994567871094,23.27435874938965,5.50236177444458,92.0,,,0.629,-0.815
29.0,67.0,0.6947382343577256,20.0,81.5,54.0,23.558786392211914,6.017733573913574,51.0,,,0.379,-0.513
29.0,68.0,0.5123894307016145,26.0,110.21365356445312,22.62017822265625,48.372440338134766,6.318922519683838,33.0,,,0.756,-0.229
29.0,69.0,0.844154021789267,48.0,141.6896514892578,89.77586364746094,20.678325653076172,5.148819923400879,58.0,,,0.413,0.468
29.0,70.0,0.8685394560476593,55.0,143.41722106933594,104.99310302734375,40.45947265625,6.75303316116333,65.0,,,0.69,-0.179
29.0,71.0,1.9100889419149032,45.0,162.20616149902344,99.24923706054688,25.627145767211914,6.545462131500244,48.0,,,0.561,0.537
29.0,72.0,0.507098528563954,42.0,117.38208770751953,36.2122688293457,24.185016632080078,5.633457183837891,96.0,,,0.196,0.606
29.0,73.0,1.1186424400762625,56.0,146.99110412597656,51.27576446533203,46.08052444458008,7.350266933441162,0.0,,,0.81,0.04
29.0,74.0,0.3671738144937779,57.0,103.28092193603516,74.56958770751953,42.86210250854492,7.610355854034424,0.0,,,0.902,0.076
29.0,76.0,2.863292985466785,27.0,44.26415252685547,44.92452621459961,23.351295471191406,6.868027210235596,89.0,,,0.678,-0.272
29.0,77.0,0.507098528563954,58.0,81.81132507324219,73.3396224975586,23.31085968017578,6.993257999420166,75.0,,,0.447,0.695
29.0,78.0,3.0860941075272503,41.0,70.43384552001953,33.30923080444336,27.124839782714844,6.767342567443848,50.0,,,0.604,-0.167
29.0,79.0,0.08314121774880533,41.0,80.0241470336914,41.71034622192383,28.23546600341797,4.899683952331543,94.0,,,0.449,-0.198
29.0,80.0,1.1071487694436986,42.0,137.40000915527344,50.30000305175781,25.043960571289062,4.919349670410156,53.0,,,0.447,0.446
29.0,81.0,0.4636475906407117,46.0,116.60001373291016,89.30000305175781,27.280029296875,8.049844741821289,57.0,,,0.546,-0.121
29.0,85.0,0.8353565354442992,20.0,69.01808166503906,52.888397216796875,31.215120315551758,5.5438618659973145,84.0,,,0.472,-0.622
29.0,93.0,0.49394138093549933,35.0,96.48394775390625,33.529815673828125,28.17507553100586,6.163298606872559,92.0,,,0.533,-1.214
29.0,95.0,0.42285388827412324,41.0,109.90228271484375,48.60602951049805,28.13277816772461,6.018681526184082,94.0,,,0.457,0.444
29.0,97.0,0.652846643831752,42.0,90.34716796875,20.853717803955078,30.37250518798828,7.943578720092773,96.0,,,0.582,0.265
29.0,98.0,1.6262948312455472,45.0,167.275390625,68.54307556152344,29.23270034790039,5.9352922439575195,48.0,,,0.579,-0.099
29.0,99.0,3.141592653589793,41.0,33.0,34.5,40.0,13.0,50.0,,,0.0,0.0
29.0,100.0,0.21866896131309815,20.0,94.84706115722656,52.188232421875,22.99462890625,5.857122898101807,51.0,,,0.206,-1.26
29.0,102.0,1.3134726475237344,42.0,148.8614044189453,76.27332305908203,24.27865982055664,5.1916632652282715,53.0,,,0.48,0.627
29.0,103.0,0.8685394560476593,46.0,137.30516052246094,109.5879135131836,25.602802276611328,6.048368453979492,57.0,,,0.564,0.56
29.0,104.0,1.1071487694436986,48.0,130.30001831054688,67.60000610351562,21.913467407226562,5.366562843322754,58.0,,,0.178,0.069
29.0,106.0,0.9917220414774841,55.0,121.4699478149414,69.86581420898438,36.34379577636719,6.212889671325684,65.0,,,0.803,-0.695
29.0,107.0,0.8621700402475441,58.0,60.8705940246582,57.18235778808594,24.1877498626709,6.507914066314697,75.0,,,0.468,0.195
30.0,37.0,0.7853981633974483,34.0,101.00001525878906,64.00000762939453,21.21320343017578,8.485280990600586,0.0,,,,
30.0,61.0,1.7359450046821898,51.0,157.7432403564453,92.04054260253906,32.715396881103516,5.753964424133301,0.0,,,,
30.0,64.0,1.2490457207486463,54.0,138.95001220703125,69.35000610351562,29.092952728271484,4.743415832519531,0.0,,,,
30.0,66.0,0.5280745174157997,35.0,118.31864929199219,46.810874938964844,26.417234420776367,6.262396335601807,92.0,,,,
30.0,67.0,0.7853981633974483,20.0,79.25000762939453,52.75,25.45584487915039,4.949747085571289,51.0,,,,
30.0,68.0,0.5585993702246652,26.0,109.2528076171875,21.59550666809082,52.15189743041992,6.253987789154053,33.0,,,,
30.0,69.0,0.8379812138566268,48.0,143.11050415039062,91.90055084228516,22.744800567626953,5.351717948913574,58.0,,,,
30.0,70.0,0.8831250567058052,55.0,142.91583251953125,104.15841674804688,43.907405853271484,5.79544734954834,65.0,,,,
30.0,71.0,1.8490959782731475,45.0,164.42453002929688,100.76414489746094,28.43363380432129,6.730666637420654,48.0,,,,
30.0,72.0,0.5123894307016145,42.0,119.9139404296875,38.264095306396484,25.1667423248291,5.7741875648498535,96.0,,,,
30.0,73.0,1.1273480473636224,56.0,147.33555603027344,50.89061737060547,50.131893157958984,7.8810954093933105,0.0,,,,
30.0,74.0,0.3883187476272755,57.0,103.57965087890625,74.80531311035156,47.37118148803711,6.773321628570557,0.0,,,,
30.0,76.0,2.761086322309779,27.0,41.034481048583984,46.086204528808594,26.740127563476562,6.8707275390625,89.0,,,,
30.0,77.0,0.5123894972806416,58.0,84.26557922363281,75.80563354492188,25.548057556152344,7.462865829467773,75.0,,,,
30.0,78.0,0.04345089631135028,41.0,71.09716796875,29.765094757080078,30.14543342590332,7.601513862609863,50.0,,,,
30.0,79.0,0.11065722283572099,41.0,80.06097412109375,39.45122146606445,30.47910499572754,5.079851150512695,94.0,,,,
30.0,80.0,1.1071487694436986,42.0,139.3000030517578,51.599998474121094,27.280029296875,5.366562843322754,53.0,,,,
30.0,81.0,0.49934676571051956,46.0,115.22927856445312,90.0796127319336,30.008068084716797,8.060678482055664,57.0,,,,
30.0,82.0,1.4181469957468082,53.0,160.10116577148438,63.407508850097656,19.235233306884766,4.789802074432373,63.0,,,,
30.0,85.0,0.8960554361674398,20.0,66.81707763671875,50.64634704589844,33.57735824584961,5.15373420715332,84.0,,,,
30.0,93.0,0.5633162279893591,35.0,91.35743713378906,29.725746154785156,30.838096618652344,6.274417877197266,92.0,,,,
30.0,95.0,0.6510767069712853,41.0,111.25753784179688,51.00574493408203,30.415794372558594,5.681654930114746,94.0,,,,
30.0,97.0,0.5880025328719031,42.0,91.84614562988281,20.230770111083984,33.282012939453125,5.547001838684082,96.0,,,,
30.0,98.0,1.5337761239558685,45.0,167.36988830566406,66.9863052368164,32.126121520996094,5.847842693328857,48.0,,,,
30.0,99.0,3.141592653589793,41.0,33.0,34.5,40.0,13.0,50.0,,,,
30.0,100.0,0.2606024134024565,20.0,89.32572937011719,49.153533935546875,24.027042388916016,6.183903694152832,51.0,,,,
30.0,102.0,1.3633001252030077,42.0,150.03317260742188,80.78250122070312,26.67835807800293,4.995754241943359,53.0,,,,
30.0,103.0,0.8960554361674398,46.0,138.87806701660156,112.09756469726562,28.42362403869629,6.246950626373291,57.0,,,,
30.0,104.0,1.2277723899610935,48.0,130.15158081054688,68.62443542480469,22.803606033325195,5.51591682434082,58.0,,,,
30.0,105.0,1.5707963267948966,53.0,159.0,42.5,9.0,4.0,63.0,,,,
30.0,106.0,0.8519663382679872,55.0,118.42036437988281,68.19469451904297,40.35692596435547,5.456181526184082,65.0,,,,
30.0,107.0,0.8850668340356093,58.0,61.227725982666016,58.22277069091797,26.525625228881836,7.247053623199463,75.0,,,,
