TimeStep,CellId,Orientation,label,Center_X,Center_Y,Major_axis,Minor_axis,parent,daughter1,daughter2,InstantaneousGrowthRate,InstantaneousVelocity
18.0,34.0,0.2749098468847437,35.0,98.76217651367188,85.84318542480469,49.455108642578125,8.464621543884277,0.0,,,,
19.0,30.0,3.0890096031306142,31.0,122.61186218261719,80.12568664550781,47.1452751159668,8.619647979736328,0.0,,,1.171,-0.644
19.0,32.0,2.6451699721771536,33.0,200.31680297851562,105.16175079345703,91.70281982421875,9.818760871887207,0.0,99.0,43.0,-7.153,-1.934
19.0,35.0,0.25615137240406616,36.0,100.082763671875,86.09309387207031,52.12294006347656,8.936676979064941,0.0,,,,
20.0,30.0,3.141592653589793,31.0,119.5,79.0,53.0,8.0,0.0,,,0.609,-0.224
20.0,32.0,2.736700821472359,33.0,183.46551513671875,115.0862045288086,55.93653869628906,11.029739379882812,0.0,99.0,43.0,0.474,0.198
20.0,36.0,0.4636475906407117,37.0,87.20001220703125,83.10000610351562,27.280029296875,7.155416965484619,0.0,,,,
20.0,37.0,3.141592653589793,38.0,117.0,89.5,28.0,7.0,0.0,,,0.267,0.479
20.0,38.0,2.819842047543543,39.0,219.4500274658203,94.34999084472656,49.33152770996094,11.067972183227539,0.0,101.0,40.0,0.503,-0.206
21.0,30.0,0.019228399657994992,31.0,117.94583129882812,79.31626892089844,56.047325134277344,9.709742546081543,0.0,,,1.411,-0.532
21.0,32.0,2.761086322309779,33.0,185.0,114.50001525878906,58.30833053588867,12.070195198059082,0.0,99.0,43.0,1.442,0.384
21.0,37.0,3.0509327911290978,38.0,119.63526916503906,89.98770141601562,29.33357810974121,6.609108924865723,0.0,,,1.021,0.638
21.0,38.0,2.8335400166103653,39.0,218.37335205078125,94.24483489990234,51.84782409667969,10.828700065612793,0.0,101.0,40.0,,
21.0,39.0,0.4398425923419022,40.0,87.7507095336914,83.52975463867188,28.634849548339844,6.9192023277282715,0.0,,,,
22.0,30.0,0.034469098413003024,31.0,115.38420104980469,78.35807800292969,63.100433349609375,10.821155548095703,0.0,,,0.613,-0.315
22.0,32.0,2.7973740226909802,33.0,187.69981384277344,113.7679672241211,65.5207748413086,12.681440353393555,0.0,99.0,43.0,0.823,0.335
22.0,37.0,3.0385108756985866,38.0,124.13058471679688,89.2623519897461,34.43690872192383,7.614536762237549,0.0,,,,
22.0,40.0,3.030935513977856,39.0,200.4451141357422,99.00609588623047,27.387022018432617,6.515460968017578,38.0,,,6.982,2.176
22.0,41.0,0.3947911278930359,41.0,88.4970474243164,84.20709228515625,32.30769729614258,7.076923847198486,0.0,,,0.335,0.069
22.0,101.0,2.6344941583153525,39.0,230.3113250732422,90.16036987304688,29.138574600219727,6.993257999420166,38.0,,,,
23.0,30.0,0.049958397013986154,31.0,113.77931213378906,77.91397094726562,66.16735076904297,11.036213874816895,0.0,,,1.412,-0.403
23.0,32.0,2.7886021026924777,33.0,189.78292846679688,113.55365753173828,69.63493347167969,11.161344528198242,0.0,99.0,43.0,1.709,0.493
23.0,40.0,2.8138541961486085,39.0,214.2467041015625,95.19612884521484,62.297645568847656,9.694953918457031,38.0,,,1.901,-0.577
23.0,41.0,0.3805063312800144,41.0,89.05171966552734,84.12069702148438,33.98224639892578,6.870727062225342,0.0,,,0.52,-0.166
23.0,42.0,2.991221257380104,42.0,126.22444152832031,88.98115539550781,36.642391204833984,7.100774765014648,0.0,,,0.908,0.414
24.0,30.0,0.05963071513228812,31.0,112.22431182861328,76.61787414550781,73.22782135009766,13.483453750610352,0.0,,,0.61,-0.144
24.0,32.0,2.7863617184254483,33.0,193.06869506835938,112.83740997314453,78.18092346191406,10.08639907836914,0.0,99.0,43.0,,
24.0,40.0,2.8141925507651036,39.0,210.59478759765625,96.27914428710938,71.80220031738281,9.415217399597168,38.0,,,0.767,-0.292
24.0,41.0,0.3805063312800144,41.0,88.15516662597656,83.86207580566406,36.58198165893555,7.056423187255859,0.0,,,0.458,-0.471
24.0,42.0,2.9441971562223026,42.0,129.25,88.25,41.184391021728516,8.04076099395752,0.0,,,,
25.0,30.0,0.05708077583924008,31.0,111.67778015136719,76.13872528076172,76.27557373046875,14.519172668457031,0.0,,,1.618,-0.367
25.0,40.0,2.808348376910979,39.0,208.95242309570312,96.36260986328125,75.6352310180664,9.377169609069824,38.0,,,1.942,-0.556
25.0,41.0,0.4089078790412734,41.0,85.95884704589844,82.74883270263672,38.873775482177734,7.829808235168457,0.0,,,1.083,-0.718
25.0,43.0,2.6940726671678967,33.0,176.1553955078125,119.36540222167969,42.94855880737305,7.500671863555908,32.0,,,,
25.0,44.0,2.939271107153983,43.0,128.9214630126953,88.05457305908203,42.575042724609375,8.515007019042969,0.0,,,0.974,0.04
25.0,99.0,2.867425146214152,33.0,215.47239685058594,105.17964172363281,37.63364028930664,7.340213775634766,32.0,100.0,45.0,11.11,-2.621
26.0,30.0,0.07776493633107265,31.0,110.48298645019531,74.63504028320312,84.36763763427734,17.531272888183594,0.0,,,0.998,-0.155
26.0,40.0,2.7784456052432422,39.0,205.28941345214844,97.63002014160156,85.34573364257812,10.432186126708984,38.0,,,1.004,-0.191
26.0,41.0,0.47501073309034825,41.0,82.81439971923828,80.83312225341797,44.286537170410156,8.359304428100586,0.0,,,0.178,-0.172
26.0,44.0,2.9488920429080028,43.0,129.4997100830078,87.56103515625,47.44669723510742,9.336130142211914,0.0,,,0.446,0.182
26.0,99.0,2.7776136337187016,33.0,197.84951782226562,110.60496520996094,93.1817855834961,10.635361671447754,32.0,100.0,45.0,,
27.0,30.0,0.09608870802044357,31.0,109.79987335205078,74.26383972167969,89.35697174072266,18.960323333740234,0.0,,,1.922,-0.421
27.0,40.0,2.7807557643308316,39.0,203.8798828125,98.35665893554688,90.364990234375,10.715286254882812,38.0,,,-7.578,-2.899
27.0,41.0,0.47501076637986184,41.0,82.01227569580078,80.42059326171875,45.17582321166992,8.359304428100586,0.0,,,1.283,-0.562
27.0,44.0,2.9229236922766946,43.0,130.65882873535156,87.46470642089844,49.67707443237305,9.65340518951416,0.0,,,,
27.0,45.0,2.7032560455548174,33.0,177.10647583007812,119.29383850097656,50.08319854736328,8.545269012451172,99.0,,,11.356,2.757
27.0,100.0,2.785956651623647,33.0,223.89059448242188,101.89776611328125,45.291038513183594,8.731447219848633,99.0,,,1.767,-0.058
28.0,30.0,0.11773257606178902,31.0,108.96897888183594,71.71675872802734,98.9660415649414,23.10774040222168,0.0,,,,
28.0,40.0,2.591739503859112,39.0,184.39938354492188,104.33584594726562,52.47623825073242,6.65579080581665,38.0,,,0.588,0.039
28.0,41.0,0.5136059959770762,41.0,79.7491226196289,78.71746826171875,51.588722229003906,9.178773880004883,0.0,,,,
28.0,45.0,2.664247260329827,33.0,201.1759033203125,105.84005737304688,106.86177062988281,10.168560028076172,99.0,,,,
28.0,46.0,2.677945096238595,44.0,147.1000213623047,83.19999694824219,27.72724151611328,6.7082037925720215,0.0,,,0.089,0.162
28.0,47.0,3.141592653589793,45.0,119.5,90.0,27.0,6.0,0.0,,,0.2,-0.08
28.0,100.0,2.7091847747735516,33.0,223.12925720214844,102.86341857910156,54.12834930419922,6.8446173667907715,99.0,,,,
29.0,40.0,2.6087487808463115,39.0,184.86050415039062,103.91560363769531,55.41454315185547,7.443085193634033,38.0,,,,
29.0,46.0,2.677945096238595,44.0,148.2000274658203,82.89999389648438,28.174455642700195,6.260990142822266,0.0,,,,
29.0,47.0,3.141592653589793,45.0,119.0,90.0,28.0,6.0,0.0,,,,
29.0,48.0,0.12184244115740496,46.0,109.33915710449219,70.98030090332031,104.05952453613281,24.672863006591797,0.0,102.0,72.0,2.805,-0.057
29.0,49.0,0.532843939322509,47.0,78.24342346191406,77.6307373046875,53.49303436279297,9.408766746520996,0.0,103.0,57.0,12.613,4.189
29.0,50.0,2.720929315180801,48.0,225.99969482421875,91.3817138671875,51.478145599365234,8.14330005645752,0.0,104.0,60.0,7.78,-2.234
29.0,51.0,2.7069225525855836,49.0,222.13644409179688,103.29380798339844,57.27113723754883,6.737781047821045,0.0,,,,
29.0,52.0,2.57025511755517,50.0,189.11370849609375,110.67687225341797,25.535776138305664,5.948333740234375,0.0,,,,
29.0,53.0,2.9764439091234722,51.0,169.49998474121094,124.0,33.53739547729492,7.726752281188965,0.0,,,0.422,0.47
30.0,48.0,0.1418970511734888,46.0,109.83000183105469,69.69000244140625,118.08684539794922,28.00143051147461,0.0,102.0,72.0,1.073,-0.013
30.0,49.0,0.1593516419844635,47.0,105.50109100341797,77.93767547607422,116.55787658691406,28.315223693847656,0.0,103.0,57.0,,
30.0,50.0,2.7118303590004365,48.0,210.2819061279297,99.43328094482422,90.3761978149414,8.673994064331055,0.0,104.0,60.0,0.893,-0.153
30.0,53.0,2.994514256067987,51.0,171.7147674560547,124.94965362548828,35.6479606628418,7.87699031829834,0.0,,,,
30.0,54.0,2.701750161116432,52.0,234.63600158691406,97.2889404296875,31.349308013916016,6.493404865264893,0.0,,,,
30.0,55.0,2.7776136337187016,53.0,205.30992126464844,111.00099182128906,31.016094207763672,5.740425109863281,0.0,,,14.609,-0.223
30.0,56.0,2.6201582290094017,54.0,186.1131591796875,102.95625305175781,62.26554870605469,7.7855000495910645,0.0,,,,
31.0,48.0,0.13706617682462593,46.0,110.30105590820312,68.81739807128906,123.451904296875,30.094390869140625,0.0,102.0,72.0,3.09,-0.307
31.0,50.0,2.714965165919568,48.0,209.12672424316406,100.07876586914062,94.84363555908203,9.020907402038574,0.0,104.0,60.0,,
31.0,55.0,2.7956253911192346,53.0,203.35397338867188,112.2561264038086,104.06201934814453,13.783050537109375,0.0,,,,
31.0,57.0,3.141592653589793,47.0,119.5,89.5,33.0,7.0,49.0,,,,
31.0,58.0,2.6344941583153525,55.0,153.47640991210938,79.95755767822266,33.120849609375,6.604743480682373,0.0,,,20.533,-8.627
31.0,59.0,2.624560700607412,56.0,186.3975830078125,102.94058227539062,65.24789428710938,7.516802787780762,0.0,,,,
31.0,103.0,0.5880025328719031,47.0,72.80769348144531,73.5384521484375,64.06787109375,9.984603881835938,49.0,,,,
32.0,48.0,0.15150189144767087,46.0,110.10208129882812,66.20642852783203,138.90196228027344,35.04431915283203,0.0,102.0,72.0,1.354,0.364
32.0,58.0,0.15264933104808834,55.0,106.46821594238281,74.45664978027344,135.78709411621094,35.27726745605469,0.0,,,-12.115,-6.573
32.0,60.0,2.5909170531354677,48.0,194.16954040527344,107.40467834472656,72.19535064697266,8.402109146118164,50.0,,,0.986,0.05
32.0,61.0,2.7886023690085864,57.0,236.34146118164062,96.42681884765625,37.58311080932617,6.7659478187561035,0.0,,,0.383,-0.171
32.0,62.0,2.896614057551693,58.0,208.3235626220703,110.29412078857422,38.32062911987305,7.518604755401611,0.0,,,,
32.0,63.0,2.611376987947083,59.0,186.76060485839844,111.20929718017578,78.68400573730469,23.14410400390625,0.0,,,,
32.0,104.0,2.819842047543543,48.0,240.00001525878906,86.0,33.5201416015625,7.589465141296387,50.0,,,,
33.0,48.0,0.15101534856127022,46.0,109.97691345214844,69.86605834960938,145.67083740234375,45.43348693847656,0.0,102.0,72.0,3.351,-0.348
33.0,58.0,0.6202494855101548,55.0,67.64189147949219,69.60134887695312,75.21221923828125,10.229792594909668,0.0,,,1.721,-0.976
33.0,60.0,2.5611945108945022,48.0,195.26295471191406,105.92595672607422,77.12640380859375,9.596247673034668,50.0,,,,
33.0,61.0,2.8049178259527934,57.0,235.36639404296875,96.54676055908203,39.50046920776367,6.748586654663086,0.0,,,0.949,-0.202
33.0,64.0,2.800613758157062,60.0,239.59518432617188,86.45008087158203,35.113033294677734,8.238643646240234,0.0,,,,
33.0,65.0,2.7849724804428084,61.0,199.89703369140625,115.38150024414062,61.09408950805664,10.712135314941406,0.0,105.0,67.0,,
33.0,66.0,2.608437057840718,62.0,186.6608428955078,109.35591125488281,82.802978515625,21.0501708984375,0.0,,,,
34.0,48.0,0.16619470098444936,46.0,109.39014434814453,67.52027893066406,162.427490234375,49.724647521972656,0.0,102.0,72.0,1.449,-0.249
34.0,58.0,0.623199335891581,55.0,63.874755859375,66.45686340332031,83.8152084350586,10.886080741882324,0.0,,,,
34.0,61.0,2.7868870269504664,57.0,234.04222106933594,97.11399841308594,44.24784851074219,6.63370418548584,0.0,,,-4.296,1.586
34.0,67.0,3.020240525356207,61.0,169.4322967529297,127.54483795166016,46.38804244995117,12.468602180480957,65.0,,,,
34.0,68.0,2.819842047543543,63.0,239.55003356933594,86.64999389648438,38.57978057861328,8.538147926330566,0.0,106.0,73.0,2.877,-0.624
34.0,69.0,2.623943513024786,64.0,185.38092041015625,101.0469741821289,88.18989562988281,9.510555267333984,0.0,,,1.216,1.48
34.0,70.0,2.5907351592330152,65.0,195.93035888671875,104.82849884033203,86.41266632080078,9.786700248718262,0.0,107.0,74.0,0.97,0.068
34.0,105.0,2.981679550668514,61.0,212.41888427734375,110.4969711303711,46.01816940307617,7.292845726013184,65.0,,,0.619,0.117
35.0,48.0,0.17324565299702954,46.0,108.56489562988281,66.48635864257812,169.6715087890625,51.39396286010742,0.0,102.0,72.0,,
35.0,61.0,2.819842180701597,57.0,244.10000610351562,93.29999542236328,22.76839828491211,6.324555397033691,0.0,,,,
35.0,68.0,2.595937577843458,63.0,234.0,92.49998474121094,52.9662971496582,11.05118179321289,0.0,106.0,73.0,,
35.0,69.0,2.6403283453153894,64.0,189.37069702148438,109.06401062011719,94.26889038085938,28.723962783813477,0.0,,,,
35.0,70.0,2.609270161208722,65.0,196.95547485351562,103.6220932006836,91.26203155517578,8.887775421142578,0.0,107.0,74.0,,
35.0,71.0,2.070143092505416,66.0,195.2101593017578,74.1146469116211,18.994468688964844,12.609772682189941,0.0,,,4.492,-1.107
35.0,105.0,2.988943322541705,61.0,213.01731872558594,110.61271667480469,49.114471435546875,6.994630813598633,65.0,,,,
36.0,71.0,2.910502043162293,66.0,186.22950744628906,81.47540283203125,41.456119537353516,10.306769371032715,0.0,,,,
36.0,72.0,2.8043395205220825,46.0,152.25103759765625,76.06781005859375,102.07537078857422,18.285079956054688,48.0,108.0,82.0,,
36.0,73.0,2.677945096238595,63.0,224.2000274658203,94.90001678466797,20.124608993530273,4.4721360206604,68.0,,,-0.007,-0.11
36.0,74.0,2.730528013539719,65.0,174.50027465820312,116.29475402832031,46.61046600341797,8.555829048156738,70.0,110.0,97.0,0.344,-0.001
36.0,75.0,0.10362745959856377,67.0,111.6463851928711,64.3232192993164,127.87034606933594,39.8172492980957,0.0,111.0,81.0,,
36.0,76.0,2.78282197786257,68.0,230.876708984375,98.67123413085938,52.43443298339844,6.788386821746826,0.0,112.0,91.0,0.468,-0.051
36.0,77.0,2.891149650469014,69.0,215.09466552734375,111.32463073730469,54.81620788574219,8.651633262634277,0.0,113.0,95.0,0.548,0.206
36.0,78.0,2.677945096238595,70.0,187.4000244140625,99.80000305175781,100.17584228515625,12.521980285644531,0.0,114.0,83.0,,
36.0,79.0,2.9304993203135346,71.0,182.0585174560547,124.27317810058594,27.099096298217773,6.704931735992432,0.0,,,0.189,0.126
36.0,80.0,0.286051464265956,72.0,157.53822326660156,130.57005310058594,29.683897018432617,7.223457336425781,0.0,,,0.136,0.064
36.0,102.0,0.7328151129382697,46.0,61.97514343261719,60.527626037597656,106.96002960205078,15.683505058288574,48.0,,,,
36.0,106.0,2.9562447643616028,63.0,246.90377807617188,83.9867935180664,22.9132080078125,6.941534996032715,68.0,,,0.216,-0.101
36.0,107.0,2.5415424459995624,65.0,218.2028350830078,90.83489990234375,50.47405242919922,7.254015922546387,70.0,,,,
37.0,73.0,2.736700821472359,63.0,223.38792419433594,95.4051742553711,20.089887619018555,4.727032661437988,68.0,,,1.08,-0.58
37.0,74.0,2.7255280617511497,65.0,174.73666381835938,115.93032836914062,48.329490661621094,9.912651062011719,70.0,110.0,97.0,1.336,0.002
37.0,76.0,2.785956651623647,68.0,230.48133850097656,98.94979095458984,54.772422790527344,7.097648620605469,0.0,112.0,91.0,,
37.0,77.0,2.8603604456324447,69.0,216.2939910888672,111.24839782714844,57.55746078491211,9.564443588256836,0.0,113.0,95.0,1.39,0.382
37.0,79.0,2.9441971562223026,71.0,182.61538696289062,124.57693481445312,28.044605255126953,6.471831798553467,0.0,,,0.664,0.337
37.0,80.0,0.2954408381631939,72.0,157.8218231201172,130.72837829589844,30.363994598388672,7.154256343841553,0.0,,,0.685,0.168
37.0,81.0,2.7407992932319365,67.0,146.27789306640625,69.69581604003906,80.37069702148438,14.575966835021973,75.0,115.0,93.0,15.028,-7.403
37.0,82.0,0.30587886502916406,46.0,105.07682800292969,87.34004974365234,28.75804328918457,6.524512767791748,72.0,,,,
37.0,83.0,2.7532739392520313,70.0,166.62478637695312,110.9716796875,55.701107025146484,11.190705299377441,78.0,116.0,96.0,11.759,2.681
37.0,84.0,0.5984188882645027,73.0,34.98377990722656,31.55712127685547,29.96951675415039,7.0980424880981445,0.0,,,0.885,0.305
37.0,85.0,2.6571147157193495,74.0,228.47723388671875,84.40673065185547,27.29274559020996,5.169785976409912,0.0,,,0.708,0.063
37.0,86.0,2.761086322309779,75.0,185.6724090576172,82.93104553222656,41.03866958618164,12.62728214263916,0.0,,,-4.093,-1.013
37.0,87.0,0.6705215113543898,76.0,61.65693283081055,65.19343566894531,106.20446014404297,9.050747871398926,0.0,117.0,90.0,,
37.0,88.0,2.4227626650628835,77.0,201.6593017578125,91.6106185913086,19.943283081054688,5.550253391265869,0.0,,,,
37.0,89.0,2.3086113249427083,78.0,205.2013702392578,99.72850036621094,23.409011840820312,4.910510540008545,0.0,,,0.834,-0.417
37.0,106.0,2.910502043162293,63.0,246.37539672851562,83.97048950195312,23.991870880126953,6.4131011962890625,68.0,,,0.532,-0.084
37.0,108.0,2.7886023690085864,46.0,160.00485229492188,73.65609741210938,85.88308715820312,17.038333892822266,72.0,109.0,94.0,1.672,-0.36
37.0,111.0,0.6889244205400281,67.0,73.59896850585938,60.022674560546875,71.06298828125,13.985560417175293,75.0,,,,
37.0,114.0,2.677945096238595,70.0,222.4000244140625,78.30000305175781,23.702320098876953,5.366562843322754,78.0,,,,
38.0,73.0,2.677945096238595,63.0,219.4000244140625,97.29999542236328,25.491174697875977,4.4721360206604,68.0,,,,
38.0,74.0,2.669095744831398,65.0,175.8954620361328,114.18678283691406,55.00908279418945,13.218010902404785,70.0,110.0,97.0,,
38.0,77.0,2.8250233606023465,69.0,218.614501953125,110.90213775634766,64.5063247680664,11.27263069152832,0.0,113.0,95.0,,
38.0,79.0,3.030935513977856,71.0,184.4329071044922,124.89634704589844,31.362558364868164,6.515460968017578,0.0,,,0.771,0.092
38.0,80.0,0.27829963483349424,72.0,158.50942993164062,131.2169647216797,33.79069519042969,7.005388259887695,0.0,,,0.186,-0.039
38.0,81.0,0.16183743654594346,67.0,110.00628662109375,59.39898681640625,155.51242065429688,47.95688247680664,75.0,115.0,93.0,,
38.0,83.0,2.690392578015571,70.0,189.35888671875,98.83641815185547,114.49451446533203,13.897802352905273,78.0,116.0,96.0,,
38.0,84.0,0.6510767069712853,73.0,35.91822052001953,32.79483413696289,34.39295196533203,6.439208984375,0.0,,,0.367,0.088
38.0,85.0,2.6571147157193495,74.0,228.86984252929688,84.25272369384766,30.83241844177246,4.610890865325928,0.0,,,0.363,0.034
38.0,86.0,2.677945096238595,75.0,179.8000030517578,83.60001373291016,20.57182502746582,10.733125686645508,0.0,,,,
38.0,89.0,2.356194490192345,78.0,202.00003051757812,101.50001525878906,27.577163696289062,4.949747085571289,0.0,,,0.283,-0.223
38.0,90.0,0.30805280342699576,76.0,100.5328369140625,93.89680480957031,30.06047248840332,6.150701999664307,87.0,,,0.344,0.702
38.0,91.0,2.819842047543543,68.0,213.50001525878906,107.5000228881836,29.725406646728516,5.692099094390869,76.0,,,,
38.0,92.0,0.35877060914819636,79.0,95.10958862304688,83.54109191894531,31.71815299987793,5.61797571182251,0.0,,,0.365,-0.799
38.0,106.0,2.961739132006545,63.0,245.73599243164062,84.54801177978516,26.653934478759766,6.88709020614624,68.0,,,5.96,-2.084
38.0,108.0,2.8100385520967976,46.0,157.55299377441406,74.65388488769531,94.2437515258789,18.24422264099121,72.0,109.0,94.0,,
38.0,112.0,2.8577984846637885,68.0,243.04640197753906,93.94478607177734,30.919998168945312,6.799998760223389,76.0,,,6.852,-2.332
38.0,117.0,0.7309066917011189,76.0,52.32268142700195,57.58240509033203,84.95794677734375,7.009222507476807,87.0,,,0.858,0.298
39.0,79.0,3.0509327911290978,71.0,184.5491943359375,125.54098510742188,35.218406677246094,5.884822845458984,0.0,,,,
39.0,80.0,0.2606023801129429,72.0,158.3340301513672,131.12240600585938,34.72003936767578,6.892475605010986,0.0,,,,
39.0,84.0,0.7086262865473526,73.0,35.741180419921875,33.635292053222656,36.227386474609375,4.989400863647461,0.0,,,,
39.0,85.0,2.6516353283555385,74.0,229.18165588378906,83.90310668945312,32.64706039428711,5.176470756530762,0.0,,,,
39.0,89.0,2.356194490192345,78.0,200.50003051757812,102.00001525878906,28.991378784179688,4.949747085571289,0.0,,,,
39.0,90.0,0.22679884310705348,76.0,104.41572570800781,94.86515808105469,31.7801456451416,6.296066761016846,87.0,,,,
39.0,92.0,0.4636475906407117,79.0,91.40001678466797,81.70001220703125,33.541019439697266,5.366562843322754,0.0,,,,
39.0,93.0,0.7492692539962426,67.0,62.0155143737793,50.0958251953125,89.34381103515625,12.958002090454102,81.0,,,,
39.0,94.0,2.840247454131839,46.0,152.20840454101562,80.387939453125,85.72505187988281,11.833487510681152,108.0,,,,
39.0,95.0,3.0466409738743803,69.0,200.70223999023438,117.62359619140625,33.32539749145508,6.304804801940918,77.0,,,,
39.0,96.0,2.839973681171779,70.0,215.1177215576172,80.98558807373047,54.044891357421875,11.076338768005371,83.0,,,,
39.0,97.0,2.677945096238595,65.0,182.90000915527344,112.30001068115234,9.391485214233398,4.0249223709106445,74.0,,,,
39.0,98.0,2.2974386983795534,80.0,193.12411499023438,100.1103515625,18.43609619140625,3.9861834049224854,0.0,,,,
39.0,106.0,2.7574232773884293,63.0,232.2274169921875,91.08889770507812,56.455081939697266,8.383440971374512,68.0,,,,
39.0,109.0,3.0860941075272503,46.0,182.92616271972656,62.17076873779297,40.437644958496094,11.537763595581055,108.0,,,,
39.0,110.0,3.026716001546735,65.0,163.6992645263672,121.72700500488281,31.254175186157227,6.57178258895874,74.0,,,,
39.0,112.0,2.761086322309779,68.0,227.6034393310547,100.75862121582031,65.17906188964844,7.799203872680664,76.0,,,,
39.0,113.0,2.6011730862304447,69.0,234.6323699951172,105.72059631347656,34.64271545410156,6.0024495124816895,77.0,,,,
39.0,115.0,2.7976235608851208,67.0,148.50906372070312,69.10868835449219,97.33195495605469,17.85894775390625,81.0,,,,
39.0,116.0,2.677945096238595,70.0,165.40000915527344,110.30001068115234,63.0571174621582,14.310833930969238,83.0,,,,
39.0,117.0,0.7469554996411817,76.0,53.36151885986328,58.649559020996094,89.24703979492188,6.766902923583984,87.0,,,,
