ImageNumber,ObjectNumber,AreaShape_Area,AreaShape_BoundingBoxArea,AreaShape_BoundingBoxMaximum_X,AreaShape_BoundingBoxMaximum_Y,AreaShape_BoundingBoxMinimum_X,AreaShape_BoundingBoxMinimum_Y,AreaShape_Center_X,AreaShape_Center_Y,AreaShape_Compactness,AreaShape_ConvexArea,AreaShape_Eccentricity,AreaShape_EquivalentDiameter,AreaShape_EulerNumber,AreaShape_Extent,AreaShape_FormFactor,AreaShape_MajorAxisLength,AreaShape_MaxFeretDiameter,AreaShape_MaximumRadius,AreaShape_MeanRadius,AreaShape_MedianRadius,AreaShape_MinFeretDiameter,AreaShape_MinorAxisLength,AreaShape_Orientation,AreaShape_Perimeter,AreaShape_Solidity,AreaShape_Zernike_0_0,AreaShape_Zernike_1_1,AreaShape_Zernike_2_0,AreaShape_Zernike_2_2,AreaShape_Zernike_3_1,AreaShape_Zernike_3_3,AreaShape_Zernike_4_0,AreaShape_Zernike_4_2,AreaShape_Zernike_4_4,AreaShape_Zernike_5_1,AreaShape_Zernike_5_3,AreaShape_Zernike_5_5,AreaShape_Zernike_6_0,AreaShape_Zernike_6_2,AreaShape_Zernike_6_4,AreaShape_Zernike_6_6,AreaShape_Zernike_7_1,AreaShape_Zernike_7_3,AreaShape_Zernike_7_5,AreaShape_Zernike_7_7,AreaShape_Zernike_8_0,AreaShape_Zernike_8_2,AreaShape_Zernike_8_4,AreaShape_Zernike_8_6,AreaShape_Zernike_8_8,AreaShape_Zernike_9_1,AreaShape_Zernike_9_3,AreaShape_Zernike_9_5,AreaShape_Zernike_9_7,AreaShape_Zernike_9_9,Location_Center_X,Location_Center_Y,Location_Center_Z,Neighbors_AngleBetweenNeighbors_3,Neighbors_FirstClosestDistance_3,Neighbors_FirstClosestObjectNumber_3,Neighbors_NumberOfNeighbors_3,Neighbors_PercentTouching_3,Neighbors_SecondClosestDistance_3,Neighbors_SecondClosestObjectNumber_3,Number_Object_Number,Parent_RunOmnipose,TrackObjects_Displacement_50,TrackObjects_DistanceTraveled_50,TrackObjects_FinalAge_50,TrackObjects_IntegratedDistance_50,TrackObjects_Label_50,TrackObjects_Lifetime_50,TrackObjects_Linearity_50,TrackObjects_ParentImageNumber_50,TrackObjects_ParentObjectNumber_50,TrackObjects_TrajectoryX_50,TrackObjects_TrajectoryY_50
9,2,257,403,76,80,63,49,69.3112840466926,64.66536964980544,1.7244628103208,281,0.9591212218102344,18.089294154193436,1,0.6377171215880894,0.5798907311976018,34.410334913678355,31.04834939252005,5.0,2.3865411214334644,2.0,8.9399077858506,9.737971688227912,-10.760851942427195,74.6274169979695,0.9145907473309609,0.3394424927354116,0.016061995645700648,0.11276021260363095,0.0961275174978739,0.010651936659108008,0.007234902478984212,0.04840806734471374,0.05069251730596269,0.046614261810159464,0.009166329428687305,0.0043348464183217425,0.004099249081747791,0.023228584976504946,0.022121685484171257,0.023940519031059607,0.02505207709134003,0.006136170452455038,0.002767889384725042,0.0031191335756091338,0.0029939162334523587,0.008617590581699794,0.006808473543025106,0.010389776815559902,0.008523298051006382,0.013685098676292183,0.0027525336877991156,0.00043710026273587586,0.002661233063970391,0.002591687447800603,0.0028346315764916775,69.3112840466926,64.66536964980544,0,116.06194786887357,10.423432265907891,1,3.0,60.714285714285715,22.776863601026424,3,2,2,26.914167905262094,4.086946239785019,nan,27.38061884779072,2,9,0.9829641928430605,8.0,2,0.6243275249534719,-4.038978176281518
9,3,220,290,65,100,55,71,59.15909090909091,85.05454545454545,1.674622339035869,241,0.9527285714514613,16.73656774376801,1,0.7586206896551724,0.597149564226959,30.651484199013236,28.284271247461902,4.47213595499958,2.2978690889966544,2.0,8.580952357566836,9.312618509585786,4.52438080346102,68.04163056034261,0.9128630705394191,0.35014087480216965,0.004163962962226611,0.12546184163934093,0.09327746877489318,0.0028232966001716484,0.005916288927815416,0.04455120871258418,0.057223448770244364,0.042325779984894764,0.0025299222172124264,0.005154563334570523,0.004608639969016166,0.024673850510640194,0.019528007588263428,0.025698117045969446,0.021842675591671353,0.0032287252632657404,0.0033951628345236518,0.00545295467457524,0.0034920956475498464,0.00913288147365792,0.0039864830390312295,0.008438968789464114,0.0077662980403876035,0.01218754924952155,0.0029940189107251908,0.0018205672434048878,0.0023525670934705406,0.0038517938943473233,0.003178555118649175,59.15909090909091,85.05454545454545,0,106.7824508538495,12.421367813387171,4,3.0,56.578947368421055,22.776863601026424,2,3,3,22.50596332269195,2.471473214762437,nan,22.653603053096397,1,9,0.9934827263434253,8.0,3,0.29702194357366807,2.453560232870572
9,4,228,308,74,108,63,80,68.20614035087719,93.5657894736842,1.604359668431003,253,0.9485614880685994,17.03815178355966,1,0.7402597402597403,0.6233016322193878,30.69240539794994,27.459060435491963,5.0,2.3774217562501017,2.0,9.126883367283709,9.716999524457925,4.604119508331015,67.79898987322332,0.9011857707509882,0.385011427320447,0.019887753292743476,0.1183396378357092,0.10723628211190209,0.0192227070053844,0.014042979095480825,0.04713534995794275,0.04933018356733959,0.0493562865391367,0.01179593269886811,0.00950160835164981,0.009777168377216384,0.014240529443329718,0.02194189287525494,0.016531937590685723,0.025279922601821096,0.0045170146959434805,0.008061110073516446,0.0027384625698817708,0.006469196628253833,0.01019458774097943,0.002748178419055763,0.008853411766497083,0.00031435536217793244,0.01315287308489453,0.003904832500175494,0.0029207553016150213,0.0038321290485793156,0.002273565833582059,0.004179028048393013,68.20614035087719,93.5657894736842,0,48.93779133641529,12.421367813387171,3,2.0,44.0,28.921542292637945,2,4,4,2.7802846603444387,1.447035038571328,nan,18.59694018338418,2,9,0.14950226397074404,8.0,4,0.22565254599913942,-1.4293324775353113
10,1,242,434,71,72,57,41,63.05785123966942,56.29752066115702,1.8432791280242053,268,0.9664913780754147,17.55346033766304,1,0.5576036866359447,0.5425114323688411,35.232053027734366,31.953090617340916,4.123105625617661,2.243978037571972,2.0,8.456133554424593,9.044035491197633,-14.784660239408847,74.8700576850888,0.9029850746268657,0.30178645428590534,0.011942436259178594,0.10530195388496556,0.08525886922957224,0.006999778115721816,0.013545913383551244,0.043258391808007175,0.05256633133077773,0.040288545338111416,0.003983805578627257,0.00892159990486199,0.01168313671048437,0.0262246551086,0.023765126670261365,0.026047952694593625,0.021494997926295372,0.004436321520478572,0.0014747546299040445,0.00930122703503261,0.008592866553388697,0.012567597966772438,0.011066510181042048,0.012276142700813559,0.010573476708213746,0.012257703580664393,0.0025553715185017666,0.0008788344460661249,0.0014332620657285132,0.006828601684484603,0.005618305444063851,63.05785123966942,56.29752066115702,0,52.252599947857064,9.388971012203525,2,2.0,51.16279069767442,29.798062558952296,3,1,1,6.51712837673631,0.1289944023094212,nan,16.38628581327338,1,10,0.39771846109612236,9.0,1,0.08738710464832167,-0.09488440213411309
10,2,270,429,76,79,63,46,69.71481481481482,62.91851851851852,1.9159839446686733,296,0.9659492337564264,18.5411616971131,1,0.6293706293706294,0.5219250415863624,37.00666857382136,33.52610922848042,5.0,2.3264756702233798,2.0,8.837073204171418,9.57479721447633,-11.65482858655904,80.62741699796952,0.9121621621621622,0.30584935683140024,0.03549320735528233,0.09881348931924717,0.0835034158406016,0.03347005841656541,0.024749287337457536,0.03849140983481547,0.041202761245558786,0.03854854582839342,0.024576468286934532,0.02284916919903458,0.017738888805340615,0.015175932205421174,0.01617698924893863,0.0179281422330292,0.019486920161597785,0.014980351240668193,0.01453089976162082,0.014059102755271467,0.012090158916352152,0.005452862751164418,0.0037465601350887105,0.006523504003378544,0.006792809263661035,0.010180165172730703,0.005820075149964464,0.006950449216645774,0.0060849192685475915,0.00754043239352303,0.007360491192300661,69.71481481481482,62.91851851851852,0,110.59261312051123,9.388971012203525,1,3.0,61.111111111111114,25.170090924948997,3,2,2,28.694964015153424,1.7928541367606308,nan,29.173472984551353,2,10,0.9835978057994219,9.0,2,0.40353076812220934,-1.746851131286924
10,3,226,290,65,101,55,72,59.376106194690266,85.86725663716814,1.6632139690014633,245,0.9592574347460063,16.96325844612841,1,0.7793103448275862,0.6012455514670585,32.371204457122566,28.635642126552707,4.123105625617661,2.2975920625332518,2.0,8.282364455613491,9.145949423073835,6.251427983457063,68.72792206135784,0.9224489795918367,0.3509172403782278,0.009775320841807619,0.10825187134654943,0.10291791897171892,0.003920163128463842,0.013296750354329397,0.05067663717388274,0.04940392536202173,0.04928391050538131,0.0015268551771267808,0.004804339941391231,0.011845739065895904,0.019906694200867606,0.026698672020828634,0.020695762125133944,0.02534701937230626,0.00044987502070255645,0.0022733561403186528,0.0035005838164589007,0.008805696553855455,0.012215163260331565,0.005037095949302991,0.011642802387444463,0.005435893379573793,0.012467653593801269,0.001102864100223238,0.0007444799382419514,0.0020905239327392053,0.0010620331050199539,0.005394558807069714,59.376106194690266,85.86725663716814,0,104.77266373642519,11.361479606146494,4,3.0,55.4054054054054,25.170090924948997,2,3,3,23.28196952466873,0.841186721568848,nan,23.494789774665247,1,10,0.9909418108424192,9.0,3,0.21701528559935923,0.8127111826226923
10,4,237,319,74,108,63,79,68.20253164556962,93.0210970464135,1.6244836628330512,261,0.9530791645640824,17.371176474327626,1,0.7429467084639498,0.615580213503674,32.18804600674119,28.442925306655784,5.0,2.384360834761749,2.0,8.912054707031572,9.744002910366705,4.952529541449009,69.55634918610406,0.9080459770114943,0.3730009543908944,0.01843432778221462,0.11044336228883651,0.10759348459275897,0.02076969376091703,0.009330584261138867,0.043622290762688025,0.05035780074094575,0.04991552684240762,0.014604612774624132,0.010873406473415824,0.00483476503572245,0.01630550975418143,0.022048819457650762,0.01825997713643168,0.02561036052871064,0.0082204051475127,0.005765350976345422,0.004271618839541823,0.0025478514682720018,0.0105281303361507,0.0008382136711473762,0.009353042312533656,0.0016264847786905193,0.013557741013335737,0.001858659935979327,0.0016923657027078948,0.002358766319767528,0.00033721856793141427,0.0014675164287167861,68.20253164556962,93.0210970464135,0,53.85113294772686,11.361479606146494,3,2.0,47.36842105263158,30.140541375563686,2,4,4,2.383659502392838,0.5447043813666709,nan,19.14164456475085,2,10,0.12452741426315707,9.0,4,-0.0036087053075704034,-0.5446924272707037
11,1,267,560,72,73,56,38,63.39700374531835,54.99625468164794,2.070836062627078,303,0.9741595935244217,18.437867513470433,1,0.4767857142857143,0.4828967478629827,39.49857888653094,35.4400902933387,4.123105625617661,2.2272960846713774,2.0,8.414063238233425,8.921179346724653,-14.770058378820778,83.35533905932738,0.8811881188118812,0.26863732432708454,0.009210642125115704,0.09538707348357221,0.07746490200021314,0.010796409941386604,0.005538381985778896,0.038209881253214874,0.050926047310515754,0.03837193658810172,0.008904589479509971,0.007878396693873493,0.003345122646229599,0.025682730888839874,0.023146566689036883,0.02817838309317509,0.022030944773732974,0.006111538756511548,0.00731077250719665,0.004467819299450668,0.002070795392370292,0.011817995940402339,0.01440276964611543,0.012311362569963314,0.015453142726833052,0.013326320660278397,0.004281430706480977,0.0036533554684324253,0.004866174068972522,0.0018844386327332135,0.0013741485114175107,63.39700374531835,54.99625468164794,0,62.00942060139735,8.566121339338736,2,2.0,54.63917525773196,33.15929804757663,3,1,1,7.849859357036419,1.3447369897179455,nan,17.731022802991323,1,11,0.4427189251435683,10.0,1,0.33915250564893284,-1.3012659795090826
11,2,309,570,78,79,63,41,70.44336569579288,59.86731391585761,2.072057822195552,342,0.9732830926664947,19.83509564693766,1,0.5421052631578948,0.48261201463017095,41.962825619991705,38.3275357934736,5.0,2.37099323780947,2.0,8.91942709905075,9.63501763195711,-12.891166295264352,89.69848480983498,0.9035087719298246,0.2678223412683222,0.00804642289001124,0.09835805736340274,0.07588431903193277,0.010227502877944229,0.0032681515787364476,0.04258300002025875,0.04909574067866407,0.0382988154469349,0.008099023765787082,0.006985197232058946,0.0017329413167644228,0.026600645401381948,0.02342456680551993,0.027631831719829816,0.022464865592856084,0.0066650298649263305,0.0039905170830727855,0.0052759951560305005,0.0016133430248464475,0.013076901442856923,0.012926377284312365,0.013396690742885702,0.015271560550678517,0.014033135775296917,0.0043720050127193264,0.0030193418992390175,0.0025982258017996297,0.0038810992240847788,0.002022491728285076,70.44336569579288,59.86731391585761,0,103.43854129433191,8.566121339338736,1,3.0,57.42574257425743,30.10475682266529,3,2,2,31.811690560795196,3.1369787875395385,nan,32.31045177209089,2,11,0.9845634714483776,10.0,2,0.7285508809780623,-3.05120460266091
11,3,248,330,65,105,55,72,59.54838709677419,87.93145161290323,1.8035159882949086,267,0.9686400566127229,17.769732893161912,1,0.7515151515151515,0.5544724895649116,36.031290711939405,32.55764119219941,4.123105625617661,2.29030872048777,2.0,8.171932929538645,8.952629534602787,6.648696786656555,74.97056274847714,0.9288389513108615,0.29789000669275506,0.008358828475569803,0.10373570744325009,0.08537856120379211,0.009661757216449,0.004802323109624728,0.04427261469718181,0.050985554994026176,0.04254249874262475,0.008738977077775135,0.006438191566653823,0.0036657635294931813,0.024874291614906115,0.024394866971666963,0.0263897503598046,0.024388852552010305,0.005280056958728064,0.006006582254604264,0.003399520701356429,0.003332631484030293,0.012247546774170672,0.010902893242756931,0.012582805721784185,0.012647005559610817,0.01474341227191158,0.0025073924669635596,0.003096432688633373,0.002899363052052801,0.0012716892342444217,0.0030198631227156213,59.54838709677419,87.93145161290323,0,104.09628223162674,10.536234217742672,4,3.0,56.09756097560975,30.10475682266529,2,3,3,25.31090003013692,2.0713719142328944,nan,25.56616168889814,1,11,0.9900156440428026,10.0,3,0.17228090208392643,2.0641949757350915
11,4,274,363,74,111,63,78,68.14598540145985,94.02189781021897,1.705328090326436,306,0.9598608874602302,18.677998695187732,1,0.7548209366391184,0.586397424444336,36.10367961850488,32.14031735997639,5.0,2.445891812075163,2.23606797749979,9.556189340787526,10.126234319010042,2.5948210532506266,76.62741699796952,0.8954248366013072,0.3327925237933146,0.013583518480587082,0.1117231191884952,0.09279409771918634,0.01922299162282251,0.003748766597858368,0.03812446055535768,0.055360981451701735,0.04306203016011466,0.01650124719776114,0.0072465805741674955,0.0011327275289293893,0.02345680928319538,0.018407136806930416,0.026806374413772933,0.022423060146310365,0.009837243946661746,0.00789848383903126,0.001655850219802472,0.0004397654970185936,0.006980586168695594,0.008217227988453252,0.007450181614313829,0.010030426478069586,0.01228418521809088,0.0029313280570684025,0.004846568298023998,0.00136622098304694,0.00030735448066406055,0.00043161529021169034,68.14598540145985,94.02189781021897,0,58.53481065269473,10.536234217742672,3,2.0,48.83720930232558,34.23176240297538,2,4,4,3.111427433867907,1.0023969505921981,nan,20.14404151534305,2,11,0.15445894665665952,10.0,4,-0.05654624410976794,1.0008007638054721
12,1,275,540,72,73,57,37,63.75272727272727,54.60363636363636,2.125219191352025,311,0.9768081711424136,18.712051592547777,1,0.5092592592592593,0.4705396996550829,41.14101294955445,37.0,4.123105625617661,2.2152593463110266,2.0,8.130896347256929,8.808962130419891,-14.021654447813468,85.698484809835,0.8842443729903537,0.2557639699066251,0.003706676224991741,0.09029916883744972,0.07541484046862769,0.0037334707570292683,0.002097558300230575,0.04048896948258388,0.0480036673771943,0.038828404711015174,0.0025268907216108505,0.004211956237766344,0.0006847366719498779,0.026129938863963784,0.02489382193966292,0.02730672288455874,0.02339981328863282,0.000840245475963695,0.003921217179752862,0.0023626678327712852,6.544810105115906e-05,0.015243051625277967,0.014350901920589545,0.014727935406533527,0.015306568122178642,0.015166436454038921,0.0004534239330936513,0.0018811893964418508,0.003094339938738102,0.0008472514448549633,0.0002786616335140826,63.75272727272727,54.60363636363636,0,61.031973562490954,8.516095796726859,2,2.0,54.08163265306123,34.6468359102688,3,1,1,8.291682407739458,0.5298003129392104,nan,18.260823115930535,1,12,0.4540694773230615,11.0,1,0.35572352740891944,-0.39261831801157854
12,2,319,600,78,79,63,39,70.67711598746081,59.56112852664577,2.1901032463464425,357,0.9771049090686333,20.153496341094687,1,0.5316666666666666,0.4565994784347325,44.45679775805692,40.024992192379,4.47213595499958,2.340985024190353,2.0,8.91942709905075,9.4585425232198,-12.505981314382407,93.698484809835,0.8935574229691877,0.25353521521255734,0.02007760489885885,0.08688119857711858,0.07385270064751252,0.019251024912430314,0.01329173966689339,0.037182908991118084,0.044032789709270666,0.03743541774975515,0.016003909791226723,0.014685770468720025,0.009729383624184178,0.020941978415799974,0.0217432751975794,0.0236955129110229,0.021995594173917127,0.012321649781417622,0.011180748685339083,0.010492404196364772,0.007245305799831478,0.011451397393390964,0.01021540435196918,0.01218891442116975,0.012467136115391098,0.013682527926210983,0.008617819787154464,0.00724849573046983,0.0075520426726259785,0.006758542163960884,0.005396795211836974,70.67711598746081,59.56112852664577,0,105.25011157677427,8.516095796726859,1,3.0,57.142857142857146,31.418520573006553,3,2,2,32.14548790891519,0.38521252760216573,nan,32.69566429969306,2,12,0.9831728027993293,11.0,2,0.23375029166793126,-0.3061853892118407
12,3,269,385,66,107,55,72,59.75092936802974,89.0185873605948,1.9115491587762459,296,0.9698285669811689,18.5067943613625,1,0.6987012987012987,0.5231359054559652,37.85130762943967,34.52535300326414,5.0,2.332768926531719,2.0,8.412569824852598,9.227691612879994,6.391025793003496,80.38477631085024,0.9087837837837838,0.2851971127888326,0.004157253509042603,0.10640677538457752,0.07902967924534805,0.00537728833558736,0.004717074526036413,0.041373513797595254,0.05426374439091878,0.03804500927436747,0.004013084268932745,0.003683680403592274,0.00498370475979473,0.02677016391009739,0.023661599634564524,0.029239617835843876,0.02113520151869318,0.00413117309416691,0.004423295826774961,0.00295795882376816,0.004924063802124629,0.011047178453841719,0.01425996245381883,0.011032875580448645,0.01574643658477405,0.012254051744158178,0.0028414797473646954,0.002272452831308387,0.003181245334796245,0.0021575893479422385,0.0045504621877874,59.75092936802974,89.0185873605948,0,107.58996769004261,10.720661492547405,4,3.0,56.32183908045977,31.418520573006553,2,3,3,26.370841405493266,1.1058424415594865,nan,26.672004130457626,1,12,0.9887086578312106,11.0,3,0.20254227125554536,1.087135747691562
12,4,277,340,74,113,64,79,68.2057761732852,95.61010830324909,1.8563419628549094,304,0.9652285290384045,18.77997214831907,1,0.8147058823529412,0.5386938505996373,37.98407285556722,33.37663853655727,4.47213595499958,2.3600798973591157,2.0,9.0,9.92932193723258,1.0890460179302592,80.38477631085023,0.9111842105263158,0.3165954702797487,0.01355130076921771,0.09640742360215852,0.09495913379490634,0.021408295031321734,0.0019980707192770895,0.04463254110929779,0.04532991932513055,0.04887316543441075,0.01851269121607304,0.008919269393456846,0.002165140421912235,0.014887842548129847,0.02608591632957016,0.02118856681015142,0.028420470448984055,0.012424587252375672,0.008948479492173318,0.003016472987394851,0.0027382851862146748,0.01278693785686386,0.00438242002737359,0.014138239861749833,0.008187965569992862,0.01673175321095558,0.005942372218471297,0.006204619656592082,0.0027172859949191747,0.0011072738666519234,0.0025594981651890576,68.2057761732852,95.61010830324909,0,55.981284413460216,10.720661492547405,3,2.0,48.86363636363637,36.13359189744475,2,4,4,4.545380792368951,1.5893355550564021,nan,21.733377070399452,2,12,0.2091428671046109,11.0,4,0.05979077182534809,1.5882104930301182
13,1,154,252,73,54,61,33,66.0909090909091,43.37662337662338,1.4632152662180493,169,0.9319279506666589,14.002817212590296,1,0.6111111111111112,0.6834264397641812,23.567199187145448,21.540659228538015,4.0,2.1088343543042956,2.0,7.901857013531381,8.546491165413325,-16.61704357501787,53.21320343559643,0.9112426035502958,0.4170957129304844,0.015201559456260125,0.14079818984586226,0.10471067456849356,0.0016846158685967741,0.013722442246741575,0.04054816242032795,0.05798435866271844,0.04048364358601473,0.0064627001731315855,0.005981719772662077,0.009241593604948443,0.019840038742097672,0.010495113480825418,0.019583013317222158,0.01622432054226776,0.003432122431799,0.003524804275748241,0.005976267741434841,0.00471091464980474,0.004802167910058886,0.0017034103842237655,0.0034670128481968784,0.0025487773266412383,0.006632357018440039,0.0017651625425937252,0.0011486955137055335,0.0032989574680794935,0.005201066158890937,0.0015831315951312314,66.0909090909091,43.37662337662338,0,32.0500696801598,14.69860925402711,2,2.0,55.73770491803279,20.379563351807896,3,1,1,19.756489043048443,11.467908040503039,nan,29.728731156433575,1,13,0.6645587710786962,12.0,1,2.3381818181818232,-11.227012987012984
13,2,355,720,79,80,63,35,71.11830985915493,57.1887323943662,2.449164879658725,411,0.9828485002431601,21.260292528114064,1,0.4930555555555556,0.4083024414997096,50.98677645906761,45.60701700396552,4.47213595499958,2.3135241320190527,2.0,9.296022606933747,9.40271716632668,-12.400431635640563,104.5269119345812,0.8637469586374696,0.2160834419670733,0.0021227034521177973,0.07807303354837776,0.06437270651658698,0.005967530109574409,0.0022528217761075987,0.03304607992306736,0.04494004223785065,0.033209340796493424,0.005637505265445472,0.0029625370365400864,0.003485386970803298,0.024900544190665546,0.022483855744850286,0.027749279541827265,0.019905619622151833,0.004640812267159886,0.0029590351694125418,0.0014165682282165943,0.0037566575392763506,0.01353258581328362,0.01653514325448133,0.014345189057918505,0.017632503022585202,0.01262405657409608,0.0038972423689379514,0.0026678419875118655,0.0013419311827185057,0.0011360487242265188,0.0036013378056419594,71.11830985915493,57.1887323943662,0,103.39192866900268,11.116907461923807,3,4.0,56.41025641025641,14.69860925402711,1,2,2,34.55559233557494,2.4130717852719403,nan,35.108736084964995,2,13,0.984244840143165,12.0,2,0.44119387169412505,-2.372396132279569
13,3,153,240,68,74,56,54,61.83660130718954,63.30718954248366,1.395536778553319,169,0.9156578670098932,13.957279475043833,1,0.6375,0.7165701509039758,22.279438720933985,20.248456731316587,4.123105625617661,2.1531553606822023,2.0,8.087360843031885,8.955410735222598,-18.04854797836518,51.798989873223334,0.9053254437869822,0.47513573254751196,0.0324219783080508,0.13662519278960686,0.11836491937960406,0.011785547608625505,0.03446872010672671,0.04382193415745974,0.04538288199234088,0.03984257627215586,0.005783756379828133,0.00686412733467328,0.022855385814696656,0.0041380793236095925,0.01226740271029304,0.006309370612178923,0.011270967137819232,0.00397431848771552,0.0023815364693232912,0.0031815256237453385,0.010168263788335479,0.0009558895940676686,0.012430353487769396,0.004839017863350143,0.008308529975765266,0.0035979732498133267,0.00586285235413575,0.004669889474086635,0.00707532131845675,0.00882115437939531,0.00295843420584492,61.83660130718954,63.30718954248366,0,44.55800165083753,11.116907461923807,2,3.0,70.0,20.379563351807896,1,3,3,0.7415272824499489,8.911979390283106,nan,27.172802506213642,1,13,0.02728931924781711,12.0,1,-1.9161259655377307,8.7035531788473
13,4,302,468,66,112,54,73,59.8046357615894,91.9635761589404,2.147867006185708,349,0.9762250275545714,19.60913925979463,1,0.6452991452991453,0.4655781745890547,43.34835742924431,38.47076812334269,4.47213595499958,2.2907592775995687,2.0,8.898480895404887,9.396169755646367,5.268897730726881,90.2842712474619,0.8653295128939829,0.25808909690577625,0.010879234195534392,0.08793630310789599,0.0764324919729105,0.01485796820430534,0.004767832765104306,0.0333609473203286,0.04949655968431133,0.038254047640178944,0.012440279734599222,0.010650154354852639,0.001692944375621021,0.022530153847169183,0.022344827199134124,0.027413790843022423,0.022359996420255036,0.009095007030947405,0.009737493929483634,0.005987990002708214,0.0006917408072901459,0.011252580694168826,0.013434657106096884,0.012191117840625933,0.014866056286637418,0.014016657292291481,0.006860601747710202,0.006051626917531945,0.006064111185000938,0.0026143836649951805,0.0009454150354432151,59.8046357615894,91.9635761589404,0,88.082233956093,9.408936583947165,5,4.0,56.86274509803921,16.50424296501472,6,4,4,29.298160248678233,2.94547846692015,nan,29.617482597377776,1,13,0.9892184507022277,12.0,3,0.05370639355966489,2.944988798345605
13,5,129,162,73,97,64,79,68.03875968992249,87.4108527131783,1.234121364471361,138,0.8842673683393535,12.815923738491737,1,0.7962962962962963,0.8102930787754028,18.959114746366755,17.11724276862369,4.0,2.1488533049772727,2.0,7.7781745930520225,8.85354569204682,6.475830224798015,44.72792206135785,0.9347826086956522,0.5474731105911135,0.01145638310255161,0.1499149263114981,0.12588176616017924,0.0023193532785576797,0.01257976837195702,0.027625626547953412,0.04233000070754604,0.03522541686894754,0.0018493642832465484,0.003881343836850382,0.012414011257696058,0.005283533945201027,0.00697450162857276,0.0057144138921159555,0.004879761442107153,0.0020181761365249892,0.0018412258516767145,0.007071150142364443,0.012248237613570237,0.0034524753004209333,0.016960725243753992,0.014550213235586761,0.013205055370961706,0.009857561432456407,0.002249828909694584,0.0032062776890265537,0.0022690869355269767,0.006693209450637918,0.01059488486446378,68.03875968992249,87.4108527131783,0,61.767419600755225,9.408936583947165,4,3.0,71.42857142857143,18.72230525066245,6,5,5,4.323838032355401,8.200956452574417,nan,29.93433352297387,2,13,0.14444410559657062,12.0,4,-0.16701648336271546,-8.199255590070791
13,6,167,252,74,117,62,96,68.26946107784431,106.13173652694611,1.379183039376183,185,0.9205373712805515,14.581872443920643,1,0.6626984126984127,0.7250669211044743,23.715135672299013,21.540659228538015,4.123105625617661,2.219740581426074,2.0,8.928436656664786,9.264424763090275,-15.40542944191725,53.79898987322333,0.9027027027027027,0.45276837258901265,0.012761845251609387,0.14292719473264448,0.11199476363453979,0.020088518079949547,0.00257841002383665,0.03179925747274848,0.05604571164376431,0.041743431603652875,0.015131348144317916,0.00134935248300023,0.002215626195085633,0.016045401861301517,0.0030696118027443214,0.016317890705805742,0.014737566109228203,0.003150469066117264,0.0014066278903646057,0.003344831983419655,0.0013616587829730113,0.008326209350973902,0.001856013404467193,0.007784727021980823,0.0033503409844128453,0.003946087403540923,0.006828340271696693,0.003077408608234056,0.0029742695433965763,0.002292514194827473,0.0009586975104358549,68.26946107784431,106.13173652694611,0,30.150346443151772,16.50424296501472,4,2.0,53.225806451612904,18.72230525066245,5,6,6,14.820984969743737,10.521820956695969,nan,32.25519802709542,2,13,0.4594913649977789,12.0,4,0.06368490455911058,10.521628223697022
14,1,156,231,73,53,62,32,66.55128205128206,42.12820512820513,1.4953274384513873,169,0.9353261143752671,14.093451279891855,1,0.6753246753246753,0.6687498498894894,23.9754871169148,21.93171219946131,4.0,2.1027749935328552,2.0,7.6452232277577865,8.482209507237302,-14.493382360900585,54.14213562373095,0.9230769230769231,0.412942555049242,0.005199738343517638,0.13518205824177157,0.10795045280350363,0.004526591675028501,0.009432426424461042,0.048548905738852795,0.052429453763344985,0.04579821485772967,0.003967084118126021,0.0007888121413233637,0.008441762634031486,0.015864305371266017,0.015450325731276682,0.02069916720613918,0.019706870157544906,0.001231132203654295,0.0032492404802146944,0.0026653246511442255,0.004557485345864807,0.004036462050650145,0.0029650897538175064,0.006081336056411715,0.0086814337694967,0.00957286872583617,0.00033943884800234685,0.002198505819056847,0.0026444773684269622,0.0028107870000762766,0.00038094947246546335,66.55128205128206,42.12820512820513,0,30.66966228306066,15.172606511337943,2,2.0,56.666666666666664,21.636912064883564,3,1,1,21.07055034762612,1.330598130776626,nan,31.0593292872102,1,14,0.6783968241163109,13.0,1,0.4603729603729647,-1.248418248418247
14,2,378,846,80,80,62,33,71.28042328042328,56.544973544973544,2.5558394065093593,450,0.9834350013221344,21.938198374294355,1,0.44680851063829785,0.39126088965259015,53.649025568569726,48.38388161361178,4.47213595499958,2.31842286589813,2.0,9.70142500145332,9.724483134944144,-13.139065392186614,110.18376618407356,0.84,0.20558929855185454,0.01582343082850021,0.07261693435488673,0.059909392218017436,0.01995139959858359,0.009539393827663131,0.029231788549511296,0.03876294488164152,0.031077561083219806,0.017251862125713523,0.014967510803660112,0.006282587204716916,0.018507077434285545,0.017856646436184037,0.022773407561349046,0.019228199738468236,0.014279609954904862,0.013328137545140091,0.01067500422910954,0.004237815561210579,0.009171429389031194,0.009854783566946954,0.01078065823931825,0.013917443469113345,0.012987414351181618,0.010755954265337974,0.010557860448148897,0.009535871678181386,0.007347494574632856,0.0028770181837625844,71.28042328042328,56.544973544973544,0,107.30110056675882,11.559739080010873,3,4.0,56.34920634920635,15.172606511337943,1,2,2,35.21546520903996,0.6638570761291029,nan,35.7725931610941,2,14,0.9844258438423731,13.0,2,0.16211342126834438,-0.643758849392654
