Channel_bacteria_img,Count_FilterObjects,Count_RunOmnipose,ExecutionTime_01Images,ExecutionTime_02Metadata,ExecutionTime_03NamesAndTypes,ExecutionTime_04Groups,ExecutionTime_05RunOmnipose,ExecutionTime_06FilterObjects,ExecutionTime_07TrackObjects,ExecutionTime_08MeasureObjectSizeShape,ExecutionTime_09MeasureObjectNeighbors,ExecutionTime_10ConvertObjectsToImage,ExecutionTime_11ConvertObjectsToImage,ExecutionTime_12Tile,ExecutionTime_13SaveImages,ExecutionTime_14SaveImages,ExecutionTime_15SaveImages,ExecutionTime_16SaveImages,FileName_bacteria_img,Frame_bacteria_img,Group_Index,Group_Length,Group_Number,Height_bacteria_img,ImageNumber,ImageSet_ImageSet,MD5Digest_bacteria_img,Metadata_FileLocation,Metadata_Frame,Metadata_Series,ModuleError_01Images,ModuleError_02Metadata,ModuleError_03NamesAndTypes,ModuleError_04Groups,ModuleError_05RunOmnipose,ModuleError_06FilterObjects,ModuleError_07TrackObjects,ModuleError_08MeasureObjectSizeShape,ModuleError_09MeasureObjectNeighbors,ModuleError_10ConvertObjectsToImage,ModuleError_11ConvertObjectsToImage,ModuleError_12Tile,ModuleError_13SaveImages,ModuleError_14SaveImages,ModuleError_15SaveImages,ModuleError_16SaveImages,PathName_bacteria_img,ProcessingStatus,Scaling_bacteria_img,Series_bacteria_img,TrackObjects_LostObjectCount_FilterObjects_50,TrackObjects_MergedObjectCount_FilterObjects_50,TrackObjects_NewObjectCount_FilterObjects_50,TrackObjects_SplitObjectCount_FilterObjects_50,URL_bacteria_img,Width_bacteria_img
-1,1.0,1.0,0.0,0.0,0.10000000000000142,0.0,1.3599999999999994,0.04000000000000625,0.10999999999999943,0.10000000000000142,0.00999999999999801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,baby18_T11.tif,0,12,40,1,103,12,b'eLtd38oSsxlNdQOS6gwN9Uoy08DpC+ZaYGiAXIGZEkEMRGoEhweQAQ5TIA0MaTsA1wuRNg==',1ecaedd75be0d8436d009fa0442fe0b5,file:/media/alireza/Transcend/ecoli_babies/done/baby18%2B%2B/modified_raw/baby18_T11.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,/media/alireza/Transcend/ecoli_babies/done/baby18++/modified_raw,Done,255,0,0,0,0,0,file:/media/alireza/Transcend/ecoli_babies/done/baby18%2B%2B/modified_raw/baby18_T11.tif,171
-1,2.0,2.0,0.0,0.0,0.10000000000000142,0.0,1.3300000000000054,0.04000000000000625,0.10999999999999233,0.11000000000000654,0.00999999999999801,0.0,0.0,0.0,0.010000000000005116,0.0,0.0,0.0,baby18_T12.tif,0,13,40,1,103,13,b'eLtd38oSsxlNdQOS6gyN9Eoy08DpC+ZaYGiAXIGZEkEMRGoEhweQAQ5TIA0MaTsA11iRNw==',908e58d0e205091a61a41ac700e3bae0,file:/media/alireza/Transcend/ecoli_babies/done/baby18%2B%2B/modified_raw/baby18_T12.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,/media/alireza/Transcend/ecoli_babies/done/baby18++/modified_raw,Done,255,0,0,0,0,1,file:/media/alireza/Transcend/ecoli_babies/done/baby18%2B%2B/modified_raw/baby18_T12.tif,171
-1,2.0,2.0,0.0,0.0,0.10000000000000142,0.0,1.3799999999999955,0.04000000000000625,0.10999999999999943,0.12000000000000455,0.01999999999999602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,baby18_T13.tif,0,14,40,1,103,14,b'eLtd38oSsxlNdQOS6gyN9Uoy08DpC+ZaYGiAXIGZEkEMRGoEhweQAQ5TIA0MaTsA16WROA==',31fd5aa304dd18d5b33813c2b597a22c,file:/media/alireza/Transcend/ecoli_babies/done/baby18%2B%2B/modified_raw/baby18_T13.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,/media/alireza/Transcend/ecoli_babies/done/baby18++/modified_raw,Done,255,0,0,0,0,1,file:/media/alireza/Transcend/ecoli_babies/done/baby18%2B%2B/modified_raw/baby18_T13.tif,171
-1,2.0,2.0,0.0,0.0,0.14999999999999858,0.0,1.3699999999999974,0.09000000000000341,0.03999999999999915,0.0800000000000054,0.01999999999999602,0.0,0.0,0.0,0.0,0.0,0.0,0.00999999999999801,baby18_T14.tif,0,15,40,1,103,15,b'eLtd38oSsxlNdQOS6gxN9Eoy08DpC+ZaYGiAXIGZEkEMRGoEhweQAQ5TIA0MaTsA1/KROQ==',a525bee78624e95426e21b5b4ea947f2,file:/media/alireza/Transcend/ecoli_babies/done/baby18%2B%2B/modified_raw/baby18_T14.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,/media/alireza/Transcend/ecoli_babies/done/baby18++/modified_raw,Done,255,0,0,0,0,1,file:/media/alireza/Transcend/ecoli_babies/done/baby18%2B%2B/modified_raw/baby18_T14.tif,171
-1,2.0,2.0,0.0,0.0,0.14000000000000057,0.0,1.2800000000000082,0.03999999999999915,0.11999999999999744,0.12000000000000455,0.00999999999999801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,baby18_T15.tif,0,16,40,1,103,16,b'eLtd38oSsxlNdQOS6gxN9Uoy08DpC+ZaYGiAXIGZEkEMRGoEhweQAQ5TIA0MaTsA2D+ROg==',89ef72ce8c523d0aa8e24386b159d8d0,file:/media/alireza/Transcend/ecoli_babies/done/baby18%2B%2B/modified_raw/baby18_T15.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,/media/alireza/Transcend/ecoli_babies/done/baby18++/modified_raw,Done,255,0,0,0,0,1,file:/media/alireza/Transcend/ecoli_babies/done/baby18%2B%2B/modified_raw/baby18_T15.tif,171
-1,2.0,2.0,0.0,0.0,0.15000000000000568,0.0,1.3900000000000006,0.02999999999999403,0.09999999999999432,0.10999999999999943,0.020000000000003126,0.0,0.0,0.0,0.0,0.00999999999999801,0.0,0.0,baby18_T16.tif,0,17,40,1,103,17,b'eLtd38oSsxlNdQOS6gzN9Eoy08DpC+ZaYGiAXIGZEkEMRGoEhweQAQ5TIA0MaTsA2IyROw==',07312eb60ae2e31f4b36a673ba016ea4,file:/media/alireza/Transcend/ecoli_babies/done/baby18%2B%2B/modified_raw/baby18_T16.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,/media/alireza/Transcend/ecoli_babies/done/baby18++/modified_raw,Done,255,0,0,0,0,1,file:/media/alireza/Transcend/ecoli_babies/done/baby18%2B%2B/modified_raw/baby18_T16.tif,171
-1,2.0,2.0,0.0,0.0,0.14000000000000057,0.0,1.3400000000000034,0.05999999999999517,0.0800000000000054,0.0899999999999963,0.020000000000003126,0.00999999999999801,0.0,0.0,0.00999999999999801,0.0,0.0,0.0,baby18_T17.tif,0,18,40,1,103,18,b'eLtd38oSsxlNdQOS6gzN9Uoy08DpC+ZaYGiAXIGZEkEMRGoEhweQAQ5TIA0MaTsA2NmRPA==',4ff30d88f8d1fa4a187985473180b26d,file:/media/alireza/Transcend/ecoli_babies/done/baby18%2B%2B/modified_raw/baby18_T17.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,/media/alireza/Transcend/ecoli_babies/done/baby18++/modified_raw,Done,255,0,0,0,0,1,file:/media/alireza/Transcend/ecoli_babies/done/baby18%2B%2B/modified_raw/baby18_T17.tif,171
-1,3.0,3.0,0.0,0.0,0.0799999999999983,0.0,1.2800000000000011,0.03999999999999915,0.11999999999999744,0.10000000000000853,0.01999999999999602,0.0,0.0,0.0,0.010000000000005116,0.0,0.0,0.0,baby18_T18.tif,0,19,40,1,103,19,b'eLtd38oSsxlNdQOS6gwt9Eoy08DpC+ZaYGiAXIGZEkEMRGoEhweQAQ5TIA0MaTsA2SaRPQ==',578c1c8405ab4f76d04ee9513f658160,file:/media/alireza/Transcend/ecoli_babies/done/baby18%2B%2B/modified_raw/baby18_T18.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,/media/alireza/Transcend/ecoli_babies/done/baby18++/modified_raw,Done,255,0,0,0,0,1,file:/media/alireza/Transcend/ecoli_babies/done/baby18%2B%2B/modified_raw/baby18_T18.tif,171
-1,3.0,3.0,0.0,0.0,0.0800000000000054,0.0,1.269999999999996,0.05000000000000426,0.11999999999999744,0.09999999999999432,0.00999999999999801,0.0,0.0,0.0,0.00999999999999801,0.0,0.0,0.0,baby18_T19.tif,0,20,40,1,103,20,b'eLtd38oSsxlNdQOS6gwt9Uoy08DpC+ZaYGiAXIGZEkEMRGoEhweQAQ5TIA0MaTsA2XORPg==',9370b71ca46c29734432c433716fffa3,file:/media/alireza/Transcend/ecoli_babies/done/baby18%2B%2B/modified_raw/baby18_T19.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,/media/alireza/Transcend/ecoli_babies/done/baby18++/modified_raw,Done,255,0,0,0,0,1,file:/media/alireza/Transcend/ecoli_babies/done/baby18%2B%2B/modified_raw/baby18_T19.tif,171
-1,3.0,3.0,0.0,0.0,0.0899999999999963,0.0,1.3400000000000034,0.09000000000000341,0.0799999999999983,0.09000000000000341,0.00999999999999801,0.00999999999999801,0.0,0.0,0.010000000000005116,0.0,0.00999999999999801,0.0,baby18_T20.tif,0,21,40,1,103,21,b'eLtd38oSsxlNdQOS6owM9Eoy08DpC+ZaYGiAXIGZEkEMRGoEhweQAQ5TIA0MaTsA1wyRNg==',a6ea1a9887d7634aec46eab00c9eebd7,file:/media/alireza/Transcend/ecoli_babies/done/baby18%2B%2B/modified_raw/baby18_T20.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,/media/alireza/Transcend/ecoli_babies/done/baby18++/modified_raw,Done,255,0,0,0,0,1,file:/media/alireza/Transcend/ecoli_babies/done/baby18%2B%2B/modified_raw/baby18_T20.tif,171
-1,4.0,4.0,0.0,0.0,0.0899999999999963,0.0,1.4299999999999997,0.07000000000000028,0.09999999999999432,0.09000000000000341,0.00999999999999801,0.0,0.0,0.0,0.00999999999999801,0.0,0.0,0.0,baby18_T21.tif,0,22,40,1,103,22,b'eLtd38oSsxlNdQOS6owM9Uoy08DpC+ZaYGiAXIGZEkEMRGoEhweQAQ5TIA0MaTsA11mRNw==',fab9faa31a5989ccbf660af78e25500c,file:/media/alireza/Transcend/ecoli_babies/done/baby18%2B%2B/modified_raw/baby18_T21.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,/media/alireza/Transcend/ecoli_babies/done/baby18++/modified_raw,Done,255,0,0,0,0,1,file:/media/alireza/Transcend/ecoli_babies/done/baby18%2B%2B/modified_raw/baby18_T21.tif,171
-1,4.0,4.0,0.0,0.0,0.10000000000000142,0.0,1.3000000000000043,0.04000000000000625,0.12999999999999545,0.10999999999999943,0.010000000000005116,0.0,0.0,0.0,0.00999999999999801,0.00999999999999801,0.0,0.0,baby18_T22.tif,0,23,40,1,103,23,b'eLtd38oSsxlNdQOS6oyM9Eoy08DpC+ZaYGiAXIGZEkEMRGoEhweQAQ5TIA0MaTsA16aROA==',3868b74ac812d5151395c5b8acd720d0,file:/media/alireza/Transcend/ecoli_babies/done/baby18%2B%2B/modified_raw/baby18_T22.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,/media/alireza/Transcend/ecoli_babies/done/baby18++/modified_raw,Done,255,0,0,0,0,1,file:/media/alireza/Transcend/ecoli_babies/done/baby18%2B%2B/modified_raw/baby18_T22.tif,171
-1,4.0,4.0,0.0,0.0,0.0799999999999983,0.0,1.3800000000000026,0.09000000000000341,0.030000000000001137,0.09000000000000341,0.00999999999999801,0.00999999999999801,0.0,0.0,0.00999999999999801,0.0,0.0,0.0,baby18_T23.tif,0,24,40,1,103,24,b'eLtd38oSsxlNdQOS6oyM9Uoy08DpC+ZaYGiAXIGZEkEMRGoEhweQAQ5TIA0MaTsA1/OROQ==',2e598d751e560a551771c3742efc7709,file:/media/alireza/Transcend/ecoli_babies/done/baby18%2B%2B/modified_raw/baby18_T23.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,/media/alireza/Transcend/ecoli_babies/done/baby18++/modified_raw,Done,255,0,0,0,0,1,file:/media/alireza/Transcend/ecoli_babies/done/baby18%2B%2B/modified_raw/baby18_T23.tif,171
-1,4.0,4.0,0.0,0.0,0.09000000000000341,0.0,1.2899999999999991,0.03999999999999915,0.12000000000001165,0.10000000000000142,0.00999999999999801,0.00999999999999801,0.0,0.0,0.00999999999999801,0.0,0.0,0.0,baby18_T24.tif,0,25,40,1,103,25,b'eLtd38oSsxlNdQOS6oxM9Eoy08DpC+ZaYGiAXIGZEkEMRGoEhweQAQ5TIA0MaTsA2ECROg==',ca56e4d7028636f2133029653e12968b,file:/media/alireza/Transcend/ecoli_babies/done/baby18%2B%2B/modified_raw/baby18_T24.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,/media/alireza/Transcend/ecoli_babies/done/baby18++/modified_raw,Done,255,0,0,0,0,1,file:/media/alireza/Transcend/ecoli_babies/done/baby18%2B%2B/modified_raw/baby18_T24.tif,171
-1,4.0,4.0,0.0,0.0,0.0799999999999983,0.0,1.259999999999998,0.03999999999999915,0.10999999999999943,0.10999999999999943,0.01999999999999602,0.0,0.0,0.0,0.0,0.00999999999999801,0.0,0.0,baby18_T25.tif,0,26,40,1,103,26,b'eLtd38oSsxlNdQOS6oxM9Uoy08DpC+ZaYGiAXIGZEkEMRGoEhweQAQ5TIA0MaTsA2I2ROw==',89be4c358a3ec52f60926b4fa0eddc57,file:/media/alireza/Transcend/ecoli_babies/done/baby18%2B%2B/modified_raw/baby18_T25.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,/media/alireza/Transcend/ecoli_babies/done/baby18++/modified_raw,Done,255,0,0,0,0,1,file:/media/alireza/Transcend/ecoli_babies/done/baby18%2B%2B/modified_raw/baby18_T25.tif,171
-1,6.0,6.0,0.0,0.0,0.0800000000000054,0.0,1.4299999999999997,0.060000000000002274,0.0799999999999983,0.09000000000000341,0.00999999999999801,0.0,0.0,0.0,0.00999999999999801,0.0,0.0,0.0,baby18_T26.tif,0,27,40,1,103,27,b'eLtd38oSsxlNdQOS6ozM9Eoy08DpC+ZaYGiAXIGZEkEMRGoEhweQAQ5TIA0MaTsA2NqRPA==',bc55246149da3b07618339b4f6d1c26b,file:/media/alireza/Transcend/ecoli_babies/done/baby18%2B%2B/modified_raw/baby18_T26.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,/media/alireza/Transcend/ecoli_babies/done/baby18++/modified_raw,Done,255,0,0,0,0,1,file:/media/alireza/Transcend/ecoli_babies/done/baby18%2B%2B/modified_raw/baby18_T26.tif,171
-1,7.0,7.0,0.0,0.0,0.0899999999999963,0.0,1.3200000000000074,0.03999999999999915,0.13000000000000256,0.10999999999999943,0.00999999999999801,0.0,0.0,0.0,0.00999999999999801,0.0,0.0,0.00999999999999801,baby18_T27.tif,0,28,40,1,103,28,b'eLtd38oSsxlNdQOS6ozM9Uoy08DpC+ZaYGiAXIGZEkEMRGoEhweQAQ5TIA0MaTsA2SeRPQ==',81619c3d57608a8320b7b76642e81650,file:/media/alireza/Transcend/ecoli_babies/done/baby18%2B%2B/modified_raw/baby18_T27.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,/media/alireza/Transcend/ecoli_babies/done/baby18++/modified_raw,Done,255,0,0,1,0,1,file:/media/alireza/Transcend/ecoli_babies/done/baby18%2B%2B/modified_raw/baby18_T27.tif,171
-1,8.0,8.0,0.0,0.0,0.0800000000000054,0.0,1.509999999999998,0.03999999999999204,0.13000000000000966,0.10999999999999943,0.01999999999999602,0.0,0.0,0.0,0.010000000000005116,0.0,0.0,0.009999999999990905,baby18_T28.tif,0,29,40,1,103,29,b'eLtd38oSsxlNdQOS6ows9Eoy08DpC+ZaYGiAXIGZEkEMRGoEhweQAQ5TIA0MaTsA2XSRPg==',19fee7015fa56ba5e8928bfd7e873a65,file:/media/alireza/Transcend/ecoli_babies/done/baby18%2B%2B/modified_raw/baby18_T28.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,/media/alireza/Transcend/ecoli_babies/done/baby18++/modified_raw,Done,255,0,0,0,0,1,file:/media/alireza/Transcend/ecoli_babies/done/baby18%2B%2B/modified_raw/baby18_T28.tif,171
